timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2011-11-30,31.26,31.26,31.26,31.26,31.26,0,0.0000,1.0
2011-11-29,31.26,31.26,31.26,31.26,31.26,0,0.0000,1.0
2011-11-28,31.26,31.26,31.26,31.26,31.26,0,0.0000,1.0
2011-11-25,31.26,31.26,31.26,31.26,31.26,0,0.0000,1.0
2011-11-23,31.26,31.26,31.26,31.26,31.26,0,0.0000,1.0
2011-11-22,31.26,31.26,31.26,31.26,31.26,0,0.0000,1.0
2011-11-21,31.26,31.26,31.26,31.26,31.26,0,0.0000,1.0
2011-11-18,31.26,31.26,31.26,31.26,31.26,0,0.0000,1.0
2011-11-17,31.26,31.26,31.26,31.26,31.26,0,0.0000,1.0
2011-11-16,31.26,31.26,31.26,31.26,31.26,0,0.0000,1.0
2011-11-15,31.26,31.26,31.26,31.26,31.26,0,0.0000,1.0
2011-11-14,31.26,31.26,31.26,31.26,31.26,0,0.0000,1.0
2011-11-11,31.26,31.26,31.26,31.26,31.26,0,0.0000,1.0
2011-11-10,31.26,31.26,31.26,31.26,31.26,0,0.0000,1.0
2011-11-09,31.26,31.26,31.26,31.26,31.26,0,0.0000,1.0
2011-11-08,31.26,31.26,31.26,31.26,31.26,0,0.0000,1.0
2011-11-07,31.26,31.26,31.26,31.26,31.26,0,0.0000,1.0
2011-11-04,31.26,31.26,31.26,31.26,31.26,0,0.0000,1.0
2011-11-03,31.26,31.26,31.26,31.26,31.26,0,0.0000,1.0
2011-11-02,31.26,31.26,31.26,31.26,31.26,0,0.0000,1.0
2011-11-01,31.26,31.26,31.26,31.26,31.26,0,0.0000,1.0
2011-10-31,31.26,31.26,31.26,31.26,31.26,0,0.0000,1.0
2011-10-28,31.26,31.26,31.26,31.26,31.26,0,0.0000,1.0
2011-10-27,31.26,31.26,31.26,31.26,31.26,0,0.0000,1.0
2011-10-26,31.26,31.26,31.26,31.26,31.26,0,0.0000,1.0
2011-10-25,31.26,31.26,31.26,31.26,31.26,0,0.0000,1.0
2011-10-24,31.26,31.26,31.26,31.26,31.26,0,0.0000,1.0
2011-10-21,31.26,31.26,31.26,31.26,31.26,0,0.0000,1.0
2011-10-20,31.26,31.26,31.26,31.26,31.26,0,0.0000,1.0
2011-10-19,31.26,31.26,31.26,31.26,31.26,0,0.0000,1.0
2011-10-18,31.26,31.26,31.26,31.26,31.26,0,0.0000,1.0
2011-10-17,31.26,31.26,31.26,31.26,31.26,0,0.0000,1.0
2011-10-14,31.26,31.26,31.26,31.26,31.26,0,0.0000,1.0
2011-10-13,31.26,31.26,31.26,31.26,31.26,0,0.0000,1.0
2011-10-12,31.26,31.26,31.26,31.26,31.26,0,0.0000,1.0
2011-10-11,31.26,31.26,31.26,31.26,31.26,0,0.0000,1.0
2011-10-10,31.26,31.26,31.26,31.26,31.26,0,0.0000,1.0
