timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2013-10-17,30.6,30.6,30.6,30.6,30.6,0,0.0000,1.0
2013-10-16,30.6,30.6,30.6,30.6,30.6,0,0.0000,1.0
2013-10-15,30.6,30.6,30.6,30.6,30.6,0,0.0000,1.0
2013-10-14,30.6,30.6,30.6,30.6,30.6,0,0.0000,1.0
2013-10-11,30.6,30.6,30.6,30.6,30.6,0,0.0000,1.0
2013-10-10,30.6,30.6,30.6,30.6,30.6,0,0.0000,1.0
2013-10-09,30.6,30.6,30.6,30.6,30.6,0,0.0000,1.0
2013-10-08,30.6,30.6,30.6,30.6,30.6,0,0.0000,1.0
2013-10-07,30.6,30.6,30.6,30.6,30.6,0,0.0000,1.0
2013-10-04,30.6,30.6,30.6,30.6,30.6,0,0.0000,1.0
2013-10-03,30.6,30.6,30.6,30.6,30.6,0,0.0000,1.0
2013-10-02,30.6,30.6,30.6,30.6,30.6,0,0.0000,1.0
2013-10-01,30.6,30.6,30.6,30.6,30.6,0,0.0000,1.0
2013-09-30,30.6,30.6,30.6,30.6,30.6,0,0.0000,1.0
2013-09-27,30.6,30.6,30.6,30.6,30.6,0,0.0000,1.0
2013-09-26,30.6,30.6,30.6,30.6,30.6,0,0.0000,1.0
2013-09-25,30.6,30.6,30.6,30.6,30.6,0,0.0000,1.0
2013-09-24,30.6,30.6,30.6,30.6,30.6,0,0.0000,1.0
2013-09-23,30.6,30.6,30.6,30.6,30.6,0,0.0000,1.0
2013-09-20,30.6,30.6,30.6,30.6,30.6,0,0.0000,1.0
2013-09-19,30.6,30.6,30.6,30.6,30.6,0,0.0000,1.0
2013-09-18,30.6,30.6,30.6,30.6,30.6,0,0.0000,1.0
2013-09-17,30.6,30.6,30.6,30.6,30.6,0,0.0000,1.0
2013-09-16,30.6,30.6,30.6,30.6,30.6,0,0.0000,1.0
2013-09-13,30.6,30.6,30.6,30.6,30.6,0,0.0000,1.0
2013-09-12,30.6,30.6,30.6,30.6,30.6,0,0.0000,1.0
2013-09-11,30.6,30.6,30.6,30.6,30.6,0,0.0000,1.0
2013-09-10,30.6,30.6,30.6,30.6,30.6,0,0.0000,1.0
2013-09-09,30.6,30.6,30.6,30.6,30.6,0,0.0000,1.0
2013-09-06,30.6,30.6,30.6,30.6,30.6,0,0.0000,1.0
2013-09-05,30.6,30.6,30.6,30.6,30.6,0,0.0000,1.0
2013-09-04,30.6,30.6,30.6,30.6,30.6,0,0.0000,1.0
2013-09-03,30.6,30.6,30.6,30.6,30.6,0,0.0000,1.0
2013-08-30,30.6,30.6,30.6,30.6,30.6,0,0.0000,1.0
