timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2011-07-18,92.0,92.0,92.0,92.0,92.0,0,0.0000,1.0
2011-07-15,92.0,92.0,92.0,92.0,92.0,0,0.0000,1.0
2011-07-14,92.0,92.0,92.0,92.0,92.0,0,0.0000,1.0
2011-07-13,92.0,92.0,92.0,92.0,92.0,0,0.0000,1.0
2011-07-12,92.0,92.0,92.0,92.0,92.0,0,0.0000,1.0
2011-07-11,92.0,92.0,92.0,92.0,92.0,0,0.0000,1.0
2011-07-08,91.96,92.0,91.96,92.0,92.0,3190984,0.0000,1.0
2011-07-07,91.84,91.855,91.78,91.85,91.85,679415,0.0000,1.0
2011-07-06,91.75,91.8,91.72,91.74,91.74,818011,0.0000,1.0
2011-07-05,91.71,91.79,91.71,91.75,91.75,116537,0.0000,1.0
2011-07-01,91.73,91.83,91.67,91.75,91.75,961099,0.0000,1.0
2011-06-30,91.68,91.7,91.65,91.66,91.66,972102,0.0000,1.0
2011-06-29,91.72,91.74,91.66,91.66,91.66,819149,0.0000,1.0
2011-06-28,91.69,91.73,91.66,91.69,91.69,590404,0.0000,1.0
2011-06-27,91.71,91.77,91.61,91.63,91.63,676767,0.0000,1.0
2011-06-24,91.72,91.75,91.5988,91.64,91.64,1105454,0.0000,1.0
2011-06-23,91.63,91.75,91.6,91.72,91.72,1328735,0.0000,1.0
2011-06-22,91.61,91.73,91.61,91.62,91.62,886272,0.0000,1.0
2011-06-21,91.62,91.74,91.59,91.67,91.67,1117133,0.0000,1.0
2011-06-20,91.54,91.7,91.53,91.63,91.63,1128678,0.0000,1.0
2011-06-17,91.7,91.71,91.48,91.52,91.52,2004335,0.0000,1.0
2011-06-16,91.69,91.74,91.54,91.6,91.6,1538703,0.0000,1.0
2011-06-15,91.72,91.78,91.66,91.68,91.68,1419343,0.0000,1.0
2011-06-14,91.77,91.8,91.71,91.71,91.71,739749,0.0000,1.0
2011-06-13,91.75,91.8,91.71,91.74,91.74,814409,0.0000,1.0
2011-06-10,91.75,91.78,91.72,91.73,91.73,533666,0.0000,1.0
2011-06-09,91.73,91.78,91.73,91.76,91.76,424879,0.0000,1.0
2011-06-08,91.72,91.78,91.71,91.72,91.72,749871,0.0000,1.0
2011-06-07,91.74,91.8,91.71,91.72,91.72,561266,0.0000,1.0
2011-06-06,91.75,91.8,91.72,91.74,91.74,921894,0.0000,1.0
2011-06-03,91.75,91.84,91.71,91.72,91.72,879917,0.0000,1.0
2011-06-02,91.75,91.83,91.73,91.8,91.8,850702,0.0000,1.0
2011-06-01,91.84,91.84,91.72,91.75,91.75,968388,0.0000,1.0
2011-05-31,91.74,91.85,91.7,91.85,91.85,1229812,0.0000,1.0
2011-05-27,91.7,91.74,91.7,91.73,91.73,1152043,0.0000,1.0
2011-05-26,91.66,91.74,91.65,91.66,91.66,1050057,0.0000,1.0
2011-05-25,91.67,91.7,91.64,91.69,91.69,683557,0.0000,1.0
2011-05-24,91.6,91.68,91.6,91.68,91.68,1118925,0.0000,1.0
2011-05-23,91.67,91.68,91.5987,91.61,91.61,1320597,0.0000,1.0
2011-05-20,91.32,91.38,91.32,91.36,91.36,763266,0.0000,1.0
2011-05-19,91.29,91.45,91.27,91.37,91.37,910464,0.0000,1.0
2011-05-18,91.29,91.45,91.26,91.26,91.26,916971,0.0000,1.0
2011-05-17,91.28,91.36,91.23,91.33,91.33,1085284,0.0000,1.0
