timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2021-03-26,12.2,12.2,12.2,12.2,12.2,33,0.0000,1.0
2021-03-25,12.2,12.2,12.2,12.2,12.2,33,0.0000,1.0
2021-03-24,12.2,12.2,12.2,12.2,12.2,998,0.0000,1.0
2021-03-23,11.4,11.4,11.4,11.4,11.4,0,0.0000,1.0
2021-03-22,11.4,11.4,11.4,11.4,11.4,0,0.0000,1.0
2021-03-19,11.4,11.4,11.4,11.4,11.4,0,0.0000,1.0
2021-03-18,11.4,11.4,11.4,11.4,11.4,0,0.0000,1.0
2021-03-17,11.4,11.4,11.4,11.4,11.4,0,0.0000,1.0
2021-03-16,11.4,11.4,11.4,11.4,11.4,0,0.0000,1.0
2021-03-15,11.4,11.4,11.4,11.4,11.4,0,0.0000,1.0
2021-03-12,11.4,11.4,11.4,11.4,11.4,0,0.0000,1.0
2021-03-11,11.4,11.4,11.4,11.4,11.4,0,0.0000,1.0
2021-03-10,11.4,11.4,11.4,11.4,11.4,1,0.0000,1.0
2021-03-09,11.4,11.4,11.4,11.4,11.4,0,0.0000,1.0
2021-03-08,11.4,11.4,11.4,11.4,11.4,0,0.0000,1.0
2021-03-05,11.4,11.4,11.4,11.4,11.4,0,0.0000,1.0
2021-03-04,11.4,11.4,11.4,11.4,11.4,1,0.0000,1.0
2021-03-03,11.4,11.4,11.4,11.4,11.4,0,0.0000,1.0
2021-03-02,11.4,11.4,11.4,11.4,11.4,0,0.0000,1.0
2021-03-01,11.4,11.4,11.4,11.4,11.4,0,0.0000,1.0
2021-02-26,11.4,11.4,11.4,11.4,11.4,0,0.0000,1.0
2021-02-25,11.4,11.4,11.4,11.4,11.4,0,0.0000,1.0
2021-02-24,11.4,11.4,11.4,11.4,11.4,0,0.0000,1.0
2021-02-23,11.4,11.4,11.4,11.4,11.4,0,0.0000,1.0
2021-02-22,11.4,11.4,11.4,11.4,11.4,0,0.0000,1.0
2021-02-19,11.4,11.4,11.4,11.4,11.4,0,0.0000,1.0
2021-02-18,11.4,11.4,11.4,11.4,11.4,0,0.0000,1.0
2021-02-17,11.4,11.4,11.4,11.4,11.4,0,0.0000,1.0
2021-02-16,11.4,11.4,11.4,11.4,11.4,0,0.0000,1.0
2021-02-12,11.4,11.4,11.4,11.4,11.4,1,0.0000,1.0
2021-02-11,11.4,11.4,11.4,11.4,11.4,0,0.0000,1.0
2021-02-10,11.4,11.4,11.4,11.4,11.4,83,0.0000,1.0
2021-02-09,11.4,11.4,11.4,11.4,11.4,0,0.0000,1.0
2021-02-08,11.4,11.4,11.4,11.4,11.4,0,0.0000,1.0
2021-02-05,11.4,11.4,11.4,11.4,11.4,0,0.0000,1.0
2021-02-04,11.4,11.4,11.4,11.4,11.4,0,0.0000,1.0
2021-02-03,11.4,11.4,11.4,11.4,11.4,0,0.0000,1.0
2021-02-02,11.4,11.4,11.4,11.4,11.4,40,0.0000,1.0
2021-02-01,11.4,11.4,11.4,11.4,11.4,0,0.0000,1.0
2021-01-29,11.4,11.4,11.4,11.4,11.4,0,0.0000,1.0
2021-01-28,11.4,11.4,11.4,11.4,11.4,5,0.0000,1.0
2021-01-27,11.4,11.4,11.4,11.4,11.4,5,0.0000,1.0
2021-01-26,11.4,11.4,11.4,11.4,11.4,0,0.0000,1.0
2021-01-25,11.4,11.4,11.4,11.4,11.4,0,0.0000,1.0
2021-01-22,11.4,11.4,11.4,11.4,11.4,0,0.0000,1.0
2021-01-21,11.4,11.4,11.4,11.4,11.4,50,0.0000,1.0
2021-01-20,11.4,11.4,11.4,11.4,11.4,50,0.0000,1.0
2021-01-19,11.4,11.4,11.4,11.4,11.4,0,0.0000,1.0
2021-01-15,11.4,11.4,11.4,11.4,11.4,400,0.0000,1.0
2021-01-14,11.0,11.4,11.0,11.4,11.4,5100,0.0000,1.0
2021-01-13,10.54,10.54,10.54,10.54,10.54,0,0.0000,1.0
2021-01-12,10.54,10.54,10.54,10.54,10.54,0,0.0000,1.0
2021-01-11,10.56,10.56,10.54,10.54,10.54,1048,0.0000,1.0
2021-01-08,11.0,11.0,11.0,11.0,11.0,0,0.0000,1.0
2021-01-07,11.0,11.0,11.0,11.0,11.0,0,0.0000,1.0
2021-01-06,11.0,11.0,11.0,11.0,11.0,0,0.0000,1.0
2021-01-05,11.0,11.0,11.0,11.0,11.0,0,0.0000,1.0
2021-01-04,11.0,11.0,11.0,11.0,11.0,0,0.0000,1.0
2020-12-31,11.0,11.0,11.0,11.0,11.0,1921,0.0000,1.0
2020-12-30,11.2,11.2,11.2,11.2,11.2,0,0.0000,1.0
2020-12-29,11.2,11.2,11.2,11.2,11.2,5499,0.0000,1.0
