timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2021-02-11,25.265,25.35,25.25,25.34,25.34,4955,0.0000,1.0
2021-02-10,25.3,25.32,25.3,25.32,25.32,710,0.0000,1.0
2021-02-09,25.25,25.32,25.25,25.32,25.32,1690,0.0000,1.0
2021-02-08,25.33,25.33,25.33,25.33,25.33,250,0.0000,1.0
2021-02-05,25.33,25.33,25.33,25.33,25.33,250,0.0000,1.0
2021-02-04,25.24,25.35,25.2399,25.35,25.35,1011,0.0000,1.0
2021-02-03,25.24,25.24,25.24,25.24,25.24,1656,0.0000,1.0
2021-02-02,25.23,25.23,25.23,25.23,25.23,0,0.0000,1.0
2021-02-01,25.23,25.23,25.2,25.23,25.23,1346,0.0000,1.0
2021-01-29,25.22,25.22,25.22,25.22,25.22,0,0.0000,1.0
2021-01-28,25.23,25.23,25.22,25.22,25.22,880,0.0000,1.0
2021-01-27,25.2,25.23,25.2,25.23,25.23,520,0.0000,1.0
2021-01-26,25.21,25.2207,25.21,25.22,25.22,2574,0.0000,1.0
2021-01-25,25.21,25.2155,25.2,25.2,25.2,2105,0.0000,1.0
2021-01-22,25.23,25.23,25.21,25.22,25.22,1942,0.0000,1.0
2021-01-21,25.21,25.2109,25.21,25.2109,25.2109,1071,0.0000,1.0
2021-01-20,25.24,25.24,25.24,25.24,25.24,404,0.0000,1.0
2021-01-19,25.19,25.22,25.19,25.2,25.2,4678,0.0000,1.0
2021-01-15,25.15,25.15,25.15,25.15,25.15,305,0.0000,1.0
2021-01-14,25.16,25.18,25.16,25.17,25.17,26589,0.0000,1.0
2021-01-13,25.16,25.18,25.16,25.16,25.16,6202,0.0000,1.0
2021-01-12,25.34,25.34,25.34,25.34,25.34,246,0.0000,1.0
2021-01-11,25.19,25.19,25.16,25.16,25.16,205108,0.0000,1.0
2021-01-08,25.25,25.25,25.25,25.25,25.25,1500,0.0000,1.0
2021-01-07,25.2341,25.3,25.195,25.3,25.3,5475,0.0000,1.0
2021-01-06,25.263,25.3,25.195,25.3,25.3,4485,0.0000,1.0
2021-01-05,25.2,25.2,25.2,25.2,25.2,2300,0.0000,1.0
2021-01-04,25.15,25.15,25.15,25.15,25.15,1,0.0000,1.0
2020-12-31,25.15,25.15,25.15,25.15,25.15,0,0.0000,1.0
2020-12-30,25.15,25.3,25.15,25.15,25.15,870,0.0000,1.0
2020-12-29,25.25,25.36,25.25,25.36,25.36,601,0.0000,1.0
2020-12-28,25.255,25.34,25.16,25.34,25.34,1603,0.0000,1.0
2020-12-24,25.1904,25.259,25.09,25.09,25.09,1096,0.0000,1.0
2020-12-23,25.31,25.31,25.31,25.31,25.31,0,0.0000,1.0
2020-12-22,25.06,25.31,25.06,25.31,25.31,924,0.0000,1.0
2020-12-21,25.2,25.2,25.2,25.2,25.2,200,0.0000,1.0
2020-12-18,25.15,25.16,25.15,25.15,25.15,1339,0.0000,1.0
2020-12-17,25.1,25.1,25.1,25.1,25.1,1001,0.0000,1.0
2020-12-16,25.24,25.2549,25.155,25.25,25.25,1793,0.0000,1.0
