timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2021-01-21,12.09,12.525,11.6201,12.39,12.39,245878,0.0000,1.0
2021-01-20,13.8,13.8,12.4,12.78,12.78,41579,0.0000,1.0
2021-01-19,13.89,13.89,12.97,13.17,13.17,55318,0.0000,1.0
2021-01-15,13.65,13.65,12.99,13.2,13.2,7612,0.0000,1.0
2021-01-14,13.25,13.86,13.21,13.59,13.59,16166,0.0000,1.0
2021-01-13,13.94,13.94,13.06,13.13,13.13,33095,0.0000,1.0
2021-01-12,13.73,14.1695,13.47,13.57,13.57,6362,0.0000,1.0
2021-01-11,14.165,14.4442,13.53,13.73,13.73,8287,0.0000,1.0
2021-01-08,13.74,13.75,13.32,13.57,13.57,97537,0.0000,1.0
2021-01-07,13.33,13.47,13.2,13.39,13.39,25102,0.0000,1.0
2021-01-06,13.25,13.4,12.68,12.86,12.86,21995,0.0000,1.0
2021-01-05,13.59,13.76,13.4,13.7,13.7,8467,0.0000,1.0
2021-01-04,14.12,14.29,13.45,13.76,13.76,20144,0.0000,1.0
2020-12-31,14.16,14.51,13.79,14.11,14.11,60532,0.0000,1.0
2020-12-30,14.97,14.97,13.79,13.96,13.96,378034,0.0000,1.0
2020-12-29,15.99,15.99,14.01,14.19,14.19,57623,0.0000,1.0
2020-12-28,13.65,16.02,13.65,14.74,14.74,113669,0.0000,1.0
2020-12-24,13.55,16.34,13.55,13.66,13.66,141691,0.0000,1.0
2020-12-23,12.15,13.3,11.98,13.13,13.13,140808,0.0000,1.0
2020-12-22,11.94,12.1674,11.9,12.1,12.1,65468,0.0000,1.0
2020-12-21,11.59,11.99,11.55,11.82,11.82,136830,0.0000,1.0
2020-12-18,11.34,11.6,11.34,11.56,11.56,4981,0.0000,1.0
2020-12-17,11.59,11.71,11.35,11.44,11.44,78222,0.0000,1.0
2020-12-16,11.4,11.4,11.25,11.3503,11.3503,12513,0.0000,1.0
2020-12-15,11.88,12.3388,11.1,11.3,11.3,93934,0.0000,1.0
2020-12-14,12.4565,12.7923,11.85,11.97,11.97,135857,0.0000,1.0
2020-12-11,12.1,12.6,11.8,11.8,11.8,290896,0.0000,1.0
2020-12-10,12.0,12.18,11.51,11.86,11.86,535407,0.0000,1.0
2020-12-09,11.2,12.0401,11.2,11.6,11.6,164445,0.0000,1.0
2020-12-08,11.3,11.38,11.06,11.0999,11.0999,64077,0.0000,1.0
2020-12-07,11.5,11.58,11.0999,11.18,11.18,159893,0.0000,1.0
2020-12-04,11.19,11.19,10.68,10.73,10.73,348495,0.0000,1.0
2020-12-03,10.6399,10.64,10.6399,10.64,10.64,1252,0.0000,1.0
2020-12-02,10.4202,10.4202,10.4202,10.4202,10.4202,13,0.0000,1.0
2020-12-01,10.6021,10.6021,10.4202,10.4202,10.4202,1558,0.0000,1.0
2020-11-30,10.45,10.45,10.45,10.45,10.45,442,0.0000,1.0
2020-11-27,10.35,10.35,10.35,10.35,10.35,92,0.0000,1.0
2020-11-25,10.4,10.42,10.35,10.35,10.35,9387,0.0000,1.0
2020-11-24,10.35,10.35,10.2835,10.2835,10.2835,2000,0.0000,1.0
2020-11-23,10.3,10.3,10.3,10.3,10.3,20,0.0000,1.0
2020-11-20,10.2305,10.3,10.2305,10.3,10.3,3221,0.0000,1.0
2020-11-19,10.21,10.28,10.21,10.28,10.28,340,0.0000,1.0
2020-11-18,10.2,10.28,10.2,10.2765,10.2765,2400,0.0000,1.0
2020-11-17,10.19,10.2299,10.19,10.19,10.19,1999,0.0000,1.0
2020-11-16,10.19,10.231,10.11,10.19,10.19,9201,0.0000,1.0
2020-11-13,10.2,10.2,10.19,10.19,10.19,1817,0.0000,1.0
2020-11-12,10.25,10.25,10.25,10.25,10.25,1178,0.0000,1.0
2020-11-11,10.25,10.25,10.15,10.15,10.15,109809,0.0000,1.0
2020-11-10,10.25,10.25,10.15,10.22,10.22,2259,0.0000,1.0
2020-11-09,10.25,10.25,10.25,10.25,10.25,366,0.0000,1.0
2020-11-06,10.25,10.2775,10.24,10.24,10.24,5206,0.0000,1.0
2020-11-05,10.2501,10.2501,10.25,10.25,10.25,2704,0.0000,1.0
2020-11-04,10.26,10.26,10.2,10.2497,10.2497,4147,0.0000,1.0
2020-11-03,10.15,10.3,10.15,10.275,10.275,62209,0.0000,1.0
2020-11-02,10.1,10.16,10.1,10.16,10.16,12775,0.0000,1.0
2020-10-30,10.2,10.2,10.06,10.1499,10.1499,4290,0.0000,1.0
2020-10-29,10.12,10.12,10.12,10.12,10.12,1136,0.0000,1.0
2020-10-28,10.25,10.25,10.05,10.1499,10.1499,8255,0.0000,1.0
2020-10-27,10.27,10.2796,10.27,10.2796,10.2796,862,0.0000,1.0
2020-10-26,10.3,10.3,10.2,10.24,10.24,2579,0.0000,1.0
2020-10-23,10.2483,10.2483,10.2483,10.2483,10.2483,235,0.0000,1.0
2020-10-22,10.3134,10.375,10.25,10.375,10.375,16763,0.0000,1.0
2020-10-21,10.26,10.39,10.25,10.3,10.3,2723,0.0000,1.0
2020-10-20,10.29,10.3,10.19,10.3,10.3,1414,0.0000,1.0
2020-10-19,10.3325,10.3325,10.3325,10.3325,10.3325,13,0.0000,1.0
2020-10-16,10.157,10.3325,10.0149,10.3325,10.3325,3898,0.0000,1.0
2020-10-15,10.2,10.22,10.2,10.22,10.22,1554,0.0000,1.0
2020-10-14,10.3,10.3,10.21,10.21,10.21,3642,0.0000,1.0
2020-10-13,10.26,10.4,10.26,10.32,10.32,1771,0.0000,1.0
2020-10-12,10.32,10.32,10.32,10.32,10.32,50,0.0000,1.0
2020-10-09,10.4,10.4,10.32,10.32,10.32,2851,0.0000,1.0
2020-10-08,10.55,10.55,10.32,10.3431,10.3431,601,0.0000,1.0
2020-10-07,10.4218,10.49,10.4218,10.49,10.49,365,0.0000,1.0
2020-10-06,10.43,10.44,10.36,10.37,10.37,3442,0.0000,1.0
2020-10-05,10.58,10.58,10.4525,10.495,10.495,2974,0.0000,1.0
2020-10-02,10.6,10.64,10.51,10.64,10.64,3908,0.0000,1.0
2020-10-01,10.8,10.8,10.56,10.67,10.67,15758,0.0000,1.0
2020-09-30,10.96,10.975,10.55,10.66,10.66,8329,0.0000,1.0
2020-09-29,10.945,10.945,10.8949,10.8949,10.8949,1900,0.0000,1.0
2020-09-28,10.79,10.8284,10.7754,10.79,10.79,1620,0.0000,1.0
2020-09-25,10.75,11.0,10.545,10.71,10.71,474847,0.0000,1.0
2020-09-24,11.07,11.07,10.57,10.57,10.57,99690,0.0000,1.0
2020-09-23,11.98,12.1,10.95,11.1,11.1,748383,0.0000,1.0
2020-09-22,11.21,11.33,11.2,11.33,11.33,4357,0.0000,1.0
2020-09-21,11.6,11.75,11.04,11.38,11.38,8057,0.0000,1.0
2020-09-18,11.44,11.45,11.44,11.45,11.45,2612,0.0000,1.0
2020-09-17,11.21,11.71,10.77,11.36,11.36,43438,0.0000,1.0
2020-09-16,11.2,11.25,11.04,11.25,11.25,6516,0.0000,1.0
2020-09-15,11.2,11.2,11.2,11.2,11.2,1207,0.0000,1.0
2020-09-14,10.96,10.96,10.96,10.96,10.96,2478,0.0000,1.0
2020-09-11,11.17,11.2313,11.035,11.2313,11.2313,2601,0.0000,1.0
2020-09-10,11.05,11.05,11.05,11.05,11.05,1201,0.0000,1.0
2020-09-09,11.19,11.2,11.0986,11.19,11.19,3344,0.0000,1.0
2020-09-08,11.2,11.25,10.82,10.82,10.82,4501,0.0000,1.0
2020-09-04,11.095,11.25,10.9,11.06,11.06,92560,0.0000,1.0
2020-09-03,11.2,11.2,11.01,11.01,11.01,2025,0.0000,1.0
