timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2015-10-02,74.98,74.98,74.98,74.98,74.98,0,0.0000,1.0
2015-10-01,74.98,74.98,74.98,74.98,74.98,40,0.0000,1.0
2015-09-30,74.99,74.99,74.97,74.98,74.98,1039472,0.0000,1.0
2015-09-29,74.96,75.0,74.95,74.99,74.99,1643602,0.0000,1.0
2015-09-28,74.94,74.98,74.93,74.94,74.94,2829681,0.0000,1.0
2015-09-25,74.95,74.97,74.92,74.93,74.93,1344678,0.0000,1.0
2015-09-24,74.9,74.97,74.89,74.97,74.97,872855,0.0000,1.0
2015-09-23,74.89,74.94,74.88,74.92,74.92,1039339,0.0000,1.0
2015-09-22,74.87,74.91,74.86,74.87,74.87,1109289,0.0000,1.0
2015-09-21,74.92,74.95,74.86,74.86,74.86,966370,0.0000,1.0
2015-09-18,74.89,74.95,74.85,74.92,74.92,1423358,0.0000,1.0
2015-09-17,74.85,74.92,74.82,74.92,74.92,1187323,0.0000,1.0
2015-09-16,74.8,74.9,74.78,74.87,74.87,1013512,0.0000,1.0
2015-09-15,74.76,74.8,74.76,74.8,74.8,538377,0.0000,1.0
2015-09-14,74.79,74.83,74.76,74.76,74.76,373971,0.0000,1.0
2015-09-11,74.76,74.79,74.76,74.79,74.79,440650,0.0000,1.0
2015-09-10,74.74,74.79,74.74,74.79,74.79,668778,0.0000,1.0
2015-09-09,74.79,74.8,74.73,74.73,74.73,859259,0.0000,1.0
2015-09-08,74.76,74.8,74.72,74.77,74.77,833827,0.0000,1.0
2015-09-04,74.69,74.78,74.69,74.71,74.71,487061,0.0000,1.0
2015-09-03,74.75,74.78,74.71,74.72,74.72,343768,0.0000,1.0
2015-09-02,74.73,74.78,74.69,74.77,74.77,516162,0.0000,1.0
2015-09-01,74.68,74.79,74.65,74.68,74.68,764212,0.0000,1.0
2015-08-31,74.66,74.79,74.66,74.72,74.72,556909,0.0000,1.0
2015-08-28,74.65,74.74,74.65,74.7,74.7,517863,0.0000,1.0
2015-08-27,74.75,74.75,74.65,74.69,74.69,632833,0.0000,1.0
2015-08-26,74.75,74.76,74.62,74.72,74.72,628029,0.0000,1.0
2015-08-25,74.68,74.81,74.61,74.61,74.61,558077,0.0000,1.0
