timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-12-03,10.8,10.8,10.8,10.8,10.8,100,0.0000,1.0
2018-11-26,11.1,11.1,11.1,11.1,11.1,25000,0.0000,1.0
2018-11-13,11.05,11.1,11.01,11.1,11.1,3316,0.0000,1.0
2018-11-05,10.23,11.45,10.1,11.45,11.45,3800,0.0000,1.0
2018-10-16,11.1812,11.1812,11.1812,11.1812,11.1812,4000,0.0000,1.0
2018-10-11,11.16,11.17,11.16,11.17,11.17,2500,0.0000,1.0
2018-10-10,11.2,11.2,11.2,11.2,11.2,51800,0.0000,1.0
2018-10-04,11.2,11.23,11.2,11.22,11.22,3650,0.0000,1.0
2018-10-03,11.2,11.2,11.2,11.2,11.2,260245,0.0000,1.0
2018-09-25,11.13,11.13,11.13,11.13,11.13,50,0.0000,1.0
2018-09-21,11.15,11.15,11.13,11.13,11.13,502200,0.0000,1.0
2018-09-19,12.22,12.22,10.375,11.1,11.1,550,0.0000,1.0
2018-09-18,11.09,11.09,11.09,11.09,11.09,500,0.0000,1.0
2018-09-17,11.13,11.13,11.13,11.13,11.13,200,0.0000,1.0
2018-09-13,11.1,11.1,11.1,11.1,11.1,3300,0.0000,1.0
2018-09-12,11.09,11.09,11.09,11.09,11.09,2800,0.0000,1.0
2018-09-11,11.09,11.13,11.09,11.12,11.12,117800,0.0000,1.0
2018-09-10,11.0,11.09,11.0,11.06,11.06,200550,0.0000,1.0
2018-08-29,10.5,10.5,10.5,10.5,10.5,800,0.0000,1.0
2018-08-02,10.58,10.58,10.58,10.58,10.58,3500,0.0000,1.0
2018-07-25,11.0,11.0,11.0,11.0,11.0,200,0.0000,1.0
2018-07-19,11.0,11.0,11.0,11.0,11.0,250,0.0000,1.0
2018-07-16,11.0,11.0,11.0,11.0,11.0,148,0.0000,1.0
2018-07-09,10.53,10.55,10.53,10.55,10.55,51900,0.0000,1.0
2018-07-05,10.54,10.54,10.54,10.54,10.54,150000,0.0000,1.0
2018-06-14,10.435,10.435,10.435,10.435,10.435,7000,0.0000,1.0
2018-06-08,10.43,10.43,10.43,10.43,10.43,156050,0.0000,1.0
2018-05-31,10.4,10.6,10.4,10.55,10.55,5000,0.0000,1.0
2018-05-25,10.47,10.55,10.47,10.55,10.55,97000,0.0000,1.0
2018-05-23,10.45,10.5,10.45,10.5,10.5,102000,0.0000,1.0
2018-05-21,10.4,10.5,10.4,10.5,10.5,14102,0.0000,1.0
2018-05-16,10.46,10.46,10.46,10.46,10.46,3955,0.0000,1.0
2018-05-15,10.44,10.46,10.44,10.46,10.46,3400,0.0000,1.0
2018-05-09,10.47,10.47,10.47,10.47,10.47,100,0.0000,1.0
2018-05-07,10.4,10.48,10.4,10.48,10.48,59000,0.0000,1.0
2018-05-04,10.4,10.4,10.4,10.4,10.4,100,0.0000,1.0
2018-05-03,10.44,10.44,10.44,10.44,10.44,100,0.0000,1.0
2018-05-01,10.43,10.43,10.43,10.43,10.43,3000,0.0000,1.0
2018-04-30,10.43,10.43,10.43,10.43,10.43,100,0.0000,1.0
2018-04-27,10.45,10.45,10.45,10.45,10.45,100,0.0000,1.0
2018-04-25,10.41,10.41,10.41,10.41,10.41,1100,0.0000,1.0
2018-04-20,10.4,10.42,10.4,10.42,10.42,26000,0.0000,1.0
2018-04-19,10.35,10.44,10.35,10.41,10.41,91679,0.0000,1.0
2018-04-18,10.37,10.37,10.37,10.37,10.37,100,0.0000,1.0
2018-04-17,10.35,10.35,10.3499,10.35,10.35,93139,0.0000,1.0
2018-04-16,10.4,10.41,10.35,10.35,10.35,73200,0.0000,1.0
2018-04-11,10.35,10.38,10.35,10.38,10.38,50100,0.0000,1.0
2018-04-09,10.37,10.37,10.37,10.37,10.37,100,0.0000,1.0
2018-04-06,10.4,10.4,10.39,10.39,10.39,4185,0.0000,1.0
2018-04-05,10.4,10.4,10.4,10.4,10.4,1000,0.0000,1.0
2018-04-03,10.38,10.4099,10.38,10.4099,10.4099,300,0.0000,1.0
2018-04-02,10.4,10.45,10.4,10.45,10.45,20519,0.0000,1.0
2018-03-29,10.19,10.4,10.19,10.4,10.4,15950,0.0000,1.0
2018-03-28,10.39,10.4,10.36,10.36,10.36,7825,0.0000,1.0
2018-03-27,10.34,10.4,10.34,10.4,10.4,58900,0.0000,1.0
2018-03-26,10.28,10.345,10.28,10.345,10.345,2710,0.0000,1.0
2018-03-23,10.02,10.35,10.02,10.27,10.27,15995,0.0000,1.0
2018-03-21,10.36,10.36,10.36,10.36,10.36,50000,0.0000,1.0
2018-03-20,10.38,10.38,10.38,10.38,10.38,100,0.0000,1.0
2018-03-19,10.36,10.36,10.36,10.36,10.36,50000,0.0000,1.0
2018-03-15,10.36,10.36,10.36,10.36,10.36,1000,0.0000,1.0
2018-03-13,10.37,10.4,10.37,10.4,10.4,4080,0.0000,1.0
2018-03-12,10.37,10.37,10.37,10.37,10.37,8800,0.0000,1.0
2018-03-07,10.41,10.4499,10.4,10.4,10.4,110280,0.0000,1.0
2018-03-06,10.39,10.45,10.37,10.44,10.44,102025,0.0000,1.0
2018-03-01,10.37,10.45,10.37,10.45,10.45,24183,0.0000,1.0
2018-02-28,10.28,10.4,10.28,10.4,10.4,106800,0.0000,1.0
2018-02-27,10.26,10.3,10.26,10.3,10.3,103100,0.0000,1.0
2018-02-23,10.31,10.31,10.31,10.31,10.31,100,0.0000,1.0
2018-02-21,10.3,10.3001,10.3,10.3001,10.3001,500,0.0000,1.0
2018-02-20,10.26,10.32,10.141,10.3,10.3,47030,0.0000,1.0
2018-02-16,10.31,10.32,10.28,10.28,10.28,130500,0.0000,1.0
2018-02-15,10.3,10.32,10.3,10.3,10.3,105337,0.0000,1.0
2018-02-14,10.31,10.35,10.31,10.32,10.32,97864,0.0000,1.0
2018-02-13,10.33,10.33,10.33,10.33,10.33,100,0.0000,1.0
2018-02-09,10.3,10.35,10.3,10.35,10.35,11400,0.0000,1.0
2018-02-08,10.3,10.3,10.3,10.3,10.3,100,0.0000,1.0
2018-02-07,10.3,10.3,10.3,10.3,10.3,13000,0.0000,1.0
2018-02-06,10.29,10.31,10.29,10.3,10.3,8625,0.0000,1.0
2018-02-05,10.28,10.28,10.28,10.28,10.28,100,0.0000,1.0
2018-02-02,10.23,10.24,10.23,10.24,10.24,4500,0.0000,1.0
2018-02-01,10.2173,10.305,10.12,10.23,10.23,12428,0.0000,1.0
2018-01-26,10.33,10.35,10.33,10.35,10.35,3000,0.0000,1.0
2018-01-25,10.16,10.35,10.15,10.31,10.31,548662,0.0000,1.0
2018-01-24,10.27,10.27,10.25,10.2595,10.2595,7600,0.0000,1.0
2018-01-23,10.28,10.29,10.22,10.29,10.29,53600,0.0000,1.0
2018-01-22,10.25,10.29,10.25,10.29,10.29,4300,0.0000,1.0
2018-01-19,10.13,10.25,10.1,10.25,10.25,242202,0.0000,1.0
2018-01-17,10.14,10.14,10.14,10.14,10.14,30100,0.0000,1.0
2018-01-12,10.1,10.12,10.08,10.12,10.12,39700,0.0000,1.0
2018-01-11,10.12,10.12,10.12,10.12,10.12,200,0.0000,1.0
2018-01-10,10.11,10.12,10.1,10.1,10.1,20300,0.0000,1.0
2018-01-09,10.12,10.12,10.12,10.12,10.12,10000,0.0000,1.0
2018-01-05,10.13,10.13,10.1,10.1,10.1,500,0.0000,1.0
2018-01-04,10.1,10.135,10.0999,10.1101,10.1101,8284,0.0000,1.0
2018-01-03,10.08,10.1,10.05,10.1,10.1,260450,0.0000,1.0
2017-12-27,10.05,10.05,10.05,10.05,10.05,400,0.0000,1.0
2017-12-21,10.07,10.07,10.05,10.05,10.05,209,0.0000,1.0
2017-12-19,10.455,10.455,10.06,10.06,10.06,1100,0.0000,1.0
2017-12-18,10.1,10.1,10.0581,10.07,10.07,30000,0.0000,1.0
2017-12-14,10.08,10.14,10.08,10.14,10.14,200,0.0000,1.0
2017-12-13,10.125,10.125,10.125,10.125,10.125,100,0.0000,1.0
2017-12-12,10.1,10.1,10.1,10.1,10.1,100,0.0000,1.0
2017-12-11,10.12,10.12,10.12,10.12,10.12,200,0.0000,1.0
2017-12-08,10.13,10.13,10.13,10.13,10.13,100,0.0000,1.0
2017-12-05,10.09,10.13,10.09,10.13,10.13,416,0.0000,1.0
2017-12-04,10.07,10.125,10.06,10.1,10.1,15050,0.0000,1.0
2017-12-01,10.0714,10.0714,10.0714,10.0714,10.0714,13,0.0000,1.0
2017-11-30,9.95,10.1,9.95,10.0714,10.0714,1500,0.0000,1.0
2017-11-29,10.0899,10.0899,10.06,10.089,10.089,3000,0.0000,1.0
2017-11-21,10.12,10.12,10.12,10.12,10.12,100,0.0000,1.0
2017-11-17,10.1,10.119,10.1,10.119,10.119,200,0.0000,1.0
2017-11-14,10.1,10.1,10.07,10.1,10.1,94400,0.0000,1.0
2017-11-10,10.08,10.16,10.08,10.1088,10.1088,585,0.0000,1.0
2017-11-09,10.05,10.0789,10.05,10.0786,10.0786,30300,0.0000,1.0
2017-11-08,10.08,10.1,10.07,10.08,10.08,117400,0.0000,1.0
2017-11-07,10.06,10.09,10.05,10.08,10.08,6680,0.0000,1.0
2017-11-06,10.0992,10.0992,10.0992,10.0992,10.0992,99,0.0000,1.0
2017-11-01,10.1,10.1,10.097,10.0992,10.0992,21200,0.0000,1.0
2017-10-31,10.16,10.16,10.16,10.16,10.16,367,0.0000,1.0
2017-10-30,10.12,10.12,10.12,10.12,10.12,25000,0.0000,1.0
2017-10-27,10.12,10.15,10.1,10.1,10.1,50700,0.0000,1.0
2017-10-26,10.14,10.14,10.12,10.12,10.12,50100,0.0000,1.0
2017-10-25,10.12,10.12,10.12,10.12,10.12,125,0.0000,1.0
2017-10-23,10.14,10.17,10.1399,10.1399,10.1399,4705,0.0000,1.0
2017-10-20,10.14,10.14,10.14,10.14,10.14,500,0.0000,1.0
2017-10-19,10.14,10.17,10.12,10.17,10.17,203500,0.0000,1.0
2017-10-18,10.1301,10.1414,10.1301,10.1414,10.1414,700,0.0000,1.0
2017-10-17,10.15,10.15,10.15,10.15,10.15,50000,0.0000,1.0
2017-10-13,10.17,10.17,10.17,10.17,10.17,30,0.0000,1.0
2017-10-12,10.18,10.18,10.17,10.17,10.17,50100,0.0000,1.0
2017-10-11,10.17,10.18,10.15,10.18,10.18,106543,0.0000,1.0
2017-10-10,10.11,10.11,10.11,10.11,10.11,20000,0.0000,1.0
2017-10-05,10.11,10.11,10.11,10.11,10.11,1000,0.0000,1.0
2017-10-03,10.1,10.111,10.1,10.11,10.11,13000,0.0000,1.0
2017-10-02,10.11,10.11,10.11,10.11,10.11,5000,0.0000,1.0
2017-09-29,10.12,10.13,10.1,10.11,10.11,16300,0.0000,1.0
2017-09-28,10.1184,10.12,10.1184,10.12,10.12,2200,0.0000,1.0
2017-09-27,10.1112,10.12,10.1112,10.12,10.12,2270,0.0000,1.0
2017-09-26,10.1,10.1011,10.1,10.1011,10.1011,1070,0.0000,1.0
2017-09-25,10.09,10.09,10.09,10.09,10.09,4600,0.0000,1.0
2017-09-20,10.1,10.1,10.1,10.1,10.1,100,0.0000,1.0
2017-09-18,10.11,10.11,10.11,10.11,10.11,1000,0.0000,1.0
2017-09-15,10.1,10.1,10.09,10.09,10.09,123300,0.0000,1.0
2017-09-14,10.09,10.0901,10.08,10.08,10.08,611791,0.0000,1.0
2017-09-13,10.09,10.09,10.09,10.09,10.09,0,0.0000,1.0
2017-09-12,10.09,10.09,10.09,10.09,10.09,0,0.0000,1.0
2017-09-11,10.12,10.12,10.09,10.09,10.09,15400,0.0000,1.0
2017-09-08,10.12,10.13,10.09,10.1029,10.1029,60000,0.0000,1.0
2017-09-07,10.11,10.12,10.11,10.12,10.12,151187,0.0000,1.0
2017-09-06,10.1,10.13,10.09,10.13,10.13,94839,0.0000,1.0
