timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2020-10-16,11.5,11.5,11.5,11.5,11.5,15,0.0000,1.0
2020-10-15,11.5,11.5,11.5,11.5,11.5,43,0.0000,1.0
2020-10-14,11.5,11.5,11.5,11.5,11.5,0,0.0000,1.0
2020-10-13,12.4,12.4,11.5,11.5,11.5,586,0.0000,1.0
2020-10-12,12.07,12.07,12.07,12.07,12.07,143,0.0000,1.0
2020-10-09,10.95,10.95,10.95,10.95,10.95,2,0.0000,1.0
2020-10-08,10.95,10.95,10.95,10.95,10.95,20,0.0000,1.0
2020-10-07,10.95,10.95,10.95,10.95,10.95,20,0.0000,1.0
2020-10-06,10.944,10.95,10.944,10.95,10.95,28251,0.0000,1.0
2020-10-05,11.1,11.1,10.7601,10.7601,10.7601,300,0.0000,1.0
2020-10-02,11.07,11.07,11.07,11.07,11.07,2,0.0000,1.0
2020-10-01,10.985,11.07,10.985,11.07,11.07,392,0.0000,1.0
2020-09-30,10.85,11.075,10.85,10.98,10.98,19823,0.0000,1.0
2020-09-29,10.77,10.77,10.77,10.77,10.77,352,0.0000,1.0
2020-09-28,10.961,10.961,10.96,10.96,10.96,111440,0.0000,1.0
2020-09-25,10.76,10.76,10.55,10.55,10.55,10500,0.0000,1.0
2020-09-24,11.01,11.01,10.756,11.0,11.0,2730,0.0000,1.0
2020-09-23,11.2,11.2,11.2,11.2,11.2,150,0.0000,1.0
2020-09-22,11.2,11.2,11.2,11.2,11.2,20,0.0000,1.0
2020-09-21,11.3,11.31,11.2,11.2,11.2,2904,0.0000,1.0
2020-09-18,11.11,11.19,11.11,11.19,11.19,1566,0.0000,1.0
2020-09-17,11.19,11.19,11.03,11.07,11.07,567,0.0000,1.0
2020-09-16,11.2,11.2,11.2,11.2,11.2,51,0.0000,1.0
2020-09-15,11.2,11.2,11.2,11.2,11.2,106,0.0000,1.0
2020-09-14,11.3896,11.3896,11.3896,11.3896,11.3896,7,0.0000,1.0
2020-09-11,11.3896,11.3896,11.3896,11.3896,11.3896,82,0.0000,1.0
2020-09-10,11.2,11.3896,11.2,11.3896,11.3896,2023,0.0000,1.0
2020-09-09,10.92,10.92,10.92,10.92,10.92,11,0.0000,1.0
2020-09-08,10.92,10.92,10.92,10.92,10.92,7,0.0000,1.0
2020-09-04,10.92,10.92,10.92,10.92,10.92,0,0.0000,1.0
2020-09-03,10.92,10.9746,10.92,10.92,10.92,2401,0.0000,1.0
2020-09-02,10.735,11.15,10.735,11.1,11.1,1085,0.0000,1.0
2020-09-01,11.0,11.0,11.0,11.0,11.0,1,0.0000,1.0
2020-08-31,11.0,11.0,11.0,11.0,11.0,237,0.0000,1.0
2020-08-28,11.1,11.1,10.8984,11.1,11.1,2288,0.0000,1.0
2020-08-27,11.1,11.1,11.1,11.1,11.1,5,0.0000,1.0
2020-08-26,11.1,11.1,11.1,11.1,11.1,88,0.0000,1.0
2020-08-25,10.93,11.1,10.88,11.1,11.1,6176,0.0000,1.0
2020-08-24,10.71,10.71,10.71,10.71,10.71,476,0.0000,1.0
2020-08-21,10.875,10.875,10.875,10.875,10.875,25002,0.0000,1.0
2020-08-20,10.7589,10.7589,10.7589,10.7589,10.7589,1109,0.0000,1.0
2020-08-19,10.731,10.731,10.731,10.731,10.731,500,0.0000,1.0
2020-08-18,10.81,10.81,10.7,10.7,10.7,329,0.0000,1.0
2020-08-17,10.97,10.97,10.71,10.9,10.9,663,0.0000,1.0
2020-08-14,11.01,11.01,11.01,11.01,11.01,20,0.0000,1.0
2020-08-13,11.03,11.15,11.0,11.01,11.01,2858,0.0000,1.0
2020-08-12,10.9401,11.0,10.9401,11.0,11.0,5136,0.0000,1.0
