timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2017-11-07,5.95,5.95,5.95,5.95,5.95,0,0.0000,1.0
2017-11-06,5.975,6.0,5.95,5.95,5.95,27704,0.0000,1.0
2017-11-03,5.975,6.0,5.96,5.975,5.975,18769,0.0000,1.0
2017-11-02,5.975,6.0,5.95,5.975,5.975,18721,0.0000,1.0
2017-11-01,6.0,6.0,5.95,5.975,5.975,75955,0.0000,1.0
2017-10-31,5.975,6.0,5.95,5.975,5.975,21014,0.0000,1.0
2017-10-30,5.95,6.0,5.95,5.975,5.975,62677,0.0000,1.0
2017-10-27,5.975,6.0,5.95,6.0,6.0,28274,0.0000,1.0
2017-10-26,5.975,6.0,5.95,5.975,5.975,27262,0.0000,1.0
2017-10-25,5.95,6.0,5.95,5.95,5.95,23758,0.0000,1.0
2017-10-24,6.0,6.0,5.95,5.975,5.975,16507,0.0000,1.0
2017-10-23,5.975,6.0,5.95,5.975,5.975,11408,0.0000,1.0
2017-10-20,5.95,6.0,5.95,5.975,5.975,31286,0.0000,1.0
2017-10-19,5.975,6.0,5.95,6.0,6.0,11986,0.0000,1.0
2017-10-18,6.0,6.0,5.95,5.975,5.975,146712,0.0000,1.0
2017-10-17,5.975,6.0,5.95,6.0,6.0,23855,0.0000,1.0
2017-10-16,5.975,6.0,5.95,6.0,6.0,66831,0.0000,1.0
2017-10-13,5.95,6.0,5.95,5.95,5.95,227567,0.0000,1.0
2017-10-12,5.95,6.0,5.95,5.95,5.95,61979,0.0000,1.0
2017-10-11,6.0,6.0,5.95,5.975,5.975,69731,0.0000,1.0
2017-10-10,5.95,6.0,5.95,5.95,5.95,72992,0.0000,1.0
2017-10-09,5.975,6.0,5.95,6.0,6.0,81705,0.0000,1.0
2017-10-06,5.95,6.0,5.95,6.0,6.0,61140,0.0000,1.0
2017-10-05,5.95,6.0,5.95,5.975,5.975,190162,0.0000,1.0
2017-10-04,6.0,6.0,5.95,5.95,5.95,222356,0.0000,1.0
2017-10-03,6.0,6.0,5.95,5.95,5.95,203565,0.0000,1.0
2017-10-02,5.95,6.0,5.85,5.9,5.9,244848,0.0000,1.0
2017-09-29,5.8,6.0,5.71,6.0,6.0,53591,0.0000,1.0
2017-09-28,6.05,6.1,5.95,6.0,6.0,51104,0.0000,1.0
2017-09-27,6.0,6.05,5.9,6.0,6.0,125049,0.0000,1.0
2017-09-26,5.95,6.0,5.9,6.0,6.0,58360,0.0000,1.0
2017-09-25,5.9,6.0,5.86,5.95,5.95,118702,0.0000,1.0
2017-09-22,5.85,5.9,5.8,5.9,5.9,108903,0.0000,1.0
2017-09-21,5.8,5.85,5.65,5.85,5.85,112899,0.0000,1.0
2017-09-20,5.85,5.95,5.65,5.85,5.85,173381,0.0000,1.0
2017-09-19,5.8,5.9,5.755,5.85,5.85,344679,0.0000,1.0
2017-09-18,5.4,5.9,5.35,5.9,5.9,1672485,0.0000,1.0
2017-09-15,4.1,4.3,4.05,4.2,4.2,272326,0.0000,1.0
2017-09-14,4.1,4.2,3.95,4.05,4.05,174965,0.0000,1.0
2017-09-13,3.85,4.08,3.8,4.05,4.05,180345,0.0000,1.0
2017-09-12,3.85,3.927,3.8,3.9,3.9,69940,0.0000,1.0
2017-09-11,3.8,4.0,3.768,3.9,3.9,91355,0.0000,1.0
2017-09-08,3.6,3.995,3.6,3.8,3.8,101976,0.0000,1.0
2017-09-07,3.65,3.75,3.6,3.65,3.65,283510,0.0000,1.0
2017-09-06,3.8,3.85,3.6,3.6,3.6,178421,0.0000,1.0
2017-09-05,3.45,3.85,3.45,3.85,3.85,218654,0.0000,1.0
2017-09-01,3.35,3.65,3.35,3.475,3.475,399085,0.0000,1.0
2017-08-31,3.1,3.55,3.1,3.4,3.4,492637,0.0000,1.0
2017-08-30,3.05,3.15,3.025,3.125,3.125,268794,0.0000,1.0
2017-08-29,3.05,3.15,3.0,3.05,3.05,344895,0.0000,1.0
2017-08-28,3.1,3.15,2.95,3.0,3.0,810678,0.0000,1.0
2017-08-25,3.0,3.15,2.9,3.15,3.15,4333730,0.0000,1.0
2017-08-24,1.25,1.25,1.2,1.2,1.2,22495,0.0000,1.0
2017-08-23,1.2,1.3,1.2,1.2,1.2,61969,0.0000,1.0
2017-08-22,1.2,1.25,1.2,1.2,1.2,3831,0.0000,1.0
2017-08-21,1.25,1.25,1.2,1.2,1.2,19649,0.0000,1.0
2017-08-18,1.25,1.3,1.2,1.3,1.3,31260,0.0000,1.0
2017-08-17,1.25,1.275,1.2,1.225,1.225,22109,0.0000,1.0
2017-08-16,1.2673,1.3,1.2,1.25,1.25,23981,0.0000,1.0
2017-08-15,1.25,1.3,1.2,1.25,1.25,23307,0.0000,1.0
2017-08-14,1.2,1.25,1.2,1.25,1.25,31027,0.0000,1.0
2017-08-11,1.26,1.3,1.2,1.25,1.25,89776,0.0000,1.0
2017-08-10,1.25,1.3,1.25,1.275,1.275,50502,0.0000,1.0
2017-08-09,1.29,1.35,1.25,1.25,1.25,88437,0.0000,1.0
2017-08-08,1.366,1.445,1.25,1.25,1.25,50859,0.0000,1.0
2017-08-07,1.4,1.4,1.34,1.4,1.4,54362,0.0000,1.0
2017-08-04,1.4,1.5,1.4,1.4,1.4,58551,0.0000,1.0
2017-08-03,1.4,1.45,1.4,1.4,1.4,14616,0.0000,1.0
2017-08-02,1.4,1.45,1.4,1.4,1.4,38895,0.0000,1.0
2017-08-01,1.4,1.45,1.4,1.425,1.425,15766,0.0000,1.0
2017-07-31,1.35,1.5,1.333,1.4,1.4,71958,0.0000,1.0
2017-07-28,1.25,1.35,1.25,1.35,1.35,15794,0.0000,1.0
2017-07-27,1.35,1.3668,1.25,1.25,1.25,51803,0.0000,1.0
2017-07-26,1.4,1.4249,1.35,1.35,1.35,18291,0.0000,1.0
2017-07-25,1.45,1.45,1.4,1.4,1.4,17508,0.0000,1.0
2017-07-24,1.36,1.45,1.34,1.45,1.45,20727,0.0000,1.0
2017-07-21,1.35,1.45,1.35,1.4,1.4,102256,0.0000,1.0
2017-07-20,1.35,1.425,1.35,1.4,1.4,17811,0.0000,1.0
2017-07-19,1.3,1.45,1.3,1.35,1.35,23519,0.0000,1.0
2017-07-18,1.3,1.35,1.25,1.3,1.3,10390,0.0000,1.0
2017-07-17,1.35,1.41,1.3,1.3,1.3,23508,0.0000,1.0
2017-07-14,1.35,1.45,1.35,1.4,1.4,7613,0.0000,1.0
2017-07-13,1.3,1.425,1.275,1.35,1.35,59174,0.0000,1.0
2017-07-12,1.25,1.35,1.225,1.3,1.3,77950,0.0000,1.0
2017-07-11,1.25,1.3,1.2,1.2,1.2,38042,0.0000,1.0
2017-07-10,1.275,1.3,1.2,1.25,1.25,83247,0.0000,1.0
2017-07-07,1.35,1.35,1.25,1.3,1.3,40953,0.0000,1.0
2017-07-06,1.3,1.4,1.25,1.3,1.3,48027,0.0000,1.0
2017-07-05,1.35,1.4,1.3,1.3,1.3,42274,0.0000,1.0
2017-07-03,1.45,1.45,1.35,1.35,1.35,19972,0.0000,1.0
2017-06-30,1.35,1.45,1.3,1.45,1.45,114824,0.0000,1.0
2017-06-29,1.45,1.55,1.375,1.45,1.45,49865,0.0000,1.0
2017-06-28,1.55,1.5822,1.4,1.4,1.4,90357,0.0000,1.0
2017-06-27,1.55,1.7,1.55,1.55,1.55,132220,0.0000,1.0
2017-06-26,1.5,1.6,1.5,1.55,1.55,120024,0.0000,1.0
2017-06-23,1.55,1.6,1.45,1.45,1.45,1177678,0.0000,1.0
2017-06-22,1.55,1.6,1.45,1.55,1.55,103665,0.0000,1.0
2017-06-21,1.3,1.6,1.275,1.5,1.5,162197,0.0000,1.0
2017-06-20,1.3,1.45,1.2638,1.35,1.35,133052,0.0000,1.0
2017-06-19,1.25,1.3,1.2,1.25,1.25,77186,0.0000,1.0
2017-06-16,1.15,1.25,1.15,1.25,1.25,78312,0.0000,1.0
2017-06-15,1.225,1.25,1.175,1.2,1.2,59722,0.0000,1.0
2017-06-14,1.2,1.25,1.2,1.25,1.25,73531,0.0000,1.0
2017-06-13,1.2,1.25,1.2,1.2,1.2,37133,0.0000,1.0
2017-06-12,1.2,1.25,1.1111,1.2,1.2,107681,0.0000,1.0
2017-06-09,1.1618,1.2,1.1,1.15,1.15,39070,0.0000,1.0
2017-06-08,1.15,1.2,1.1,1.15,1.15,68618,0.0000,1.0
2017-06-07,1.25,1.25,1.1,1.15,1.15,53081,0.0000,1.0
2017-06-06,1.25,1.25,1.15,1.2,1.2,29852,0.0000,1.0
2017-06-05,1.15,1.25,1.125,1.2,1.2,59577,0.0000,1.0
2017-06-02,1.1,1.15,1.1,1.15,1.15,35837,0.0000,1.0
2017-06-01,1.05,1.15,1.05,1.1,1.1,56469,0.0000,1.0
2017-05-31,1.05,1.1,1.05,1.1,1.1,45086,0.0000,1.0
2017-05-30,1.15,1.1612,1.05,1.05,1.05,80118,0.0000,1.0
2017-05-26,1.1,1.1,1.05,1.05,1.05,129300,0.0000,1.0
