timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-03-13,3.24,3.78,3.05,3.11,3.11,607244,0.0000,1.0
2019-03-12,3.39,3.39,3.17,3.235,3.235,80479,0.0000,1.0
2019-03-11,3.41,3.41,3.0,3.33,3.33,57363,0.0000,1.0
2019-03-08,3.38,3.7,3.29,3.34,3.34,166362,0.0000,1.0
2019-03-07,3.12,3.33,2.98,3.27,3.27,116835,0.0000,1.0
2019-03-06,3.02,3.11,3.0,3.09,3.09,43077,0.0000,1.0
2019-03-05,3.0,3.153,3.0,3.03,3.03,39704,0.0000,1.0
2019-03-04,2.94,3.38,2.875,3.08,3.08,181662,0.0000,1.0
2019-03-01,2.76,2.94,2.76,2.91,2.91,28930,0.0000,1.0
2019-02-28,2.83,2.8606,2.75,2.76,2.76,46805,0.0000,1.0
2019-02-27,2.77,2.8747,2.73,2.83,2.83,26502,0.0000,1.0
2019-02-26,2.81,2.9199,2.78,2.83,2.83,44946,0.0000,1.0
2019-02-25,2.67,2.87,2.65,2.84,2.84,84025,0.0000,1.0
2019-02-22,2.7,2.7102,2.5008,2.66,2.66,36563,0.0000,1.0
2019-02-21,2.6,2.71,2.6,2.69,2.69,26912,0.0000,1.0
2019-02-20,2.55,2.64,2.51,2.56,2.56,28266,0.0000,1.0
2019-02-19,2.77,2.77,2.51,2.61,2.61,44818,0.0000,1.0
2019-02-15,2.77,2.91,2.72,2.74,2.74,52454,0.0000,1.0
2019-02-14,2.76,2.7619,2.6079,2.76,2.76,30497,0.0000,1.0
2019-02-13,2.55,2.71,2.05,2.68,2.68,120684,0.0000,1.0
2019-02-12,2.61,2.6862,2.5554,2.63,2.63,40059,0.0000,1.0
2019-02-11,2.77,2.77,2.6,2.61,2.61,56373,0.0000,1.0
2019-02-08,2.76,3.1134,2.66,2.69,2.69,70842,0.0000,1.0
2019-02-07,3.09,3.09,2.74,2.75,2.75,52349,0.0000,1.0
2019-02-06,2.75,3.19,2.71,3.04,3.04,112055,0.0000,1.0
2019-02-05,2.83,3.0374,2.61,2.76,2.76,48316,0.0000,1.0
2019-02-04,2.78,2.88,2.72,2.83,2.83,48382,0.0000,1.0
2019-02-01,2.69,2.7944,2.68,2.73,2.73,86780,0.0000,1.0
2019-01-31,2.81,2.86,2.6672,2.73,2.73,98255,0.0000,1.0
2019-01-30,2.8615,2.9165,2.66,2.8,2.8,117941,0.0000,1.0
2019-01-29,2.79,2.87,2.66,2.83,2.83,69365,0.0000,1.0
2019-01-28,2.96,2.9849,2.61,2.83,2.83,71657,0.0000,1.0
2019-01-25,3.07,3.07,2.86,3.02,3.02,61619,0.0000,1.0
2019-01-24,3.0315,3.1302,2.99,3.06,3.06,68116,0.0000,1.0
2019-01-23,3.1,3.1,2.8,3.03,3.03,116940,0.0000,1.0
2019-01-22,3.21,3.3504,3.06,3.12,3.12,55160,0.0000,1.0
2019-01-18,3.33,3.3674,3.18,3.2,3.2,77374,0.0000,1.0
2019-01-17,3.22,3.35,3.13,3.34,3.34,87319,0.0000,1.0
2019-01-16,3.3,3.35,3.21,3.25,3.25,80555,0.0000,1.0
2019-01-15,3.48,3.48,3.26,3.3,3.3,171199,0.0000,1.0
2019-01-14,3.5,3.64,3.25,3.48,3.48,203114,0.0000,1.0
2019-01-11,3.65,3.71,3.36,3.51,3.51,157453,0.0000,1.0
2019-01-10,3.4,3.93,3.25,3.7,3.7,772392,0.0000,1.0
2019-01-09,3.52,3.5745,3.27,3.43,3.43,140227,0.0000,1.0
2019-01-08,3.31,3.7,3.16,3.5,3.5,392273,0.0000,1.0
2019-01-07,3.36,3.44,3.1,3.25,3.25,243859,0.0000,1.0
2019-01-04,3.37,3.89,3.28,3.39,3.39,1472186,0.0000,1.0
2019-01-03,2.52,3.53,2.47,3.4,3.4,975542,0.0000,1.0
2019-01-02,2.35,2.58,2.31,2.56,2.56,252934,0.0000,1.0
2018-12-31,2.4,2.4,2.25,2.32,2.32,231278,0.0000,1.0
2018-12-28,2.53,2.5377,2.37,2.38,2.38,169197,0.0000,1.0
2018-12-27,2.62,2.68,2.4,2.52,2.52,163584,0.0000,1.0
2018-12-26,2.49,2.85,2.38,2.68,2.68,926626,0.0000,1.0
2018-12-24,2.37,2.6,2.3,2.46,2.46,175464,0.0000,1.0
2018-12-21,3.01,3.0561,2.24,2.37,2.37,466399,0.0000,1.0
2018-12-20,3.27,3.27,2.76,3.0,3.0,426666,0.0000,1.0
2018-12-19,3.34,3.4732,3.12,3.27,3.27,225143,0.0000,1.0
2018-12-18,3.48,3.48,3.1405,3.37,3.37,541945,0.0000,1.0
2018-12-17,3.73,3.8,3.33,3.51,3.51,647105,0.0000,1.0
2018-12-14,3.8,4.0834,3.56,3.74,3.74,686792,0.0000,1.0
2018-12-13,4.15,4.79,3.76,3.93,3.93,4960486,0.0000,1.0
2018-12-12,3.57,4.23,3.5,3.92,3.92,3085810,0.0000,1.0
2018-12-11,3.62,3.68,3.35,3.57,3.57,542076,0.0000,1.0
2018-12-10,3.47,3.74,3.2121,3.6,3.6,776390,0.0000,1.0
2018-12-07,3.89,4.3,3.295,3.49,3.49,1864809,0.0000,1.0
2018-12-06,3.23,3.94,3.11,3.81,3.81,2820942,0.0000,1.0
2018-12-04,3.3,3.58,3.05,3.37,3.37,983460,0.0000,1.0
2018-12-03,4.0,4.38,3.1991,3.38,3.38,4072272,0.0000,1.0
2018-11-30,3.55,4.91,3.35,3.89,3.89,17423319,0.0000,1.0
2018-11-29,2.94,4.38,2.76,3.71,3.71,12979186,0.0000,1.0
2018-11-28,3.5,3.86,2.92,3.06,3.06,8987652,0.0000,1.0
2018-11-27,1.37,4.5,1.29,4.12,4.12,43600832,0.0000,1.0
2018-11-26,1.22,1.2643,1.16,1.16,1.16,70406,0.0000,1.0
2018-11-23,1.21,1.24,1.1801,1.24,1.24,12705,0.0000,1.0
2018-11-21,1.23,1.23,1.17,1.19,1.19,42721,0.0000,1.0
2018-11-20,1.23,1.23,1.18,1.19,1.19,84849,0.0000,1.0
2018-11-19,1.27,1.33,1.2,1.24,1.24,132309,0.0000,1.0
2018-11-16,1.21,1.32,1.1701,1.28,1.28,104795,0.0000,1.0
2018-11-15,1.27,1.27,1.18,1.22,1.22,97669,0.0000,1.0
2018-11-14,1.26,1.28,1.15,1.22,1.22,346405,0.0000,1.0
2018-11-13,1.33,1.33,1.24,1.24,1.24,250243,0.0000,1.0
2018-11-12,1.37,1.3759,1.22,1.34,1.34,358929,0.0000,1.0
2018-11-09,1.36,1.63,1.32,1.37,1.37,857259,0.0000,1.0
2018-11-08,1.37,1.44,1.3601,1.43,1.43,64330,0.0000,1.0
2018-11-07,1.48,1.526,1.33,1.38,1.38,81262,0.0000,1.0
2018-11-06,1.46,1.6,1.385,1.42,1.42,251771,0.0000,1.0
2018-11-05,1.38,1.54,1.32,1.46,1.46,445755,0.0000,1.0
2018-11-02,1.34,1.4915,1.33,1.4,1.4,112836,0.0000,1.0
2018-11-01,1.34,1.36,1.32,1.35,1.35,70151,0.0000,1.0
2018-10-31,1.33,1.3632,1.32,1.34,1.34,69817,0.0000,1.0
2018-10-30,1.27,1.32,1.25,1.32,1.32,72507,0.0000,1.0
2018-10-29,1.34,1.37,1.25,1.26,1.26,98017,0.0000,1.0
2018-10-26,1.31,1.37,1.31,1.32,1.32,91124,0.0000,1.0
2018-10-25,1.36,1.4231,1.32,1.33,1.33,82032,0.0000,1.0
2018-10-24,1.4258,1.4258,1.34,1.36,1.36,186610,0.0000,1.0
2018-10-23,1.47,1.5,1.4101,1.42,1.42,144665,0.0000,1.0
2018-10-22,1.51,1.5413,1.39,1.49,1.49,468803,0.0000,1.0
2018-10-19,1.5,1.58,1.49,1.5,1.5,171544,0.0000,1.0
2018-10-18,1.52,1.55,1.47,1.48,1.48,206492,0.0000,1.0
2018-10-17,1.6,1.676,1.52,1.54,1.54,302864,0.0000,1.0
2018-10-16,1.54,1.74,1.48,1.6,1.6,533225,0.0000,1.0
2018-10-15,1.62,1.62,1.46,1.55,1.55,317880,0.0000,1.0
2018-10-12,1.68,1.73,1.62,1.63,1.63,93322,0.0000,1.0
2018-10-11,1.79,1.85,1.63,1.65,1.65,166767,0.0000,1.0
2018-10-10,1.96,1.96,1.76,1.78,1.78,191074,0.0000,1.0
2018-10-09,2.09,2.14,1.85,1.95,1.95,581880,0.0000,1.0
2018-10-08,1.89,2.22,1.85,2.07,2.07,943115,0.0000,1.0
2018-10-05,1.7,2.74,1.6575,1.84,1.84,3840526,0.0000,1.0
2018-10-04,1.68,1.84,1.645,1.7,1.7,347204,0.0000,1.0
2018-10-03,1.61,1.71,1.55,1.68,1.68,242993,0.0000,1.0
2018-10-02,1.56,1.6096,1.5,1.59,1.59,214982,0.0000,1.0
2018-10-01,1.62,1.6384,1.5,1.55,1.55,206018,0.0000,1.0
2018-09-28,1.69,1.7,1.62,1.62,1.62,166370,0.0000,1.0
2018-09-27,1.78,1.85,1.66,1.72,1.72,540096,0.0000,1.0
2018-09-26,1.6307,1.9,1.6307,1.84,1.84,378811,0.0000,1.0
2018-09-25,1.65,1.6553,1.62,1.64,1.64,88276,0.0000,1.0
2018-09-24,1.71,1.77,1.5632,1.63,1.63,71241,0.0000,1.0
2018-09-21,1.75,1.7805,1.6716,1.69,1.69,75377,0.0000,1.0
2018-09-20,1.74,1.819,1.7,1.73,1.73,85849,0.0000,1.0
2018-09-19,1.65,1.81,1.65,1.74,1.74,266574,0.0000,1.0
2018-09-18,1.8,1.8104,1.65,1.66,1.66,81181,0.0000,1.0
2018-09-17,1.78,1.82,1.71,1.72,1.72,57846,0.0000,1.0
2018-09-14,1.8,1.87,1.75,1.77,1.77,44452,0.0000,1.0
2018-09-13,1.9,1.94,1.8,1.81,1.81,50715,0.0000,1.0
2018-09-12,1.87,1.9,1.78,1.89,1.89,105715,0.0000,1.0
2018-09-11,1.77,1.89,1.71,1.86,1.86,175361,0.0000,1.0
2018-09-10,1.88,1.88,1.75,1.79,1.79,115929,0.0000,1.0
2018-09-07,1.95,1.96,1.86,1.87,1.87,114933,0.0000,1.0
2018-09-06,2.05,2.05,1.94,1.94,1.94,77625,0.0000,1.0
2018-09-05,2.14,2.1447,1.9,2.05,2.05,305678,0.0000,1.0
2018-09-04,2.3,2.3001,2.01,2.14,2.14,435918,0.0000,1.0
2018-08-31,1.88,2.44,1.86,2.29,2.29,831383,0.0000,1.0
2018-08-30,1.85,1.95,1.8406,1.88,1.88,178017,0.0000,1.0
2018-08-29,1.88,1.95,1.8,1.85,1.85,33932,0.0000,1.0
2018-08-28,1.91,1.94,1.8436,1.87,1.87,35477,0.0000,1.0
2018-08-27,1.9,1.94,1.885,1.9,1.9,35731,0.0000,1.0
2018-08-24,1.78,1.905,1.78,1.89,1.89,95609,0.0000,1.0
2018-08-23,1.96,1.96,1.79,1.8,1.8,72237,0.0000,1.0
2018-08-22,1.75,1.98,1.75,1.95,1.95,131603,0.0000,1.0
2018-08-21,1.85,1.869,1.73,1.78,1.78,67236,0.0000,1.0
2018-08-20,1.8,1.89,1.7,1.84,1.84,159548,0.0000,1.0
2018-08-17,1.86,1.87,1.77,1.785,1.785,91223,0.0000,1.0
2018-08-16,2.18,2.18,1.8,1.87,1.87,470643,0.0000,1.0
2018-08-15,1.87,2.22,1.71,2.21,2.21,653547,0.0000,1.0
2018-08-14,1.87,1.9,1.85,1.86,1.86,104359,0.0000,1.0
2018-08-13,2.25,2.259,1.83,1.83,1.83,443622,0.0000,1.0
2018-08-10,2.23,2.3217,2.222,2.26,2.26,65762,0.0000,1.0
2018-08-09,2.22,2.34,2.18,2.27,2.27,70174,0.0000,1.0
2018-08-08,2.38,2.4272,2.19,2.23,2.23,145713,0.0000,1.0
2018-08-07,2.21,2.47,2.17,2.4,2.4,302562,0.0000,1.0
2018-08-06,2.22,2.26,2.08,2.17,2.17,139933,0.0000,1.0
2018-08-03,2.41,2.4352,2.22,2.24,2.24,80267,0.0000,1.0
