timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2017-03-08,35.13,35.13,35.13,35.13,35.13,0,0.0000,1.0
2017-03-07,35.13,35.13,35.13,35.13,35.13,0,0.0000,1.0
2017-03-06,35.13,35.13,35.13,35.13,35.13,0,0.0000,1.0
2017-03-03,35.13,35.13,35.13,35.13,35.13,0,0.0000,1.0
2017-03-02,35.13,35.13,35.13,35.13,35.13,0,0.0000,1.0
2017-03-01,35.13,35.13,35.13,35.13,35.13,0,0.0000,1.0
2017-02-28,35.05,35.14,34.73,35.13,35.13,703462,0.0000,1.0
2017-02-27,35.6,35.6,35.0,35.18,35.18,128104,0.0000,1.0
2017-02-24,35.59,35.69,35.33,35.5,35.5,264071,0.0000,1.0
2017-02-23,35.75,35.79,35.59,35.65,35.65,233219,0.0000,1.0
2017-02-22,35.62,35.82,35.56,35.73,35.73,401518,0.0000,1.0
2017-02-21,36.0,36.01,35.72,35.75,35.75,448475,0.0000,1.0
2017-02-17,35.7,35.99,35.68,35.89,35.89,783010,0.0000,1.0
2017-02-16,35.56,35.69,35.48,35.63,35.63,350815,0.0000,1.0
2017-02-15,35.36,35.64,35.36,35.64,35.64,290602,0.0000,1.0
2017-02-14,35.11,35.51,35.11,35.41,35.41,145310,0.0000,1.0
2017-02-13,34.74,35.295,34.74,35.26,35.26,58110,0.0000,1.0
2017-02-10,34.99,34.99,34.75,34.82,34.82,49819,0.0000,1.0
2017-02-09,34.55,34.96,34.41,34.96,34.96,159441,0.0000,1.0
2017-02-08,34.95,35.31,34.55,34.63,34.63,103499,0.0000,1.0
2017-02-07,35.0,35.53,34.92,35.27,35.27,158456,0.0000,1.0
2017-02-06,34.99,34.99,34.68,34.85,34.85,56341,0.0000,1.0
2017-02-03,35.16,35.16,34.8,34.9,34.9,142591,0.0000,1.0
2017-02-02,34.96,35.17,34.83,34.85,34.85,126606,0.0000,1.0
2017-02-01,35.52,35.52,35.01,35.06,35.06,67622,0.0000,1.0
2017-01-31,34.93,35.45,34.93,35.45,35.45,290383,0.0000,1.0
2017-01-30,34.61,34.87,34.57,34.87,34.87,188993,0.0000,1.0
2017-01-27,34.9,34.95,34.67,34.84,34.84,255877,0.0000,1.0
2017-01-26,34.84,34.94,34.75,34.9,34.9,625196,0.0000,1.0
2017-01-25,34.52,34.91,34.45,34.91,34.91,447896,0.0000,1.0
2017-01-24,34.33,34.64,34.33,34.51,34.51,459802,0.0000,1.0
2017-01-23,34.4,34.42,34.11,34.24,34.24,93140,0.0000,1.0
2017-01-20,33.92,34.44,33.92,34.44,34.44,62079,0.0000,1.0
2017-01-19,34.01,34.15,33.9,34.1,34.1,58575,0.0000,1.0
2017-01-18,33.65,33.99,33.65,33.94,33.94,581277,0.0000,1.0
2017-01-17,33.84,33.93,33.73,33.77,33.77,969846,0.0000,1.0
2017-01-13,32.79,33.81,32.79,33.76,33.76,137614,0.0000,1.0
2017-01-12,33.31,33.38,32.98,33.38,33.38,334950,0.0000,1.0
2017-01-11,33.29,33.49,33.1662,33.41,33.41,208804,0.0000,1.0
2017-01-10,33.46,33.58,33.33,33.34,33.34,339890,0.0000,1.0
2017-01-09,33.78,33.78,33.47,33.6,33.6,259355,0.0000,1.0
2017-01-06,34.19,34.19,33.93,33.93,33.93,337710,0.0000,1.0
2017-01-05,34.1,34.19,33.74,33.82,33.82,279211,0.0000,1.0
2017-01-04,33.4,34.19,33.4,34.1,34.1,237195,0.0000,1.0
2017-01-03,33.57,33.57,33.04,33.29,33.29,396760,0.0000,1.0
2016-12-30,33.51,33.61,33.37,33.51,33.51,150444,0.0000,1.0
2016-12-29,33.64,33.64,33.31,33.45,33.45,92814,0.0000,1.0
2016-12-28,33.39,33.4699,33.24,33.31,33.31,330924,0.0000,1.0
2016-12-27,33.15,33.475,33.1,33.43,33.43,158874,0.0000,1.0
2016-12-23,33.01,33.29,32.97,33.23,33.23,235889,0.0000,1.0
2016-12-22,33.35,33.42,33.15,33.26,33.26,159879,0.0000,1.0
2016-12-21,33.52,33.69,33.36,33.42,33.42,130264,0.0000,1.0
2016-12-20,33.21,33.82,33.21,33.69,33.69,464161,0.0000,1.0
2016-12-19,33.795,34.16,33.79,33.83,33.83,188769,0.0000,1.0
2016-12-16,33.84,34.4,33.71,34.185,34.185,813181,0.0000,1.0
2016-12-15,33.95,34.12,33.5,33.69,33.69,129905,0.0000,1.0
