timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2015-06-23,1.36,1.36,1.36,1.36,1.36,1474467,0.0000,1.0
2015-06-22,1.38,1.5,1.36,1.36,1.36,229280,0.0000,1.0
2015-06-19,1.3,1.45,1.28,1.39,1.39,882076,0.0000,1.0
2015-06-18,1.55,1.64,1.32,1.34,1.34,850609,0.0000,1.0
2015-06-17,1.8,1.88,1.51,1.52,1.52,468493,0.0000,1.0
2015-06-16,1.78,1.85,1.61,1.82,1.82,301268,0.0000,1.0
2015-06-15,2.16,2.16,1.71,1.78,1.78,1190907,0.0000,1.0
2015-06-12,2.19,2.23,2.06,2.17,2.17,90739,0.0000,1.0
2015-06-11,2.17,2.22,2.01,2.2,2.2,231074,0.0000,1.0
2015-06-10,2.27,2.28,2.0,2.2,2.2,262741,0.0000,1.0
2015-06-09,2.22,2.32,2.22,2.3,2.3,155440,0.0000,1.0
2015-06-08,2.44,2.49,2.2,2.2,2.2,758938,0.0000,1.0
2015-06-05,2.57,2.58,2.34,2.49,2.49,457322,0.0000,1.0
2015-06-04,2.62,2.68,2.54,2.57,2.57,289427,0.0000,1.0
2015-06-03,2.68,2.78,2.58,2.62,2.62,360072,0.0000,1.0
2015-06-02,2.89,2.89,2.64,2.67,2.67,316522,0.0000,1.0
2015-06-01,2.89,3.15,2.78,2.82,2.82,1161336,0.0000,1.0
2015-05-29,3.06,3.104,2.78,2.97,2.97,535197,0.0000,1.0
2015-05-28,3.13,3.27,3.04,3.1,3.1,162075,0.0000,1.0
2015-05-27,3.22,3.26,3.11,3.12,3.12,118336,0.0000,1.0
2015-05-26,3.43,3.43,3.16,3.19,3.19,242934,0.0000,1.0
2015-05-22,3.73,3.84,3.32,3.38,3.38,344048,0.0000,1.0
2015-05-21,4.0,4.08,3.51,3.59,3.59,1231549,0.0000,1.0
2015-05-20,3.09,3.21,3.05,3.0916,3.0916,119121,0.0000,1.0
2015-05-19,3.22,3.28,3.08,3.09,3.09,79111,0.0000,1.0
2015-05-18,3.29,3.34,3.18,3.22,3.22,96801,0.0000,1.0
2015-05-15,3.2,3.2668,3.11,3.17,3.17,82114,0.0000,1.0
2015-05-14,3.15,3.281,3.1326,3.16,3.16,75041,0.0000,1.0
2015-05-13,3.09,3.15,3.05,3.12,3.12,59478,0.0000,1.0
2015-05-12,3.14,3.2,3.05,3.058,3.058,85662,0.0000,1.0
2015-05-11,3.15,3.34,3.15,3.16,3.16,92821,0.0000,1.0
2015-05-08,3.59,3.59,3.3,3.35,3.35,117276,0.0000,1.0
2015-05-07,3.28,3.53,3.26,3.49,3.49,71950,0.0000,1.0
2015-05-06,3.51,3.56,3.36,3.4,3.4,66411,0.0000,1.0
2015-05-05,3.64,3.6893,3.47,3.47,3.47,98484,0.0000,1.0
2015-05-04,3.76,3.82,3.6048,3.62,3.62,97938,0.0000,1.0
2015-05-01,3.68,3.82,3.61,3.74,3.74,122915,0.0000,1.0
2015-04-30,3.85,3.85,3.6,3.65,3.65,154906,0.0000,1.0
2015-04-29,3.86,3.9,3.7,3.78,3.78,188136,0.0000,1.0
2015-04-28,3.76,3.8499,3.6,3.6,3.6,68281,0.0000,1.0
2015-04-27,3.9,3.9,3.72,3.77,3.77,111339,0.0000,1.0
2015-04-24,3.9,3.9,3.64,3.9,3.9,142577,0.0000,1.0
2015-04-23,4.04,4.1499,3.89,4.02,4.02,106126,0.0000,1.0
2015-04-22,3.82,4.2499,3.82,3.89,3.89,183952,0.0000,1.0
2015-04-21,3.71,3.98,3.71,3.81,3.81,63007,0.0000,1.0
2015-04-20,3.81,3.88,3.7101,3.72,3.72,124220,0.0000,1.0
2015-04-17,3.8,3.86,3.64,3.83,3.83,122659,0.0000,1.0
2015-04-16,3.65,4.14,3.57,3.85,3.85,341009,0.0000,1.0
2015-04-15,4.04,4.08,3.77,3.8,3.8,295658,0.0000,1.0
2015-04-14,4.04,4.1,3.91,4.03,4.03,102553,0.0000,1.0
2015-04-13,4.1,4.1896,4.0,4.01,4.01,108408,0.0000,1.0
2015-04-10,4.33,4.36,4.02,4.1,4.1,153421,0.0000,1.0
2015-04-09,4.36,4.51,4.25,4.29,4.29,221290,0.0000,1.0
2015-04-08,4.03,4.37,4.03,4.36,4.36,159660,0.0000,1.0
2015-04-07,4.04,4.18,3.92,4.05,4.05,184749,0.0000,1.0
2015-04-06,4.13,4.6,3.8208,3.97,3.97,404464,0.0000,1.0
2015-04-02,4.6,4.62,3.9901,4.0,4.0,618996,0.0000,1.0
2015-04-01,4.94,4.94,3.44,4.58,4.58,727506,0.0000,1.0
2015-03-31,4.88,5.08,4.62,5.08,5.08,135714,0.0000,1.0
2015-03-30,4.56,5.01,4.56,4.86,4.86,208434,0.0000,1.0
2015-03-27,4.44,4.9999,4.04,4.55,4.55,750707,0.0000,1.0
2015-03-26,6.03,6.15,4.16,4.26,4.26,542774,0.0000,1.0
2015-03-25,6.24,6.38,6.06,6.06,6.06,292827,0.0000,1.0
2015-03-24,6.56,6.76,6.22,6.24,6.24,197759,0.0000,1.0
2015-03-23,6.2,6.81,6.17,6.7,6.7,192127,0.0000,1.0
2015-03-20,6.15,6.51,6.0,6.17,6.17,354701,0.0000,1.0
2015-03-19,5.99,6.8,5.99,6.15,6.15,302718,0.0000,1.0
2015-03-18,6.43,6.62,5.81,6.0,6.0,475974,0.0000,1.0
2015-03-17,6.93,6.94,6.4601,6.49,6.49,199076,0.0000,1.0
