timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-08-01,104.0,104.0,104.0,104.0,104.0,0,0.0000,1.0
2018-07-31,104.2,105.0,102.95,104.0,104.0,337623,0.0000,1.0
2018-07-30,104.3,105.35,103.75,104.15,104.15,55065,0.0000,1.0
2018-07-27,105.55,105.725,104.15,104.55,104.55,70365,0.0000,1.0
2018-07-26,104.25,105.8,104.25,105.6,105.6,54552,0.0000,1.0
2018-07-25,104.15,105.25,104.05,104.95,104.95,32607,0.0000,1.0
2018-07-24,105.65,105.9,103.85,104.2,104.2,77196,0.0000,1.0
2018-07-23,104.9,105.425,104.05,105.3,105.3,44843,0.0000,1.0
2018-07-20,104.95,105.15,104.45,105.05,105.05,22914,0.0000,1.0
2018-07-19,104.2,105.05,103.75,104.9,104.9,29599,0.0000,1.0
2018-07-18,104.0,104.55,103.0,104.3,104.3,33225,0.0000,1.0
2018-07-17,103.6,104.6,103.05,103.7,103.7,19783,0.0000,1.0
2018-07-16,104.4,104.4,103.05,103.95,103.95,27795,0.0000,1.0
2018-07-13,104.4,105.9,104.3,104.4,104.4,19589,0.0000,1.0
2018-07-12,105.15,105.25,103.9,104.75,104.75,44227,0.0000,1.0
2018-07-11,103.8,105.85,103.15,104.7,104.7,85130,0.0000,1.0
2018-07-10,103.2,104.225,101.95,104.05,104.05,97579,0.0000,1.0
2018-07-09,103.25,104.1,102.75,103.1,103.1,64136,0.0000,1.0
2018-07-06,102.4,103.25,102.0,103.15,103.15,53538,0.0000,1.0
2018-07-05,101.7,102.55,100.75,102.55,102.55,61211,0.0000,1.0
2018-07-03,101.6,101.6,100.3,101.5,101.5,45142,0.0000,1.0
2018-07-02,98.35,101.2,98.2,101.15,101.15,43559,0.0000,1.0
2018-06-29,98.75,99.4,97.9,98.7,98.7,46873,0.0000,1.0
2018-06-28,97.55,98.6,96.9,98.4,98.4,45272,0.0000,1.0
2018-06-27,98.7,98.7,97.25,97.85,97.85,39344,0.0000,1.0
2018-06-26,98.0,99.5,97.0,98.7,98.7,67906,0.0000,1.0
2018-06-25,98.9,98.9,97.1,98.2,98.2,69688,0.0000,1.0
2018-06-22,101.15,101.35,99.05,99.25,99.25,68050,0.0000,1.0
2018-06-21,100.45,101.35,99.65,100.95,100.95,112635,0.0000,1.0
2018-06-20,98.75,100.75,98.65,100.65,100.65,91857,0.0000,1.0
2018-06-19,96.0,99.3,95.6,99.25,99.25,69565,0.0000,1.0
2018-06-18,95.25,96.325,94.45,96.3,96.3,60534,0.0000,1.0
2018-06-15,95.85,96.45,94.8,95.2,95.2,74420,0.0000,1.0
2018-06-14,95.3,96.3,94.45,96.25,96.25,48506,0.0000,1.0
2018-06-13,96.05,96.65,93.6,95.15,95.15,47636,0.0000,1.0
2018-06-12,97.0,97.7,95.65,95.95,95.95,49796,0.0000,1.0
2018-06-11,97.2,98.1,96.55,97.0,97.0,115054,0.0000,1.0
2018-06-08,96.7,97.45,96.3,97.0,97.0,37460,0.0000,1.0
2018-06-07,98.05,98.05,96.5,96.7,96.7,91041,0.0000,1.0
2018-06-06,96.9,98.05,96.4,98.0,98.0,40995,0.0000,1.0
2018-06-05,95.9,97.55,95.65,97.1,97.1,46995,0.0000,1.0
2018-06-04,94.85,96.25,94.05,96.25,96.25,46291,0.0000,1.0
2018-06-01,95.1,95.125,94.2,94.9,94.9,70383,0.0000,1.0
2018-05-31,94.9,96.25,94.75,94.95,94.95,53023,0.0000,1.0
2018-05-30,93.8,95.75,93.8,94.75,94.75,57785,0.0000,1.0
2018-05-29,92.65,94.9,92.65,93.65,93.65,85511,0.0000,1.0
2018-05-25,91.7,93.0,91.7,92.7,92.7,124960,0.0000,1.0
2018-05-24,89.75,92.25,89.4,91.85,91.85,47368,0.0000,1.0
2018-05-23,89.35,90.35,88.85,89.8,89.8,38349,0.4300,1.0
2018-05-22,90.35,90.9,89.5,89.9,89.4715726477,77991,0.0000,1.0
2018-05-21,90.05,90.5,89.675,90.25,89.819904688,28170,0.0000,1.0
2018-05-18,90.1,90.65,89.35,89.65,89.2227640474,64862,0.0000,1.0
2018-05-17,87.95,89.7,87.85,89.3,88.8744320071,84446,0.0000,1.0
2018-05-16,87.9,89.2,87.9,88.2,87.779674166,49260,0.0000,1.0
2018-05-15,89.9,91.75,87.8,87.85,87.4313421257,67828,0.0000,1.0
2018-05-14,90.15,91.15,89.9,90.2,89.770142968,52201,0.0000,1.0
2018-05-11,90.25,90.65,89.5,90.2,89.770142968,32662,0.0000,1.0
2018-05-10,89.5,90.45,89.05,90.1,89.6706195279,21908,0.0000,1.0
2018-05-09,89.95,91.5,88.85,89.4,88.9739554472,30483,0.0000,1.0
2018-05-08,91.0,91.25,89.25,90.0,89.5710960878,27638,0.0000,1.0
2018-05-07,92.2,92.2,91.05,91.35,90.9146625291,28621,0.0000,1.0
2018-05-04,93.2,93.2,91.25,92.15,91.7108500499,26854,0.0000,1.0
