timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-10-09,1.26,1.26,1.26,1.26,1.26,0,0.0000,1.0
2019-10-08,1.26,1.27,1.26,1.26,1.26,234395,0.0000,1.0
2019-10-07,1.26,1.27,1.26,1.26,1.26,521238,0.0000,1.0
2019-10-04,1.26,1.27,1.26,1.26,1.26,226686,0.0000,1.0
2019-10-03,1.26,1.27,1.26,1.27,1.27,182409,0.0000,1.0
2019-10-02,1.26,1.27,1.26,1.26,1.26,129032,0.0000,1.0
2019-10-01,1.26,1.27,1.26,1.26,1.26,154524,0.0000,1.0
2019-09-30,1.26,1.27,1.26,1.26,1.26,590273,0.0000,1.0
2019-09-27,1.26,1.27,1.26,1.26,1.26,306643,0.0000,1.0
2019-09-26,1.26,1.27,1.26,1.27,1.27,152347,0.0000,1.0
2019-09-25,1.26,1.27,1.26,1.26,1.26,245070,0.0000,1.0
2019-09-24,1.26,1.27,1.26,1.27,1.27,337778,0.0000,1.0
2019-09-23,1.26,1.27,1.26,1.27,1.27,462546,0.0000,1.0
2019-09-20,1.26,1.27,1.26,1.27,1.27,359836,0.0000,1.0
2019-09-19,1.27,1.27,1.26,1.27,1.27,618219,0.0000,1.0
2019-09-18,1.26,1.27,1.26,1.27,1.27,3098167,0.0000,1.0
2019-09-17,1.27,1.27,1.26,1.27,1.27,785836,0.0000,1.0
2019-09-16,1.26,1.27,1.26,1.27,1.27,262599,0.0000,1.0
2019-09-13,1.26,1.27,1.26,1.27,1.27,445044,0.0000,1.0
2019-09-12,1.26,1.27,1.26,1.27,1.27,391524,0.0000,1.0
2019-09-11,1.26,1.27,1.26,1.26,1.26,788392,0.0000,1.0
2019-09-10,1.26,1.27,1.26,1.26,1.26,726543,0.0000,1.0
2019-09-09,1.26,1.27,1.26,1.26,1.26,771498,0.0000,1.0
2019-09-06,1.26,1.27,1.26,1.26,1.26,2996901,0.0000,1.0
2019-09-05,1.26,1.27,1.26,1.26,1.26,3793119,0.0000,1.0
2019-09-04,1.26,1.27,1.26,1.27,1.27,1671196,0.0000,1.0
2019-09-03,1.26,1.27,1.26,1.27,1.27,1636846,0.0000,1.0
2019-08-30,1.26,1.27,1.26,1.27,1.27,8181147,0.0000,1.0
2019-08-29,1.25,1.27,1.25,1.26,1.26,31362158,0.0000,1.0
2019-08-28,0.66,0.670456,0.61,0.6661,0.6661,527414,0.0000,1.0
2019-08-27,0.6771,0.6986,0.657,0.6607,0.6607,424223,0.0000,1.0
2019-08-26,0.715,0.739,0.6301,0.6757,0.6757,1010592,0.0000,1.0
2019-08-23,0.6515,0.7245,0.63,0.7026,0.7026,1520487,0.0000,1.0
2019-08-22,0.5976,0.6698,0.591,0.629,0.629,1847062,0.0000,1.0
2019-08-21,0.54,0.62,0.5233,0.6018,0.6018,1213544,0.0000,1.0
2019-08-20,0.527,0.527,0.5213,0.523,0.523,160017,0.0000,1.0
2019-08-19,0.54,0.54,0.5212,0.5212,0.5212,176157,0.0000,1.0
2019-08-16,0.5478,0.5478,0.5212,0.5376,0.5376,130675,0.0000,1.0
2019-08-15,0.521,0.5369,0.521,0.5218,0.5218,95068,0.0000,1.0
2019-08-14,0.5418,0.5499,0.5125,0.5201,0.5201,141168,0.0000,1.0
2019-08-13,0.5264,0.5299,0.502,0.5299,0.5299,465137,0.0000,1.0
2019-08-12,0.5,0.5922,0.49,0.5014,0.5014,1087538,0.0000,1.0
2019-08-09,0.6051,0.62,0.59,0.5951,0.5951,448925,0.0000,1.0
2019-08-08,0.64,0.64,0.62,0.6201,0.6201,396791,0.0000,1.0
2019-08-07,0.64,0.65,0.61,0.626,0.626,627339,0.0000,1.0
2019-08-06,0.617,0.617,0.6,0.6138,0.6138,264048,0.0000,1.0
2019-08-05,0.61,0.61,0.59,0.6005,0.6005,188743,0.0000,1.0
2019-08-02,0.625,0.625,0.5801,0.6081,0.6081,313472,0.0000,1.0
2019-08-01,0.5691,0.6003,0.5571,0.5728,0.5728,404569,0.0000,1.0
2019-07-31,0.57,0.5788,0.5565,0.5565,0.5565,340563,0.0000,1.0
2019-07-30,0.555,0.58,0.555,0.5771,0.5771,270569,0.0000,1.0
2019-07-29,0.5772,0.5772,0.55,0.555,0.555,261543,0.0000,1.0
2019-07-26,0.55,0.56,0.5451,0.5464,0.5464,216007,0.0000,1.0
2019-07-25,0.57,0.57,0.5334,0.5472,0.5472,264226,0.0000,1.0
2019-07-24,0.5528,0.5583,0.539,0.5392,0.5392,321222,0.0000,1.0
2019-07-23,0.5531,0.5569,0.53,0.5321,0.5321,381427,0.0000,1.0
2019-07-22,0.55,0.5617,0.55,0.552,0.552,264746,0.0000,1.0
2019-07-19,0.5799,0.58,0.5651,0.5651,0.5651,241829,0.0000,1.0
2019-07-18,0.549,0.5798,0.5318,0.57,0.57,1528354,0.0000,1.0
2019-07-17,0.5566,0.5699,0.5249,0.538,0.538,331253,0.0000,1.0
