timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2016-06-21,0.935,0.935,0.935,0.935,0.935,100,0.0000,1.0
2016-06-20,0.91515,0.948,0.91,0.935,0.935,305730,0.0000,1.0
2016-06-17,0.91,0.93,0.902,0.92,0.92,532886,0.0000,1.0
2016-06-16,0.93,0.956,0.92,0.92,0.92,454831,0.0000,1.0
2016-06-15,0.94,0.95,0.94,0.9401,0.9401,174417,0.0000,1.0
2016-06-14,0.9328,0.96,0.9328,0.955,0.955,68076,0.0000,1.0
2016-06-13,0.93,0.96,0.93,0.95,0.95,148395,0.0000,1.0
2016-06-10,0.9401,0.96,0.9401,0.95,0.95,41388,0.0000,1.0
2016-06-09,0.96,0.9602,0.9445,0.95,0.95,19295,0.0000,1.0
2016-06-08,0.9355,0.96,0.9305,0.95,0.95,111142,0.0000,1.0
2016-06-07,0.9401,0.95,0.9349,0.9451,0.9451,146841,0.0000,1.0
2016-06-06,0.9405,0.9697,0.93,0.95,0.95,57247,0.0000,1.0
2016-06-03,0.945,0.9599,0.9411,0.9465,0.9465,71567,0.0000,1.0
2016-06-02,0.97,0.978,0.9517,0.952,0.952,25640,0.0000,1.0
2016-06-01,0.95,0.965,0.945,0.951,0.951,95227,0.0000,1.0
2016-05-31,0.941,0.9898,0.9406,0.96,0.96,70356,0.0000,1.0
2016-05-27,0.95,0.98,0.9405,0.9531,0.9531,32308,0.0000,1.0
2016-05-26,0.95,0.9952,0.95,0.9606,0.9606,66541,0.0000,1.0
2016-05-25,0.95,1.03,0.95,0.97,0.97,61739,0.0000,1.0
2016-05-24,0.959,0.96,0.94,0.96,0.96,42213,0.0000,1.0
2016-05-23,0.92,0.96,0.92,0.96,0.96,513025,0.0000,1.0
2016-05-20,0.9106,0.94,0.91,0.92,0.92,310852,0.0000,1.0
2016-05-19,0.91,0.9147,0.91,0.914,0.914,104508,0.0000,1.0
2016-05-18,0.9031,0.9148,0.9031,0.9122,0.9122,180852,0.0000,1.0
2016-05-17,0.91,0.9148,0.898,0.9139,0.9139,295500,0.0000,1.0
2016-05-16,0.9,0.9133,0.9,0.91,0.91,162016,0.0000,1.0
2016-05-13,0.905,0.91,0.9001,0.91,0.91,207036,0.0000,1.0
2016-05-12,0.914,0.9185,0.9002,0.9099,0.9099,62561,0.0000,1.0
2016-05-11,0.9,0.919,0.8952,0.9189,0.9189,408310,0.0000,1.0
2016-05-10,0.9,0.93,0.895,0.907,0.907,2412092,0.0000,1.0
2016-05-09,0.57,0.5768,0.5304,0.5401,0.5401,39770,0.0000,1.0
2016-05-06,0.5203,0.5701,0.5202,0.54,0.54,21779,0.0000,1.0
2016-05-05,0.6,0.6,0.52,0.55,0.55,13656,0.0000,1.0
2016-05-04,0.52,0.59,0.52,0.5805,0.5805,10902,0.0000,1.0
2016-05-03,0.64,0.64,0.57,0.57,0.57,32850,0.0000,1.0
2016-05-02,0.659,0.68,0.59,0.59,0.59,47005,0.0000,1.0
2016-04-29,0.65,0.65,0.5813,0.64,0.64,67879,0.0000,1.0
2016-04-28,0.57,0.64,0.561,0.64,0.64,83180,0.0000,1.0
2016-04-27,0.572,0.6,0.56,0.5999,0.5999,39052,0.0000,1.0
2016-04-26,0.62,0.62,0.5401,0.59,0.59,14050,0.0000,1.0
2016-04-25,0.6248,0.64,0.6,0.6,0.6,39500,0.0000,1.0
2016-04-22,0.61,0.64,0.6,0.61,0.61,33895,0.0000,1.0
2016-04-21,0.599,0.64,0.5701,0.6099,0.6099,21067,0.0000,1.0
2016-04-20,0.6,0.6,0.5533,0.6,0.6,17431,0.0000,1.0
2016-04-19,0.5998,0.6,0.54,0.59,0.59,65478,0.0000,1.0
2016-04-18,0.582,0.6,0.5699,0.5998,0.5998,39818,0.0000,1.0
2016-04-15,0.61,0.61,0.56,0.5999,0.5999,71798,0.0000,1.0
2016-04-14,0.52,0.58,0.5,0.56,0.56,80079,0.0000,1.0
2016-04-13,0.54,0.57,0.51,0.53,0.53,28036,0.0000,1.0
2016-04-12,0.52,0.54,0.4923,0.5399,0.5399,30762,0.0000,1.0
2016-04-11,0.5,0.52,0.5,0.52,0.52,36231,0.0000,1.0
2016-04-08,0.54,0.54,0.49,0.496,0.496,41331,0.0000,1.0
2016-04-07,0.49,0.55,0.49,0.49,0.49,55595,0.0000,1.0
2016-04-06,0.536,0.56,0.4705,0.5,0.5,88597,0.0000,1.0
2016-04-05,0.439,0.63,0.43,0.52,0.52,327780,0.0000,1.0
2016-04-04,0.46,0.47,0.43,0.4469,0.4469,126396,0.0000,1.0
2016-04-01,0.46,0.5095,0.46,0.462,0.462,63534,0.0000,1.0
2016-03-31,0.5,0.539,0.48,0.4845,0.4845,67705,0.0000,1.0
2016-03-30,0.48,0.56,0.48,0.51,0.51,49545,0.0000,1.0
2016-03-29,0.58,0.58,0.5,0.502,0.502,249676,0.0000,1.0
2016-03-28,0.75,0.829,0.69,0.7,0.7,279107,0.0000,1.0
2016-03-24,0.58,0.75,0.56,0.739,0.739,261598,0.0000,1.0
2016-03-23,0.56,0.58,0.53,0.56,0.56,79666,0.0000,1.0
2016-03-22,0.53,0.6,0.52,0.5449,0.5449,67767,0.0000,1.0
2016-03-21,0.49,0.595,0.49,0.56,0.56,149156,0.0000,1.0
2016-03-18,0.54,0.54,0.4999,0.5,0.5,83424,0.0000,1.0
2016-03-17,0.5595,0.5595,0.507,0.5301,0.5301,15910,0.0000,1.0
2016-03-16,0.57,0.57,0.5002,0.535,0.535,76993,0.0000,1.0
2016-03-15,0.55,0.58,0.505,0.566,0.566,127779,0.0000,1.0
2016-03-14,0.51,0.5422,0.5039,0.54,0.54,113064,0.0000,1.0
2016-03-11,0.5389,0.5399,0.46,0.51,0.51,54289,0.0000,1.0
2016-03-10,0.5,0.5299,0.4844,0.5298,0.5298,40933,0.0000,1.0
2016-03-09,0.5201,0.54,0.462,0.47,0.47,115872,0.0000,1.0
2016-03-08,0.5,0.54,0.475,0.52,0.52,87293,0.0000,1.0
2016-03-07,0.5,0.54,0.4935,0.5,0.5,205188,0.0000,1.0
2016-03-04,0.5,0.509,0.45,0.47,0.47,111437,0.0000,1.0
2016-03-03,0.52,0.52,0.45,0.49,0.49,166565,0.0000,1.0
2016-03-02,0.534,0.5773,0.4081,0.4683,0.4683,451789,0.0000,1.0
2016-03-01,0.72,0.7497,0.51,0.5401,0.5401,835652,0.0000,1.0
2016-02-29,0.311,0.72,0.311,0.631,0.631,1855067,0.0000,1.0
2016-02-26,0.2925,0.296,0.28,0.29,0.29,25574,0.0000,1.0
2016-02-25,0.288,0.3,0.27,0.2751,0.2751,70823,0.0000,1.0
2016-02-24,0.275,0.3001,0.27,0.2873,0.2873,182412,0.0000,1.0
2016-02-23,0.3,0.3,0.28,0.2801,0.2801,15752,0.0000,1.0
2016-02-22,0.2901,0.3,0.2712,0.2998,0.2998,8343,0.0000,1.0
2016-02-19,0.2998,0.32,0.27,0.2701,0.2701,123194,0.0000,1.0
2016-02-18,0.3,0.3,0.2813,0.297,0.297,35015,0.0000,1.0
2016-02-17,0.31,0.31,0.27,0.3,0.3,73779,0.0000,1.0
2016-02-16,0.29,0.29,0.2503,0.285,0.285,123010,0.0000,1.0
2016-02-12,0.2621,0.31,0.2621,0.3,0.3,17842,0.0000,1.0
