timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2013-09-17,4.2,4.22,4.19,4.22,4.22,48032,0.0000,1.0
2013-09-16,4.19,4.21,4.18,4.18,4.18,42111,0.0000,1.0
2013-09-13,4.19,4.21,4.19,4.2,4.2,45992,0.0000,1.0
2013-09-12,4.2,4.2,4.19,4.19,4.19,18646,0.0000,1.0
2013-09-11,4.18,4.2,4.18,4.19,4.19,32633,0.0000,1.0
2013-09-10,4.19,4.19,4.19,4.19,4.19,3047,0.0000,1.0
2013-09-09,4.19,4.19,4.18,4.18,4.18,3018,0.0000,1.0
2013-09-06,4.18,4.19,4.17,4.18,4.18,3467,0.0000,1.0
2013-09-05,4.19,4.19,4.18,4.18,4.18,7575,0.0000,1.0
2013-09-04,4.18,4.19,4.17,4.19,4.19,12497,0.0000,1.0
2013-09-03,4.19,4.19,4.18,4.19,4.19,12694,0.0000,1.0
2013-08-30,4.19,4.2,4.19,4.2,4.2,21772,0.0000,1.0
2013-08-29,4.19,4.2,4.19,4.2,4.2,10622,0.0000,1.0
2013-08-28,4.17,4.18,4.17,4.18,4.18,48514,0.0000,1.0
2013-08-27,4.17,4.18,4.17,4.18,4.18,33477,0.0000,1.0
2013-08-26,4.18,4.18,4.18,4.18,4.18,3042,0.0000,1.0
2013-08-23,4.18,4.18,4.17,4.18,4.18,17953,0.0000,1.0
2013-08-22,4.18,4.18,4.17,4.17,4.17,10856,0.0000,1.0
2013-08-21,4.17,4.18,4.17,4.17,4.17,3756,0.0000,1.0
2013-08-20,4.17,4.17,4.17,4.17,4.17,17384,0.0000,1.0
2013-08-19,4.19,4.19,4.17,4.17,4.17,4493,0.0000,1.0
2013-08-16,4.16,4.17,4.16,4.17,4.17,1783,0.0000,1.0
2013-08-15,4.16,4.17,4.16,4.16,4.16,11839,0.0000,1.0
2013-08-14,4.18,4.18,4.17,4.18,4.18,29812,0.0000,1.0
2013-08-13,4.18,4.185,4.17,4.17,4.17,8626,0.0000,1.0
2013-08-12,4.17,4.19,4.17,4.18,4.18,3930,0.0000,1.0
2013-08-09,4.17,4.2,4.17,4.19,4.19,22761,0.0000,1.0
2013-08-08,4.18,4.18,4.17,4.18,4.18,8435,0.0000,1.0
2013-08-07,4.16,4.18,4.16,4.18,4.18,3585,0.0000,1.0
2013-08-06,4.16,4.17,4.16,4.17,4.17,1016,0.0000,1.0
2013-08-05,4.14,4.16,4.14,4.16,4.16,2103,0.0000,1.0
2013-08-02,4.14,4.16,4.14,4.16,4.16,8993,0.0000,1.0
2013-08-01,4.16,4.16,4.14,4.15,4.15,10904,0.0000,1.0
2013-07-31,4.14,4.16,4.14,4.16,4.16,5363,0.0000,1.0
2013-07-30,4.13,4.14,4.12,4.14,4.14,6722,0.0000,1.0
2013-07-29,4.13,4.14,4.13,4.14,4.14,2622,0.0000,1.0
2013-07-26,4.13,4.14,4.13,4.14,4.14,1106,0.0000,1.0
2013-07-25,4.14,4.14,4.13,4.13,4.13,20007,0.0000,1.0
2013-07-24,4.135,4.14,4.13,4.13,4.13,1877,0.0000,1.0
2013-07-23,4.13,4.14,4.13,4.13,4.13,3045,0.0000,1.0
2013-07-22,4.14,4.14,4.14,4.14,4.14,1084,0.0000,1.0
2013-07-19,4.13,4.14,4.13,4.14,4.14,3874,0.0000,1.0
2013-07-18,4.13,4.14,4.13,4.14,4.14,1705,0.0000,1.0
2013-07-17,4.14,4.14,4.11,4.14,4.14,10880,0.0000,1.0
2013-07-16,4.15,4.15,4.13,4.13,4.13,1803,0.0000,1.0
2013-07-15,4.14,4.15,4.13,4.14,4.14,2061,0.0000,1.0
2013-07-12,4.14,4.14,4.13,4.13,4.13,1038,0.0000,1.0
2013-07-11,4.14,4.14,4.13,4.13,4.13,1169,0.0000,1.0
2013-07-10,4.15,4.15,4.13,4.13,4.13,3480,0.0000,1.0
2013-07-09,4.15,4.15,4.13,4.13,4.13,4035,0.0000,1.0
2013-07-08,4.13,4.15,4.13,4.15,4.15,1881,0.0000,1.0
2013-07-05,4.1,4.15,4.1,4.15,4.15,8490,0.0000,1.0
2013-07-03,4.11,4.11,4.1,4.1,4.1,4800,0.0000,1.0
2013-07-02,4.12,4.12,4.095,4.11,4.11,12766,0.0000,1.0
2013-07-01,4.09,4.1,4.09,4.1,4.1,18990,0.0000,1.0
2013-06-28,4.09,4.1,4.09,4.1,4.1,20338,0.0000,1.0
2013-06-27,4.08,4.1,4.08,4.1,4.1,4904,0.0000,1.0
2013-06-26,4.08,4.08,4.07,4.08,4.08,1422,0.0000,1.0
2013-06-25,4.08,4.09,4.08,4.08,4.08,625,0.0000,1.0
2013-06-24,4.06,4.09,4.04,4.08,4.08,17637,0.0000,1.0
2013-06-21,4.09,4.09,4.04,4.04,4.04,8075,0.0000,1.0
2013-06-20,4.09,4.095,4.07,4.09,4.09,16576,0.0000,1.0
2013-06-19,4.1,4.1,4.07,4.1,4.1,5935,0.0000,1.0
2013-06-18,4.1,4.1,4.09,4.1,4.1,6833,0.0000,1.0
2013-06-17,4.1,4.1,4.06,4.09,4.09,7981,0.0000,1.0
2013-06-14,4.1,4.105,4.095,4.1,4.1,26606,0.0000,1.0
2013-06-13,4.1,4.1,4.1,4.1,4.1,1001,0.0000,1.0
2013-06-12,4.11,4.11,4.1,4.1,4.1,7236,0.0000,1.0
2013-06-11,4.1,4.11,4.1,4.11,4.11,14004,0.0000,1.0
2013-06-10,4.1,4.115,4.1,4.11,4.11,15585,0.0000,1.0
2013-06-07,4.09,4.14,4.09,4.11,4.11,43553,0.0000,1.0
2013-06-06,4.1,4.1,4.09,4.09,4.09,18282,0.0000,1.0
2013-06-05,4.09,4.1,4.07,4.09,4.09,51855,0.0000,1.0
2013-06-04,4.08,4.09,4.08,4.09,4.09,76854,0.0000,1.0
2013-06-03,4.08,4.09,4.06,4.08,4.08,57373,0.0000,1.0
2013-05-31,4.08,4.08,4.06,4.08,4.08,48393,0.0000,1.0
2013-05-30,4.075,4.085,4.05,4.08,4.08,54146,0.0000,1.0
2013-05-29,4.08,4.08,4.07,4.07,4.07,12046,0.0000,1.0
2013-05-28,4.07,4.09,4.07,4.08,4.08,25309,0.0000,1.0
2013-05-24,4.06,4.06,4.06,4.06,4.06,28333,0.0000,1.0
2013-05-23,4.06,4.065,4.06,4.06,4.06,13815,0.0000,1.0
2013-05-22,4.06,4.07,4.06,4.07,4.07,16610,0.0000,1.0
2013-05-21,4.07,4.07,4.06,4.07,4.07,12876,0.0000,1.0
2013-05-20,4.06,4.07,4.05,4.07,4.07,23500,0.0000,1.0
2013-05-17,4.07,4.07,4.04,4.07,4.07,29550,0.0000,1.0
2013-05-16,4.07,4.07,4.06,4.07,4.07,14655,0.0000,1.0
