timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2020-03-23,49.06,49.65,48.99,49.0,49.0,789712,0.0000,1.0
2020-03-20,48.37,48.92,48.37,48.79,48.79,1527589,0.0000,1.0
2020-03-19,48.1,48.6,47.5,48.25,48.25,1257670,0.0000,1.0
2020-03-18,48.26,48.67,47.78,47.89,47.89,1017841,0.0000,1.0
2020-03-17,48.21,49.08,48.08,48.78,48.78,1253491,0.0000,1.0
2020-03-16,48.23,48.8,47.78,48.05,48.05,1010825,0.0000,1.0
2020-03-13,48.4,48.8,48.4,48.8,48.8,1630741,0.0000,1.0
2020-03-12,48.78,48.78,48.0,48.35,48.35,1936844,0.0000,1.0
2020-03-11,48.76,48.83,48.73,48.74,48.74,1361288,0.0000,1.0
2020-03-10,48.66,48.79,48.62,48.78,48.78,2061731,0.0000,1.0
2020-03-09,48.7,48.77,48.51,48.62,48.62,1792336,0.0000,1.0
2020-03-06,48.75,48.7507,48.56,48.69,48.69,1735344,0.0000,1.0
2020-03-05,48.78,48.82,48.74,48.77,48.77,2441247,0.0000,1.0
2020-03-04,48.79,48.85,48.78,48.8,48.8,1098635,0.0000,1.0
2020-03-03,48.78,48.82,48.75,48.79,48.79,1559410,0.0000,1.0
2020-03-02,48.75,48.8,48.73,48.8,48.8,2281266,0.0000,1.0
2020-02-28,48.59,48.76,48.51,48.76,48.76,2971396,0.0000,1.0
2020-02-27,48.75,48.8,48.71,48.75,48.75,1837763,0.0000,1.0
2020-02-26,48.75,48.81,48.75,48.79,48.79,1005963,0.0000,1.0
2020-02-25,48.8,48.86,48.72,48.75,48.75,1746360,0.0000,1.0
2020-02-24,48.7,48.88,48.7,48.8,48.8,1147137,0.0000,1.0
2020-02-21,48.87,48.89,48.83,48.83,48.83,2989931,0.0000,1.0
2020-02-20,48.84,48.95,48.81,48.83,48.83,367209,0.0000,1.0
2020-02-19,48.74,48.84,48.74,48.81,48.81,1653982,0.0000,1.0
2020-02-18,48.65,48.75,48.6,48.74,48.74,4714500,0.0000,1.0
2020-02-14,47.9,48.2,47.28,47.66,47.66,9216600,0.0000,1.0
2020-02-13,46.46,46.97,45.45,45.96,45.96,4867527,0.0000,1.0
2020-02-12,47.62,47.64,47.02,47.34,47.34,1413208,0.0000,1.0
2020-02-11,47.57,47.62,47.285,47.62,47.62,1159029,0.0000,1.0
2020-02-10,47.57,47.65,47.47,47.51,47.51,392025,0.0000,1.0
2020-02-07,47.9,47.95,47.44,47.57,47.57,1053320,0.0000,1.0
2020-02-06,47.85,48.0,47.73,47.86,47.86,601288,0.0000,1.0
2020-02-05,48.13,48.87,47.67,47.75,47.75,1510548,0.0000,1.0
2020-02-04,48.6,48.8,47.44,48.07,48.07,650845,0.0000,1.0
2020-02-03,48.85,48.85,48.24,48.54,48.54,371600,0.0000,1.0
