timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-09-12,7.59,7.7,7.35,7.67,7.67,4947,0.0000,1.0
2018-09-11,7.74,7.74,7.035,7.55,7.55,8154,0.0000,1.0
2018-09-10,7.55,7.85,7.5,7.7,7.7,3323,0.0000,1.0
2018-09-07,7.38,7.649,6.991,7.57,7.57,6128,0.0000,1.0
2018-09-06,7.54,7.59,6.96,6.98,6.98,13066,0.0000,1.0
2018-09-05,7.65,7.78,7.438,7.59,7.59,3477,0.0000,1.0
2018-09-04,7.65,7.83,7.55,7.7,7.7,8308,0.0000,1.0
2018-08-31,7.6,7.73,7.5,7.68,7.68,6632,0.0000,1.0
2018-08-30,7.4,7.68,7.4,7.59,7.59,7045,0.0000,1.0
2018-08-29,7.64,7.72,7.4,7.47,7.47,9900,0.0000,1.0
2018-08-28,7.69,7.75,7.3528,7.7,7.7,18670,0.0000,1.0
2018-08-27,7.47,7.8912,6.8153,7.54,7.54,71747,0.0000,1.0
2018-08-24,6.75,6.98,6.6,6.775,6.775,29946,0.0000,1.0
2018-08-23,6.58,6.9989,6.5001,6.63,6.63,36291,0.0000,1.0
2018-08-22,7.39,8.4696,6.49,6.635,6.635,128223,0.0000,1.0
2018-08-21,7.31,7.4265,7.01,7.1,7.1,2815,0.0000,1.0
2018-08-20,7.13,7.4773,7.0611,7.43,7.43,6205,0.0000,1.0
2018-08-17,7.15,7.47,6.9235,7.04,7.04,7217,0.0000,1.0
2018-08-16,7.4,7.5,7.1,7.5,7.5,7748,0.0000,1.0
2018-08-15,7.0001,7.2548,7.0001,7.2534,7.2534,1714,0.0000,1.0
2018-08-14,7.27,7.45,7.16,7.16,7.16,1391,0.0000,1.0
2018-08-13,7.41,7.49,7.1365,7.49,7.49,4041,0.0000,1.0
2018-08-10,7.26,7.47,7.26,7.445,7.445,1678,0.0000,1.0
2018-08-09,7.11,7.2975,7.08,7.2,7.2,2116,0.0000,1.0
2018-08-08,7.23,7.28,6.8101,7.1,7.1,6104,0.0000,1.0
2018-08-07,7.31,7.45,6.95,7.2,7.2,4761,0.0000,1.0
2018-08-06,7.77,7.77,6.7025,7.2,7.2,12910,0.0000,1.0
2018-08-03,7.5,7.5,7.12,7.45,7.45,4334,0.0000,1.0
2018-08-02,7.54,7.91,7.44,7.64,7.64,4473,0.0000,1.0
2018-08-01,7.21,8.15,7.21,7.66,7.66,8588,0.0000,1.0
2018-07-31,7.1178,7.5952,7.0011,7.3698,7.3698,4420,0.0000,1.0
2018-07-30,7.1465,7.47,6.7489,7.2,7.2,4295,0.0000,1.0
2018-07-27,7.1363,7.2,6.66,7.16,7.16,3185,0.0000,1.0
2018-07-26,6.88,7.5323,6.88,7.21,7.21,19855,0.0000,1.0
2018-07-25,6.8027,7.13,6.501,7.1265,7.1265,4938,0.0000,1.0
2018-07-24,6.71,7.08,6.4833,6.75,6.75,12397,0.0000,1.0
2018-07-23,6.4,6.71,6.4,6.71,6.71,8333,0.0000,1.0
2018-07-20,6.24,6.64,6.08,6.44,6.44,47925,0.0000,1.0
2018-07-19,6.193,6.6,6.06,6.3,6.3,14388,0.0000,1.0
2018-07-18,6.42,6.6965,6.16,6.34,6.34,30987,0.0000,1.0
2018-07-17,6.6901,6.7069,6.08,6.6165,6.6165,10800,0.0000,1.0
2018-07-16,6.45,6.65,6.0248,6.36,6.36,37678,0.0000,1.0
2018-07-13,6.45,6.78,6.45,6.71,6.71,9141,0.0000,1.0
2018-07-12,6.85,6.94,6.37,6.47,6.47,6624,0.0000,1.0
2018-07-11,6.55,7.09,6.37,6.37,6.37,8469,0.0000,1.0
2018-07-10,6.56,7.4629,6.52,6.66,6.66,15394,0.0000,1.0
2018-07-09,7.0,7.5,6.785,7.14,7.14,24046,0.0000,1.0
2018-07-06,6.7973,6.9073,6.26,6.8,6.8,17227,0.0000,1.0
2018-07-05,7.0484,7.15,6.88,6.91,6.91,8860,0.0000,1.0
2018-07-03,7.59,7.59,7.18,7.19,7.19,3973,0.0000,1.0
2018-07-02,7.7,8.14,7.36,7.5,7.5,35919,0.0000,1.0
2018-06-29,7.5938,7.7,7.5938,7.63,7.63,2894,0.0000,1.0
2018-06-28,7.7235,8.83,7.4632,7.55,7.55,36850,0.0000,1.0
2018-06-27,8.579,8.579,7.72,7.781,7.781,17607,0.0000,1.0
2018-06-26,8.34,8.786,8.1,8.59,8.59,33674,0.0000,1.0
2018-06-25,8.41,8.533,8.2028,8.4855,8.4855,11036,0.0000,1.0
2018-06-22,8.45,8.6714,8.33,8.57,8.57,7384,0.0000,1.0
2018-06-21,8.25,9.11,8.25,8.64,8.64,8223,0.0000,1.0
2018-06-20,8.75,8.75,8.04,8.3,8.3,9056,0.0000,1.0
2018-06-19,8.89,9.1113,8.8,8.82,8.82,6813,0.0000,1.0
2018-06-18,8.78,9.1,8.58,8.77,8.77,19350,0.0000,1.0
2018-06-15,8.6,8.81,8.2241,8.75,8.75,17034,0.0000,1.0
2018-06-14,8.2782,8.6728,8.1981,8.6,8.6,11540,0.0000,1.0
2018-06-13,8.29,8.8052,8.1,8.32,8.32,9876,0.0000,1.0
2018-06-12,7.85,9.0,7.81,8.2347,8.2347,73297,0.0000,1.0
2018-06-11,7.73,8.05,7.5627,7.7242,7.7242,50343,0.0000,1.0
2018-06-08,7.73,7.9003,7.6827,7.79,7.79,4663,0.0000,1.0
2018-06-07,7.78,8.1,7.59,7.6,7.6,15107,0.0000,1.0
2018-06-06,7.8044,8.25,7.5001,7.58,7.58,60128,0.0000,1.0
2018-06-05,7.65,7.8802,7.511,7.55,7.55,33996,0.0000,1.0
2018-06-04,7.61,7.61,7.43,7.55,7.55,3426,0.0000,1.0
2018-06-01,7.74,8.0443,7.37,7.6197,7.6197,25820,0.0000,1.0
2018-05-31,7.3499,7.69,7.3499,7.38,7.38,11025,0.0000,1.0
2018-05-30,7.57,7.951,7.4201,7.65,7.65,32752,0.0000,1.0
2018-05-29,7.77,7.83,7.2801,7.76,7.76,13121,0.0000,1.0
2018-05-25,7.55,7.9,7.29,7.8,7.8,11412,0.0000,1.0
2018-05-24,7.79,8.49,7.5,7.53,7.53,37354,0.0000,1.0
2018-05-23,7.18,8.1,6.65,7.7384,7.7384,70594,0.0000,1.0
2018-05-22,6.81,7.2,6.81,7.04,7.04,16448,0.0000,1.0
2018-05-21,6.95,7.2,6.8099,6.81,6.81,17058,0.0000,1.0
2018-05-18,6.4,7.45,6.39,6.74,6.74,110586,0.0000,1.0
2018-05-17,6.4,6.65,5.8,6.4,6.4,46121,0.0000,1.0
2018-05-16,6.5289,6.68,6.4,6.4,6.4,4762,0.0000,1.0
2018-05-15,6.4421,6.9559,6.4,6.41,6.41,44198,0.0000,1.0
2018-05-14,6.44,6.58,6.38,6.4101,6.4101,18228,0.0000,1.0
2018-05-11,6.29,6.4,6.26,6.38,6.38,7859,0.0000,1.0
2018-05-10,6.31,6.7738,6.3,6.35,6.35,26209,0.0000,1.0
2018-05-09,6.39,6.53,6.26,6.36,6.36,13922,0.0000,1.0
2018-05-08,6.47,6.8,6.21,6.26,6.26,92590,0.0000,1.0
2018-05-07,6.134,6.8,6.134,6.3999,6.3999,40136,0.0000,1.0
2018-05-04,6.07,6.2192,5.9832,6.2,6.2,6449,0.0000,1.0
2018-05-03,6.14,6.787,6.0544,6.0544,6.0544,25458,0.0000,1.0
