timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2021-03-26,10.6441,11.005,10.4701,10.4701,10.4701,1501,0.0000,1.0
2021-03-25,10.9,10.9,10.43,10.43,10.43,1528,0.0000,1.0
2021-03-24,10.9,10.9,10.9,10.9,10.9,0,0.0000,1.0
2021-03-23,10.9,10.9,10.9,10.9,10.9,0,0.0000,1.0
2021-03-22,10.9,10.9,10.9,10.9,10.9,100,0.0000,1.0
2021-03-19,11.56,11.56,11.56,11.56,11.56,100,0.0000,1.0
2021-03-18,11.56,11.56,11.56,11.56,11.56,0,0.0000,1.0
2021-03-17,11.56,11.56,11.56,11.56,11.56,2,0.0000,1.0
2021-03-16,11.56,11.56,11.56,11.56,11.56,0,0.0000,1.0
2021-03-15,10.52,11.56,10.52,11.56,11.56,1290,0.0000,1.0
2021-03-12,10.54,11.34,10.51,11.34,11.34,1600,0.0000,1.0
2021-03-11,11.17,11.17,11.17,11.17,11.17,0,0.0000,1.0
2021-03-10,10.51,11.17,10.51,11.17,11.17,1300,0.0000,1.0
2021-03-09,10.58,10.58,10.58,10.58,10.58,100,0.0000,1.0
2021-03-08,10.66,10.66,10.66,10.66,10.66,0,0.0000,1.0
2021-03-05,10.66,10.66,10.66,10.66,10.66,1,0.0000,1.0
2021-03-04,10.6323,10.79,10.6,10.66,10.66,1002,0.0000,1.0
2021-03-03,10.53,10.62,10.53,10.53,10.53,650,0.0000,1.0
2021-03-02,10.65,10.65,10.61,10.61,10.61,1185,0.0000,1.0
2021-03-01,10.54,10.655,10.54,10.655,10.655,342,0.0000,1.0
2021-02-26,10.53,10.53,10.53,10.53,10.53,1,0.0000,1.0
2021-02-25,10.53,10.53,10.53,10.53,10.53,21,0.0000,1.0
2021-02-24,10.53,10.53,10.53,10.53,10.53,23,0.0000,1.0
2021-02-23,10.53,10.53,10.53,10.53,10.53,22,0.0000,1.0
2021-02-22,11.0,11.5,10.53,10.53,10.53,2852,0.0000,1.0
2021-02-19,10.95,10.95,10.8,10.8,10.8,225,0.0000,1.0
2021-02-18,11.35,11.35,10.47,11.1364,11.1364,3081,0.0000,1.0
2021-02-17,10.0,10.0,10.0,10.0,10.0,2,0.0000,1.0
2021-02-16,10.71,10.71,10.0,10.0,10.0,5030,0.0000,1.0
2021-02-12,10.68,10.68,10.68,10.68,10.68,0,0.0000,1.0
2021-02-11,10.68,10.68,10.68,10.68,10.68,0,0.0000,1.0
2021-02-10,10.68,10.68,10.68,10.68,10.68,171,0.0000,1.0
2021-02-09,11.35,11.35,11.35,11.35,11.35,100,0.0000,1.0
2021-02-08,11.1,11.1,11.1,11.1,11.1,0,0.0000,1.0
2021-02-05,11.1,11.1,11.1,11.1,11.1,11,0.0000,1.0
2021-02-04,11.1,11.1,11.1,11.1,11.1,0,0.0000,1.0
2021-02-03,11.1,11.1,11.1,11.1,11.1,50,0.0000,1.0
2021-02-02,11.1,11.1,11.1,11.1,11.1,0,0.0000,1.0
2021-02-01,11.1,11.1,11.1,11.1,11.1,1,0.0000,1.0
2021-01-29,11.1,11.1,11.1,11.1,11.1,37,0.0000,1.0
2021-01-28,11.1,11.1,11.1,11.1,11.1,0,0.0000,1.0
2021-01-27,11.1,11.1,11.1,11.1,11.1,520,0.0000,1.0
2021-01-26,11.15,11.15,11.15,11.15,11.15,56,0.0000,1.0
2021-01-25,11.15,11.15,11.15,11.15,11.15,0,0.0000,1.0
2021-01-22,11.15,11.15,11.15,11.15,11.15,200,0.0000,1.0
2021-01-21,11.21,11.21,11.21,11.21,11.21,0,0.0000,1.0
2021-01-20,11.21,11.21,11.21,11.21,11.21,0,0.0000,1.0
2021-01-19,11.21,11.21,11.21,11.21,11.21,651,0.0000,1.0
2021-01-15,11.25,11.25,11.2,11.2,11.2,1339,0.0000,1.0
2021-01-14,11.8,11.8,11.8,11.8,11.8,1035,0.0000,1.0
2021-01-13,13.11,13.11,13.11,13.11,13.11,20,0.0000,1.0
2021-01-12,13.11,13.11,13.11,13.11,13.11,97,0.0000,1.0
2021-01-11,13.15,13.15,13.11,13.11,13.11,1200,0.0000,1.0
2021-01-08,12.3005,12.3005,12.3005,12.3005,12.3005,9,0.0000,1.0
2021-01-07,12.3005,12.3005,12.3005,12.3005,12.3005,0,0.0000,1.0
2021-01-06,11.46,13.11,11.46,12.3005,12.3005,7750,0.0000,1.0
2021-01-05,11.1,11.1,11.1,11.1,11.1,1000,0.0000,1.0
2021-01-04,11.1,11.1,11.1,11.1,11.1,0,0.0000,1.0
2020-12-31,11.1,11.1,11.1,11.1,11.1,602,0.0000,1.0
2020-12-30,11.1,11.1,11.1,11.1,11.1,1,0.0000,1.0
2020-12-29,11.1,11.1,11.1,11.1,11.1,100,0.0000,1.0
2020-12-28,10.65,11.2,10.58,11.2,11.2,19247,0.0000,1.0
2020-12-24,10.75,10.75,10.53,10.72,10.72,943,0.0000,1.0
2020-12-23,10.5,10.5,10.5,10.5,10.5,0,0.0000,1.0
2020-12-22,10.5,10.5,10.5,10.5,10.5,0,0.0000,1.0
2020-12-21,10.5,10.5,10.5,10.5,10.5,0,0.0000,1.0
2020-12-18,10.46,10.5,10.46,10.5,10.5,590,0.0000,1.0
2020-12-17,10.3,10.5,10.3,10.5,10.5,3333,0.0000,1.0
2020-12-16,10.53,10.53,10.53,10.53,10.53,0,0.0000,1.0
2020-12-15,10.53,10.53,10.53,10.53,10.53,0,0.0000,1.0
2020-12-14,10.53,10.53,10.53,10.53,10.53,0,0.0000,1.0
2020-12-11,10.53,10.53,10.53,10.53,10.53,0,0.0000,1.0
2020-12-10,10.53,10.53,10.53,10.53,10.53,1,0.0000,1.0
2020-12-09,10.53,10.53,10.53,10.53,10.53,0,0.0000,1.0
2020-12-08,10.53,10.53,10.53,10.53,10.53,6,0.0000,1.0
2020-12-07,10.49,10.53,10.49,10.53,10.53,3513,0.0000,1.0
2020-12-04,10.445,10.5,10.445,10.5,10.5,1000,0.0000,1.0
2020-12-03,10.4187,10.4187,10.4187,10.4187,10.4187,0,0.0000,1.0
2020-12-02,10.4187,10.4187,10.4187,10.4187,10.4187,32,0.0000,1.0
2020-12-01,10.4187,10.4187,10.4187,10.4187,10.4187,32,0.0000,1.0
2020-11-30,10.4166,10.4187,10.4166,10.4187,10.4187,580,0.0000,1.0
2020-11-27,10.29,10.29,10.29,10.29,10.29,0,0.0000,1.0
2020-11-25,10.29,10.29,10.29,10.29,10.29,0,0.0000,1.0
2020-11-24,10.29,10.29,10.29,10.29,10.29,35,0.0000,1.0
2020-11-23,10.26,10.29,10.2,10.29,10.29,64680,0.0000,1.0
2020-11-20,10.2361,10.2557,10.11,10.16,10.16,24002,0.0000,1.0
2020-11-19,10.15,10.17,10.05,10.12,10.12,11700,0.0000,1.0
2020-11-18,10.065,10.2936,10.065,10.25,10.25,4199,0.0000,1.0
