timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2020-11-17,9.99,10.0,9.99,10.0,10.0,625,0.0000,1.0
2020-11-16,11.06,11.06,11.06,11.06,11.06,0,0.0000,1.0
2020-11-13,11.2,11.2,11.06,11.06,11.06,900,0.0000,1.0
2020-11-12,11.25,11.433,10.61,11.2,11.2,1100,0.0000,1.0
2020-11-11,10.75,10.84,10.7,10.7,10.7,1400,0.0000,1.0
2020-11-10,10.18,10.18,10.18,10.18,10.18,200,0.0000,1.0
2020-11-09,10.18,10.18,10.18,10.18,10.18,120,0.0000,1.0
2020-11-06,10.5,10.5,10.5,10.5,10.5,107,0.0000,1.0
2020-11-05,10.8,10.8,10.8,10.8,10.8,0,0.0000,1.0
2020-11-04,10.8,10.8,10.8,10.8,10.8,0,0.0000,1.0
2020-11-03,10.8,10.8,10.8,10.8,10.8,0,0.0000,1.0
2020-11-02,10.8,10.8,10.8,10.8,10.8,0,0.0000,1.0
2020-10-30,10.8,10.8,10.8,10.8,10.8,0,0.0000,1.0
2020-10-29,10.8,10.8,10.8,10.8,10.8,0,0.0000,1.0
2020-10-28,10.9,10.9,10.8,10.8,10.8,440,0.0000,1.0
2020-10-27,10.9,10.9,10.9,10.9,10.9,0,0.0000,1.0
2020-10-26,10.9,10.9,10.9,10.9,10.9,0,0.0000,1.0
2020-10-23,10.9,10.9,10.9,10.9,10.9,200,0.0000,1.0
2020-10-22,10.9,10.9,10.9,10.9,10.9,0,0.0000,1.0
2020-10-21,10.9,10.9,10.9,10.9,10.9,0,0.0000,1.0
2020-10-20,10.9,10.9,10.9,10.9,10.9,9,0.0000,1.0
2020-10-19,10.9,10.9,10.9,10.9,10.9,0,0.0000,1.0
2020-10-16,10.9,10.9,10.9,10.9,10.9,0,0.0000,1.0
2020-10-15,10.9,10.9,10.9,10.9,10.9,0,0.0000,1.0
2020-10-14,10.9,10.9,10.9,10.9,10.9,0,0.0000,1.0
2020-10-13,10.9,10.9,10.9,10.9,10.9,0,0.0000,1.0
2020-10-12,10.9,10.9,10.9,10.9,10.9,0,0.0000,1.0
2020-10-09,10.9,10.9,10.9,10.9,10.9,260,0.0000,1.0
2020-10-08,9.93,9.93,9.93,9.93,9.93,0,0.0000,1.0
2020-10-07,9.93,9.93,9.93,9.93,9.93,120,0.0000,1.0
2020-10-06,12.05,12.05,12.05,12.05,12.05,0,0.0000,1.0
2020-10-05,12.05,12.05,12.05,12.05,12.05,0,0.0000,1.0
2020-10-02,12.05,12.05,12.05,12.05,12.05,0,0.0000,1.0
2020-10-01,12.05,12.05,12.05,12.05,12.05,0,0.0000,1.0
2020-09-30,12.05,12.05,12.05,12.05,12.05,0,0.0000,1.0
2020-09-29,12.05,12.05,12.05,12.05,12.05,0,0.0000,1.0
2020-09-28,12.05,12.05,12.05,12.05,12.05,0,0.0000,1.0
2020-09-25,12.05,12.05,12.05,12.05,12.05,2,0.0000,1.0
2020-09-24,12.05,12.05,12.05,12.05,12.05,0,0.0000,1.0
2020-09-23,11.99,12.05,11.99,12.05,12.05,249,0.0000,1.0
2020-09-22,11.0,11.0,11.0,11.0,11.0,0,0.0000,1.0
2020-09-21,11.0,11.0,11.0,11.0,11.0,0,0.0000,1.0
2020-09-18,11.0,11.0,11.0,11.0,11.0,0,0.0000,1.0
2020-09-17,11.0,11.0,11.0,11.0,11.0,4366,0.0000,1.0
2020-09-16,11.5,11.5,11.5,11.5,11.5,0,0.0000,1.0
2020-09-15,11.5,11.5,11.5,11.5,11.5,251,0.0000,1.0
2020-09-14,11.4,11.4,11.4,11.4,11.4,570,0.0000,1.0
2020-09-11,10.78,10.78,10.78,10.78,10.78,0,0.0000,1.0
2020-09-10,10.78,10.78,10.78,10.78,10.78,0,0.0000,1.0
2020-09-09,9.8,10.78,9.8,10.78,10.78,216,0.0000,1.0
2020-09-08,10.75,10.75,10.75,10.75,10.75,0,0.0000,1.0
2020-09-04,10.69,10.79,10.69,10.75,10.75,2921,0.0000,1.0
2020-09-03,10.85,10.85,10.85,10.85,10.85,0,0.0000,1.0
2020-09-02,10.85,10.85,10.85,10.85,10.85,322,0.0000,1.0
2020-09-01,11.465,11.465,10.8001,11.25,11.25,2090,0.0000,1.0
2020-08-31,10.9,10.9,10.9,10.9,10.9,0,0.0000,1.0
2020-08-28,10.9,10.9,10.9,10.9,10.9,250,0.0000,1.0
2020-08-27,11.0,11.0,11.0,11.0,11.0,0,0.0000,1.0
2020-08-26,11.0,11.0,11.0,11.0,11.0,700,0.0000,1.0
2020-08-25,10.85,10.85,10.85,10.85,10.85,572,0.0000,1.0
2020-08-24,10.5,10.5,10.5,10.5,10.5,0,0.0000,1.0
2020-08-21,10.5,10.5,10.5,10.5,10.5,0,0.0000,1.0
2020-08-20,10.5,10.5,10.5,10.5,10.5,0,0.0000,1.0
2020-08-19,10.5,10.5,10.5,10.5,10.5,0,0.0000,1.0
2020-08-18,10.5,10.5,10.5,10.5,10.5,0,0.0000,1.0
2020-08-17,10.5,10.5,10.5,10.5,10.5,0,0.0000,1.0
2020-08-14,10.5,10.5,10.5,10.5,10.5,150,0.0000,1.0
2020-08-13,10.5,10.5,10.5,10.5,10.5,0,0.0000,1.0
2020-08-12,10.5,10.5,10.5,10.5,10.5,100,0.0000,1.0
2020-08-11,10.9,10.9,10.9,10.9,10.9,0,0.0000,1.0
2020-08-10,10.9,10.9,10.9,10.9,10.9,0,0.0000,1.0
2020-08-07,10.9,10.9,10.9,10.9,10.9,0,0.0000,1.0
2020-08-06,10.9,10.9,10.9,10.9,10.9,0,0.0000,1.0
2020-08-05,10.9,10.9,10.9,10.9,10.9,0,0.0000,1.0
2020-08-04,11.0,11.0,10.9,10.9,10.9,3672,0.0000,1.0
2020-08-03,10.685,10.685,10.685,10.685,10.685,0,0.0000,1.0
2020-07-31,10.685,10.685,10.685,10.685,10.685,0,0.0000,1.0
2020-07-30,10.685,10.685,10.685,10.685,10.685,0,0.0000,1.0
2020-07-29,10.685,10.685,10.685,10.685,10.685,0,0.0000,1.0
2020-07-28,10.685,10.685,10.685,10.685,10.685,0,0.0000,1.0
2020-07-27,10.685,10.685,10.685,10.685,10.685,0,0.0000,1.0
2020-07-24,10.685,10.685,10.685,10.685,10.685,0,0.0000,1.0
2020-07-23,10.685,10.685,10.685,10.685,10.685,31,0.0000,1.0
2020-07-22,10.685,10.685,10.685,10.685,10.685,0,0.0000,1.0
2020-07-17,10.68,10.68,10.68,10.68,10.685,30,0.0000,1.0
2020-07-14,10.72,10.72,10.68,10.68,10.685,15000,0.0000,1.0
2020-07-13,10.75,10.8,10.75,10.8,10.8,5900,0.0000,1.0
2020-07-10,10.78,10.8,10.78,10.8,10.8,10000,0.0000,1.0
2020-07-09,10.7,10.7,10.7,10.7,10.7,100,0.0000,1.0
2020-07-08,11.0,11.0,11.0,11.0,11.0,20,0.0000,1.0
2020-07-07,11.25,11.25,11.0,11.0,11.0,3800,0.0000,1.0
2020-07-06,11.85,11.9,11.02,11.25,11.25,8000,0.0000,1.0
2020-07-02,10.05,10.05,10.05,10.05,10.05,4,0.0000,1.0
2020-07-01,10.05,10.05,10.05,10.05,10.05,4,0.0000,1.0
2020-06-30,10.05,10.05,10.05,10.05,10.05,4,0.0000,1.0
2020-06-29,10.05,10.05,10.05,10.05,10.05,100,0.0000,1.0
2020-06-26,10.58,10.58,10.58,10.58,10.58,5,0.0000,1.0
2020-06-24,10.58,10.58,10.58,10.58,10.58,501,0.0000,1.0
2020-06-16,10.48,10.5,10.48,10.5,10.5,300,0.0000,1.0
2020-06-10,10.35,10.35,10.35,10.35,10.35,100,0.0000,1.0
2020-06-03,10.3,10.3,10.3,10.3,10.3,1491,0.0000,1.0
2020-05-28,10.15,10.3,10.15,10.3,10.3,3194,0.0000,1.0
2020-05-26,10.15,10.15,10.15,10.15,10.15,140,0.0000,1.0
2020-05-22,10.15,10.15,10.15,10.15,10.15,251,0.0000,1.0
2020-05-20,10.097,10.3,10.097,10.2028,10.2028,5900,0.0000,1.0
2020-05-19,10.1,10.1,10.1,10.1,10.1,250,0.0000,1.0
2020-05-07,10.15,10.15,10.15,10.15,10.15,250,0.0000,1.0
2020-05-05,9.89,10.14,9.89,10.1,10.1,765,0.0000,1.0
2020-04-30,10.1,10.1,9.89,9.89,9.89,280,0.0000,1.0
2020-04-15,10.1,10.1,10.1,10.1,10.1,10125,0.0000,1.0
2020-04-14,10.21,10.22,10.21,10.22,10.22,1195,0.0000,1.0
2020-04-13,10.1,10.1,10.1,10.1,10.1,140,0.0000,1.0
2020-04-01,10.226,10.226,10.226,10.226,10.226,120,0.0000,1.0
2020-03-31,10.2,10.2,10.2,10.2,10.2,78,0.0000,1.0
2020-03-30,10.0,10.2,10.0,10.2,10.2,19940,0.0000,1.0
2020-03-27,9.99,10.0,9.99,10.0,10.0,5290,0.0000,1.0
2020-03-26,9.85,10.0,9.85,9.9507,9.9507,58044,0.0000,1.0
2020-03-25,9.9,9.9,9.809,9.8511,9.8511,24800,0.0000,1.0
2020-03-23,9.5,9.5,9.5,9.5,9.5,100,0.0000,1.0
2020-03-16,9.74,9.74,9.68,9.68,9.68,245,0.0000,1.0
2020-03-12,10.14,10.15,10.14,10.15,10.15,3200,0.0000,1.0
2020-03-11,10.303,10.303,10.2,10.2,10.2,400,0.0000,1.0
2020-03-10,10.16,10.24,10.16,10.24,10.24,81410,0.0000,1.0
2020-03-09,10.2,10.2136,10.1227,10.1227,10.1227,680,0.0000,1.0
2020-03-06,10.21,10.21,10.1527,10.2,10.2,17290,0.0000,1.0
2020-03-03,10.21,10.21,10.21,10.21,10.21,110,0.0000,1.0
2020-03-02,10.21,10.21,10.21,10.21,10.21,200,0.0000,1.0
2020-02-26,10.325,10.325,10.325,10.325,10.325,4868,0.0000,1.0
2020-02-21,10.325,10.325,10.325,10.325,10.325,115,0.0000,1.0
2020-02-20,10.2293,10.2293,10.2293,10.2293,10.2293,115,0.0000,1.0
2020-02-18,10.261,10.261,10.261,10.261,10.261,200,0.0000,1.0
2020-02-12,10.2795,10.2795,10.2795,10.2795,10.2795,535,0.0000,1.0
2020-02-11,10.3023,10.3023,10.3023,10.3023,10.3023,110,0.0000,1.0
2020-02-05,10.2,10.3499,10.2,10.3499,10.3499,44169,0.0000,1.0
2020-02-04,10.286,10.286,10.286,10.286,10.286,250,0.0000,1.0
2020-01-24,10.1978,10.1978,10.1978,10.1978,10.1978,234,0.0000,1.0
2020-01-23,10.2653,10.2653,10.2653,10.2653,10.2653,60,0.0000,1.0
2020-01-22,10.2653,10.2653,10.2653,10.2653,10.2653,100,0.0000,1.0
2020-01-21,10.2,10.25,10.2,10.25,10.25,52100,0.0000,1.0
