timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2020-10-23,22.25,22.615,19.76,20.4499,20.4499,65471,0.0000,1.0
2020-10-22,24.0,24.0,22.5,23.69,23.69,9444,0.0000,1.0
2020-10-21,21.95,24.25,21.44,24.24,24.24,14776,0.0000,1.0
2020-10-20,25.0,25.0,21.17,21.65,21.65,12700,0.0000,1.0
2020-10-19,26.73,26.73,24.4,24.5,24.5,10731,0.0000,1.0
2020-10-16,26.01,26.78,26.0,26.2,26.2,5701,0.0000,1.0
2020-10-15,26.4,26.6,25.7,25.85,25.85,10221,0.0000,1.0
2020-10-14,28.9,28.9,27.26,28.24,28.24,2920,0.0000,1.0
2020-10-13,28.28,28.6499,26.29,28.61,28.61,8394,0.0000,1.0
2020-10-12,28.1,30.0,26.75,28.18,28.18,15308,0.0000,1.0
2020-10-09,25.75,26.2,24.0,26.14,26.14,10484,0.0000,1.0
2020-10-08,24.08,24.79,21.08,23.225,23.225,15814,0.0000,1.0
2020-10-07,24.38,24.8573,23.4,24.5,24.5,23698,0.0000,1.0
2020-10-06,26.07,26.4193,24.1801,24.2465,24.2465,15210,0.0000,1.0
2020-10-05,28.22,28.22,24.83,26.05,26.05,10311,0.0000,1.0
2020-10-02,25.3,27.65,24.16,26.6745,26.6745,17466,0.0000,1.0
2020-10-01,28.48,31.32,27.82,28.2713,28.2713,21080,0.0000,1.0
2020-09-30,31.1013,31.517,29.0,29.505,29.505,13040,0.0000,1.0
2020-09-29,30.2,33.22,29.4,31.6,31.6,14034,0.0000,1.0
2020-09-28,29.21,32.24,28.4326,31.98,31.98,45584,0.0000,1.0
2020-09-25,26.3,28.015,26.07,27.22,27.22,13772,0.0000,1.0
2020-09-24,23.48,27.555,20.81,24.95,24.95,23670,0.0000,1.0
2020-09-23,31.5,32.549,24.25,27.29,27.29,78076,0.0000,1.0
2020-09-22,35.27,35.95,30.0,31.9,31.9,57178,0.0000,1.0
2020-09-21,33.41,35.74,32.45,35.74,35.74,20626,0.0000,1.0
2020-09-18,32.92,34.1,32.58,33.9,33.9,23985,0.0000,1.0
2020-09-17,30.85,32.29,30.84,31.3,31.3,12643,0.0000,1.0
2020-09-16,30.54,32.225,30.54,31.275,31.275,69292,0.0000,1.0
2020-09-15,31.4,34.9,28.9,30.7,30.7,99632,0.0000,1.0
2020-09-14,32.0,35.0,29.5601,32.89,32.89,125388,0.0000,1.0
2020-09-11,23.37,28.7999,23.37,28.5,28.5,87085,0.0000,1.0
2020-09-10,24.25,26.0,22.52,23.26,23.26,50878,0.0000,1.0
2020-09-09,20.0,23.75,20.0,21.28,21.28,44219,0.0000,1.0
2020-09-08,20.0,20.885,18.0,19.9,19.9,20194,0.0000,1.0
2020-09-04,19.46,21.41,16.78,19.75,19.75,52663,0.0000,1.0
2020-09-03,20.0,21.85,18.25,19.66,19.66,44306,0.0000,1.0
2020-09-02,19.5,21.0,19.5,20.5,20.5,35338,0.0000,1.0
2020-09-01,18.52,20.0,18.25,19.5,19.5,76007,0.0000,1.0
2020-08-31,19.5,20.5866,18.4982,18.98,18.98,38530,0.0000,1.0
2020-08-28,20.0,21.5,19.55,19.7,19.7,73579,0.0000,1.0
2020-08-27,19.0,20.99,18.45,20.2,20.2,75071,0.0000,1.0
2020-08-26,16.87,19.4037,16.87,18.1,18.1,64637,0.0000,1.0
2020-08-25,17.0,17.0,15.75,16.51,16.51,35418,0.0000,1.0
2020-08-24,15.0,15.75,15.0,15.75,15.75,23723,0.0000,1.0
2020-08-21,15.5228,15.68,14.53,14.7,14.7,22965,0.0000,1.0
2020-08-20,16.12,16.1999,15.3102,15.4933,15.4933,34455,0.0000,1.0
2020-08-19,15.29,15.75,15.027,15.73,15.73,37388,0.0000,1.0
2020-08-18,14.73,15.75,14.73,14.9,14.9,48877,0.0000,1.0
2020-08-17,13.96,14.8,13.895,14.2701,14.2701,42383,0.0000,1.0
2020-08-14,14.1,14.2,13.82,14.2,14.2,22856,0.0000,1.0
2020-08-13,13.94,14.5,13.48,14.2,14.2,37753,0.0000,1.0
2020-08-12,13.75,14.0,13.25,13.57,13.57,23506,0.0000,1.0
2020-08-11,14.5,14.5,13.29,13.42,13.42,38252,0.0000,1.0
2020-08-10,13.75,14.2,13.0,13.795,13.795,54091,0.0000,1.0
2020-08-07,13.29,13.75,13.0,13.75,13.75,90266,0.0000,1.0
2020-08-06,13.82,13.835,13.3,13.6999,13.6999,38857,0.0000,1.0
2020-08-05,14.7,15.15,13.32,13.925,13.925,212887,0.0000,1.0
2020-08-04,17.5,23.51,14.32,14.86,14.86,818677,0.0000,1.0
2020-08-03,12.85,14.28,12.6103,14.22,14.22,764768,0.0000,1.0
2020-07-31,11.0,11.1499,11.0,11.1499,11.1499,464,0.0000,1.0
2020-07-30,11.35,11.35,11.35,11.35,11.35,2555,0.0000,1.0
2020-07-29,11.46,11.5,11.31,11.31,11.31,1945,0.0000,1.0
2020-07-28,11.47,11.47,11.3234,11.405,11.405,5500,0.0000,1.0
2020-07-27,11.5,11.5,11.25,11.25,11.25,1277,0.0000,1.0
2020-07-24,11.125,11.1412,11.125,11.1412,11.1412,1225,0.0000,1.0
2020-07-23,11.2034,11.2034,11.0,11.0,11.0,200,0.0000,1.0
2020-07-22,11.99,11.99,11.0,11.25,11.25,33371,0.0000,1.0
2020-07-21,11.19,11.2,11.19,11.2,11.2,14419,0.0000,1.0
2020-07-20,11.055,11.055,10.76,10.76,10.76,2003,0.0000,1.0
2020-07-17,11.35,11.37,11.35,11.37,11.37,1100,0.0000,1.0
2020-07-16,11.05,11.05,11.05,11.05,11.05,0,0.0000,1.0
2020-07-15,11.05,11.05,11.05,11.05,11.05,0,0.0000,1.0
2020-07-14,11.2,11.5,10.76,11.05,11.05,38300,0.0000,1.0
2020-07-13,11.7,11.7,11.07,11.07,11.072,970,0.0000,1.0
2020-07-10,12.0,12.0,11.01,11.26,11.255,13100,0.0000,1.0
2020-07-09,10.51,12.0,10.51,11.28,11.28,12100,0.0000,1.0
2020-07-08,11.25,11.25,11.18,11.2,11.2,7300,0.0000,1.0
2020-07-07,11.45,11.68,11.25,11.25,11.25,2000,0.0000,1.0
2020-07-06,11.47,11.76,11.38,11.5,11.5,15200,0.0000,1.0
2020-07-02,11.26,11.84,11.26,11.8,11.8,12900,0.0000,1.0
2020-07-01,11.15,11.15,10.97,11.15,11.15,25000,0.0000,1.0
2020-06-30,11.1,11.15,10.9,11.02,11.025,33800,0.0000,1.0
