timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2015-07-01,8.428,8.428,8.428,8.428,8.428,1000,0.0000,1.0
2015-06-30,8.4101,8.42,8.4,8.4,8.4,3900,0.0000,1.0
2015-06-29,8.482,8.49,8.4,8.445,8.445,4767,0.0000,1.0
2015-06-26,8.4999,8.4999,8.43,8.49,8.49,2284,0.0000,1.0
2015-06-25,8.4999,8.4999,8.4999,8.4999,8.4999,280,0.0000,1.0
2015-06-24,8.4599,8.5,8.4499,8.45,8.45,11919,0.0000,1.0
2015-06-23,8.46,8.4684,8.46,8.4684,8.4684,393,0.0000,1.0
2015-06-22,8.44,8.475,8.4,8.475,8.475,5350,0.0000,1.0
2015-06-19,8.48,8.4999,8.48,8.48,8.48,2082,0.0000,1.0
2015-06-18,8.473,8.473,8.473,8.473,8.473,11,0.0000,1.0
2015-06-17,8.4608,8.473,8.46,8.473,8.473,3358,0.0000,1.0
2015-06-16,8.467,8.5,8.467,8.48,8.48,2828,0.0000,1.0
2015-06-15,8.36,8.36,8.36,8.36,8.36,809,0.0000,1.0
2015-06-12,8.48,8.48,8.48,8.48,8.48,0,0.0000,1.0
2015-06-11,8.48,8.4844,8.48,8.48,8.48,3210,0.0000,1.0
2015-06-10,8.45,8.4648,8.45,8.4648,8.4648,899,0.0000,1.0
2015-06-09,8.49,8.49,8.49,8.49,8.49,206,0.0000,1.0
2015-06-08,8.69,8.69,8.49,8.5,8.5,2517,0.0000,1.0
2015-06-05,8.47,8.4801,8.468,8.48,8.48,31279,0.0000,1.0
2015-06-04,8.4712,8.4712,8.4712,8.4712,8.4712,224,0.0000,1.0
2015-06-03,8.48,8.4801,8.48,8.48,8.48,20657,0.0000,1.0
2015-06-02,8.4999,8.4999,8.48,8.48,8.48,1567,0.0000,1.0
2015-06-01,8.48,8.481,8.48,8.48,8.48,15104,0.0000,1.0
2015-05-29,8.48,8.485,8.4599,8.485,8.485,27762,0.0000,1.0
2015-05-28,8.48,8.481,8.48,8.48,8.48,2400,0.0000,1.0
2015-05-27,8.48,8.49,8.48,8.48,8.48,3831,0.0000,1.0
2015-05-26,8.46,8.49,8.46,8.48,8.48,545,0.0000,1.0
2015-05-22,8.48,8.48,8.48,8.48,8.48,22,0.0000,1.0
2015-05-21,8.48,8.4801,8.47,8.48,8.48,4687,0.0000,1.0
2015-05-20,8.48,8.48,8.48,8.48,8.48,23079,0.0000,1.0
2015-05-19,8.47,8.48,8.47,8.48,8.48,13002,0.0000,1.0
2015-05-18,8.4862,8.49,8.47,8.49,8.49,5969,0.0000,1.0
2015-05-15,8.47,8.47,8.47,8.47,8.47,43,0.0000,1.0
2015-05-14,8.48,8.48,8.43,8.47,8.47,34731,0.0000,1.0
2015-05-13,8.45,8.45,8.45,8.45,8.45,779,0.0000,1.0
2015-05-12,8.4601,8.5,8.44,8.44,8.44,24326,0.0000,1.0
2015-05-11,8.42,8.46,8.42,8.45,8.45,12070,0.0000,1.0
2015-05-08,8.47,8.66,8.4,8.4,8.4,29390,0.0000,1.0
2015-05-07,8.42,8.4514,8.33,8.41,8.41,39983,0.0000,1.0
2015-05-06,8.47,8.47,8.46,8.46,8.46,16629,0.0000,1.0
2015-05-05,8.54,8.65,8.46,8.48,8.48,17064,0.0000,1.0
2015-05-04,8.4899,8.4899,8.4532,8.4532,8.4532,2283,0.0000,1.0
2015-05-01,8.44,8.46,8.44,8.46,8.46,7305,0.0000,1.0
2015-04-30,8.44,8.44,8.44,8.44,8.44,5009,0.0000,1.0
2015-04-29,8.57,8.57,8.44,8.44,8.44,1389,0.0000,1.0
