timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2020-12-16,19.99,19.99,19.99,19.99,19.99,0,0.0000,1.0
2020-12-15,19.99,19.99,19.99,19.99,19.99,19,0.0000,1.0
2020-12-14,19.99,19.99,19.99,19.99,19.99,0,0.0000,1.0
2020-12-11,19.99,19.99,19.99,19.99,19.99,119,0.0000,1.0
2020-12-10,19.99,19.99,19.99,19.99,19.99,147,0.0000,1.0
2020-12-09,19.99,19.99,19.99,19.99,19.99,101,0.0000,1.0
2020-12-08,22.51,22.51,20.0,20.0,20.0,410,0.0000,1.0
2020-12-07,17.7,20.13,17.7,20.13,20.13,2701,0.0000,1.0
2020-12-04,16.59,16.59,16.59,16.59,16.59,247,0.0000,1.0
2020-12-03,14.47,14.47,14.47,14.47,14.47,0,0.0000,1.0
2020-12-02,14.47,14.47,14.47,14.47,14.47,0,0.0000,1.0
2020-12-01,14.47,14.47,14.47,14.47,14.47,0,0.0000,1.0
2020-11-30,14.47,14.47,14.47,14.47,14.47,0,0.0000,1.0
2020-11-27,14.47,14.47,14.47,14.47,14.47,1,0.0000,1.0
2020-11-25,14.47,14.47,14.47,14.47,14.47,0,0.0000,1.0
2020-11-24,14.47,14.47,14.47,14.47,14.47,0,0.0000,1.0
2020-11-23,14.47,14.47,14.47,14.47,14.47,101,0.0000,1.0
2020-11-20,12.5,12.5,12.5,12.5,12.5,5000,0.0000,1.0
2020-11-19,12.74,12.74,12.74,12.74,12.74,0,0.0000,1.0
2020-11-18,12.74,12.74,12.74,12.74,12.74,0,0.0000,1.0
2020-11-17,12.74,12.74,12.74,12.74,12.74,0,0.0000,1.0
2020-11-16,13.15,13.15,12.74,12.74,12.74,1042,0.0000,1.0
2020-11-13,13.825,13.825,13.825,13.825,13.825,0,0.0000,1.0
2020-11-12,13.97,14.07,13.1678,13.825,13.825,641,0.0000,1.0
2020-11-11,12.6,12.6,12.6,12.6,12.6,0,0.0000,1.0
2020-11-10,12.6,12.6,12.6,12.6,12.6,0,0.0000,1.0
2020-11-09,12.6,12.6,12.6,12.6,12.6,0,0.0000,1.0
2020-11-06,12.6,12.6,12.6,12.6,12.6,0,0.0000,1.0
2020-11-05,12.6,12.6,12.6,12.6,12.6,0,0.0000,1.0
2020-11-04,12.6,12.6,12.6,12.6,12.6,0,0.0000,1.0
2020-11-03,12.6,12.6,12.6,12.6,12.6,0,0.0000,1.0
2020-11-02,12.6,12.6,12.6,12.6,12.6,0,0.0000,1.0
2020-10-30,12.6,12.6,12.6,12.6,12.6,110,0.0000,1.0
2020-10-29,13.55,13.55,13.55,13.55,13.55,110,0.0000,1.0
2020-10-28,15.6164,15.6164,15.6164,15.6164,15.6164,3,0.0000,1.0
2020-10-27,15.6164,15.6164,15.6164,15.6164,15.6164,0,0.0000,1.0
2020-10-26,15.6164,15.6164,15.6164,15.6164,15.6164,52,0.0000,1.0
2020-10-23,15.6164,15.6164,15.6164,15.6164,15.6164,2,0.0000,1.0
2020-10-22,15.6164,15.6164,15.6164,15.6164,15.6164,0,0.0000,1.0
2020-10-21,15.89,15.89,15.6164,15.6164,15.6164,758,0.0000,1.0
2020-10-20,17.83,17.83,17.83,17.83,17.83,0,0.0000,1.0
2020-10-19,17.83,17.83,17.83,17.83,17.83,0,0.0000,1.0
2020-10-16,17.83,17.83,17.83,17.83,17.83,6,0.0000,1.0
2020-10-15,17.83,17.83,17.83,17.83,17.83,101,0.0000,1.0
2020-10-14,18.0,18.0,18.0,18.0,18.0,1000,0.0000,1.0
2020-10-13,18.0,18.0,18.0,18.0,18.0,0,0.0000,1.0
2020-10-12,18.0,18.0,18.0,18.0,18.0,0,0.0000,1.0
2020-10-09,18.0,18.0,18.0,18.0,18.0,0,0.0000,1.0
2020-10-08,18.0,18.0,18.0,18.0,18.0,1,0.0000,1.0
2020-10-07,17.5661,18.0,17.5661,18.0,18.0,341,0.0000,1.0
2020-10-06,17.2,17.2,17.2,17.2,17.2,699,0.0000,1.0
2020-10-05,17.2,17.2,17.2,17.2,17.2,0,0.0000,1.0
2020-10-02,19.055,19.055,17.2,17.2,17.2,212,0.0000,1.0
2020-10-01,17.1199,17.1199,17.1199,17.1199,17.1199,100,0.0000,1.0
2020-09-30,17.6,17.6,17.6,17.6,17.6,101,0.0000,1.0
