timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2014-12-30,8.33,8.3422,8.33,8.3422,8.3422,950,0.0000,1.0
2014-12-29,7.71,8.42,7.71,8.36,8.36,14850,0.0000,1.0
2014-12-26,7.71,8.9,7.71,8.4182,8.4182,8247,0.0000,1.0
2014-12-24,7.66,8.36,7.66,8.36,8.36,6202,0.0000,1.0
2014-12-23,7.73,7.85,7.73,7.82,7.82,1047,0.0000,1.0
2014-12-22,8.2,8.34,7.9,7.95,7.95,5601,0.0000,1.0
2014-12-19,7.72,8.2,7.72,7.88,7.88,46803,0.0000,1.0
2014-12-18,7.72,8.25,7.72,8.2,8.2,3085,0.0000,1.0
2014-12-17,7.85,7.9,7.85,7.9,7.9,1001,0.0000,1.0
2014-12-16,7.84,8.2,7.75,7.85,7.85,7315,0.0000,1.0
2014-12-15,7.81,8.3499,7.81,8.2,8.2,2400,0.0000,1.0
2014-12-12,7.65,8.265,7.65,8.1,8.1,3419,0.0000,1.0
2014-12-11,8.05,8.2,7.71,8.05,8.05,12200,0.0000,1.0
2014-12-10,8.27,8.27,8.17,8.17,8.17,30715,0.0000,1.0
2014-12-09,8.292,8.292,8.292,8.292,8.292,250,0.0000,1.0
2014-12-08,8.3199,8.32,8.31,8.31,8.31,6400,0.0000,1.0
2014-12-05,8.32,8.32,8.32,8.32,8.32,8,0.0000,1.0
2014-12-04,8.32,8.32,8.32,8.32,8.32,0,0.0000,1.0
2014-12-03,8.32,8.32,8.32,8.32,8.32,0,0.0000,1.0
2014-12-02,8.32,8.32,8.32,8.32,8.32,0,0.0000,1.0
2014-12-01,8.32,8.32,8.32,8.32,8.32,0,0.0000,1.0
2014-11-28,8.32,8.32,8.32,8.32,8.32,0,0.0000,1.0
2014-11-26,8.32,8.32,8.32,8.32,8.32,0,0.0000,1.0
2014-11-25,8.32,8.32,8.32,8.32,8.32,11,0.0000,1.0
2014-11-24,8.32,8.32,8.32,8.32,8.32,0,0.0000,1.0
2014-11-21,8.22,8.32,8.22,8.32,8.32,508,0.0000,1.0
2014-11-20,8.32,8.32,8.32,8.32,8.32,0,0.0000,1.0
2014-11-19,8.32,8.32,8.32,8.32,8.32,0,0.0000,1.0
2014-11-18,8.32,8.32,8.32,8.32,8.32,13740,0.0000,1.0
2014-11-17,8.32,8.32,8.32,8.32,8.32,0,0.0000,1.0
2014-11-14,8.3199,8.32,8.3042,8.32,8.32,1956,0.0000,1.0
2014-11-13,8.3,8.3,8.3,8.3,8.3,0,0.0000,1.0
2014-11-12,8.3,8.3,8.3,8.3,8.3,13,0.0000,1.0
2014-11-11,8.29,8.3,8.28,8.3,8.3,500,0.0000,1.0
2014-11-10,8.3042,8.3042,8.3042,8.3042,8.3042,0,0.0000,1.0
2014-11-07,8.3042,8.3042,8.3042,8.3042,8.3042,9,0.0000,1.0
2014-11-06,8.28,8.3042,8.27,8.3042,8.3042,1244,0.0000,1.0
2014-11-05,8.32,8.32,8.32,8.32,8.32,0,0.0000,1.0
2014-11-04,8.32,8.32,8.32,8.32,8.32,0,0.0000,1.0
2014-11-03,8.32,8.32,8.32,8.32,8.32,4,0.0000,1.0
2014-10-31,8.32,8.32,8.32,8.32,8.32,0,0.0000,1.0
