timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2016-02-01,7.09,7.09,7.09,7.09,7.09,0,0.0000,1.0
2016-01-29,7.09,7.09,7.09,7.09,7.09,0,0.0000,1.0
2016-01-28,7.09,7.09,7.09,7.09,7.09,0,0.0000,1.0
2016-01-27,7.09,7.09,7.09,7.09,7.09,0,0.0000,1.0
2016-01-26,7.09,7.09,7.09,7.09,7.09,0,0.0000,1.0
2016-01-25,7.09,7.09,7.09,7.09,7.09,0,0.0000,1.0
2016-01-22,7.09,7.09,7.09,7.09,7.09,4148,0.0000,1.0
2016-01-21,7.1,7.1,7.09,7.09,7.09,1759779,0.0000,1.0
2016-01-20,7.09,7.11,7.09,7.1,7.1,2402950,0.0000,1.0
2016-01-19,7.1,7.1,7.07,7.09,7.09,1100892,0.0000,1.0
2016-01-15,7.05,7.1,7.05,7.1,7.1,2755257,0.0000,1.0
2016-01-14,7.06,7.095,7.05,7.07,7.07,1206376,0.0000,1.0
2016-01-13,7.05,7.07,7.05,7.06,7.06,1148506,0.0000,1.0
2016-01-12,7.07,7.08,7.05,7.06,7.06,1477454,0.0000,1.0
2016-01-11,7.03,7.07,7.03,7.04,7.04,2173022,0.0000,1.0
2016-01-08,7.04,7.06,7.02,7.02,7.02,5478382,0.0000,1.0
2016-01-07,7.05,7.08,7.03,7.03,7.03,863888,0.0000,1.0
2016-01-06,7.04,7.06,7.03,7.05,7.05,868841,0.0000,1.0
2016-01-05,7.03,7.05,7.02,7.04,7.04,967740,0.0000,1.0
2016-01-04,7.02,7.055,7.0,7.03,7.03,2757927,0.0000,1.0
