timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-01-11,11.85,11.85,11.85,11.85,11.85,0,0.0000,1.0
2018-01-10,11.85,11.9,11.85,11.85,11.85,98559,0.0000,1.0
2018-01-09,11.85,11.9,11.825,11.875,11.875,533744,0.0000,1.0
2018-01-08,11.85,11.85,11.8,11.85,11.85,54009,0.0000,1.0
2018-01-05,11.85,11.85,11.8,11.85,11.85,54689,0.0000,1.0
2018-01-04,11.8,11.85,11.8,11.85,11.85,47915,0.0000,1.0
2018-01-03,11.8,11.85,11.8,11.8,11.8,29341,0.0000,1.0
2018-01-02,11.8,11.85,11.8,11.8,11.8,25910,0.0000,1.0
2017-12-29,11.85,11.85,11.8,11.85,11.85,31632,0.0000,1.0
2017-12-28,11.8,11.9,11.8,11.85,11.85,333285,0.0000,1.0
2017-12-27,11.8,11.85,11.8,11.825,11.825,20953,0.0000,1.0
2017-12-26,11.8,11.85,11.8,11.85,11.85,101843,0.0000,1.0
2017-12-22,11.825,11.85,11.8,11.8,11.8,21402,0.0000,1.0
2017-12-21,11.8,11.85,11.8,11.8,11.8,30157,0.0000,1.0
2017-12-20,11.8,11.85,11.8,11.825,11.825,65143,0.0000,1.0
2017-12-19,11.8,11.85,11.8,11.85,11.85,39116,0.0000,1.0
2017-12-18,11.8,11.85,11.8,11.85,11.85,26161,0.0000,1.0
2017-12-15,11.85,11.9,11.8,11.8,11.8,68130,0.0000,1.0
2017-12-14,11.85,11.9,11.8,11.825,11.825,66807,0.0000,1.0
2017-12-13,11.9,11.9,11.85,11.9,11.9,58192,0.0000,1.0
2017-12-12,11.8,11.9,11.8,11.9,11.9,247801,0.0000,1.0
2017-12-11,11.75,11.85,11.75,11.8,11.8,80421,0.0000,1.0
2017-12-08,11.85,11.85,11.775,11.85,11.85,76022,0.0000,1.0
2017-12-07,11.8,11.8,11.775,11.8,11.8,75247,0.0000,1.0
2017-12-06,11.8,11.85,11.75,11.8,11.8,229513,0.0000,1.0
2017-12-05,11.8,11.85,11.8,11.8,11.8,100695,0.0000,1.0
2017-12-04,11.85,11.85,11.8,11.85,11.85,45144,0.0000,1.0
2017-12-01,11.85,11.85,11.8,11.825,11.825,62063,0.0000,1.0
2017-11-30,11.85,11.85,11.8,11.8,11.8,251249,0.0000,1.0
2017-11-29,11.85,11.85,11.8,11.825,11.825,85288,0.0000,1.0
2017-11-28,11.8,11.85,11.8,11.825,11.825,9624,0.0000,1.0
2017-11-27,11.8,11.85,11.8,11.825,11.825,37116,0.0000,1.0
2017-11-24,11.75,11.85,11.75,11.8,11.8,33218,0.0000,1.0
2017-11-22,11.8,11.85,11.8,11.8,11.8,56414,0.0000,1.0
2017-11-21,11.8,11.85,11.75,11.8,11.8,181450,0.0000,1.0
2017-11-20,11.85,11.85,11.8,11.85,11.85,17555,0.0000,1.0
2017-11-17,11.8,11.85,11.8,11.85,11.85,8838,0.0000,1.0
2017-11-16,11.8,11.85,11.8,11.825,11.825,57854,0.0000,1.0
2017-11-15,11.8,11.825,11.8,11.825,11.825,2156,0.0000,1.0
2017-11-14,11.8,11.85,11.8,11.8,11.8,72180,0.0000,1.0
2017-11-13,11.8,11.85,11.75,11.75,11.75,248153,0.0000,1.0
2017-11-10,11.8,11.8,11.775,11.8,11.8,15653,0.0000,1.0
2017-11-09,11.75,11.8,11.75,11.8,11.8,34527,0.0000,1.0
2017-11-08,11.75,11.8,11.75,11.8,11.8,77708,0.0000,1.0
2017-11-07,11.75,11.8,11.75,11.775,11.775,226587,0.0000,1.0
2017-11-06,11.75,11.85,11.75,11.75,11.75,217272,0.0000,1.0
2017-11-03,11.75,11.85,11.75,11.8,11.8,198454,0.0000,1.0
2017-11-02,11.75,11.85,11.75,11.8,11.8,23272,0.0000,1.0
2017-11-01,11.8,11.8,11.7,11.8,11.8,282968,0.0000,1.0
2017-10-31,11.8,11.8,11.7,11.75,11.75,1469378,0.0000,1.0
2017-10-30,11.8,11.85,11.7,11.85,11.85,3235110,0.0000,1.0
2017-10-27,10.85,11.3,10.8,11.25,11.25,31428,0.0000,1.0
2017-10-26,11.25,11.25,10.75,10.8,10.8,12891,0.0000,1.0
2017-10-25,11.15,11.3,11.15,11.15,11.15,20702,0.0000,1.0
2017-10-24,11.2,11.2,11.05,11.162,11.162,32501,0.0000,1.0
2017-10-23,11.05,11.2,10.89,11.15,11.15,20307,0.0000,1.0
2017-10-20,11.2,11.25,11.05,11.15,11.15,15561,0.0000,1.0
2017-10-19,11.15,11.25,10.55,11.2,11.2,13789,0.0000,1.0
2017-10-18,11.3,11.3,11.05,11.15,11.15,17326,0.0000,1.0
2017-10-17,11.1,11.1,10.825,11.1,11.1,18025,0.0000,1.0
2017-10-16,11.05,11.2,10.95,10.95,10.95,8726,0.0000,1.0
2017-10-13,11.1,11.25,10.8,11.25,11.25,12084,0.0000,1.0
2017-10-12,10.71,10.9,10.55,10.8,10.8,10458,0.0000,1.0
2017-10-11,11.1,11.25,10.85,11.1,11.1,31572,0.0000,1.0
2017-10-10,11.05,11.2,11.05,11.1,11.1,1427,0.0000,1.0
2017-10-09,11.15,11.2,11.1,11.1,11.1,3970,0.0000,1.0
2017-10-06,11.35,11.5,11.1,11.15,11.15,39131,0.0000,1.0
2017-10-05,11.25,11.5,11.25,11.45,11.45,57558,0.0000,1.0
2017-10-04,11.3,11.4,11.1,11.25,11.25,17951,0.0000,1.0
2017-10-03,11.35,11.4,11.2,11.3,11.3,3420,0.0000,1.0
2017-10-02,11.45,11.5,11.3,11.4,11.4,11713,0.0000,1.0
2017-09-29,11.4,11.5,11.4,11.45,11.45,4889,0.0000,1.0
2017-09-28,11.2,11.5,11.2,11.5,11.5,17317,0.0000,1.0
2017-09-27,11.1,11.25,11.0,11.25,11.25,39608,0.0000,1.0
2017-09-26,11.0,11.3,11.0,11.2,11.2,20469,0.0000,1.0
2017-09-25,11.15,11.4,10.95,11.15,11.15,32609,0.0000,1.0
2017-09-22,11.15,11.3,11.15,11.3,11.3,10860,0.0000,1.0
2017-09-21,11.35,11.5,10.75,10.9,10.9,41814,0.0000,1.0
2017-09-20,11.2,11.45,11.2,11.35,11.35,11620,0.0000,1.0
2017-09-19,11.45,11.6,11.2,11.25,11.25,81648,0.0000,1.0
2017-09-18,11.2,11.5,11.2,11.5,11.5,30078,0.0000,1.0
2017-09-15,11.6,11.65,11.2496,11.3,11.3,37081,0.0000,1.0
2017-09-14,11.7,11.8,11.5,11.75,11.75,6571,0.0000,1.0
2017-09-13,11.55,11.8,11.55,11.7,11.7,5110,0.0000,1.0
2017-09-12,11.8,11.8,11.55,11.65,11.65,10280,0.0000,1.0
2017-09-11,11.7,11.8,11.6,11.7,11.7,19449,0.0000,1.0
2017-09-08,11.94,11.94,11.75,11.8,11.8,15544,0.0000,1.0
2017-09-07,11.55,12.15,11.525,11.95,11.95,18723,0.0000,1.0
2017-09-06,11.35,11.6,11.35,11.55,11.55,15974,0.0000,1.0
2017-09-05,11.35,11.5,11.3,11.45,11.45,68399,0.0000,1.0
2017-09-01,11.5,11.6,11.35,11.35,11.35,232692,0.0000,1.0
2017-08-31,11.5,11.65,11.4,11.5,11.5,62079,0.0000,1.0
2017-08-30,11.45,11.7,11.05,11.4,11.4,45564,0.0000,1.0
2017-08-29,11.4,11.5,11.3,11.45,11.45,29646,0.0000,1.0
2017-08-28,11.4,11.74,11.1,11.45,11.45,76971,0.0000,1.0
2017-08-25,11.6,11.7,11.45,11.5,11.5,62338,0.0000,1.0
2017-08-24,12.35,12.35,11.55,11.75,11.75,103427,0.0000,1.0
2017-08-23,10.75,11.2,10.725,11.0,11.0,2146065,0.0000,1.0
