timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2017-09-11,2.6,2.6,2.6,2.6,2.6,0,0.0000,1.0
2017-09-07,2.6,2.6,2.6,2.6,2.6,0,0.0000,1.0
2017-09-06,2.6,2.6,2.6,2.6,2.6,0,0.0000,1.0
2017-09-05,2.59,2.61,2.59,2.6,2.6,390015,0.0000,1.0
2017-09-01,2.58,2.6,2.58,2.6,2.6,586772,0.0000,1.0
2017-08-31,2.58,2.59,2.569,2.59,2.59,831597,0.0000,1.0
2017-08-30,2.56,2.59,2.545,2.57,2.57,4788084,0.0000,1.0
2017-08-29,2.59,2.615,2.58,2.6,2.6,522944,0.0000,1.0
2017-08-28,2.6,2.62,2.59,2.6,2.6,444723,0.0000,1.0
2017-08-25,2.59,2.6,2.58,2.6,2.6,611801,0.0000,1.0
2017-08-24,2.59,2.6,2.58,2.6,2.6,643453,0.0000,1.0
2017-08-23,2.59,2.6,2.58,2.6,2.6,331886,0.0000,1.0
2017-08-22,2.59,2.6,2.59,2.6,2.6,315014,0.0000,1.0
2017-08-21,2.59,2.6,2.585,2.6,2.6,366683,0.0000,1.0
2017-08-18,2.59,2.6,2.59,2.6,2.6,541810,0.0000,1.0
2017-08-17,2.59,2.6,2.59,2.6,2.6,499928,0.0000,1.0
2017-08-16,2.59,2.6,2.59,2.6,2.6,474449,0.0000,1.0
2017-08-15,2.59,2.6,2.58,2.6,2.6,1355005,0.0000,1.0
2017-08-14,2.59,2.6,2.59,2.6,2.6,645261,0.0000,1.0
2017-08-11,2.59,2.6,2.58,2.59,2.59,374968,0.0000,1.0
2017-08-10,2.6,2.6,2.58,2.59,2.59,461391,0.0000,1.0
2017-08-09,2.59,2.59,2.58,2.59,2.59,596511,0.0000,1.0
2017-08-08,2.58,2.6,2.58,2.58,2.58,968859,0.0000,1.0
2017-08-07,2.59,2.64,2.57,2.57,2.57,721433,0.0000,1.0
2017-08-04,2.61,2.625,2.59,2.59,2.59,747175,0.0000,1.0
2017-08-03,2.61,2.63,2.61,2.61,2.61,446213,0.0000,1.0
2017-08-02,2.6,2.62,2.6,2.61,2.61,2164293,0.0000,1.0
2017-08-01,2.6,2.615,2.6,2.61,2.61,815081,0.0000,1.0
