timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2017-12-29,0.00339,0.00339,0.00339,0.00339,0.00339,0,0.0030,1.0
2017-12-28,0.00339,0.00339,0.00339,0.00339,0.00179845070423,0,0.0000,1.0
2017-12-27,0.00339,0.00339,0.00339,0.00339,0.00179845070423,0,0.0000,1.0
2017-12-26,0.00339,0.00339,0.00339,0.00339,0.00179845070423,0,0.0000,1.0
2017-12-22,0.00339,0.00339,0.00339,0.00339,0.00179845070423,0,0.0000,1.0
2017-12-21,0.00339,0.00339,0.00339,0.00339,0.00179845070423,0,0.0000,1.0
2017-12-20,0.00339,0.00339,0.00339,0.00339,0.00179845070423,0,0.0000,1.0
2017-12-19,0.0021,0.00339,0.0021,0.00339,0.00179845070423,785,0.0000,1.0
2017-12-11,0.005067,0.005067,0.005067,0.005067,0.00268812676056,170,0.0000,1.0
2017-11-27,0.00339,0.00339,0.00339,0.00339,0.00179845070423,2000,0.0000,1.0
2017-11-10,0.0021,0.0021,0.0021,0.0021,0.00111408450704,4000,0.0000,1.0
2017-11-09,0.00387,0.00387,0.00387,0.00387,0.00205309859155,400,0.0000,1.0
2017-11-02,0.0021,0.0021,0.0021,0.0021,0.00111408450704,2000,0.0000,1.0
2017-10-10,0.002,0.0021,0.002,0.0021,0.00111408450704,9990,0.0000,1.0
2017-09-28,0.0028,0.0028,0.0028,0.0028,0.00148544600939,100,0.0000,1.0
2017-09-18,0.005,0.005,0.005,0.005,0.00265258215962,0,0.0000,1.0
2017-09-15,0.005,0.005,0.005,0.005,0.00265258215962,0,0.0000,1.0
2017-09-14,0.005,0.005,0.005,0.005,0.00265258215962,0,0.0000,1.0
2017-09-13,0.005,0.005,0.005,0.005,0.00265258215962,0,0.0000,1.0
2017-09-12,0.005,0.005,0.005,0.005,0.00265258215962,0,0.0000,1.0
2017-09-07,0.005,0.005,0.005,0.005,0.00265258215962,0,0.0000,1.0
2017-09-06,0.005,0.005,0.005,0.005,0.00265258215962,0,0.0000,1.0
2017-09-05,0.005,0.005,0.005,0.005,0.00265258215962,0,0.0000,1.0
2017-08-31,0.005,0.005,0.005,0.005,0.00265258215962,0,0.0000,1.0
2017-08-30,0.005,0.005,0.005,0.005,0.00265258215962,0,0.0000,1.0
2017-08-29,0.005,0.005,0.005,0.005,0.00265258215962,0,0.0000,1.0
2017-08-28,0.005375,0.005375,0.002,0.005,0.00265258215962,53500,0.0000,1.0
2017-08-25,0.0025,0.0025,0.0025,0.0025,0.00132629107981,0,0.0000,1.0
2017-08-24,0.0025,0.0025,0.0025,0.0025,0.00132629107981,0,0.0000,1.0
2017-08-23,0.0025,0.0025,0.0025,0.0025,0.00132629107981,0,0.0000,1.0
2017-08-22,0.0025,0.0025,0.0025,0.0025,0.00132629107981,0,0.0000,1.0
2017-08-21,0.0025,0.0025,0.0025,0.0025,0.00132629107981,0,0.0000,1.0
2017-08-18,0.0025,0.0025,0.0025,0.0025,0.00132629107981,0,0.0000,1.0
2017-08-17,0.0025,0.0025,0.0025,0.0025,0.00132629107981,0,0.0000,1.0
2017-08-16,0.0025,0.0025,0.0025,0.0025,0.00132629107981,0,0.0000,1.0
2017-08-15,0.0025,0.0025,0.0025,0.0025,0.00132629107981,1000,0.0000,1.0
2017-08-14,0.0026,0.0026,0.0026,0.0026,0.001379342723,0,0.0000,1.0
2017-08-11,0.0026,0.0026,0.0026,0.0026,0.001379342723,0,0.0000,1.0
2017-08-10,0.0026,0.0026,0.0026,0.0026,0.001379342723,0,0.0000,1.0
2017-08-09,0.0025,0.0026,0.0025,0.0026,0.001379342723,2000,0.0000,1.0
2017-08-08,0.0054,0.0054,0.0054,0.0054,0.00286478873239,20243,0.0000,1.0
2017-08-07,0.01375,0.01375,0.0025,0.0025,0.00132629107981,1050,0.0000,1.0
2017-08-04,0.02,0.02,0.02,0.02,0.0106103286385,0,0.0000,1.0
2017-08-03,0.02,0.02,0.02,0.02,0.0106103286385,5000,0.0000,1.0
2017-08-02,0.004,0.004,0.004,0.004,0.0021220657277,0,0.0000,1.0
2017-08-01,0.004,0.004,0.004,0.004,0.0021220657277,20243,0.0000,1.0
2017-07-31,0.005,0.005,0.005,0.005,0.00265258215962,7000,0.0000,1.0
2017-07-28,0.004,0.004,0.004,0.004,0.0021220657277,0,0.0000,1.0
2017-07-27,0.004,0.004,0.004,0.004,0.0021220657277,0,0.0000,1.0
2017-07-26,0.004,0.004,0.004,0.004,0.0021220657277,0,0.0000,1.0
2017-07-25,0.004,0.004,0.004,0.004,0.0021220657277,100,0.0000,1.0
2017-07-24,0.004,0.004,0.004,0.004,0.0021220657277,0,0.0000,1.0
2017-07-21,0.004,0.004,0.004,0.004,0.0021220657277,0,0.0000,1.0
2017-07-20,0.004,0.004,0.004,0.004,0.0021220657277,0,0.0000,1.0
2017-07-19,0.004,0.004,0.004,0.004,0.0021220657277,0,0.0000,1.0
2017-07-18,0.004,0.004,0.004,0.004,0.0021220657277,0,0.0000,1.0
2017-07-17,0.004,0.004,0.004,0.004,0.0021220657277,0,0.0000,1.0
2017-07-14,0.004,0.004,0.004,0.004,0.0021220657277,2750,0.0000,1.0
2017-07-13,0.004,0.004,0.004,0.004,0.0021220657277,0,0.0000,1.0
2017-07-12,0.004,0.004,0.004,0.004,0.0021220657277,0,0.0000,1.0
2017-07-11,0.004,0.004,0.004,0.004,0.0021220657277,0,0.0000,1.0
2017-07-10,0.004,0.004,0.004,0.004,0.0021220657277,0,0.0000,1.0
2017-07-07,0.004,0.004,0.004,0.004,0.0021220657277,750,0.0000,1.0
2017-07-06,0.004,0.004,0.004,0.004,0.0021220657277,0,0.0000,1.0
2017-07-05,0.004,0.004,0.004,0.004,0.0021220657277,0,0.0000,1.0
2017-07-03,0.004,0.004,0.004,0.004,0.0021220657277,0,0.0000,1.0
2017-06-30,0.004,0.004,0.004,0.004,0.0021220657277,5114,0.0000,1.0
2017-06-29,0.004,0.004,0.004,0.004,0.0021220657277,0,0.0000,1.0
2017-06-28,0.004,0.004,0.004,0.004,0.0021220657277,0,0.0000,1.0
2017-06-27,0.004,0.004,0.004,0.004,0.0021220657277,0,0.0000,1.0
2017-06-26,0.004,0.004,0.004,0.004,0.0021220657277,0,0.0000,1.0
2017-06-23,0.004,0.004,0.004,0.004,0.0021220657277,10643,0.0000,1.0
2017-06-22,0.004,0.004,0.004,0.004,0.0021220657277,10643,0.0000,1.0
2017-06-21,0.0065,0.0065,0.0065,0.0065,0.00344835680751,0,0.0000,1.0
2017-06-20,0.0065,0.0065,0.0065,0.0065,0.00344835680751,0,0.0000,1.0
2017-06-19,0.0065,0.0065,0.0065,0.0065,0.00344835680751,0,0.0000,1.0
2017-06-16,0.0065,0.0065,0.0065,0.0065,0.00344835680751,31500,0.0000,1.0
2017-06-15,0.0065,0.0065,0.0065,0.0065,0.00344835680751,31500,0.0000,1.0
2017-06-14,0.0066,0.0066,0.0066,0.0066,0.0035014084507,0,0.0000,1.0
2017-06-13,0.0066,0.0066,0.0066,0.0066,0.0035014084507,0,0.0000,1.0
2017-06-12,0.0066,0.0066,0.0066,0.0066,0.0035014084507,0,0.0000,1.0
2017-06-09,0.0066,0.0066,0.0066,0.0066,0.0035014084507,0,0.0000,1.0
2017-06-08,0.0066,0.0066,0.0066,0.0066,0.0035014084507,0,0.0000,1.0
