timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-08-26,8.932,8.932,8.932,8.932,8.932,8,0.0000,1.0
2019-08-19,8.932,8.932,8.932,8.932,8.932,193,0.0000,1.0
2019-08-15,10.2,10.2,10.2,10.2,10.2,690,0.0000,1.0
2019-08-05,10.001,10.001,10.001,10.001,10.001,1,0.0000,1.0
2019-07-17,10.25,10.35,9.2401,10.001,10.001,1947,0.0000,1.0
2019-07-16,10.4,10.4,10.4,10.4,10.4,2,0.0000,1.0
2019-06-26,10.4,10.4,10.4,10.4,10.4,20274,0.0000,1.0
2019-06-21,10.5,10.65,10.5,10.6,10.6,11246,0.0000,1.0
2019-06-20,11.0,11.0,10.5,10.5,10.5,900,0.0000,1.0
2019-06-14,10.15,10.15,10.15,10.15,10.15,1000,0.0000,1.0
2019-04-30,10.25,10.25,10.15,10.15,10.15,13180,0.0000,1.0
2019-04-02,10.32,10.32,10.32,10.32,10.32,150,0.0000,1.0
2019-03-29,10.41,10.41,10.41,10.41,10.41,47,0.0000,1.0
2019-03-18,10.41,10.41,10.41,10.41,10.41,3234,0.0000,1.0
2019-03-13,10.41,10.41,10.41,10.41,10.41,1604,0.0000,1.0
2019-03-11,10.41,10.41,10.41,10.41,10.41,47,0.0000,1.0
2019-03-05,10.41,10.41,10.41,10.41,10.41,401,0.0000,1.0
2019-02-20,10.41,10.41,10.41,10.41,10.41,401,0.0000,1.0
2019-02-15,10.41,10.41,10.3,10.3,10.3,800,0.0000,1.0
2019-01-23,10.07,10.35,10.07,10.35,10.35,688,0.0000,1.0
2019-01-22,10.4001,10.45,10.4,10.45,10.45,1600,0.0000,1.0
2019-01-18,10.05,10.42,10.05,10.42,10.42,200,0.0000,1.0
2019-01-10,10.34,10.34,10.34,10.34,10.34,3302,0.0000,1.0
2019-01-07,10.4,10.4,10.4,10.4,10.4,300,0.0000,1.0
2018-12-24,10.69,10.69,10.69,10.69,10.69,193,0.0000,1.0
2018-12-13,10.32,10.32,10.32,10.32,10.32,3999,0.0000,1.0
2018-12-10,10.3,10.3,10.3,10.3,10.3,669,0.0000,1.0
2018-12-07,10.31,10.31,10.31,10.31,10.31,500,0.0000,1.0
2018-12-06,10.35,10.35,10.35,10.35,10.35,5,0.0000,1.0
2018-12-04,10.35,10.35,10.35,10.35,10.35,2400,0.0000,1.0
2018-12-03,10.04,10.44,10.04,10.44,10.44,7305,0.0000,1.0
2018-11-30,10.35,10.35,10.35,10.35,10.35,13300,0.0000,1.0
2018-11-29,10.04,10.25,10.02,10.25,10.25,2077,0.0000,1.0
2018-11-27,10.4,10.4,10.39,10.39,10.39,18730,0.0000,1.0
2018-11-26,10.38,10.38,10.38,10.38,10.38,100,0.0000,1.0
2018-11-23,10.14,10.38,10.14,10.38,10.38,358,0.0000,1.0
2018-11-21,11.0,11.0,10.4,10.4,10.4,500,0.0000,1.0
2018-11-16,10.42,10.42,10.4,10.4,10.4,15699,0.0000,1.0
2018-11-15,10.4,10.42,10.21,10.42,10.42,21411,0.0000,1.0
2018-11-14,10.45,10.45,10.44,10.45,10.45,2500,0.0000,1.0
2018-11-13,10.4,10.4,10.4,10.4,10.4,720,0.0000,1.0
2018-11-09,10.74,10.75,10.74,10.75,10.75,2858,0.0000,1.0
2018-11-07,10.27,10.85,10.27,10.85,10.85,560,0.0000,1.0
2018-11-06,10.6,10.6,10.4,10.4,10.4,846,0.0000,1.0
2018-11-05,11.4,11.4,11.4,11.4,11.4,100,0.0000,1.0
2018-11-02,12.99,13.97,11.0,11.0,11.0,2307,0.0000,1.0
2018-11-01,11.0,16.04,11.0,16.04,16.04,3840,0.0000,1.0
2018-10-31,11.0,11.0,11.0,11.0,11.0,1897,0.0000,1.0
2018-10-30,10.4,10.41,10.4,10.41,10.41,1600,0.0000,1.0
2018-10-29,10.4,10.4,10.4,10.4,10.4,999,0.0000,1.0
2018-10-26,10.45,10.45,10.45,10.45,10.45,4100,0.0000,1.0
2018-10-25,10.51,10.51,10.45,10.45,10.45,23000,0.0000,1.0
2018-10-24,10.5,10.5,10.5,10.5,10.5,3000,0.0000,1.0
2018-10-12,10.75,10.75,10.55,10.55,10.55,400,0.0000,1.0
2018-10-09,10.75,10.75,10.75,10.75,10.75,1600,0.0000,1.0
2018-10-08,10.65,10.65,10.65,10.65,10.65,4457,0.0000,1.0
2018-10-05,10.65,10.65,10.65,10.65,10.65,500,0.0000,1.0
2018-10-03,10.32,10.55,10.3,10.3,10.3,610,0.0000,1.0
2018-09-28,10.59,10.59,10.59,10.59,10.59,2500,0.0000,1.0
2018-09-24,10.3094,10.3094,10.3094,10.3094,10.3094,300,0.0000,1.0
2018-09-21,10.3,10.3,10.3,10.3,10.3,410,0.0000,1.0
2018-09-17,10.75,10.75,10.75,10.75,10.75,80,0.0000,1.0
2018-09-14,10.75,10.75,10.75,10.75,10.75,2254,0.0000,1.0
2018-09-11,10.75,10.75,10.75,10.75,10.75,80,0.0000,1.0
2018-09-10,10.75,10.75,10.55,10.75,10.75,2600,0.0000,1.0
2018-09-07,10.75,10.75,10.6692,10.75,10.75,9056,0.0000,1.0
2018-09-04,10.73,10.76,10.72,10.72,10.72,8220,0.0000,1.0
2018-08-31,10.4,10.75,10.4,10.75,10.75,16281,0.0000,1.0
2018-08-30,10.34,10.34,10.34,10.34,10.34,470,0.0000,1.0
2018-08-29,10.35,10.35,10.35,10.35,10.35,12,0.0000,1.0
2018-08-22,10.35,10.35,10.35,10.35,10.35,8,0.0000,1.0
