timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-10-22,18.88,18.88,18.88,18.88,18.88,0,0.0000,1.0
2019-10-21,18.95,19.12,18.825,18.88,18.88,29121765,0.0000,1.0
2019-10-18,18.88,18.97,18.87,18.92,18.92,7358908,0.0000,1.0
2019-10-17,18.88,18.91,18.86,18.9,18.9,5860166,0.0000,1.0
2019-10-16,18.87,18.95,18.86,18.87,18.87,5422564,0.0000,1.0
2019-10-15,18.93,18.93,18.865,18.88,18.88,3290731,0.0000,1.0
2019-10-14,18.87,18.92,18.855,18.92,18.92,1899106,0.0000,1.0
2019-10-11,18.92,18.92,18.85,18.87,18.87,3396856,0.0000,1.0
2019-10-10,18.9,18.92,18.86,18.88,18.88,3027317,0.0000,1.0
2019-10-09,18.86,18.94,18.85,18.93,18.93,3977656,0.0000,1.0
2019-10-08,18.88,18.895,18.845,18.86,18.86,7924722,0.0000,1.0
2019-10-07,18.87,18.99,18.87,18.91,18.91,2632185,0.0000,1.0
2019-10-04,18.85,18.93,18.83,18.9,18.9,4537816,0.0000,1.0
2019-10-03,18.89,18.89,18.83,18.865,18.865,4816122,0.0000,1.0
2019-10-02,18.79,18.87,18.79,18.86,18.86,2865005,0.0000,1.0
2019-10-01,18.88,18.9,18.805,18.84,18.84,3161378,0.0000,1.0
2019-09-30,18.73,18.95,18.73,18.86,18.86,4750936,0.0000,1.0
2019-09-27,18.81,18.84,18.75,18.78,18.78,3031351,0.0000,1.0
2019-09-26,18.75,18.83,18.74,18.81,18.81,3201965,0.0000,1.0
2019-09-25,18.78,18.83,18.72,18.76,18.76,2071725,0.0000,1.0
2019-09-24,18.66,18.82,18.65,18.775,18.775,3057050,0.0000,1.0
2019-09-23,18.64,18.7,18.6,18.63,18.63,5451001,0.0000,1.0
2019-09-20,18.65,18.72,18.6,18.64,18.64,7129125,0.0000,1.0
2019-09-19,18.75,18.78,18.65,18.66,18.66,6325310,0.0000,1.0
2019-09-18,18.67,18.9,18.655,18.71,18.71,9484343,0.0000,1.0
2019-09-17,18.5,18.82,18.5,18.7,18.7,14652245,0.0000,1.0
2019-09-16,18.48,18.88,18.34,18.5,18.5,49580986,0.0000,1.0
2019-09-13,9.75,10.14,9.72,10.06,10.06,685715,0.0000,1.0
2019-09-12,9.81,9.84,9.57,9.74,9.74,464464,0.0000,1.0
2019-09-11,9.23,9.77,9.1205,9.75,9.75,794531,0.0000,1.0
2019-09-10,8.58,9.27,8.51,9.24,9.24,1363514,0.0000,1.0
2019-09-09,8.72,8.72,8.39,8.63,8.63,807452,0.0000,1.0
2019-09-06,9.11,9.23,8.69,8.69,8.69,612677,0.0000,1.0
2019-09-05,8.98,9.13,8.84,9.09,9.09,578759,0.0000,1.0
2019-09-04,8.62,8.88,8.595,8.86,8.86,534944,0.0000,1.0
2019-09-03,8.85,9.0,8.525,8.59,8.59,630028,0.0000,1.0
2019-08-30,9.19,9.2,8.9,8.95,8.95,378948,0.0000,1.0
2019-08-29,8.93,9.1602,8.85,9.16,9.16,382409,0.0000,1.0
2019-08-28,8.55,8.9,8.435,8.87,8.87,453451,0.0000,1.0
2019-08-27,9.07,9.12,8.63,8.64,8.64,527451,0.0000,1.0
2019-08-26,9.01,9.0599,8.84,8.96,8.96,737278,0.0000,1.0
2019-08-23,9.2,9.38,8.79,8.84,8.84,559365,0.0000,1.0
2019-08-22,9.42,9.445,9.14,9.27,9.27,362143,0.0000,1.0
2019-08-21,9.46,9.5,9.26,9.39,9.39,518963,0.0000,1.0
2019-08-20,9.64,9.68,9.33,9.34,9.34,593235,0.0000,1.0
2019-08-19,9.82,9.96,9.63,9.72,9.72,515529,0.0000,1.0
2019-08-16,9.32,9.8,9.32,9.59,9.59,539622,0.0000,1.0
2019-08-15,9.5,9.6,9.23,9.25,9.25,479245,0.0000,1.0
2019-08-14,9.56,9.65,9.425,9.5,9.5,666591,0.0000,1.0
2019-08-13,9.39,9.85,9.35,9.81,9.81,577046,0.0000,1.0
2019-08-12,9.23,9.565,9.17,9.49,9.49,551129,0.0000,1.0
2019-08-09,9.89,9.97,9.34,9.38,9.38,538105,0.0000,1.0
2019-08-08,9.81,10.06,9.74,9.99,9.99,610808,0.0000,1.0
2019-08-07,9.31,9.84,8.93,9.7,9.7,1078621,0.0000,1.0
2019-08-06,8.9,9.19,8.65,9.11,9.11,900561,0.0000,1.0
2019-08-05,9.09,9.11,8.81,8.87,8.87,792260,0.0000,1.0
2019-08-02,9.74,9.8,9.25,9.3,9.3,884269,0.0000,1.0
2019-08-01,10.11,10.2,9.75,9.82,9.82,727108,0.0000,1.0
2019-07-31,10.4,10.49,10.09,10.12,10.12,504646,0.0000,1.0
2019-07-30,10.22,10.43,10.18,10.4,10.4,518076,0.0000,1.0
2019-07-29,10.44,10.44,10.08,10.34,10.34,519999,0.0000,1.0
2019-07-26,10.35,10.46,10.22,10.43,10.43,419005,0.0000,1.0
2019-07-25,10.56,10.645,10.17,10.28,10.28,1042617,0.0000,1.0
2019-07-24,10.35,10.67,10.16,10.59,10.59,887556,0.0000,1.0
2019-07-23,10.35,10.58,10.27,10.35,10.35,847247,0.0000,1.0
2019-07-22,9.83,10.3,9.69,10.3,10.3,971979,0.0000,1.0
2019-07-19,10.13,10.24,9.78,9.82,9.82,984344,0.0000,1.0
2019-07-18,10.37,10.37,9.75,10.11,10.11,1614243,0.0000,1.0
