timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-02-13,18.0,18.0,18.0,18.0,18.0,303068,0.0000,1.0
2018-02-12,18.0,18.075,17.95,18.0,18.0,781904,0.0000,1.0
2018-02-09,17.95,18.0,17.95,18.0,18.0,1136587,0.0000,1.0
2018-02-08,18.0,18.025,17.95,18.0,18.0,1250104,0.0000,1.0
2018-02-07,17.95,18.0,17.95,18.0,18.0,1775908,0.0000,1.0
2018-02-06,17.95,18.0,17.95,17.95,17.95,2421786,0.0000,1.0
2018-02-05,17.95,18.0,17.95,18.0,18.0,1161740,0.0000,1.0
2018-02-02,17.95,18.0,17.95,17.95,17.95,3013269,0.0000,1.0
2018-02-01,17.95,18.0,17.95,17.975,17.975,1799273,0.0000,1.0
2018-01-31,17.95,18.0,17.95,17.95,17.95,991860,0.0000,1.0
2018-01-30,17.9,18.0,17.9,17.95,17.95,643094,0.0000,1.0
2018-01-29,17.95,17.95,17.9,17.95,17.95,1195038,0.0000,1.0
2018-01-26,17.9,17.975,17.9,17.95,17.95,1328956,0.0000,1.0
2018-01-25,17.9,17.95,17.9,17.925,17.925,769181,0.0000,1.0
2018-01-24,17.955,17.975,17.85,17.85,17.85,2726942,0.0000,1.0
2018-01-23,17.9,18.025,17.9,17.95,17.95,3440366,0.0000,1.0
2018-01-22,17.95,18.05,17.85,17.9,17.9,2941061,0.0000,1.0
2018-01-19,17.975,18.0,17.95,17.95,17.95,1705959,0.0000,1.0
2018-01-18,18.1,18.125,17.95,17.95,17.95,3590600,0.0000,1.0
2018-01-17,18.1,18.3,18.0,18.0,18.0,1396274,0.0000,1.0
2018-01-16,18.05,18.11,18.0,18.05,18.05,1391371,0.0000,1.0
2018-01-12,18.35,18.4,18.05,18.05,18.05,1556619,0.0000,1.0
2018-01-11,18.55,18.65,18.375,18.4,18.4,1892683,0.0000,1.0
2018-01-10,18.4,18.625,18.2,18.6,18.6,3437472,0.0000,1.0
2018-01-09,18.4,18.55,18.25,18.5,18.5,2558858,0.0000,1.0
2018-01-08,18.05,18.75,18.0,18.4,18.4,4484236,0.0000,1.0
2018-01-05,18.1,18.2,17.95,18.05,18.05,5272846,0.0000,1.0
2018-01-04,17.95,18.15,17.95,18.15,18.15,4467049,0.0000,1.0
2018-01-03,17.95,17.9752,17.9,17.95,17.95,4080888,0.0000,1.0
2018-01-02,17.9,17.9999,17.9,17.95,17.95,3709322,0.0000,1.0
2017-12-29,18.0,18.0,17.85,17.95,17.95,6733739,0.0000,1.0
2017-12-28,18.0,18.0,17.95,17.975,17.975,2368288,0.0000,1.0
