timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2017-11-17,24.24,24.24,24.24,24.24,24.24,0,0.0000,1.0
2017-11-16,24.23,24.241,24.23,24.235,24.235,63519,0.0000,1.0
2017-11-15,24.23,24.24,24.23,24.23,24.23,23538,0.0000,1.0
2017-11-14,24.23,24.24,24.23,24.23,24.23,77904,0.0000,1.0
2017-11-13,24.23,24.24,24.23,24.24,24.24,20696,0.0000,1.0
2017-11-10,24.24,24.24,24.22,24.24,24.24,24966,0.0000,1.0
2017-11-09,24.23,24.24,24.22,24.24,24.24,119731,0.0000,1.0
2017-11-08,24.22,24.23,24.22,24.23,24.23,102245,0.0000,1.0
2017-11-07,24.24,24.24,24.22,24.23,24.23,81642,0.0000,1.0
2017-11-06,24.23,24.25,24.22,24.23,24.23,42366,0.0000,1.0
2017-11-03,24.22,24.24,24.21,24.24,24.24,112698,0.0000,1.0
2017-11-02,24.22,24.24,24.21,24.23,24.23,78899,0.0000,1.0
2017-11-01,24.23,24.24,24.21,24.23,24.23,119511,0.0000,1.0
2017-10-31,24.2,24.24,24.2,24.24,24.24,177979,0.0000,1.0
2017-10-30,24.2,24.22,24.19,24.2,24.2,289193,0.0000,1.0
2017-10-27,24.2,24.22,24.19,24.2,24.2,259898,0.0000,1.0
2017-10-26,24.2,24.21,24.19,24.2,24.2,251277,0.0000,1.0
2017-10-25,24.18,24.21,24.18,24.2,24.2,791720,0.0000,1.0
2017-10-24,24.2,24.21,24.18,24.18,24.18,554366,0.0000,1.0
2017-10-23,24.22,24.24,24.17,24.17,24.17,418044,0.0000,1.0
2017-10-20,24.23,24.23,24.19,24.21,24.21,644182,0.0000,1.0
2017-10-19,24.21,24.24,24.21,24.22,24.22,123157,0.0000,1.0
2017-10-18,24.23,24.24,24.2,24.22,24.22,383814,0.0000,1.0
2017-10-17,24.21,24.24,24.18,24.24,24.24,539241,0.0000,1.0
2017-10-16,24.23,24.25,24.2,24.24,24.24,182674,0.0000,1.0
2017-10-13,24.24,24.26,24.23,24.24,24.24,176224,0.0000,1.0
2017-10-12,24.23,24.25,24.23,24.23,24.23,223837,0.0000,1.0
2017-10-11,24.22,24.25,24.2,24.2,24.2,127278,0.0000,1.0
2017-10-10,24.23,24.25,24.22,24.25,24.25,56697,0.0000,1.0
2017-10-09,24.21,24.23,24.21,24.22,24.22,51347,0.0000,1.0
2017-10-06,24.21,24.22,24.2,24.22,24.22,135400,0.0000,1.0
2017-10-05,24.23,24.25,24.19,24.22,24.22,375820,0.0000,1.0
2017-10-04,24.25,24.27,24.22,24.22,24.22,210254,0.0000,1.0
2017-10-03,24.23,24.25,24.2,24.25,24.25,395726,0.0000,1.0
2017-10-02,24.19,24.25,24.18,24.24,24.24,541053,0.0000,1.0
2017-09-29,24.2,24.22,24.17,24.18,24.18,1746191,0.0000,1.0
2017-09-28,24.17,24.42,24.16,24.18,24.18,4680976,0.0000,1.0
2017-09-27,16.67,17.0,16.49,16.96,16.96,38939,0.0000,1.0
2017-09-26,16.29,16.67,16.08,16.66,16.66,32470,0.0000,1.0
2017-09-25,16.42,16.53,16.13,16.3,16.3,15946,0.0000,1.0
2017-09-22,16.31,16.83,15.94,16.43,16.43,47034,0.0000,1.0
2017-09-21,15.91,16.36,15.91,16.32,16.32,38384,0.0000,1.0
2017-09-20,16.1,16.21,15.85,16.0,16.0,62865,0.0000,1.0
2017-09-19,15.98,16.16,15.67,16.11,16.11,69762,0.0000,1.0
2017-09-18,15.77,16.0,15.69,15.98,15.98,30955,0.0000,1.0
2017-09-15,15.11,15.9,15.01,15.76,15.76,115177,0.0000,1.0
2017-09-14,15.2,15.28,14.95,15.07,15.07,30727,0.0000,1.0
2017-09-13,14.92,15.19,14.14,15.13,15.13,44545,0.0000,1.0
2017-09-12,14.33,15.15,14.3,15.02,15.02,53707,0.0000,1.0
2017-09-11,13.88,14.36,13.82,14.33,14.33,148420,0.0000,1.0
2017-09-08,13.86,14.03,13.75,13.76,13.76,24979,0.0000,1.0
2017-09-07,13.72,14.0,13.6,13.96,13.96,68132,0.0000,1.0
2017-09-06,13.88,13.88,13.5,13.69,13.69,33985,0.0000,1.0
2017-09-05,14.05,14.31,13.8,13.89,13.89,63239,0.0000,1.0
2017-09-01,14.44,14.49,13.88,14.12,14.12,61933,0.0000,1.0
2017-08-31,14.14,14.65,14.14,14.35,14.35,28737,0.0000,1.0
2017-08-30,14.05,14.17,13.88,14.14,14.14,81517,0.0000,1.0
2017-08-29,14.0,14.25,13.735,14.02,14.02,34916,0.0000,1.0
2017-08-28,14.13,14.13,13.34,13.99,13.99,137910,0.0000,1.0
2017-08-25,13.95,14.24,13.81,14.04,14.04,18715,0.0000,1.0
2017-08-24,14.0,14.03,13.86,13.93,13.93,11145,0.0000,1.0
2017-08-23,13.85,14.01,13.85,13.94,13.94,7615,0.0000,1.0
2017-08-22,13.51,14.16,13.51,13.95,13.95,32706,0.0000,1.0
2017-08-21,13.37,13.58,13.35,13.51,13.51,29917,0.0000,1.0
2017-08-18,13.31,13.64,13.18,13.45,13.45,46660,0.0000,1.0
2017-08-17,13.9,13.9,13.42,13.46,13.46,45084,0.0000,1.0
2017-08-16,13.98,14.2,13.88,13.92,13.92,18329,0.0000,1.0
2017-08-15,13.99,14.33,13.92,13.98,13.98,15682,0.0000,1.0
2017-08-14,13.71,14.19,13.68,13.98,13.98,28818,0.0000,1.0
2017-08-11,13.7,13.83,13.49,13.71,13.71,27244,0.0000,1.0
2017-08-10,13.64,13.7,13.49,13.65,13.65,19211,0.0000,1.0
