timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2016-10-31,40.5,40.5,40.5,40.5,40.5,0,0.0000,1.0
2016-10-28,40.5,40.5,40.5,40.5,40.5,0,0.0000,1.0
2016-10-27,40.5,40.5,40.5,40.5,40.5,0,0.0000,1.0
2016-10-26,40.5,40.5,40.5,40.5,40.5,0,0.0000,1.0
2016-10-25,40.5,40.5,40.5,40.5,40.5,0,0.0000,1.0
2016-10-24,40.5,40.5,40.5,40.5,40.5,0,0.0000,1.0
2016-10-21,40.5,40.5,40.5,40.5,40.5,0,0.0000,1.0
2016-10-20,40.48,40.51,40.48,40.5,40.5,406503,0.0000,1.0
2016-10-19,40.47,40.6,40.47,40.49,40.49,325250,0.0000,1.0
2016-10-18,40.46,40.49,40.46,40.46,40.46,257839,0.0000,1.0
2016-10-17,40.49,40.49,40.45,40.46,40.46,371544,0.0000,1.0
2016-10-14,40.5,40.5,40.44,40.45,40.45,133157,0.0000,1.0
2016-10-13,40.48,40.48,40.44,40.44,40.44,179302,0.0000,1.0
2016-10-12,40.44,40.5,40.43,40.45,40.45,97519,0.0000,1.0
2016-10-11,40.48,40.48,40.42,40.45,40.45,72088,0.0000,1.0
2016-10-10,40.45,40.49,40.44,40.48,40.48,114051,0.0000,1.0
2016-10-07,40.48,40.525,40.41,40.45,40.45,375648,0.0000,1.0
2016-10-06,40.48,40.48,40.41,40.43,40.43,395709,0.0000,1.0
2016-10-05,40.45,40.48,40.41,40.48,40.48,414596,0.0000,1.0
2016-10-04,40.48,40.5,40.39,40.45,40.45,693565,0.0000,1.0
2016-10-03,40.4,40.49,40.38,40.49,40.49,363074,0.0000,1.0
2016-09-30,40.41,40.44,40.38,40.4,40.4,695747,0.0000,1.0
2016-09-29,40.43,40.45,40.35,40.37,40.37,761333,0.0000,1.0
2016-09-28,40.35,40.42,40.35,40.38,40.38,225605,0.0000,1.0
2016-09-27,40.36,40.47,40.34,40.38,40.38,595803,0.0000,1.0
2016-09-26,40.35,40.4,40.33,40.37,40.37,714842,0.0000,1.0
2016-09-23,40.33,40.37,40.29,40.37,40.37,359414,0.0000,1.0
2016-09-22,40.35,40.37,40.33,40.37,40.37,407170,0.0000,1.0
2016-09-21,40.3,40.42,40.26,40.35,40.35,420796,0.0000,1.0
2016-09-20,40.49,40.49,40.15,40.26,40.26,424724,0.0000,1.0
2016-09-19,40.29,40.29,40.185,40.23,40.23,1338135,0.0000,1.0
2016-09-16,40.33,40.45,40.29,40.32,40.32,506097,0.0000,1.0
2016-09-15,40.43,40.49,40.29,40.35,40.35,288529,0.0000,1.0
2016-09-14,40.48,40.5,40.42,40.45,40.45,181944,0.0000,1.0
2016-09-13,40.46,40.52,40.41,40.43,40.43,251635,0.0000,1.0
2016-09-12,40.47,40.6,40.415,40.51,40.51,223049,0.0000,1.0
2016-09-09,40.5,40.54,40.47,40.51,40.51,207308,0.0000,1.0
2016-09-08,40.55,40.61,40.44,40.55,40.55,822465,0.0000,1.0
2016-09-07,40.48,40.76,40.42,40.43,40.43,181563,0.0000,1.0
2016-09-06,40.4,40.61,40.36,40.52,40.52,329691,0.0000,1.0
2016-09-02,40.44,40.49,40.27,40.46,40.46,284841,0.0000,1.0
2016-09-01,40.35,40.3599,40.24,40.3,40.3,296983,0.0000,1.0
2016-08-31,40.32,40.41,40.26,40.29,40.29,153369,0.0000,1.0
2016-08-30,40.47,40.47,40.25,40.28,40.28,244290,0.0000,1.0
2016-08-29,40.44,40.5,40.25,40.33,40.33,800328,0.0000,1.0
2016-08-26,40.23,40.43,40.21,40.36,40.36,365100,0.0000,1.0
2016-08-25,40.37,40.62,40.25,40.31,40.31,89202,0.0000,1.0
2016-08-24,40.28,40.45,40.25,40.38,40.38,628361,0.0000,1.0
2016-08-23,40.5,40.52,40.11,40.22,40.22,801113,0.0000,1.0
2016-08-22,40.45,40.52,40.35,40.43,40.43,340290,0.0000,1.0
2016-08-19,40.55,40.64,40.43,40.59,40.59,252215,0.0000,1.0
2016-08-18,40.5,40.53,40.33,40.42,40.42,126076,0.0000,1.0
2016-08-17,40.91,40.91,40.41,40.45,40.45,475193,0.0000,1.0
