timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-04-02,5.85,5.85,5.85,5.85,5.85,0,0.0000,1.0
2019-04-01,5.84,5.85,5.84,5.85,5.85,103851,0.0000,1.0
2019-03-29,5.84,5.85,5.84,5.85,5.85,99648,0.0000,1.0
2019-03-28,5.84,5.85,5.84,5.85,5.85,61631,0.0000,1.0
2019-03-27,5.84,5.85,5.84,5.84,5.84,221779,0.0000,1.0
2019-03-26,5.85,5.85,5.84,5.85,5.85,252725,0.0000,1.0
2019-03-25,5.84,5.85,5.84,5.85,5.85,454483,0.0000,1.0
2019-03-22,5.83,5.85,5.83,5.85,5.85,305400,0.0000,1.0
2019-03-21,5.83,5.84,5.83,5.84,5.84,288045,0.0000,1.0
2019-03-20,5.84,5.85,5.83,5.83,5.83,594219,0.0000,1.0
2019-03-19,5.83,5.85,5.83,5.85,5.85,460765,0.0000,1.0
2019-03-18,5.83,5.84,5.83,5.84,5.84,1155312,0.0000,1.0
2019-03-15,5.83,5.85,5.83,5.85,5.85,713584,0.0000,1.0
2019-03-14,5.83,5.84,5.82,5.84,5.84,723394,0.0000,1.0
2019-03-13,5.83,5.84,5.83,5.84,5.84,381766,0.0000,1.0
2019-03-12,5.83,5.84,5.83,5.84,5.84,240106,0.0000,1.0
2019-03-11,5.83,5.84,5.83,5.84,5.84,270940,0.0000,1.0
2019-03-08,5.83,5.84,5.82,5.84,5.84,404705,0.0000,1.0
2019-03-07,5.83,5.84,5.83,5.84,5.84,337541,0.0000,1.0
2019-03-06,5.82,5.84,5.82,5.83,5.83,414420,0.0000,1.0
2019-03-05,5.83,5.84,5.82,5.82,5.82,696684,0.0000,1.0
2019-03-04,5.825,5.83,5.82,5.83,5.83,211931,0.0000,1.0
2019-03-01,5.82,5.83,5.82,5.83,5.83,584961,0.0000,1.0
2019-02-28,5.83,5.83,5.82,5.82,5.82,285486,0.0000,1.0
2019-02-27,5.82,5.83,5.81,5.825,5.825,11415890,0.0000,1.0
2019-02-26,5.82,5.83,5.82,5.82,5.82,397692,0.0000,1.0
2019-02-25,5.83,5.83,5.82,5.82,5.82,1510464,0.0000,1.0
2019-02-22,5.81,5.83,5.81,5.83,5.83,5964235,0.0000,1.0
2019-02-21,5.82,5.83,5.8,5.82,5.82,26530829,0.0000,1.0
2019-02-20,1.4,1.44,1.4,1.42,1.42,199535,0.0000,1.0
2019-02-19,1.42,1.47,1.36,1.39,1.39,323084,0.0000,1.0
2019-02-15,1.44,1.47,1.42,1.44,1.44,280871,0.0000,1.0
2019-02-14,1.46,1.51,1.45,1.46,1.46,66931,0.0000,1.0
2019-02-13,1.5,1.54,1.46,1.49,1.49,94912,0.0000,1.0
2019-02-12,1.49,1.54,1.49,1.51,1.51,89901,0.0000,1.0
2019-02-11,1.5,1.54,1.49,1.53,1.53,54228,0.0000,1.0
2019-02-08,1.44,1.55,1.43,1.46,1.46,86828,0.0000,1.0
2019-02-07,1.57,1.6,1.46,1.49,1.49,82552,0.0000,1.0
2019-02-06,1.55,1.61,1.541,1.58,1.58,91520,0.0000,1.0
2019-02-05,1.62,1.65,1.52,1.58,1.58,108463,0.0000,1.0
2019-02-04,1.56,1.65,1.56,1.61,1.61,124402,0.0000,1.0
2019-02-01,1.58,1.6,1.53,1.55,1.55,69933,0.0000,1.0
2019-01-31,1.51,1.65,1.51,1.56,1.56,358113,0.0000,1.0
2019-01-30,1.43,1.52,1.41,1.5,1.5,126028,0.0000,1.0
2019-01-29,1.47,1.4739,1.41,1.42,1.42,212418,0.0000,1.0
2019-01-28,1.51,1.58,1.47,1.48,1.48,159734,0.0000,1.0
2019-01-25,1.53,1.59,1.49,1.53,1.53,210280,0.0000,1.0
2019-01-24,1.4,1.55,1.39,1.51,1.51,383476,0.0000,1.0
2019-01-23,1.44,1.44,1.35,1.4,1.4,214114,0.0000,1.0
2019-01-22,1.42,1.44,1.4,1.41,1.41,150308,0.0000,1.0
2019-01-18,1.4,1.44,1.4,1.42,1.42,202015,0.0000,1.0
2019-01-17,1.45,1.49,1.38,1.4,1.4,403417,0.0000,1.0
2019-01-16,1.37,1.46,1.33,1.4,1.4,274431,0.0000,1.0
2019-01-15,1.45,1.51,1.3425,1.37,1.37,568062,0.0000,1.0
2019-01-14,1.53,1.58,1.45,1.45,1.45,151589,0.0000,1.0
2019-01-11,1.49,1.57,1.46,1.54,1.54,190854,0.0000,1.0
2019-01-10,1.49,1.56,1.48,1.48,1.48,101238,0.0000,1.0
2019-01-09,1.52,1.56,1.49,1.51,1.51,118501,0.0000,1.0
2019-01-08,1.67,1.69,1.5,1.52,1.52,193465,0.0000,1.0
2019-01-07,1.5,1.7,1.5,1.65,1.65,343817,0.0000,1.0
2019-01-04,1.32,1.51,1.32,1.5,1.5,210268,0.0000,1.0
2019-01-03,1.32,1.33,1.22,1.31,1.31,412367,0.0000,1.0
2019-01-02,1.28,1.42,1.2784,1.33,1.33,203917,0.0000,1.0
2018-12-31,1.28,1.38,1.27,1.3,1.3,311852,0.0000,1.0
2018-12-28,1.27,1.36,1.2,1.29,1.29,192656,0.0000,1.0
2018-12-27,1.23,1.29,1.175,1.27,1.27,240849,0.0000,1.0
2018-12-26,1.22,1.27,1.16,1.25,1.25,215529,0.0000,1.0
2018-12-24,1.17,1.23,1.1,1.16,1.16,165249,0.0000,1.0
2018-12-21,1.23,1.25,1.14,1.15,1.15,466745,0.0000,1.0
2018-12-20,1.36,1.385,1.21,1.23,1.23,1415013,0.0000,1.0
2018-12-19,1.46,1.48,1.31,1.34,1.34,293754,0.0000,1.0
2018-12-18,1.48,1.49,1.395,1.41,1.41,378700,0.0000,1.0
2018-12-17,1.56,1.63,1.43,1.45,1.45,285539,0.0000,1.0
2018-12-14,1.7,1.75,1.57,1.57,1.57,288784,0.0000,1.0
2018-12-13,1.95,1.96,1.69,1.7,1.7,372934,0.0000,1.0
2018-12-12,1.91,2.1,1.8801,1.94,1.94,298441,0.0000,1.0
2018-12-11,2.07,2.12,1.84,1.93,1.93,931246,0.0000,1.0
2018-12-10,1.96,2.13,1.82,2.06,2.06,1668957,0.0000,1.0
2018-12-07,1.85,2.07,1.79,2.01,2.01,1283403,0.0000,1.0
2018-12-06,1.72,1.84,1.59,1.84,1.84,843862,0.0000,1.0
2018-12-04,1.74,1.8716,1.68,1.76,1.76,2172422,0.0000,1.0
2018-12-03,1.72,1.77,1.56,1.75,1.75,1179761,0.0000,1.0
2018-11-30,1.5,1.62,1.47,1.6,1.6,752242,0.0000,1.0
2018-11-29,1.35,1.5,1.31,1.48,1.48,1572759,0.0000,1.0
2018-11-28,1.35,1.4205,1.3,1.33,1.33,773176,0.0000,1.0
2018-11-27,1.33,1.365,1.3,1.36,1.36,226010,0.0000,1.0
2018-11-26,1.42,1.42,1.34,1.35,1.35,164257,0.0000,1.0
2018-11-23,1.38,1.43,1.37,1.41,1.41,156325,0.0000,1.0
2018-11-21,1.35,1.39,1.3015,1.37,1.37,309223,0.0000,1.0
2018-11-20,1.33,1.34,1.2537,1.31,1.31,369550,0.0000,1.0
2018-11-19,1.38,1.3869,1.32,1.35,1.35,227064,0.0000,1.0
2018-11-16,1.41,1.45,1.36,1.38,1.38,212140,0.0000,1.0
2018-11-15,1.38,1.45,1.36,1.42,1.42,269851,0.0000,1.0
2018-11-14,1.37,1.42,1.31,1.41,1.41,300120,0.0000,1.0
2018-11-13,1.39,1.46,1.34,1.36,1.36,545896,0.0000,1.0
2018-11-12,1.48,1.48,1.38,1.38,1.38,393641,0.0000,1.0
2018-11-09,1.5,1.52,1.43,1.48,1.48,238195,0.0000,1.0
2018-11-08,1.52,1.56,1.47,1.51,1.51,385945,0.0000,1.0
2018-11-07,1.55,1.57,1.35,1.52,1.52,964852,0.0000,1.0
2018-11-06,1.57,1.62,1.44,1.49,1.49,833811,0.0000,1.0
2018-11-05,1.58,1.6,1.49,1.57,1.57,402878,0.0000,1.0
2018-11-02,1.54,1.61,1.46,1.57,1.57,529331,0.0000,1.0
2018-11-01,1.46,1.58,1.45,1.53,1.53,647679,0.0000,1.0
2018-10-31,1.52,1.57,1.4,1.44,1.44,492070,0.0000,1.0
2018-10-30,1.36,1.53,1.32,1.51,1.51,2029088,0.0000,1.0
2018-10-29,1.45,1.46,1.29,1.35,1.35,831457,0.0000,1.0
2018-10-26,1.44,1.53,1.37,1.43,1.43,484358,0.0000,1.0
2018-10-25,1.47,1.54,1.41,1.46,1.46,399534,0.0000,1.0
2018-10-24,1.59,1.59,1.39,1.47,1.47,827820,0.0000,1.0
2018-10-23,1.64,1.67,1.53,1.6,1.6,639846,0.0000,1.0
2018-10-22,1.68,1.73,1.61,1.67,1.67,639724,0.0000,1.0
2018-10-19,1.67,1.7806,1.615,1.66,1.66,1096262,0.0000,1.0
2018-10-18,1.63,1.67,1.6,1.66,1.66,3906064,0.0000,1.0
2018-10-17,1.65,1.6799,1.61,1.62,1.62,448735,0.0000,1.0
2018-10-16,1.7,1.72,1.61,1.64,1.64,693203,0.0000,1.0
2018-10-15,1.89,1.9,1.7,1.71,1.71,790588,0.0000,1.0
2018-10-12,1.7,1.88,1.47,1.85,1.85,3333590,0.0000,1.0
2018-10-11,2.82,2.91,2.75,2.79,2.79,382128,0.0000,1.0
2018-10-10,2.97,3.01,2.83,2.83,2.83,148374,0.0000,1.0
2018-10-09,3.0,3.04,2.9,2.98,2.98,170609,0.0000,1.0
2018-10-08,3.17,3.2107,2.96,2.99,2.99,181522,0.0000,1.0
2018-10-05,3.17,3.19,3.0057,3.17,3.17,162397,0.0000,1.0
2018-10-04,3.3,3.39,3.1,3.15,3.15,151308,0.0000,1.0
2018-10-03,3.26,3.44,3.2,3.3,3.3,146824,0.0000,1.0
2018-10-02,3.36,3.4399,3.21,3.24,3.24,129721,0.0000,1.0
2018-10-01,3.4,3.48,3.31,3.38,3.38,100785,0.0000,1.0
