timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2016-10-04,6.35,6.35,6.35,6.35,6.35,0,0.0000,1.0
2016-10-03,6.34,6.66,6.34,6.35,6.35,296535,0.0000,1.0
2016-09-30,6.35,6.35,6.34,6.34,6.34,18450,0.0000,1.0
2016-09-29,6.34,6.35,6.34,6.35,6.35,94399,0.0000,1.0
2016-09-28,6.34,6.35,6.34,6.34,6.34,135341,0.0000,1.0
2016-09-27,6.34,6.3501,6.34,6.34,6.34,117781,0.0000,1.0
2016-09-26,6.33,6.35,6.33,6.35,6.35,223085,0.0000,1.0
2016-09-23,6.33,6.34,6.33,6.33,6.33,155026,0.0000,1.0
2016-09-22,6.33,6.345,6.33,6.33,6.33,371296,0.0000,1.0
2016-09-21,6.32,6.35,6.32,6.33,6.33,185259,0.0000,1.0
2016-09-20,6.32,6.33,6.32,6.32,6.32,224552,0.0000,1.0
2016-09-19,6.32,6.33,6.32,6.32,6.32,139439,0.0000,1.0
2016-09-16,6.32,6.33,6.32,6.32,6.32,830367,0.0000,1.0
2016-09-15,6.32,6.33,6.32,6.33,6.33,226365,0.0000,1.0
2016-09-14,6.32,6.33,6.32,6.32,6.32,304028,0.0000,1.0
2016-09-13,6.32,6.33,6.32,6.32,6.32,372633,0.0000,1.0
2016-09-12,6.32,6.33,6.32,6.32,6.32,314320,0.0000,1.0
2016-09-09,6.32,6.33,6.32,6.32,6.32,151334,0.0000,1.0
2016-09-08,6.32,6.33,6.31,6.33,6.33,1089725,0.0000,1.0
2016-09-07,6.32,6.335,6.32,6.33,6.33,60697,0.0000,1.0
2016-09-06,6.32,6.33,6.32,6.33,6.33,87717,0.0000,1.0
2016-09-02,6.33,6.34,6.32,6.32,6.32,60748,0.0000,1.0
2016-09-01,6.32,6.33,6.32,6.33,6.33,109093,0.0000,1.0
2016-08-31,6.31,6.34,6.31,6.32,6.32,216643,0.0000,1.0
2016-08-30,6.31,6.34,6.31,6.31,6.31,140978,0.0000,1.0
2016-08-29,6.32,6.33,6.31,6.31,6.31,68204,0.0000,1.0
2016-08-26,6.32,6.34,6.31,6.32,6.32,77037,0.0000,1.0
2016-08-25,6.32,6.32,6.31,6.31,6.31,258870,0.0000,1.0
2016-08-24,6.3,6.32,6.3,6.32,6.32,866667,0.0000,1.0
2016-08-23,6.42,6.44,6.41,6.42,6.42,112047,0.0000,1.0
2016-08-22,6.4,6.44,6.4,6.42,6.42,95966,0.0000,1.0
2016-08-19,6.41,6.42,6.4055,6.42,6.42,43504,0.0000,1.0
2016-08-18,6.41,6.48,6.4,6.41,6.41,145678,0.0000,1.0
2016-08-17,6.35,6.44,6.35,6.41,6.41,119417,0.0000,1.0
2016-08-16,6.29,6.33,6.27,6.3,6.3,90556,0.0000,1.0
2016-08-15,6.16,6.23,6.16,6.22,6.22,627708,0.0000,1.0
2016-08-12,6.15,6.18,6.1365,6.14,6.14,645080,0.0000,1.0
2016-08-11,6.18,6.1856,6.15,6.16,6.16,303486,0.0000,1.0
2016-08-10,6.17,6.24,6.16,6.22,6.22,158281,0.0000,1.0
2016-08-09,6.19,6.23,6.14,6.19,6.19,119868,0.0000,1.0
2016-08-08,6.24,6.24,6.185,6.2,6.2,148315,0.0000,1.0
2016-08-05,6.19,6.24,6.175,6.24,6.24,101989,0.0000,1.0
2016-08-04,6.18,6.2,6.16,6.2,6.2,459620,0.0000,1.0
2016-08-03,6.18,6.25,6.15,6.2,6.2,422504,0.0000,1.0
2016-08-02,6.06,6.1,6.035,6.06,6.06,234696,0.0000,1.0
2016-08-01,6.09,6.15,6.07,6.07,6.07,251014,0.0000,1.0
2016-07-29,6.15,6.2,6.09,6.12,6.12,334479,0.0000,1.0
2016-07-28,6.04,6.05,6.0,6.03,6.03,219085,0.0000,1.0
2016-07-27,6.05,6.1,5.99,6.05,6.05,218247,0.0000,1.0
2016-07-26,6.08,6.14,6.05,6.06,6.06,203250,0.0000,1.0
2016-07-25,6.0,6.1,6.0,6.07,6.07,790190,0.0000,1.0
2016-07-22,5.93,5.98,5.92,5.97,5.97,200760,0.0000,1.0
2016-07-21,6.03,6.04,5.93,5.93,5.93,474175,0.0000,1.0
2016-07-20,6.05,6.06,6.02,6.03,6.03,786569,0.0000,1.0
2016-07-19,6.14,6.145,6.02,6.05,6.05,876040,0.0000,1.0
2016-07-18,6.1,6.15,6.09,6.14,6.14,173939,0.0000,1.0
2016-07-15,6.11,6.13,6.075,6.1,6.1,163236,0.0000,1.0
2016-07-14,6.13,6.17,6.07,6.1,6.1,278759,0.0000,1.0
2016-07-13,6.12,6.18,6.08,6.14,6.14,300195,0.0000,1.0
2016-07-12,6.05,6.15,6.03,6.14,6.14,395497,0.0000,1.0
2016-07-11,6.08,6.12,6.04,6.05,6.05,473396,0.0000,1.0
2016-07-08,5.99,6.095,5.97,6.07,6.07,288371,0.0000,1.0
2016-07-07,6.07,6.08,5.75,5.96,5.96,551575,0.0000,1.0
2016-07-06,6.06,6.085,6.0,6.07,6.07,594495,0.0000,1.0
2016-07-05,6.04,6.09,6.02,6.05,6.05,1065976,0.0000,1.0
