timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2013-12-20,6.85,6.85,6.85,6.85,6.85,0,0.0000,1.0
2013-12-19,6.74,6.9,6.67,6.85,6.85,362689,0.0000,1.0
2013-12-18,6.6,6.75,6.58,6.73,6.73,348220,0.0000,1.0
2013-12-17,6.67,6.67,6.48,6.6,6.6,43812,0.0000,1.0
2013-12-16,6.6,6.71,6.52,6.65,6.65,148422,0.0000,1.0
2013-12-13,6.67,6.71,6.52,6.56,6.56,31115,0.0000,1.0
2013-12-12,6.51,6.68,6.44,6.64,6.64,77133,0.0000,1.0
2013-12-11,6.77,6.77,6.44,6.48,6.48,76876,0.0000,1.0
2013-12-10,6.77,6.83,6.69,6.75,6.75,21723,0.0000,1.0
2013-12-09,6.79,6.79,6.72,6.77,6.77,10557,0.0000,1.0
2013-12-06,6.74,6.77,6.68,6.76,6.76,64472,0.0000,1.0
2013-12-05,6.63,6.69,6.53,6.66,6.66,30791,0.0000,1.0
2013-12-04,6.71,6.83,6.59,6.61,6.61,35078,0.0000,1.0
2013-12-03,6.76,6.78,6.69,6.76,6.76,33061,0.0000,1.0
2013-12-02,6.89,6.93,6.73,6.79,6.79,54971,0.0000,1.0
2013-11-29,6.89,6.95,6.84,6.91,6.91,24375,0.0000,1.0
2013-11-27,6.84,6.86,6.78,6.85,6.85,31990,0.0000,1.0
2013-11-26,6.78,6.86,6.77,6.81,6.81,55398,0.0000,1.0
2013-11-25,6.85,6.85,6.77,6.79,6.79,38588,0.0000,1.0
2013-11-22,6.72,6.9,6.72,6.82,6.82,64611,0.0000,1.0
2013-11-21,6.72,6.8,6.68,6.74,6.74,87109,0.0000,1.0
2013-11-20,6.71,6.76,6.64,6.68,6.68,63405,0.0000,1.0
2013-11-19,6.68,6.75,6.64,6.71,6.71,101270,0.0000,1.0
2013-11-18,6.6,6.74,6.6,6.66,6.66,35348,0.0000,1.0
2013-11-15,6.56,6.61,6.51,6.61,6.61,58499,0.0000,1.0
2013-11-14,6.46,6.63,6.46,6.59,6.59,24381,0.0000,1.0
2013-11-13,6.44,6.54,6.42,6.53,6.53,30146,0.0000,1.0
2013-11-12,6.51,6.53,6.48,6.49,6.49,24154,0.0000,1.0
2013-11-11,6.52,6.57,6.49,6.53,6.53,228689,0.0000,1.0
2013-11-08,6.65,6.65,6.51,6.55,6.55,37503,0.0000,1.0
2013-11-07,6.74,6.74,6.64,6.66,6.66,85694,0.0200,1.0
2013-11-06,6.78,6.78,6.7,6.71,6.68991017964,34560,0.0000,1.0
2013-11-05,6.9,6.9,6.72,6.72,6.69988023952,20225,0.0000,1.0
2013-11-04,6.85,6.93,6.81,6.91,6.88931137725,41311,0.0000,1.0
2013-11-01,6.64,6.9,6.64,6.84,6.81952095808,134070,0.0000,1.0
2013-10-31,6.94,6.94,6.78,6.8,6.77964071856,124476,0.0000,1.0
2013-10-30,7.07,7.07,6.92,6.92,6.89928143713,41100,0.0000,1.0
2013-10-29,7.16,7.16,7.01,7.05,7.02889221557,105416,0.0000,1.0
2013-10-28,7.1,7.16,7.06,7.13,7.10865269461,144689,0.0000,1.0
2013-10-25,7.04,7.12,7.02,7.06,7.03886227545,77715,0.0000,1.0
2013-10-24,6.94,7.04,6.92,7.0,6.97904191617,42733,0.0000,1.0
2013-10-23,6.97,7.06,6.93,6.94,6.91922155689,81542,0.0000,1.0
2013-10-22,6.95,7.02,6.94,7.02,6.99898203593,44847,0.0000,1.0
2013-10-21,7.0,7.0,6.89,6.94,6.91922155689,52159,0.0000,1.0
2013-10-18,6.93,6.98,6.92,6.97,6.94913173653,106161,0.0000,1.0
2013-10-17,6.67,6.91,6.67,6.91,6.88931137725,159709,0.0000,1.0
2013-10-16,6.66,6.74,6.63,6.7,6.67994011976,47832,0.0000,1.0
2013-10-15,6.74,6.74,6.64,6.64,6.62011976048,55687,0.0000,1.0
2013-10-14,6.64,6.73,6.59,6.73,6.7098502994,48019,0.0000,1.0
2013-10-11,6.6,6.69,6.58,6.66,6.64005988024,78832,0.0000,1.0
2013-10-10,6.58,6.65,6.52,6.64,6.62011976048,33288,0.0000,1.0
2013-10-09,6.39,6.52,6.37,6.5,6.48053892216,95367,0.0000,1.0
2013-10-08,6.5,6.5,6.4,6.4,6.38083832335,21102,0.0000,1.0
2013-10-07,6.4,6.5,6.4,6.49,6.47056886228,17269,0.0000,1.0
2013-10-04,6.39,6.48,6.38,6.46,6.44065868263,25050,0.0000,1.0
2013-10-03,6.51,6.51,6.37,6.42,6.40077844311,48714,0.0000,1.0
2013-10-02,6.68,6.68,6.53,6.54,6.52041916168,47531,0.0000,1.0
2013-10-01,6.7,6.8,6.67,6.68,6.66,83698,0.0000,1.0
2013-09-30,6.61,6.74,6.59,6.72,6.69988023952,117912,0.0000,1.0
2013-09-27,6.6,6.67,6.59,6.64,6.62011976048,52274,0.0000,1.0
2013-09-26,6.58,6.67,6.55,6.65,6.63008982036,84406,0.0000,1.0
2013-09-25,6.51,6.65,6.5,6.6,6.58023952096,77002,0.0000,1.0
2013-09-24,6.5,6.58,6.46,6.52,6.50047904192,80257,0.0000,1.0
2013-09-23,6.47,6.52,6.46,6.51,6.49050898204,88562,0.0000,1.0
2013-09-20,6.54,6.54,6.45,6.45,6.43068862275,379404,0.0000,1.0
2013-09-19,6.45,6.52,6.45,6.51,6.49050898204,261274,0.0000,1.0
2013-09-18,6.32,6.5,6.29,6.45,6.43068862275,366653,0.0000,1.0
2013-09-17,6.25,6.34,6.23,6.34,6.32101796407,186493,0.0000,1.0
2013-09-16,6.24,6.33,6.19,6.24,6.22131736527,183279,0.0000,1.0
2013-09-13,6.1,6.17,6.08,6.16,6.14155688623,521748,0.0000,1.0
2013-09-12,6.1,6.11,6.03,6.07,6.05182634731,180581,0.0000,1.0
2013-09-11,6.11,6.14,6.06,6.08,6.06179640719,367978,0.0000,1.0
2013-09-10,6.13,6.15,6.08,6.11,6.09170658683,601461,0.0000,1.0
2013-09-09,6.08,6.11,6.04,6.11,6.09170658683,475625,0.0000,1.0
2013-09-06,6.1,6.14,5.99,6.09,6.07176646707,646456,0.0000,1.0
2013-09-05,6.18,6.27,5.99,6.0,5.98203592814,671852,0.0000,1.0
2013-09-04,5.58,5.74,5.58,5.7,5.68293413174,106209,0.0000,1.0
2013-09-03,5.59,5.61,5.5,5.59,5.57326347305,63433,0.0000,1.0
2013-08-30,5.53,5.53,5.48,5.5,5.48353293413,95728,0.0000,1.0
2013-08-29,5.45,5.56,5.45,5.55,5.53338323353,159037,0.0000,1.0
2013-08-28,5.5,5.54,5.4,5.44,5.42371257485,19932,0.0000,1.0
2013-08-27,5.45,5.54,5.45,5.5,5.48353293413,169764,0.0000,1.0
2013-08-26,5.45,5.53,5.45,5.48,5.46359281437,64521,0.0000,1.0
2013-08-23,5.43,5.47,5.401,5.46,5.44365269461,28627,0.0000,1.0
2013-08-22,5.26,5.47,5.26,5.43,5.41374251497,40703,0.0000,1.0
2013-08-21,5.25,5.32,5.25,5.26,5.24425149701,26425,0.0000,1.0
2013-08-20,5.33,5.34,5.2688,5.28,5.26419161677,22111,0.0000,1.0
2013-08-19,5.265,5.42,5.22,5.25,5.23428143713,112257,0.0200,1.0
2013-08-16,5.29,5.39,5.25,5.26,5.22434921428,82303,0.0000,1.0
2013-08-15,5.52,5.55,5.27,5.33,5.29387477417,78450,0.0000,1.0
2013-08-14,5.66,5.66,5.55,5.56,5.52231589951,28778,0.0000,1.0
2013-08-13,5.75,5.75,5.65,5.67,5.63157035076,9636,0.0000,1.0
2013-08-12,5.7,5.75,5.69,5.72,5.68123146496,48481,0.0000,1.0
2013-08-09,5.67,5.76,5.64,5.69,5.65143479644,37111,0.0000,1.0
2013-08-08,5.76,5.76,5.68,5.69,5.65143479644,12086,0.0000,1.0
2013-08-07,5.7,5.73,5.68,5.69,5.65143479644,25116,0.0000,1.0
2013-08-06,5.73,5.75,5.69,5.7,5.66136701928,18961,0.0000,1.0
2013-08-05,5.68,5.75,5.65,5.72,5.68123146496,56062,0.0000,1.0
2013-08-02,5.68,5.8,5.65,5.68,5.6415025736,52701,0.0000,1.0
2013-08-01,5.73,5.73,5.63,5.67,5.63157035076,103225,0.0000,1.0
2013-07-31,5.72,5.72,5.64,5.66,5.62163812792,47040,0.0000,1.0
2013-07-30,5.75,5.75,5.65,5.68,5.6415025736,86639,0.0000,1.0
2013-07-29,5.75,5.81,5.69,5.72,5.68123146496,20452,0.0000,1.0
2013-07-26,5.74,5.77,5.69,5.75,5.71102813349,49091,0.0000,1.0
2013-07-25,5.79,5.82,5.69,5.77,5.73089257917,131745,0.0000,1.0
2013-07-24,5.75,5.75,5.68,5.7,5.66136701928,49734,0.0000,1.0
2013-07-23,5.69,5.75,5.68,5.72,5.68123146496,280157,0.0000,1.0
2013-07-22,5.7,5.75,5.67,5.69,5.65143479644,748741,0.0000,1.0
2013-07-19,5.7,5.7,5.64,5.7,5.66136701928,39174,0.0000,1.0
2013-07-18,5.58,5.71,5.54,5.69,5.65143479644,45685,0.0000,1.0
2013-07-17,5.5,5.58,5.45,5.58,5.54218034519,18296,0.0000,1.0
2013-07-16,5.45,5.52,5.41,5.45,5.41306144826,47123,0.0000,1.0
2013-07-15,5.45,5.56,5.41,5.52,5.48258700815,35009,0.0000,1.0
2013-07-12,5.47,5.51,5.39,5.47,5.43292589394,18291,0.0000,1.0
2013-07-11,5.56,5.56,5.44,5.49,5.45279033962,53983,0.0000,1.0
2013-07-10,5.48,5.508,5.35,5.48,5.44285811678,30265,0.0000,1.0
2013-07-09,5.49,5.51,5.44,5.48,5.44285811678,35229,0.0000,1.0
2013-07-08,5.56,5.58,5.43,5.47,5.43292589394,46188,0.0000,1.0
2013-07-05,5.58,5.58,5.46,5.55,5.51238367667,70460,0.0000,1.0
2013-07-03,5.46,5.54,5.45,5.53,5.49251923099,29928,0.0000,1.0
2013-07-02,5.36,5.48,5.35,5.45,5.41306144826,68982,0.0000,1.0
2013-07-01,5.27,5.44,5.24,5.38,5.34353588838,33054,0.0000,1.0
2013-06-28,5.25,5.34,5.21,5.3,5.26407810565,288821,0.0000,1.0
2013-06-27,5.26,5.29,5.22,5.26,5.22434921428,60195,0.0000,1.0
2013-06-26,5.25,5.25,5.13,5.21,5.17468810008,46763,0.0000,1.0
2013-06-25,5.25,5.25,5.13,5.22,5.18462032292,53524,0.0000,1.0
2013-06-24,5.24,5.3001,5.12,5.21,5.17468810008,52659,0.0000,1.0
2013-06-21,5.2,5.29,5.15,5.29,5.25414588281,141870,0.0000,1.0
2013-06-20,5.17,5.27,5.1025,5.17,5.13495920872,85482,0.0000,1.0
2013-06-19,5.3,5.34,5.17,5.2,5.16475587724,49092,0.0000,1.0
2013-06-18,5.33,5.35,5.28,5.3,5.26407810565,29168,0.0000,1.0
2013-06-17,5.32,5.32,5.26,5.31,5.27401032849,45660,0.0000,1.0
2013-06-14,5.33,5.39,5.23,5.25,5.21441699144,54461,0.0000,1.0
2013-06-13,5.22,5.35,5.2,5.33,5.29387477417,76626,0.0000,1.0
2013-06-12,5.24,5.25,5.15,5.22,5.18462032292,117202,0.0000,1.0
2013-06-11,5.25,5.28,5.18,5.22,5.18462032292,106804,0.0000,1.0
2013-06-10,5.35,5.3599,5.27,5.3,5.26407810565,75753,0.0000,1.0
2013-06-07,5.39,5.39,5.3,5.34,5.30380699701,27514,0.0000,1.0
2013-06-06,5.2,5.38,5.2,5.35,5.31373921985,36331,0.0000,1.0
