timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2014-03-28,2.03,2.03,2.03,2.03,2.03,0,0.0000,1.0
2014-03-27,2.03,2.04,2.02,2.03,2.03,402993,0.0000,1.0
2014-03-26,2.03,2.04,2.02,2.03,2.03,46443,0.0000,1.0
2014-03-25,2.03,2.04,2.02,2.04,2.04,193122,0.0000,1.0
2014-03-24,2.03,2.03,2.01,2.03,2.03,51756,0.0000,1.0
2014-03-21,2.03,2.04,2.01,2.04,2.04,21026,0.0000,1.0
2014-03-20,2.0,2.03,2.0,2.03,2.03,99415,0.0000,1.0
2014-03-19,2.02,2.03,2.02,2.03,2.03,6180,0.0000,1.0
2014-03-18,2.03,2.03,2.0101,2.03,2.03,7595,0.0000,1.0
2014-03-17,2.0,2.03,1.99,2.03,2.03,82830,0.0000,1.0
2014-03-14,2.02,2.03,2.02,2.03,2.03,24415,0.0000,1.0
2014-03-13,2.036,2.04,2.02,2.02,2.02,19599,0.0000,1.0
2014-03-12,2.01,2.03,2.0,2.02,2.02,280891,0.0000,1.0
2014-03-11,2.01,2.04,2.0,2.03,2.03,43567,0.0000,1.0
2014-03-10,2.03,2.04,2.02,2.04,2.04,12948,0.0000,1.0
2014-03-07,2.0276,2.04,2.02,2.03,2.03,25959,0.0000,1.0
2014-03-06,2.04,2.04,2.0234,2.03,2.03,160810,0.0000,1.0
2014-03-05,2.04,2.04,2.02,2.03,2.03,98010,0.0000,1.0
2014-03-04,2.03,2.04,2.03,2.04,2.04,62969,0.0000,1.0
2014-03-03,2.03,2.04,2.015,2.04,2.04,62808,0.0000,1.0
2014-02-28,2.02,2.04,2.02,2.04,2.04,116968,0.0000,1.0
2014-02-27,2.0299,2.03,2.02,2.03,2.03,12104,0.0000,1.0
2014-02-26,2.01,2.03,2.01,2.03,2.03,40923,0.0000,1.0
2014-02-25,2.001,2.02,2.0,2.02,2.02,32720,0.0000,1.0
2014-02-24,2.0001,2.01,1.99,2.01,2.01,55310,0.0000,1.0
2014-02-21,1.9999,2.01,1.99,2.01,2.01,60554,0.0000,1.0
2014-02-20,2.008,2.01,1.99,2.01,2.01,113952,0.0000,1.0
2014-02-19,2.009,2.01,2.0,2.0,2.0,7800,0.0000,1.0
2014-02-18,2.01,2.01,2.0,2.01,2.01,16543,0.0000,1.0
2014-02-14,1.98,2.01,1.98,2.01,2.01,121573,0.0000,1.0
2014-02-13,2.0,2.01,1.99,1.99,1.99,15581,0.0000,1.0
2014-02-12,2.0,2.01,2.0,2.0,2.0,140000,0.0000,1.0
2014-02-11,2.01,2.01,2.0,2.0,2.0,58550,0.0000,1.0
2014-02-10,2.0,2.01,1.98,2.01,2.01,73106,0.0000,1.0
2014-02-07,2.01,2.01,1.99,1.99,1.99,2070,0.0000,1.0
2014-02-06,2.0,2.01,2.0,2.01,2.01,58043,0.0000,1.0
2014-02-05,1.99,2.01,1.99,2.0,2.0,41047,0.0000,1.0
2014-02-04,2.0,2.01,2.0,2.0,2.0,30243,0.0000,1.0
2014-02-03,1.99,2.0099,1.99,2.0,2.0,58934,0.0000,1.0
2014-01-31,2.01,2.01,1.99,1.99,1.99,4979,0.0000,1.0
2014-01-30,2.01,2.01,1.99,1.99,1.99,20510,0.0000,1.0
2014-01-29,2.0,2.01,2.0,2.01,2.01,18400,0.0000,1.0
2014-01-28,2.0,2.01,2.0,2.0,2.0,778962,0.0000,1.0
2014-01-27,2.0,2.01,2.0,2.0,2.0,23478,0.0000,1.0
2014-01-24,2.03,2.03,2.0,2.0,2.0,36418,0.0000,1.0
2014-01-23,2.0,2.03,2.0,2.03,2.03,75372,0.0000,1.0
2014-01-22,2.01,2.02,2.0,2.0,2.0,15831,0.0000,1.0
2014-01-21,2.0099,2.04,2.0,2.02,2.02,184235,0.0000,1.0
2014-01-17,2.01,2.01,2.0,2.01,2.01,13725,0.0000,1.0
2014-01-16,2.0,2.01,2.0,2.01,2.01,98782,0.0000,1.0
2014-01-15,2.0,2.01,1.99,2.01,2.01,65495,0.0000,1.0
2014-01-14,2.0,2.01,1.99,1.99,1.99,101069,0.0000,1.0
2014-01-13,2.01,2.01,2.0,2.0,2.0,28202,0.0000,1.0
2014-01-10,2.01,2.01,2.0,2.0,2.0,22440,0.0000,1.0
2014-01-09,2.0,2.02,2.0,2.01,2.01,183667,0.0000,1.0
2014-01-08,1.99,2.01,1.99,1.99,1.99,205679,0.0000,1.0
2014-01-07,2.0,2.0,1.99,1.99,1.99,44807,0.0000,1.0
2014-01-06,1.99,2.0,1.99,2.0,2.0,104984,0.0000,1.0
2014-01-03,1.99,2.0,1.98,2.0,2.0,72611,0.0000,1.0
2014-01-02,1.99,2.0,1.9804,2.0,2.0,69188,0.0000,1.0
2013-12-31,1.99,2.0,1.98,2.0,2.0,105431,0.0000,1.0
2013-12-30,1.97,1.99,1.96,1.99,1.99,190381,0.0000,1.0
2013-12-27,1.961,1.98,1.95,1.98,1.98,70014,0.0000,1.0
2013-12-26,1.94,1.98,1.94,1.95,1.95,117136,0.0000,1.0
2013-12-24,1.94,1.95,1.94,1.95,1.95,70972,0.0000,1.0
2013-12-23,1.94,1.95,1.94,1.94,1.94,11453,0.0000,1.0
2013-12-20,1.94,1.95,1.94,1.94,1.94,66088,0.0000,1.0
2013-12-19,1.95,1.96,1.94,1.94,1.94,99374,0.0000,1.0
2013-12-18,1.94,1.96,1.94,1.96,1.96,32938,0.0000,1.0
2013-12-17,1.94,1.96,1.94,1.96,1.96,52854,0.0000,1.0
2013-12-16,1.94,1.96,1.94,1.96,1.96,266602,0.0000,1.0
2013-12-13,1.94,1.95,1.93,1.95,1.95,260013,0.0000,1.0
2013-12-12,1.95,1.95,1.95,1.95,1.95,200600,0.0000,1.0
2013-12-11,1.96,1.96,1.935,1.94,1.94,57356,0.0000,1.0
2013-12-10,1.94,1.95,1.93,1.94,1.94,18860,0.0000,1.0
2013-12-09,1.94,1.95,1.94,1.94,1.94,9084,0.0000,1.0
2013-12-06,1.94,1.95,1.94,1.94,1.94,64213,0.0000,1.0
2013-12-05,1.94,1.95,1.94,1.94,1.94,31019,0.0000,1.0
2013-12-04,1.95,1.95,1.94,1.94,1.94,18907,0.0000,1.0
2013-12-03,1.95,1.96,1.94,1.95,1.95,75592,0.0000,1.0
2013-12-02,1.95,1.97,1.94,1.97,1.97,153063,0.0000,1.0
2013-11-29,1.95,1.96,1.94,1.96,1.96,120580,0.0000,1.0
2013-11-27,1.94,1.95,1.94,1.94,1.94,16957,0.0000,1.0
2013-11-26,1.94,1.96,1.94,1.94,1.94,32464,0.0000,1.0
2013-11-25,1.94,1.96,1.94,1.96,1.96,23269,0.0000,1.0
2013-11-22,1.94,1.98,1.94,1.95,1.95,20218,0.0000,1.0
2013-11-21,1.95,1.96,1.94,1.94,1.94,2361,0.0000,1.0
2013-11-20,1.93,1.95,1.929,1.95,1.95,138494,0.0000,1.0
2013-11-19,1.94,1.95,1.93,1.95,1.95,12832,0.0000,1.0
2013-11-18,1.93,1.95,1.93,1.94,1.94,22811,0.0000,1.0
2013-11-15,1.95,1.96,1.93,1.96,1.96,2898,0.0000,1.0
2013-11-14,1.95,1.96,1.93,1.96,1.96,33608,0.0000,1.0
2013-11-13,1.94,1.97,1.92,1.97,1.97,17297,0.0000,1.0
2013-11-12,1.93,1.95,1.91,1.95,1.95,27331,0.0000,1.0
2013-11-11,1.931,1.94,1.93,1.93,1.93,22959,0.0000,1.0
2013-11-08,1.94,1.94,1.93,1.93,1.93,5217,0.0000,1.0
2013-11-07,1.9,1.95,1.9,1.93,1.93,51162,0.0000,1.0
2013-11-06,1.94,1.95,1.92,1.92,1.92,71759,0.0000,1.0
2013-11-05,1.94,1.9401,1.93,1.93,1.93,26247,0.0000,1.0
2013-11-04,1.97,1.97,1.94,1.95,1.95,32948,0.0000,1.0
2013-11-01,1.96,1.96,1.93,1.95,1.95,43872,0.0000,1.0
2013-10-31,1.96,1.97,1.93,1.97,1.97,23975,0.0000,1.0
2013-10-30,1.95,1.96,1.94,1.94,1.94,16180,0.0000,1.0
2013-10-29,1.97,1.97,1.95,1.96,1.96,6275,0.0000,1.0
2013-10-28,1.98,1.98,1.94,1.97,1.97,62026,0.0000,1.0
2013-10-25,1.95,1.98,1.95,1.98,1.98,79514,0.0000,1.0
2013-10-24,1.98,1.98,1.94,1.95,1.95,49488,0.0000,1.0
2013-10-23,1.96,1.97,1.94,1.97,1.97,19527,0.0000,1.0
2013-10-22,1.98,1.99,1.93,1.97,1.97,335422,0.0000,1.0
2013-10-21,1.98,2.0,1.97,1.98,1.98,105687,0.0000,1.0
2013-10-18,1.92,1.98,1.915,1.97,1.97,289374,0.0000,1.0
2013-10-17,1.92,1.93,1.9,1.93,1.93,149751,0.0000,1.0
2013-10-16,1.92,1.92,1.89,1.92,1.92,309226,0.0000,1.0
2013-10-15,1.9,1.93,1.89,1.93,1.93,522033,0.0000,1.0
2013-10-14,1.9,1.91,1.89,1.91,1.91,224747,0.0000,1.0
2013-10-11,1.9,1.9,1.89,1.9,1.9,50276,0.0000,1.0
2013-10-10,1.9,1.9,1.89,1.89,1.89,44960,0.0000,1.0
2013-10-09,1.9,1.9,1.88,1.9,1.9,142039,0.0000,1.0
2013-10-08,1.9,1.9,1.89,1.9,1.9,114180,0.0000,1.0
2013-10-07,1.9,1.905,1.88,1.9,1.9,245284,0.0000,1.0
2013-10-04,1.9,1.9,1.89,1.9,1.9,100371,0.0000,1.0
2013-10-03,1.9,1.9,1.89,1.9,1.9,261126,0.0000,1.0
2013-10-02,1.9,1.91,1.89,1.91,1.91,197916,0.0000,1.0
2013-10-01,1.89,1.91,1.89,1.91,1.91,267678,0.0000,1.0
2013-09-30,1.8924,1.91,1.88,1.9,1.9,100902,0.0000,1.0
