timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-01-18,74.95,74.97,74.94,74.96,74.96,1191003,0.0000,1.0
2019-01-17,74.9,74.95,74.9,74.94,74.94,2112033,0.0000,1.0
2019-01-16,74.85,74.92,74.83,74.88,74.88,2134592,0.0000,1.0
2019-01-15,74.8,74.9,74.8,74.86,74.86,1815802,0.0000,1.0
2019-01-14,74.7,74.83,74.63,74.8,74.8,2531327,0.0000,1.0
2019-01-11,74.67,74.79,74.61,74.66,74.66,1140505,0.0000,1.0
2019-01-10,74.53,74.73,74.5,74.69,74.69,1491039,0.0000,1.0
2019-01-09,74.49,74.64,74.41,74.53,74.53,2718068,0.0000,1.0
2019-01-08,74.65,74.65,74.319,74.41,74.41,3621840,0.0000,1.0
2019-01-07,74.56,74.77,74.47,74.66,74.66,2367930,0.0000,1.0
2019-01-04,74.37,74.84,74.14,74.8,74.8,3719582,0.0000,1.0
2019-01-03,74.32,74.65,74.0,74.02,74.02,2599549,0.0000,1.0
2019-01-02,74.05,74.4,73.76,74.32,74.32,2440879,0.0000,1.0
2018-12-31,73.68,74.251,73.46,74.25,74.25,1731126,0.0000,1.0
2018-12-28,73.22,75.16,73.08,73.8,73.8,2098949,0.0000,1.0
2018-12-27,73.23,73.44,72.925,73.37,73.37,3067465,0.0000,1.0
2018-12-26,73.27,73.5,73.04,73.49,73.49,2631484,0.0000,1.0
2018-12-24,72.77,73.43,72.76,73.11,73.11,1084932,0.0000,1.0
2018-12-21,73.3,73.38,72.59,72.69,72.69,4232993,0.0000,1.0
2018-12-20,73.0,73.46,72.95,73.1,73.1,4021485,0.0000,1.0
2018-12-19,73.76,73.76,72.62,72.89,72.89,4882271,0.0000,1.0
2018-12-18,73.74,74.01,73.26,73.46,73.46,3637168,0.0000,1.0
2018-12-17,73.72,74.23,73.66,73.66,73.66,3641979,0.0000,1.0
2018-12-14,74.38,74.44,73.59,73.69,73.69,4834002,0.0000,1.0
2018-12-13,74.3,74.5,74.1405,74.49,74.49,3666036,0.0000,1.0
2018-12-12,74.26,74.55,74.17,74.31,74.31,4083876,0.0000,1.0
2018-12-11,74.15,74.35,73.95,74.25,74.25,3552633,0.0000,1.0
2018-12-10,73.92,74.13,73.82,74.09,74.09,5269119,0.0000,1.0
2018-12-07,73.66,74.38,73.64,73.95,73.95,5082622,0.0000,1.0
2018-12-06,73.62,73.86,73.47,73.78,73.78,10019119,0.0000,1.0
2018-12-04,73.52,74.12,73.45,73.69,73.69,12235118,0.0000,1.0
2018-12-03,73.68,73.915,73.4,73.5,73.5,44215237,0.0000,1.0
2018-11-30,45.81,47.29,44.505,46.38,46.38,1701841,0.0000,1.0
2018-11-29,44.7,46.95,43.9153,45.77,45.77,2250040,0.0000,1.0
2018-11-28,44.5,44.88,40.63,44.74,44.74,3346157,0.0000,1.0
2018-11-27,43.42,47.98,42.5,45.42,45.42,3545851,0.0000,1.0
2018-11-26,41.92,44.37,40.61,43.96,43.96,2332317,0.0000,1.0
2018-11-23,42.3,44.5478,41.55,43.01,43.01,2151441,0.0000,1.0
2018-11-21,42.56,43.92,39.41,42.88,42.88,4392023,0.0000,1.0
2018-11-20,35.6,43.7,35.55,42.48,42.48,9480197,0.0000,1.0
2018-11-19,34.93,39.0,32.82,36.83,36.83,10205105,0.0000,1.0
2018-11-16,26.46,38.35,25.89,34.96,34.96,7657241,0.0000,1.0
2018-11-15,26.1,27.1899,25.9,26.59,26.59,1473203,0.0000,1.0
2018-11-14,28.99,29.57,25.96,25.99,25.99,2407189,0.0000,1.0
2018-11-13,27.27,29.95,26.8775,29.29,29.29,2518238,0.0000,1.0
2018-11-12,25.11,27.275,24.77,27.01,27.01,3497626,0.0000,1.0
2018-11-09,30.73,32.33,23.41,25.1,25.1,3875651,0.0000,1.0
2018-11-08,31.46,32.19,30.77,30.91,30.91,983231,0.0000,1.0
2018-11-07,29.5,31.61,29.15,31.53,31.53,1268930,0.0000,1.0
2018-11-06,30.84,31.25,29.21,29.4,29.4,1371275,0.0000,1.0
2018-11-05,30.17,32.0,29.56,31.22,31.22,1859846,0.0000,1.0
2018-11-02,32.81,34.36,29.46,30.3,30.3,3574738,0.0000,1.0
2018-11-01,29.37,32.05,28.7101,31.88,31.88,1990535,0.0000,1.0
2018-10-31,28.86,29.5,27.15,28.88,28.88,2738014,0.0000,1.0
2018-10-30,30.65,31.63,30.07,31.17,31.17,1731469,0.0000,1.0
2018-10-29,32.01,33.32,30.33,30.84,30.84,1369927,0.0000,1.0
2018-10-26,31.95,32.57,30.67,31.5,31.5,1622456,0.0000,1.0
2018-10-25,31.35,33.12,30.83,32.67,32.67,2508085,0.0000,1.0
2018-10-24,35.95,36.1572,30.13,31.0,31.0,3751622,0.0000,1.0
