timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2020-10-28,9.91,9.91,9.91,9.91,9.91,906,0.0000,1.0
2020-10-27,10.15,10.15,10.15,10.15,10.15,4,0.0000,1.0
2020-10-26,10.265,10.265,10.1,10.15,10.15,1089,0.0000,1.0
2020-10-23,10.45,10.45,10.45,10.45,10.45,10,0.0000,1.0
2020-10-22,10.45,10.45,10.45,10.45,10.45,0,0.0000,1.0
2020-10-21,10.29,10.45,10.075,10.45,10.45,6141,0.0000,1.0
2020-10-20,10.11,10.31,10.11,10.31,10.31,2225,0.0000,1.0
2020-10-19,10.38,10.38,10.38,10.38,10.38,164,0.0000,1.0
2020-10-16,10.38,10.38,10.38,10.38,10.38,849,0.0000,1.0
2020-10-15,10.36,10.375,10.35,10.375,10.375,1725,0.0000,1.0
2020-10-14,10.76,10.76,10.51,10.615,10.615,301,0.0000,1.0
2020-10-13,10.79,10.85,10.6,10.85,10.85,6680,0.0000,1.0
2020-10-12,10.31,11.44,10.31,10.95,10.95,34235,0.0000,1.0
2020-10-09,10.3,10.3,10.3,10.3,10.3,727,0.0000,1.0
2020-10-08,10.2287,10.36,10.2287,10.36,10.36,1202,0.0000,1.0
2020-10-07,10.35,10.35,10.35,10.35,10.35,1114,0.0000,1.0
2020-10-06,10.45,10.55,10.45,10.55,10.55,3856,0.0000,1.0
2020-10-05,10.62,10.62,10.45,10.45,10.45,960,0.0000,1.0
2020-10-02,10.75,10.75,10.6,10.65,10.65,3241,0.0000,1.0
2020-10-01,10.5,10.7883,10.42,10.6,10.6,402194,0.0000,1.0
2020-09-30,10.52,10.65,10.52,10.65,10.65,3548,0.0000,1.0
2020-09-29,10.56,10.7,10.55,10.6544,10.6544,3575,0.0000,1.0
2020-09-28,10.5,10.5,10.5,10.5,10.5,110,0.0000,1.0
2020-09-25,10.55,10.55,10.55,10.55,10.55,0,0.0000,1.0
2020-09-24,10.4372,10.58,10.43,10.55,10.55,1596,0.0000,1.0
2020-09-23,10.6,10.6,10.6,10.6,10.6,1174,0.0000,1.0
2020-09-22,10.65,10.65,10.55,10.65,10.65,7940,0.0000,1.0
2020-09-21,11.03,11.03,10.37,10.65,10.65,13359,0.0000,1.0
