timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-06-25,45.15,45.15,45.15,45.15,45.15,0,0.0000,1.0
2018-06-22,45.15,45.15,45.15,45.15,45.15,0,0.0000,1.0
2018-06-21,45.15,45.15,45.15,45.15,45.15,0,0.0000,1.0
2018-06-20,45.15,45.15,45.15,45.15,45.15,0,0.0000,1.0
2018-06-19,45.15,45.15,45.15,45.15,45.15,0,0.0000,1.0
2018-06-18,45.15,45.15,45.15,45.15,45.15,0,0.0000,1.0
2018-06-15,45.15,45.15,45.15,45.15,45.15,1000,0.0000,1.0
2018-06-14,45.175,45.2,45.125,45.15,45.15,182299,0.0000,1.0
2018-06-13,45.2,45.2,45.1,45.2,45.2,225627,0.0000,1.0
2018-06-12,45.15,45.2,45.1,45.15,45.15,208107,0.0000,1.0
2018-06-11,45.15,45.2,45.1,45.1,45.1,274993,0.0000,1.0
2018-06-08,45.15,45.2,45.1,45.15,45.15,712818,0.0000,1.0
2018-06-07,45.1,45.15,45.05,45.15,45.15,1001899,0.0000,1.0
2018-06-06,45.15,45.15,45.05,45.05,45.05,590398,0.0000,1.0
2018-06-05,45.15,45.15,45.1,45.15,45.15,312975,0.0000,1.0
2018-06-04,45.0,45.15,45.0,45.15,45.15,529990,0.0000,1.0
2018-06-01,45.0,45.05,45.0,45.025,45.025,254260,0.0000,1.0
2018-05-31,45.0,45.05,44.975,45.0,45.0,697789,0.0000,1.0
2018-05-30,45.1,45.1,44.95,44.95,44.95,794133,0.0000,1.0
2018-05-29,45.1,45.1,45.05,45.05,45.05,303158,0.0000,1.0
2018-05-25,45.1,45.1,45.05,45.1,45.1,139962,0.0000,1.0
2018-05-24,45.1,45.15,45.05,45.15,45.15,852703,0.0000,1.0
2018-05-23,45.05,45.1,45.05,45.1,45.1,323674,0.0000,1.0
2018-05-22,45.1,45.1,45.05,45.05,45.05,146853,0.0000,1.0
2018-05-21,44.95,45.15,44.95,45.1,45.1,658700,0.0000,1.0
2018-05-18,44.95,45.0,44.9,44.95,44.95,1653735,0.0000,1.0
2018-05-17,44.9,44.95,44.9,44.95,44.95,276206,0.0000,1.0
2018-05-16,44.95,44.95,44.9,44.9,44.9,358671,0.0000,1.0
2018-05-15,44.95,44.975,44.9,44.9,44.9,288243,0.0000,1.0
2018-05-14,44.95,45.0,44.95,44.975,44.975,161031,0.0000,1.0
2018-05-11,44.95,45.0,44.95,44.95,44.95,185698,0.0000,1.0
2018-05-10,44.9,45.0,44.9,45.0,45.0,392795,0.0000,1.0
2018-05-09,44.9,45.0,44.8705,44.9,44.9,682713,0.0000,1.0
2018-05-08,44.85,44.95,44.825,44.9,44.9,336430,0.0000,1.0
2018-05-07,44.8,44.85,44.8,44.85,44.85,197379,0.0000,1.0
2018-05-04,44.8,44.85,44.8,44.85,44.85,185721,0.0000,1.0
2018-05-03,44.9,44.9,44.75,44.8,44.8,988187,0.0000,1.0
2018-05-02,44.9,45.025,44.85,44.85,44.85,1084891,0.0000,1.0
2018-05-01,44.85,45.05,44.8,45.0,45.0,1017322,0.0000,1.0
2018-04-30,44.85,44.9,44.85,44.9,44.9,1018029,0.0000,1.0
2018-04-27,44.85,44.9,44.8,44.8,44.8,1418422,0.0000,1.0
2018-04-26,44.85,44.9,44.85,44.85,44.85,497914,0.0000,1.0
2018-04-25,44.85,44.9,44.75,44.85,44.85,866218,0.0000,1.0
2018-04-24,44.85,44.95,44.8,44.95,44.95,1229605,0.0000,1.0
2018-04-23,45.0,45.0,44.85,44.85,44.85,165536,0.0000,1.0
2018-04-20,44.85,45.1,44.85,44.9,44.9,858421,0.0000,1.0
2018-04-19,44.85,44.9,44.8,44.9,44.9,1708099,0.0000,1.0
2018-04-18,44.85,44.9,44.775,44.85,44.85,1487121,0.0000,1.0
2018-04-17,44.75,44.85,44.75,44.85,44.85,718950,0.0000,1.0
2018-04-16,44.85,44.875,44.75,44.8,44.8,539268,0.0000,1.0
2018-04-13,44.85,44.9,44.8,44.8,44.8,826781,0.0000,1.0
2018-04-12,44.85,44.9,44.8,44.85,44.85,522839,0.0000,1.0
2018-04-11,44.75,44.85,44.75,44.825,44.825,495947,0.0000,1.0
2018-04-10,44.725,44.85,44.625,44.8,44.8,1431390,0.0000,1.0
2018-04-09,44.7,44.75,44.675,44.75,44.75,399075,0.0000,1.0
2018-04-06,44.7,44.75,44.6,44.6,44.6,682778,0.0000,1.0
2018-04-05,44.75,44.75,44.65,44.7,44.7,967101,0.0000,1.0
2018-04-04,44.7,44.75,44.7,44.75,44.75,1419355,0.0000,1.0
2018-04-03,44.7,44.75,44.7,44.75,44.75,817794,0.0000,1.0
2018-04-02,44.65,44.8,44.65,44.75,44.75,1639313,0.0000,1.0
2018-03-29,44.75,44.75,44.6,44.7,44.7,1774121,0.0000,1.0
2018-03-28,44.75,44.8,44.7,44.7,44.7,938283,0.0000,1.0
2018-03-27,44.75,44.75,44.7,44.7,44.7,562584,0.0000,1.0
2018-03-26,44.75,44.8,44.7,44.8,44.8,583190,0.0000,1.0
2018-03-23,44.75,44.75,44.7,44.7,44.7,394003,0.0000,1.0
2018-03-22,44.7,44.775,44.7,44.7,44.7,598382,0.0000,1.0
2018-03-21,44.7,44.75,44.6,44.75,44.75,1501936,0.0000,1.0
2018-03-20,44.75,44.8,44.7,44.75,44.75,1144812,0.0000,1.0
2018-03-19,44.75,44.8,44.7,44.75,44.75,510450,0.0000,1.0
2018-03-16,44.75,44.8,44.7,44.75,44.75,1274952,0.0000,1.0
2018-03-15,44.725,44.8,44.7,44.8,44.8,708000,0.0000,1.0
2018-03-14,44.75,44.825,44.7,44.7,44.7,2449880,0.0000,1.0
2018-03-13,44.75,44.8,44.75,44.75,44.75,1267841,0.0000,1.0
2018-03-12,44.8,44.8,44.75,44.8,44.8,1072017,0.0000,1.0
2018-03-09,44.7,44.8,44.7,44.75,44.75,1867455,0.0000,1.0
2018-03-08,44.8,44.8,44.7,44.7,44.7,582668,0.0000,1.0
2018-03-07,44.7,44.8,44.65,44.8,44.8,1160369,0.0000,1.0
2018-03-06,44.8,44.8,44.65,44.75,44.75,1549205,0.0000,1.0
2018-03-05,44.65,44.85,44.65,44.85,44.85,711616,0.0000,1.0
2018-03-02,44.7,44.75,44.65,44.7,44.7,1215156,0.0000,1.0
2018-03-01,44.75,44.75,44.7,44.7,44.7,893117,0.0000,1.0
2018-02-28,44.75,44.85,44.651,44.75,44.75,1067165,0.0000,1.0
2018-02-27,44.75,44.8,44.65,44.65,44.65,2056446,0.0000,1.0
2018-02-26,44.75,44.8,44.7,44.75,44.75,617161,0.0000,1.0
2018-02-23,44.7,44.75,44.65,44.7,44.7,557884,0.0000,1.0
2018-02-22,44.7,44.775,44.625,44.65,44.65,1542078,0.0000,1.0
2018-02-21,44.7,44.8,44.65,44.7,44.7,1651174,0.0000,1.0
2018-02-20,44.75,44.85,44.65,44.65,44.65,2718965,0.0000,1.0
2018-02-16,44.75,44.8,44.7,44.75,44.75,2254439,0.0000,1.0
2018-02-15,44.85,44.85,44.65,44.7,44.7,1988084,0.0000,1.0
2018-02-14,44.8,44.9,44.75,44.75,44.75,1019960,0.0000,1.0
2018-02-13,44.8,44.85,44.75,44.8,44.8,1054300,0.0000,1.0
2018-02-12,44.85,44.925,44.75,44.9,44.9,2157669,0.0000,1.0
2018-02-09,44.9,44.95,44.7,44.8,44.8,2778905,0.0000,1.0
2018-02-08,45.0,45.025,44.8,44.85,44.85,2412332,0.0000,1.0
2018-02-07,44.95,45.125,44.9,45.0,45.0,1061440,0.0000,1.0
2018-02-06,45.0,45.1,44.875,44.9,44.9,2762643,0.0000,1.0
2018-02-05,45.15,45.4,45.05,45.05,45.05,1688667,0.0000,1.0
2018-02-02,45.3,45.35,45.1,45.1,45.1,2009640,0.0000,1.0
2018-02-01,45.3,45.45,45.25,45.325,45.325,2027360,0.0000,1.0
2018-01-31,45.3,45.45,45.25,45.45,45.45,1530250,0.0000,1.0
2018-01-30,45.4,45.75,45.25,45.3,45.3,1629174,0.0000,1.0
2018-01-29,45.85,46.1,45.4,45.5,45.5,1699500,0.0000,1.0
2018-01-26,46.2,46.5,46.0,46.0,46.0,997328,0.0000,1.0
2018-01-25,46.2,46.45,45.95,46.2,46.2,1941409,0.0000,1.0
2018-01-24,46.85,46.85,45.95,46.0,46.0,2929426,0.0000,1.0
2018-01-23,45.4,47.0,45.275,46.85,46.85,7237894,0.0000,1.0
2018-01-22,45.15,45.2,45.05,45.2,45.2,4437047,0.0000,1.0
2018-01-19,45.2,45.25,45.0,45.25,45.25,3497508,0.0000,1.0
2018-01-18,45.15,45.4,45.1,45.15,45.15,7130399,0.0000,1.0
2018-01-17,45.0,45.25,44.95,45.25,45.25,6696711,0.0000,1.0
2018-01-16,45.05,45.1,44.9,45.05,45.05,31876106,0.0000,1.0
2018-01-12,37.15,37.35,36.25,36.5,36.5,735927,0.0000,1.0
2018-01-11,36.85,37.3,36.65,37.0,37.0,567020,0.0000,1.0
2018-01-10,36.2,37.375,35.7,36.85,36.85,1432112,0.0000,1.0
2018-01-09,36.15,36.8,36.15,36.4,36.4,1380842,0.0000,1.0
2018-01-08,35.8,36.6,35.3563,36.05,36.05,1789612,0.0000,1.0
2018-01-05,36.25,36.5,35.35,35.75,35.75,1010696,0.0000,1.0
2018-01-04,33.7,36.0,33.45,36.0,36.0,1816317,0.0000,1.0
2018-01-03,34.4,34.85,33.55,33.6,33.6,1067488,0.0000,1.0
2018-01-02,35.65,36.05,34.05,34.25,34.25,1021130,0.0000,1.0
2017-12-29,34.5,35.8,34.5,35.65,35.65,803391,0.0000,1.0
2017-12-28,34.3,34.65,34.2,34.5,34.5,433335,0.0000,1.0
2017-12-27,34.5,34.95,34.05,34.2,34.2,518092,0.0000,1.0
2017-12-26,33.85,34.35,33.85,34.15,34.15,512982,0.0000,1.0
2017-12-22,33.8,34.05,33.6,33.85,33.85,419656,0.0000,1.0
2017-12-21,34.05,34.275,33.75,33.9,33.9,469388,0.0000,1.0
2017-12-20,34.15,34.25,33.6,33.9,33.9,539648,0.0000,1.0
2017-12-19,34.45,34.65,33.85,34.05,34.05,562680,0.0000,1.0
2017-12-18,34.6,35.15,34.25,34.45,34.45,498510,0.0000,1.0
2017-12-15,34.5,34.75,34.1,34.35,34.35,1023338,0.0000,1.0
2017-12-14,34.55,34.8,34.3,34.45,34.45,724455,0.0000,1.0
2017-12-13,35.0,35.5,34.25,34.55,34.55,929271,0.0000,1.0
2017-12-12,35.5,35.625,35.025,35.15,35.15,1081857,0.0000,1.0
2017-12-11,34.25,35.25,34.25,35.2,35.2,553209,0.0000,1.0
2017-12-08,35.0,35.225,34.15,34.25,34.25,645268,0.0000,1.0
2017-12-07,34.85,35.3,34.35,34.8,34.8,1181455,0.0000,1.0
2017-12-06,34.95,35.4,34.65,34.75,34.75,676962,0.0000,1.0
2017-12-05,35.5,35.85,34.95,35.0,35.0,837137,0.0000,1.0
2017-12-04,36.5,36.55,35.2,35.55,35.55,1027503,0.0000,1.0
2017-12-01,36.8,37.9,35.7,36.2,36.2,1030952,0.0000,1.0
2017-11-30,37.05,37.4999,36.55,36.75,36.75,853519,0.0000,1.0
2017-11-29,36.95,37.575,36.2,36.75,36.75,692208,0.0000,1.0
2017-11-28,36.45,37.075,36.25,36.8,36.8,767471,0.0000,1.0
2017-11-27,36.55,36.95,36.0,36.3,36.3,786511,0.0000,1.0
2017-11-24,36.95,37.34,36.501,36.55,36.55,627409,0.0000,1.0
2017-11-22,36.85,37.45,36.7,36.75,36.75,931177,0.0000,1.0
2017-11-21,36.15,37.25,36.1,36.9,36.9,2585538,0.0000,1.0
2017-11-20,36.0,36.35,35.8,36.05,36.05,1191216,0.0000,1.0
2017-11-17,34.9,36.15,34.9,35.85,35.85,1083057,0.0000,1.0
2017-11-16,34.4,35.325,34.4,34.85,34.85,1228059,0.0000,1.0
2017-11-15,34.45,34.8,33.85,34.25,34.25,736134,0.0000,1.0
2017-11-14,34.7,35.4,34.2,34.6,34.6,788514,0.0000,1.0
2017-11-13,35.8,35.85,34.8,34.8,34.8,907711,0.0000,1.0
2017-11-10,35.0,36.225,34.9,35.5,35.5,1187189,0.0000,1.0
2017-11-09,34.3,35.25,34.05,34.85,34.85,1082813,0.0000,1.0
2017-11-08,34.1,34.85,33.65,34.5,34.5,1233809,0.0000,1.0
