timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2016-07-08,19.65,19.65,19.65,19.65,19.65,0,0.0000,1.0
2016-07-07,19.65,19.65,19.65,19.65,19.65,0,0.0000,1.0
2016-07-06,19.65,19.65,19.65,19.65,19.65,0,0.0000,1.0
2016-07-05,19.65,19.65,19.65,19.65,19.65,0,0.0000,1.0
2016-07-01,19.65,19.65,19.65,19.65,19.65,0,0.0000,1.0
2016-06-30,19.14,19.65,19.11,19.65,19.65,20255,0.0000,1.0
2016-06-29,19.17,19.17,18.7,19.11,19.11,28568,0.0000,1.0
2016-06-28,18.49,18.78,18.28,18.61,18.61,24995,0.0000,1.0
2016-06-27,18.56,18.64,18.05,18.23,18.23,44674,0.0000,1.0
2016-06-24,19.51,19.68,18.77,19.01,19.01,813399,0.0000,1.0
2016-06-23,20.19,20.3,19.97,20.29,20.29,91095,0.0000,1.0
2016-06-22,19.72,20.17,19.64,19.72,19.72,32874,0.0000,1.0
2016-06-21,19.45,19.87,19.45,19.8,19.8,245148,0.0000,1.0
2016-06-20,19.43,19.87,19.38,19.62,19.62,172216,0.0000,1.0
2016-06-17,19.43,19.46,18.93,19.25,19.25,43670,0.0000,1.0
2016-06-16,19.12,19.5,19.12,19.43,19.43,25400,0.0000,1.0
2016-06-15,19.63,19.79,19.37,19.45,19.45,25150,0.0000,1.0
2016-06-14,19.73,19.73,19.47,19.54,19.54,10052,0.0000,1.0
2016-06-13,19.75,19.9,19.57,19.76,19.76,85302,0.0000,1.0
2016-06-10,20.12,20.12,19.66,19.76,19.76,14460,0.0000,1.0
2016-06-09,19.75,19.92,19.59,19.79,19.79,49084,0.0000,1.0
2016-06-08,19.85,20.0,19.78,19.89,19.89,12407,0.0000,1.0
2016-06-07,20.0,20.18,19.7,19.7,19.7,40741,0.0000,1.0
2016-06-06,19.73,20.24,19.73,19.99,19.99,86686,0.0000,1.0
2016-06-03,19.63,19.79,19.14,19.79,19.79,9790,0.0000,1.0
2016-06-02,19.67,19.89,19.54,19.76,19.76,8871,0.0000,1.0
2016-06-01,19.55,19.87,19.54,19.68,19.68,13074,0.0000,1.0
2016-05-31,19.84,19.84,19.49,19.55,19.55,6956,0.0000,1.0
2016-05-27,19.72,19.925,19.71,19.88,19.88,5897,0.0000,1.0
2016-05-26,20.06,20.17,19.71,19.71,19.71,2954,0.0000,1.0
2016-05-25,19.39,20.27,19.39,19.92,19.92,9998,0.0000,1.0
2016-05-24,19.75,20.04,19.75,20.03,20.03,5801,0.0000,1.0
2016-05-23,19.54,19.66,19.4114,19.62,19.62,9214,0.0000,1.0
2016-05-20,19.7,19.7,19.47,19.49,19.49,7028,0.0000,1.0
2016-05-19,19.12,19.36,19.12,19.24,19.24,4693,0.0000,1.0
2016-05-18,19.18,19.3,18.94,19.175,19.175,32874,0.0000,1.0
2016-05-17,19.02,19.19,18.43,18.66,18.66,3938,0.0000,1.0
2016-05-16,18.66,19.09,18.66,18.8,18.8,11056,0.0000,1.0
2016-05-13,19.24,19.24,18.59,18.59,18.59,5479,0.0000,1.0
2016-05-12,19.01,19.04,18.74,18.97,18.97,7387,0.0000,1.0
2016-05-11,19.09,19.22,18.9,18.945,18.945,6254,0.0000,1.0
2016-05-10,19.05,19.25,18.95,19.0,19.0,16676,0.0000,1.0
2016-05-09,18.76,19.03,18.75,18.85,18.85,11372,0.0000,1.0
2016-05-06,18.65,18.9,18.57,18.88,18.88,6259,0.0000,1.0
2016-05-05,18.73,18.91,18.6,18.84,18.84,9777,0.0000,1.0
2016-05-04,19.255,19.255,18.53,18.76,18.76,14127,0.0000,1.0
2016-05-03,19.31,19.31,18.9,19.0,19.0,8568,0.0000,1.0
2016-05-02,19.35,19.66,19.35,19.48,19.48,11401,0.0000,1.0
2016-04-21,20.35,20.35,20.12,20.13,20.13,12724,0.0000,1.0
2016-04-20,20.22,20.4,20.2,20.35,20.35,29831,0.0000,1.0
2016-04-19,20.23,20.35,20.09,20.3,20.3,24630,0.0000,1.0
2016-04-18,19.88,20.46,19.88,20.33,20.33,60582,0.0000,1.0
2016-04-15,20.04,20.25,19.861,20.09,20.09,61990,0.0000,1.0
2016-04-14,20.03,20.54,20.03,20.25,20.25,33890,0.0000,1.0
2016-04-13,19.85,20.1,19.65,20.0,20.0,133178,0.0000,1.0
2016-04-12,19.35,19.64,19.29,19.49,19.49,18570,0.0000,1.0
2016-04-11,19.39,19.93,19.34,19.35,19.35,24764,0.0000,1.0
2016-04-08,19.25,19.7175,19.12,19.29,19.29,25916,0.0000,1.0
2016-04-07,19.19,19.31,19.11,19.12,19.12,8859,0.0000,1.0
2016-04-06,19.1,19.485,18.96,19.27,19.27,15657,0.0000,1.0
2016-04-05,19.36,19.38,19.02,19.15,19.15,16808,0.0000,1.0
2016-04-04,19.45,19.61,19.27,19.49,19.49,13914,0.0000,1.0
2016-04-01,19.28,19.52,19.13,19.33,19.33,9980,0.0000,1.0
2016-03-28,18.91,18.99,18.49,18.55,18.55,6632,0.0000,1.0
2016-03-24,18.8,18.89,18.64,18.89,18.89,3872,0.0000,1.0
2016-03-23,18.86,19.17,18.81,18.88,18.88,13271,0.0000,1.0
2016-03-22,19.01,19.11,18.92,19.01,19.01,7889,0.0000,1.0
2016-03-21,19.35,19.45,18.99,19.14,19.14,14092,0.0000,1.0
2016-03-18,19.26,19.53,19.04,19.44,19.44,133731,0.0000,1.0
2016-03-17,18.74,19.19,18.58,19.19,19.19,7553,0.0000,1.0
2016-03-16,19.1,19.17,18.64,18.88,18.88,4649,0.0000,1.0
2016-03-15,19.0,19.42,19.0,19.12,19.12,65404,0.0000,1.0
2016-03-14,19.0,19.39,19.0,19.18,19.18,19231,0.0000,1.0
2016-03-11,18.75,19.25,18.62,19.21,19.21,71009,0.0000,1.0
2016-03-10,18.8,18.8,18.451,18.65,18.65,12641,0.0000,1.0
2016-03-09,18.69,18.92,18.6,18.6,18.6,15074,0.0000,1.0
2016-03-08,19.06,19.15,18.63,18.69,18.69,15413,0.0000,1.0
2016-03-07,18.72,19.24,18.72,19.24,19.24,88903,0.0000,1.0
2016-03-04,19.1,19.3,18.81,18.82,18.82,99649,0.0000,1.0
2016-03-03,18.98,19.13,18.87,19.09,19.09,41755,0.0000,1.0
2016-03-02,18.86,18.98,18.6,18.98,18.98,26781,0.0000,1.0
2016-03-01,18.57,18.97,18.56,18.8,18.8,51135,0.0000,1.0
2016-02-26,18.19,18.61,18.07,18.54,18.54,34205,0.0000,1.0
2016-02-25,17.97,18.13,17.905,17.99,17.99,14251,0.0000,1.0
2016-02-24,17.76,17.97,17.4518,17.96,17.96,11467,0.0000,1.0
2016-02-23,18.38,18.38,17.84,17.89,17.89,11835,0.0000,1.0
2016-02-22,18.05,18.54,18.05,18.33,18.33,37082,0.0000,1.0
2016-02-19,18.44,18.44,18.17,18.29,18.29,23839,0.0000,1.0
2016-02-18,18.63,18.63,17.99,17.99,17.99,8610,0.0000,1.0
2016-02-17,18.98,18.98,18.6,18.63,18.63,161282,0.0000,1.0
2016-02-16,18.66,18.89,18.38,18.75,18.75,72032,0.0000,1.0
2016-02-12,17.95,18.74,17.95,18.59,18.59,102524,0.0000,1.0
2016-02-11,17.49,17.89,17.49,17.7,17.7,44637,0.0000,1.0
2016-02-10,17.63,18.22,17.63,17.79,17.79,46513,0.0000,1.0
2016-02-09,17.57,17.82,17.01,17.63,17.63,240883,0.0000,1.0
2016-02-08,18.44,18.44,17.73,18.0,18.0,40024,0.0000,1.0
2016-02-05,18.6,18.98,18.46,18.46,18.46,24945,0.0000,1.0
2016-02-04,18.52,19.0,18.481,18.7,18.7,47552,0.0000,1.0
2016-02-03,18.87,18.87,18.2,18.72,18.72,31562,0.0000,1.0
2016-02-02,19.1,19.24,18.6001,18.72,18.72,25500,0.0000,1.0
2016-02-01,18.6,19.76,18.6,19.35,19.35,448030,0.0000,1.0
2016-01-29,19.5,21.52,18.92,19.24,19.24,1463047,0.0000,1.0
2016-01-28,13.69,13.87,12.8101,13.71,13.71,11749,0.0000,1.0
2016-01-27,13.58,13.69,13.2,13.2,13.2,2865,0.0000,1.0
2016-01-26,13.58,13.58,13.2299,13.54,13.54,12865,0.0000,1.0
2016-01-25,13.35,14.31,12.77,13.46,13.46,13644,0.0000,1.0
2016-01-22,13.0,13.88,13.0,13.35,13.35,8669,0.0000,1.0
2016-01-21,14.2,14.2,13.1005,13.26,13.26,6905,0.0000,1.0
2016-01-20,12.62,12.99,12.1201,12.93,12.93,18814,0.0000,1.0
2016-01-19,13.3,13.3,12.8628,13.06,13.06,3956,0.0000,1.0
2016-01-14,13.02,13.02,12.26,12.85,12.85,16776,0.0000,1.0
2016-01-13,13.4,13.43,12.91,13.07,13.07,2859,0.0000,1.0
2016-01-12,13.47,13.53,13.15,13.32,13.32,4726,0.0000,1.0
2016-01-11,13.36,13.72,13.36,13.55,13.55,9526,0.0000,1.0
2016-01-08,13.72,13.985,13.37,13.75,13.75,12931,0.0000,1.0
2016-01-07,13.99,14.04,13.46,13.59,13.59,2438,0.0000,1.0
2016-01-06,13.51,13.91,13.51,13.76,13.76,2557,0.0000,1.0
2016-01-05,13.83,13.91,13.5,13.78,13.78,14829,0.0000,1.0
2016-01-04,14.0,14.38,13.62,13.87,13.87,11223,0.0000,1.0
