timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2009-09-29,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
2009-09-28,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
2009-09-25,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
2009-09-24,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
2009-09-23,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
2009-09-22,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
2009-09-21,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
2009-09-18,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
2009-09-17,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
2009-09-16,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
2009-09-15,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
2009-09-14,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
2009-09-11,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
2009-09-10,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
2009-09-09,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
2009-09-08,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
2009-09-04,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
2009-09-03,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
2009-09-02,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
2009-09-01,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
2009-08-31,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
2009-08-28,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
2009-08-27,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
2009-08-26,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
2009-08-25,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
2009-08-24,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
2009-08-21,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
2009-08-20,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
2009-08-19,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
2009-08-18,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
2009-08-17,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
2009-08-14,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
2009-08-13,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
2009-08-12,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
2009-08-11,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
2009-08-10,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
2009-08-07,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
2009-08-06,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
2009-08-05,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
2009-08-04,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
2009-08-03,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
2009-07-31,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
2009-07-30,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
2009-07-29,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
2009-07-28,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
2009-07-27,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
2009-07-24,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
2009-07-23,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
2009-07-22,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
2009-07-21,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
2009-07-20,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
2009-07-17,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
2009-07-16,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
2009-07-15,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
2009-07-14,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
2009-07-13,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
2009-07-10,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
2009-07-09,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
2009-07-08,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
2009-07-07,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
2009-07-06,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
2009-07-02,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
2009-07-01,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
2009-06-30,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
2009-06-29,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
2009-06-26,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
2009-06-25,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
2009-06-24,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
2009-06-23,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
2009-06-22,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
2009-06-19,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
2009-06-18,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
2009-06-17,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
2009-06-16,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
2009-06-15,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
2009-06-12,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
2009-06-11,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
2009-06-10,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
2009-06-09,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
2009-06-08,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
2009-06-05,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
2009-06-04,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
2009-06-03,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
2009-06-02,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
2009-06-01,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
2009-05-29,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
2009-05-28,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
2009-05-27,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
2009-05-26,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
2009-05-22,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
2009-05-21,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
2009-05-20,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
2009-05-19,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
2009-05-18,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
2009-05-15,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
2009-05-14,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
2009-05-13,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
2009-05-12,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
2009-05-11,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
2009-05-08,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
2009-05-07,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
2009-05-06,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
2009-05-05,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
2009-05-04,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
2009-05-01,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
2009-04-30,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
2009-04-29,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
2009-04-28,8.99,8.99,8.99,8.99,8.99,0,0.0000,1.0
