timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2015-11-18,6.96,7.0,6.96,6.98,6.98,336700,0.0000,1.0
2015-11-17,6.96,6.98,6.95,6.95,6.95,446620,0.0000,1.0
2015-11-16,6.99,6.99,6.93,6.96,6.96,240581,0.0000,1.0
2015-11-13,6.93,6.98,6.89,6.95,6.95,427214,0.0000,1.0
2015-11-12,6.95,6.99,6.935,6.94,6.94,311187,0.0000,1.0
2015-11-11,6.93,6.96,6.93,6.95,6.95,378649,0.0000,1.0
2015-11-10,6.94,6.96,6.92,6.92,6.92,177830,0.0000,1.0
2015-11-09,6.93,6.98,6.93,6.95,6.95,152366,0.0000,1.0
2015-11-06,6.9,6.97,6.9,6.96,6.96,237649,0.0000,1.0
2015-11-05,6.91,6.92,6.89,6.92,6.92,93322,0.0000,1.0
2015-11-04,6.9,6.92,6.89,6.91,6.91,74638,0.0000,1.0
2015-11-03,6.91,6.925,6.89,6.89,6.89,220439,0.0000,1.0
2015-11-02,6.89,6.94,6.89,6.9,6.9,145666,0.0000,1.0
2015-10-30,6.9,6.94,6.89,6.89,6.89,371181,0.0000,1.0
2015-10-29,6.91,6.92,6.87,6.91,6.91,373322,0.0000,1.0
2015-10-28,6.9,6.93,6.89,6.91,6.91,115196,0.0000,1.0
2015-10-27,6.9,6.92,6.89,6.92,6.92,193630,0.0000,1.0
2015-10-26,6.95,6.98,6.88,6.91,6.91,152891,0.0000,1.0
2015-10-23,6.93,6.98,6.93,6.93,6.93,165189,0.0000,1.0
2015-10-22,6.93,6.97,6.93,6.96,6.96,493644,0.0000,1.0
2015-10-21,6.95,6.95,6.87,6.93,6.93,419440,0.0000,1.0
2015-10-20,6.92,6.96,6.92,6.94,6.94,191253,0.0000,1.0
2015-10-19,6.95,6.98,6.94,6.95,6.95,176445,0.0000,1.0
2015-10-16,6.95,6.97,6.94,6.95,6.95,220398,0.0000,1.0
2015-10-15,6.96,6.965,6.93,6.95,6.95,673705,0.0000,1.0
2015-10-14,6.91,6.98,6.91,6.92,6.92,437281,0.0000,1.0
2015-10-13,6.91,6.98,6.91,6.94,6.94,686494,0.0000,1.0
2015-10-12,6.84,6.88,6.8,6.88,6.88,253866,0.0000,1.0
