timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2017-07-10,5.3,5.3,5.3,5.3,5.3,0,0.0000,1.0
2017-07-07,5.3,5.3,5.3,5.3,5.3,0,0.0000,1.0
2017-07-05,5.3,5.3,5.3,5.3,5.3,0,0.0000,1.0
2017-07-03,5.3,5.3,5.3,5.3,5.3,0,0.0000,1.0
2017-06-30,5.3,5.3,5.3,5.3,5.3,0,0.0000,1.0
2017-06-29,5.3,5.3,5.3,5.3,5.3,0,0.0000,1.0
2017-06-28,5.3,5.3,5.3,5.3,5.3,0,0.0000,1.0
2017-06-27,5.3,5.3,5.3,5.3,5.3,0,0.0000,1.0
2017-06-26,5.3,5.3,5.3,5.3,5.3,0,0.0000,1.0
2017-06-23,5.3,5.3,5.3,5.3,5.3,0,0.0000,1.0
2017-06-22,5.3,5.3,5.3,5.3,5.3,0,0.0000,1.0
2017-06-21,5.3,5.3,5.3,5.3,5.3,0,0.0000,1.0
2017-06-20,5.3,5.3,5.3,5.3,5.3,0,0.0000,1.0
2017-06-19,5.3,5.3,5.3,5.3,5.3,0,0.0000,1.0
2017-06-16,5.3,5.3,5.3,5.3,5.3,0,0.0000,1.0
2017-06-15,5.3,5.3,5.3,5.3,5.3,0,0.0000,1.0
2017-06-14,5.3,5.3,5.3,5.3,5.3,0,0.0000,1.0
2017-06-13,5.3,5.3,5.3,5.3,5.3,0,0.0000,1.0
2017-03-03,5.3,5.3,5.3,5.3,5.3,0,0.0000,1.0
2017-03-02,5.21,5.3,5.21,5.3,5.3,1984,0.0000,1.0
2017-03-01,5.35,5.37,5.23,5.329,5.329,4539,0.0000,1.0
2017-02-28,5.27,5.3215,5.25,5.25,5.25,5394,0.0000,1.0
2017-02-27,5.34,5.34,5.27,5.27,5.27,5172,0.0000,1.0
2017-02-24,5.27,5.33,5.27,5.3,5.3,9858,0.0000,1.0
2017-02-23,5.3,5.34,5.28,5.32,5.32,7043,0.0000,1.0
2017-02-22,5.33,5.37,5.31,5.37,5.37,5064,0.0000,1.0
2017-02-21,5.34,5.37,5.34,5.37,5.37,4419,0.0000,1.0
2017-02-17,5.32,5.39,5.32,5.379,5.379,467,0.0000,1.0
2017-02-16,5.39,5.39,5.35,5.3599,5.3599,1090,0.0000,1.0
2017-02-15,5.42,5.42,5.38,5.38,5.38,410,0.0000,1.0
2017-02-14,5.41,5.44,5.34,5.34,5.34,16089,0.0000,1.0
2017-02-13,5.46,5.49,5.39,5.47,5.47,27967,0.0000,1.0
2017-02-10,5.36,5.44,5.35,5.37,5.37,3701,0.0000,1.0
2017-02-09,5.33,5.48,5.3,5.36,5.36,56417,0.0000,1.0
2017-02-08,5.48,5.48,5.34,5.34,5.34,11226,0.0000,1.0
2017-02-07,5.49,5.49,5.4498,5.49,5.49,2851,0.0000,1.0
2017-02-06,5.49,5.49,5.44,5.49,5.49,13076,0.0000,1.0
2017-02-03,5.45,5.5,5.45,5.48,5.48,23159,0.0000,1.0
2017-02-02,5.37,5.48,5.37,5.41,5.41,5882,0.0000,1.0
2017-02-01,5.48,5.48,5.24,5.33,5.33,25909,0.0000,1.0
2017-01-31,5.4,5.45,5.4,5.45,5.45,19880,0.0000,1.0
2017-01-30,5.32,5.46,5.32,5.38,5.38,2357,0.0000,1.0
2017-01-27,5.41,5.41,5.28,5.28,5.28,2044,0.0000,1.0
2017-01-26,5.45,5.48,5.37,5.39,5.39,24368,0.0000,1.0
2017-01-25,5.5,5.5,5.49,5.5,5.5,81199,0.0000,1.0
2017-01-24,5.49,5.5,5.48,5.5,5.5,43351,0.0000,1.0
2017-01-23,5.48,5.5,5.48,5.49,5.49,277246,0.0000,1.0
2017-01-20,5.48,5.49,5.48,5.49,5.49,10776,0.0000,1.0
2017-01-19,5.48,5.49,5.48,5.49,5.49,28521,0.0000,1.0
2017-01-18,5.49,5.49,5.48,5.48,5.48,22475,0.0000,1.0
2017-01-17,5.48,5.49,5.48,5.49,5.49,20483,0.0000,1.0
2017-01-13,5.49,5.5,5.48,5.48,5.48,26401,0.0000,1.0
2017-01-12,5.5,5.5,5.48,5.49,5.49,33111,0.0000,1.0
