timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-06-29,22.56,22.7,22.09,22.16,22.16,2876260,0.0000,1.0
2018-06-28,23.27,23.74,22.48,22.55,22.55,3388807,0.0000,1.0
2018-06-27,23.61,23.89,22.53,23.29,23.29,15745218,0.0000,1.0
2018-06-26,22.89,23.63,22.78,23.45,23.45,2915119,0.0000,1.0
2018-06-25,22.46,23.23,22.3,22.71,22.71,1293411,0.0000,1.0
2018-06-22,22.05,22.54,21.73,22.43,22.43,822680,0.0000,1.0
2018-06-21,22.0,22.0,21.6,21.78,21.78,699447,0.0000,1.0
2018-06-20,21.9,22.18,21.77,22.0,22.0,855744,0.0000,1.0
2018-06-19,21.9,22.16,21.6,21.92,21.92,480553,0.0000,1.0
2018-06-18,21.75,22.07,21.66,22.01,22.01,402703,0.0000,1.0
2018-06-15,22.05,22.05,21.49,21.75,21.75,1767407,0.0000,1.0
2018-06-14,22.35,22.43,21.98,22.13,22.13,374040,0.0000,1.0
2018-06-13,22.9,22.95,22.08,22.15,22.15,338094,0.0000,1.0
2018-06-12,22.96,23.11,22.52,22.87,22.87,462226,0.0000,1.0
2018-06-11,22.09,23.14,21.59,23.13,23.13,544698,0.0000,1.0
2018-06-08,22.09,22.28,21.83,22.03,22.03,481375,0.0000,1.0
2018-06-07,21.85,22.12,21.66,22.07,22.07,378334,0.0000,1.0
2018-06-06,21.89,21.99,21.56,21.77,21.77,426846,0.0000,1.0
2018-06-05,21.79,21.9999,21.72,21.77,21.77,483389,0.0000,1.0
2018-06-04,21.79,21.9324,21.44,21.77,21.77,355677,0.0000,1.0
2018-06-01,21.6,21.99,21.5,21.67,21.67,479436,0.0000,1.0
2018-05-31,21.36,21.6,21.29,21.51,21.51,488974,0.0000,1.0
2018-05-30,21.23,21.56,21.085,21.41,21.41,651986,0.0000,1.0
2018-05-29,20.69,21.2783,20.69,21.12,21.12,447721,0.0000,1.0
2018-05-25,20.56,20.92,20.27,20.83,20.83,359578,0.0000,1.0
2018-05-24,21.13,21.33,20.82,20.82,20.82,331858,0.0000,1.0
2018-05-23,21.0,21.5,21.0,21.32,21.32,298188,0.0000,1.0
2018-05-22,21.35,21.78,21.06,21.2,21.2,365918,0.0000,1.0
2018-05-21,20.96,21.44,20.72,21.28,21.28,394447,0.0000,1.0
2018-05-18,21.01,21.0752,20.81,20.89,20.89,174706,0.0000,1.0
2018-05-17,21.1,21.2435,20.75,21.05,21.05,267662,0.0000,1.0
2018-05-16,20.98,21.1,20.7,20.97,20.97,199658,0.0000,1.0
2018-05-15,21.41,21.45,20.95,21.03,21.03,220771,0.0000,1.0
2018-05-14,21.08,21.52,21.08,21.45,21.45,250915,0.0000,1.0
2018-05-11,21.01,21.225,20.99,21.05,21.05,193463,0.0000,1.0
2018-05-10,20.76,20.94,20.63,20.91,20.91,179464,0.0000,1.0
2018-05-09,20.59,21.21,20.59,20.78,20.78,441341,0.0000,1.0
2018-05-08,20.49,20.57,20.0299,20.41,20.41,341109,0.0000,1.0
2018-05-07,19.98,20.53,19.93,20.26,20.26,473661,0.0000,1.0
2018-05-04,19.96,20.16,19.77,19.96,19.96,380619,0.0000,1.0
