timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2017-08-10,0.05,0.05,0.04,0.04,0.04,24633390,0.0000,1.0
2017-08-09,0.05,0.05,0.05,0.05,0.05,21421101,0.0000,1.0
2017-08-08,0.05,0.06,0.04,0.06,0.06,28277176,0.0000,1.0
2017-08-07,0.06,0.07,0.05,0.05,0.05,21247631,0.0000,1.0
2017-08-04,0.07,0.08,0.05,0.05,0.05,25974972,0.0000,1.0
2017-08-03,0.05,0.08,0.04,0.06,0.06,32719586,0.0000,1.0
2017-08-02,0.08,0.1,0.04,0.06,0.06,67116689,0.0000,1.0
2017-08-01,0.22,0.22,0.19,0.19,0.19,1212189,0.0000,1.0
2017-07-31,0.22,0.22,0.19,0.2,0.2,1224498,0.0000,1.0
2017-07-28,0.22,0.23,0.22,0.22,0.22,494562,0.0000,1.0
2017-07-27,0.24,0.24,0.2,0.22,0.22,810652,0.0000,1.0
2017-07-26,0.24,0.25,0.23,0.23,0.23,723032,0.0000,1.0
2017-07-25,0.23,0.27,0.23,0.24,0.24,2322815,0.0000,1.0
2017-07-24,0.22,0.24,0.22,0.22,0.22,715156,0.0000,1.0
2017-07-21,0.25,0.25,0.22,0.22,0.22,770451,0.0000,1.0
2017-07-20,0.23,0.24,0.23,0.23,0.23,770068,0.0000,1.0
2017-07-19,0.23,0.25,0.21,0.23,0.23,1216906,0.0000,1.0
2017-07-18,0.25,0.255,0.2152,0.222,0.222,2239704,0.0000,1.0
2017-07-17,0.22,0.26,0.21,0.25,0.25,5065266,0.0000,1.0
2017-07-14,0.21,0.24,0.2,0.22,0.22,1400813,0.0000,1.0
2017-07-13,0.2083,0.215,0.192,0.21,0.21,1132525,0.0000,1.0
2017-07-12,0.2,0.24,0.2,0.21,0.21,1856170,0.0000,1.0
2017-07-11,0.22,0.22,0.2,0.2,0.2,1672756,0.0000,1.0
2017-07-10,0.19,0.23,0.19,0.21,0.21,1968961,0.0000,1.0
2017-07-07,0.22,0.22,0.16,0.19,0.19,1547073,0.0000,1.0
2017-07-06,0.23,0.2396,0.2068,0.222,0.222,1427587,0.0000,1.0
2017-07-05,0.25,0.26,0.23,0.23,0.23,1336180,0.0000,1.0
2017-07-03,0.23,0.25,0.23,0.24,0.24,618634,0.0000,1.0
2017-06-30,0.24,0.27,0.23,0.23,0.23,1421806,0.0000,1.0
2017-06-29,0.23,0.25,0.23,0.23,0.23,1003475,0.0000,1.0
2017-06-28,0.26,0.26,0.24,0.24,0.24,1044394,0.0000,1.0
2017-06-27,0.26,0.28,0.24,0.25,0.25,1462698,0.0000,1.0
2017-06-26,0.25,0.26,0.23,0.25,0.25,2177848,0.0000,1.0
2017-06-23,0.29,0.3,0.23,0.23,0.23,9862087,0.0000,1.0
2017-06-22,0.28,0.34,0.27,0.3,0.3,2322059,0.0000,1.0
2017-06-21,0.29,0.29,0.26,0.27,0.27,1182657,0.0000,1.0
2017-06-20,0.28,0.29,0.27,0.28,0.28,387345,0.0000,1.0
2017-06-19,0.3,0.3,0.27,0.28,0.28,393487,0.0000,1.0
