timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-10-30,10.36,10.36,10.36,10.36,10.36,300,0.0000,1.0
2018-10-22,10.325,10.325,10.2058,10.2058,10.2058,3000,0.0000,1.0
2018-10-19,10.22,10.2678,10.22,10.2678,10.2678,2000,0.0000,1.0
2018-10-17,10.25,10.25,10.25,10.25,10.25,2,0.0000,1.0
2018-10-02,10.25,10.25,10.25,10.25,10.25,1,0.0000,1.0
2018-10-01,10.25,10.25,10.25,10.25,10.25,2,0.0000,1.0
2018-09-11,10.25,10.25,10.25,10.25,10.25,2,0.0000,1.0
2018-09-06,10.22,10.3391,10.22,10.25,10.25,57000,0.0000,1.0
2018-09-05,10.22,10.22,10.22,10.22,10.22,2,0.0000,1.0
2018-09-04,10.22,10.22,10.22,10.22,10.22,2,0.0000,1.0
2018-08-31,10.2227,10.2227,10.22,10.22,10.22,2650,0.0000,1.0
2018-08-30,10.25,10.25,10.25,10.25,10.25,1100,0.0000,1.0
2018-08-22,10.25,10.25,10.25,10.25,10.25,102,0.0000,1.0
2018-08-07,10.4,10.4,10.4,10.4,10.4,1,0.0000,1.0
2018-08-06,10.4,10.4,10.4,10.4,10.4,1,0.0000,1.0
2018-08-03,10.4,10.4,10.4,10.4,10.4,2,0.0000,1.0
2018-07-26,10.39,10.4,10.39,10.4,10.4,600,0.0000,1.0
2018-07-23,10.27,10.27,10.27,10.27,10.27,500,0.0000,1.0
2018-06-18,10.25,10.25,10.25,10.25,10.25,2,0.0000,1.0
2018-06-15,10.25,10.25,10.25,10.25,10.25,2,0.0000,1.0
2018-06-11,10.0,10.25,10.0,10.25,10.25,2000,0.0000,1.0
2018-06-05,10.14,10.14,10.14,10.14,10.14,300,0.0000,1.0
2018-06-04,10.14,10.14,10.14,10.14,10.14,2,0.0000,1.0
2018-04-19,10.14,10.14,10.14,10.14,10.14,101,0.0000,1.0
2018-02-07,10.33,10.33,10.33,10.33,10.33,100,0.0000,1.0
2018-02-05,10.3318,10.3318,10.3318,10.3318,10.3318,500,0.0000,1.0
2018-01-25,10.44,10.45,10.42,10.45,10.45,3891,0.0000,1.0
2018-01-23,10.3499,10.35,10.3498,10.35,10.35,3705,0.0000,1.0
2018-01-18,10.3,10.3,10.3,10.3,10.3,186,0.0000,1.0
2018-01-10,10.3075,10.3075,10.3,10.3,10.3,200,0.0000,1.0
2018-01-09,10.32,10.45,10.32,10.45,10.45,2000,0.0000,1.0
2018-01-02,10.37,10.37,10.37,10.37,10.37,309,0.0000,1.0
2017-12-29,10.33,10.33,10.3,10.3,10.3,600,0.0000,1.0
