timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2017-10-16,10.24,10.24,10.24,10.24,10.24,0,0.0000,1.0
2017-10-13,10.24,10.24,10.24,10.24,10.24,0,0.0000,1.0
2017-10-12,10.24,10.24,10.24,10.24,10.24,0,0.0000,1.0
2017-10-11,10.24,10.24,10.24,10.24,10.24,0,0.0000,1.0
2017-10-10,10.24,10.24,10.24,10.24,10.24,0,0.0000,1.0
2017-10-09,10.24,10.24,10.24,10.24,10.24,0,0.0000,1.0
2017-10-06,10.24,10.24,10.2,10.24,10.24,16800,0.0000,1.0
2017-10-05,10.1949,10.24,10.1949,10.24,10.24,300,0.0000,1.0
2017-10-04,10.2396,10.2396,10.2396,10.2396,10.2396,0,0.0000,1.0
2017-10-03,10.24,10.25,10.23,10.2396,10.2396,214941,0.0000,1.0
2017-10-02,10.24,10.285,10.16,10.25,10.25,54470,0.0000,1.0
2017-09-29,10.25,10.25,10.24,10.25,10.25,21482,0.0000,1.0
2017-09-28,10.39,10.39,10.23,10.25,10.25,15723,0.0000,1.0
2017-09-27,10.1713,10.25,10.1713,10.24,10.24,14200,0.0000,1.0
2017-09-26,10.24,10.37,10.23,10.25,10.25,22295,0.0000,1.0
2017-09-25,10.2,10.24,10.2,10.24,10.24,33923,0.0000,1.0
2017-09-22,10.17,10.24,10.17,10.24,10.24,33200,0.0000,1.0
2017-09-21,10.15,10.25,10.15,10.25,10.25,23900,0.0000,1.0
2017-09-20,10.15,10.18,10.15,10.18,10.18,2600,0.0000,1.0
2017-09-19,10.15,10.15,10.15,10.15,10.15,31250,0.0000,1.0
2017-09-18,10.1457,10.15,10.14,10.15,10.15,13538,0.0000,1.0
2017-09-15,10.15,10.15,10.1313,10.15,10.15,660,0.0000,1.0
2017-09-14,10.1397,10.16,10.12,10.12,10.12,410050,0.0000,1.0
2017-09-13,10.15,10.15,10.13,10.15,10.15,2696,0.0000,1.0
2017-09-12,10.13,10.1795,10.13,10.1795,10.1795,704,0.0000,1.0
2017-09-11,10.1499,10.2,10.13,10.1361,10.1361,59263,0.0000,1.0
2017-09-08,10.12,10.19,10.11,10.19,10.19,51900,0.0000,1.0
2017-09-07,10.14,10.14,10.13,10.13,10.13,2402,0.0000,1.0
2017-09-06,10.14,10.14,10.14,10.14,10.14,1037,0.0000,1.0
2017-09-05,10.13,10.14,10.12,10.14,10.14,3139,0.0000,1.0
2017-09-01,10.13,10.14,10.11,10.14,10.14,900,0.0000,1.0
2017-08-31,10.15,10.1501,10.11,10.15,10.15,21576,0.0000,1.0
2017-08-30,10.13,10.1367,10.13,10.1367,10.1367,1449,0.0000,1.0
2017-08-29,10.15,10.15,10.1124,10.14,10.14,1100,0.0000,1.0
2017-08-28,10.15,10.15,10.1,10.15,10.15,14000,0.0000,1.0
2017-08-25,10.19,10.19,10.19,10.19,10.19,111,0.0000,1.0
2017-08-24,10.0753,10.15,10.07,10.15,10.15,12720,0.0000,1.0
2017-08-23,10.09,10.14,10.0748,10.13,10.13,13104,0.0000,1.0
2017-08-22,10.07,10.07,10.06,10.07,10.07,94800,0.0000,1.0
2017-08-21,10.09,10.09,10.07,10.07,10.07,4156,0.0000,1.0
2017-08-18,10.09,10.09,10.07,10.07,10.07,17421,0.0000,1.0
2017-08-17,10.05,10.1,10.05,10.06,10.06,873579,0.0000,1.0
