timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2017-06-26,7.193,7.193,7.193,7.193,7.193,0,0.0000,1.0
2017-06-23,7.193,7.193,7.193,7.193,7.193,0,0.0000,1.0
2017-06-22,7.193,7.193,7.193,7.193,7.193,0,0.0000,1.0
2017-06-21,7.193,7.193,7.193,7.193,7.193,0,0.0000,1.0
2017-06-20,7.193,7.193,7.193,7.193,7.193,0,0.0000,1.0
2017-06-19,7.19,7.19,7.19,7.19,7.19,0,0.0000,1.0
2017-06-16,7.19,7.19,7.19,7.19,7.19,0,0.0000,1.0
2017-06-15,7.21,7.25,7.01,7.19,7.19,12934,0.0000,1.0
2017-06-14,7.0,7.24,7.0,7.21,7.21,7489,0.0000,1.0
2017-06-13,7.04,7.05,6.89,7.03,7.03,15647,0.0000,1.0
2017-06-12,6.82,7.04,6.7,7.0,7.0,24740,0.0000,1.0
2017-06-09,6.7,6.95,6.7,6.84,6.84,6283,0.0000,1.0
2017-06-08,6.65,6.82,6.65,6.73,6.73,7455,0.0000,1.0
2017-06-07,6.64,6.73,6.64,6.73,6.73,2299,0.0000,1.0
2017-06-06,6.84,6.84,6.39,6.81,6.81,3166,0.0000,1.0
2017-06-05,6.4,7.0,6.4,7.0,7.0,1851,0.0000,1.0
2017-06-02,6.6,6.6,6.5,6.59,6.59,3877,0.0000,1.0
2017-06-01,6.45,6.59,6.4,6.52,6.52,3595,0.0000,1.0
2017-05-31,6.54,6.59,6.0,6.43,6.43,8182,0.0000,1.0
2017-05-30,6.74,6.74,6.58,6.58,6.58,1455,0.0000,1.0
2017-05-26,6.6,6.66,6.59,6.59,6.59,886,0.0000,1.0
2017-05-25,7.05,7.05,6.68,6.68,6.68,8123,0.0000,1.0
2017-05-24,6.94,6.98,6.91,6.98,6.98,1575,0.0000,1.0
2017-05-23,6.78,6.94,6.73,6.9,6.9,23822,0.0000,1.0
2017-05-22,7.25,7.25,6.6,6.72,6.72,29154,0.0000,1.0
2017-05-19,7.45,7.5,7.11,7.17,7.17,9888,0.0000,1.0
2017-05-18,7.45,7.45,7.2,7.44,7.44,22440,0.0000,1.0
2017-05-17,7.22,7.5,7.18,7.5,7.5,9598,0.0000,1.0
2017-05-16,7.73,7.75,7.21,7.22,7.22,21675,0.0000,1.0
2017-05-15,7.09,7.97,7.08,7.64,7.64,82103,0.0000,1.0
2017-05-12,6.92,7.16,6.72,7.13,7.13,53236,0.0000,1.0
2017-05-11,6.0,7.0,6.0,6.99,6.99,142514,0.0000,1.0
2017-05-10,5.71,5.88,5.71,5.88,5.88,7926,0.0000,1.0
2017-05-09,5.89,5.89,5.6,5.73,5.73,24205,0.0000,1.0
2017-05-08,6.08,6.1,5.84,5.88,5.88,20607,0.0000,1.0
2017-05-05,6.24,6.3,6.13,6.15,6.15,12847,0.0000,1.0
2017-05-04,6.28,6.31,6.23,6.29,6.29,7487,0.0000,1.0
2017-05-03,6.37,6.37,6.21,6.32,6.32,11838,0.0000,1.0
2017-05-02,6.27,6.45,6.17,6.31,6.31,20176,0.0000,1.0
2017-05-01,6.7,6.7,6.21,6.22,6.22,50195,0.0000,1.0
2017-04-28,6.48,6.71,6.26,6.31,6.31,26635,0.0000,1.0
2017-04-27,6.65,6.75,6.45,6.45,6.45,45633,0.0000,1.0
2017-04-26,6.42,6.92,6.36,6.41,6.41,46644,0.0000,1.0
2017-04-25,6.21,6.49,6.21,6.42,6.42,26452,0.0000,1.0
2017-04-24,6.25,6.28,6.07,6.24,6.24,4893,0.0000,1.0
2017-04-21,6.25,6.46,6.22,6.22,6.22,46738,0.0000,1.0
2017-04-20,6.12,6.4,5.92,6.35,6.35,93888,0.0000,1.0
2017-04-19,6.0,6.14,5.9,6.07,6.07,118489,0.0000,1.0
2017-04-18,6.04,6.04,5.75,5.97,5.97,40551,0.0000,1.0
2017-04-17,6.01,6.19,5.85,6.07,6.07,17578,0.0000,1.0
2017-04-13,5.84,5.97,5.84,5.92,5.92,1294,0.0000,1.0
2017-04-12,5.95,6.15,5.81,5.81,5.81,11959,0.0000,1.0
2017-04-11,6.16,6.25,5.88,5.92,5.92,16718,0.0000,1.0
2017-04-10,5.93,6.16,5.85,6.16,6.16,29584,0.0000,1.0
2017-04-07,5.76,5.95,5.7,5.95,5.95,2860,0.0000,1.0
2017-04-06,5.7,5.95,5.44,5.95,5.95,36642,0.0000,1.0
2017-04-05,5.53,5.99,5.53,5.79,5.79,22332,0.0000,1.0
2017-04-04,5.85,5.9,5.52,5.75,5.75,18129,0.0000,1.0
2017-04-03,6.0,6.15,5.81,5.92,5.92,27272,0.0000,1.0
2017-03-31,6.15,6.21,6.06,6.06,6.06,18749,0.0000,1.0
2017-03-30,6.15,6.26,6.0,6.16,6.16,79288,0.0000,1.0
2017-03-29,6.21,6.4,6.21,6.26,6.26,14698,0.0000,1.0
2017-03-28,6.5,6.5,6.15,6.21,6.21,33184,0.0000,1.0
2017-03-27,6.0,6.6,6.0,6.59,6.59,109213,0.0000,1.0
2017-03-24,6.1,6.35,6.03,6.12,6.12,55104,0.0000,1.0
2017-03-23,6.01,6.25,6.0,6.0,6.0,17092,0.0000,1.0
2017-03-22,6.28,6.35,6.0,6.0,6.0,12561,0.0000,1.0
2017-03-21,6.63,6.63,6.18,6.24,6.24,24558,0.0000,1.0
2017-03-20,6.58,6.75,6.24,6.51,6.51,120599,0.0000,1.0
2017-03-17,6.5,6.95,6.38,6.58,6.58,48285,0.0000,1.0
2017-03-16,6.35,6.69,6.35,6.6,6.6,14120,0.0000,1.0
2017-03-15,6.4,6.54,6.31,6.43,6.43,13217,0.0000,1.0
2017-03-14,6.82,6.82,6.33,6.35,6.35,27999,0.0000,1.0
