timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2021-03-26,179.49,181.75,171.4433,176.77,176.77,356104,0.0000,1.0
2021-03-25,171.68,178.98,170.25,178.06,178.06,325284,0.0000,1.0
2021-03-24,174.66,179.37,171.0,172.84,172.84,356485,0.0000,1.0
2021-03-23,175.59,180.43,171.51,172.33,172.33,308860,0.0000,1.0
2021-03-22,178.0,179.82,173.5,175.6,175.6,320979,0.0000,1.0
2021-03-19,176.69,181.22,173.055,178.24,178.24,1192605,0.0000,1.0
2021-03-18,189.44,193.38,177.75,178.75,178.75,689200,0.0000,1.0
2021-03-17,188.7,196.0,186.5307,194.25,194.25,352632,0.0000,1.0
2021-03-16,197.78,200.0,188.5301,192.14,192.14,399587,0.0000,1.0
2021-03-15,190.06,196.4852,188.07,194.43,194.43,431929,0.0000,1.0
2021-03-12,180.54,188.68,176.98,188.48,188.48,348135,0.0000,1.0
2021-03-11,176.17,182.545,176.07,180.73,180.73,433198,0.0000,1.0
2021-03-10,174.78,179.51,170.31,172.02,172.02,704012,0.0000,1.0
2021-03-09,171.5,177.18,171.5,172.72,172.72,625298,0.0000,1.0
2021-03-08,174.0,183.22,165.25,165.65,165.65,639282,0.0000,1.0
2021-03-05,182.44,182.73,160.91,173.74,173.74,920340,0.0000,1.0
2021-03-04,183.95,186.94,176.23,182.16,182.16,659014,0.0000,1.0
2021-03-03,191.04,192.53,184.0,187.77,187.77,367460,0.0000,1.0
2021-03-02,197.0,198.22,190.38,191.04,191.04,309564,0.0000,1.0
2021-03-01,199.66,204.39,195.0001,196.1,196.1,544274,0.0000,1.0
2021-02-26,185.89,198.0,184.01,195.0,195.0,768087,0.0000,1.0
2021-02-25,208.81,209.06,175.0,188.64,188.64,2729957,0.0000,1.0
2021-02-24,210.09,222.082,208.25,220.16,220.16,439909,0.0000,1.0
2021-02-23,208.54,210.465,190.06,208.5,208.5,548316,0.0000,1.0
2021-02-22,212.42,219.64,210.3,211.57,211.57,247188,0.0000,1.0
2021-02-19,209.0,215.9783,207.81,214.57,214.57,224835,0.0000,1.0
2021-02-18,211.93,216.9074,209.0638,209.23,209.23,223795,0.0000,1.0
2021-02-17,217.48,218.55,210.51,214.42,214.42,318575,0.0000,1.0
2021-02-16,214.52,221.03,214.28,219.78,219.78,259366,0.0000,1.0
2021-02-12,209.8,216.8742,206.69,214.4,214.4,299937,0.0000,1.0
2021-02-11,213.85,215.2,203.9,209.72,209.72,322969,0.0000,1.0
2021-02-10,213.79,218.13,208.1016,210.12,210.12,338468,0.0000,1.0
2021-02-09,213.21,214.55,209.5,211.99,211.99,377469,0.0000,1.0
2021-02-08,217.11,217.49,209.0,215.18,215.18,367947,0.0000,1.0
2021-02-05,208.59,212.3886,206.11,211.48,211.48,186533,0.0000,1.0
2021-02-04,209.02,210.73,204.4401,208.38,208.38,303124,0.0000,1.0
2021-02-03,207.03,209.79,202.28,208.82,208.82,388223,0.0000,1.0
2021-02-02,196.72,207.5796,195.1901,204.26,204.26,469689,0.0000,1.0
2021-02-01,188.94,195.31,187.67,194.58,194.58,187388,0.0000,1.0
2021-01-29,190.19,193.475,184.56,187.12,187.12,372487,0.0000,1.0
2021-01-28,192.74,198.8376,191.3,191.8,191.8,360032,0.0000,1.0
2021-01-27,194.92,197.55,187.01,187.99,187.99,490984,0.0000,1.0
2021-01-26,195.66,201.85,195.24,201.09,201.09,348103,0.0000,1.0
2021-01-25,195.5,206.45,191.19,193.94,193.94,519792,0.0000,1.0
2021-01-22,193.95,196.0,189.79,194.38,194.38,298352,0.0000,1.0
2021-01-21,195.43,198.25,188.13,196.65,196.65,547498,0.0000,1.0
2021-01-20,190.0,199.5,189.8,195.62,195.62,494664,0.0000,1.0
2021-01-19,191.85,192.88,180.66,189.24,189.24,485537,0.0000,1.0
2021-01-15,190.0,190.89,181.6,189.3,189.3,515342,0.0000,1.0
2021-01-14,187.55,191.5,187.38,189.77,189.77,348069,0.0000,1.0
2021-01-13,185.44,193.73,184.45,187.12,187.12,411345,0.0000,1.0
2021-01-12,190.25,196.61,180.51,185.44,185.44,712568,0.0000,1.0
2021-01-11,176.94,191.27,175.48,189.41,189.41,803555,0.0000,1.0
2021-01-08,174.94,178.57,172.5,178.44,178.44,618664,0.0000,1.0
2021-01-07,182.94,183.48,170.61,174.3,174.3,845778,0.0000,1.0
2021-01-06,186.24,186.977,177.1,178.99,178.99,817481,0.0000,1.0
