timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-11-07,10.297,10.297,10.297,10.297,10.297,21,0.0000,1.0
2019-11-06,10.33,10.33,10.28,10.297,10.297,4987,0.0000,1.0
2019-11-05,10.4855,10.4855,10.4855,10.4855,10.4855,622,0.0000,1.0
2019-11-04,10.27,10.35,10.27,10.34,10.34,21500,0.0000,1.0
2019-11-01,10.34,10.34,10.34,10.34,10.34,300,0.0000,1.0
2019-10-31,10.38,10.38,10.38,10.38,10.38,1,0.0000,1.0
2019-10-30,10.36,10.38,10.323,10.38,10.38,5300,0.0000,1.0
2019-10-29,10.36,10.39,10.3,10.3387,10.3387,11901,0.0000,1.0
2019-10-28,10.361,10.361,10.361,10.361,10.361,182,0.0000,1.0
2019-10-25,10.4,10.4,10.4,10.4,10.4,0,0.0000,1.0
2019-10-24,10.4,10.4,10.4,10.4,10.4,0,0.0000,1.0
2019-10-23,10.4,10.4,10.4,10.4,10.4,0,0.0000,1.0
2019-10-22,10.4,10.4,10.4,10.4,10.4,0,0.0000,1.0
2019-10-21,10.4,10.4,10.4,10.4,10.4,52000,0.0000,1.0
2019-10-18,10.4,10.4,10.4,10.4,10.4,0,0.0000,1.0
2019-10-17,10.4,10.4,10.4,10.4,10.4,0,0.0000,1.0
2019-10-16,10.325,10.4,10.325,10.4,10.4,4800,0.0000,1.0
2019-10-15,10.36,10.36,10.36,10.36,10.36,0,0.0000,1.0
2019-10-14,10.36,10.36,10.36,10.36,10.36,0,0.0000,1.0
2019-10-11,10.36,10.36,10.36,10.36,10.36,0,0.0000,1.0
2019-10-10,10.36,10.36,10.36,10.36,10.36,0,0.0000,1.0
2019-10-09,10.36,10.36,10.36,10.36,10.36,200,0.0000,1.0
2019-10-08,10.3,10.3,10.3,10.3,10.3,0,0.0000,1.0
2019-10-07,10.36,10.36,10.29,10.3,10.3,1100,0.0000,1.0
2019-10-04,10.5,10.5,10.4,10.4,10.4,300,0.0000,1.0
2019-10-03,10.451,10.451,10.451,10.451,10.451,0,0.0000,1.0
2019-10-02,10.451,10.451,10.451,10.451,10.451,0,0.0000,1.0
2019-10-01,10.451,10.451,10.451,10.451,10.451,0,0.0000,1.0
2019-09-30,10.451,10.451,10.451,10.451,10.451,0,0.0000,1.0
2019-09-27,10.451,10.451,10.451,10.451,10.451,0,0.0000,1.0
2019-09-26,10.451,10.451,10.451,10.451,10.451,0,0.0000,1.0
2019-09-25,10.451,10.451,10.451,10.451,10.451,0,0.0000,1.0
2019-09-24,10.451,10.451,10.451,10.451,10.451,0,0.0000,1.0
2019-09-23,10.451,10.451,10.451,10.451,10.451,0,0.0000,1.0
2019-09-20,10.4,10.4513,10.4,10.4513,10.4513,600,0.0000,1.0
2019-09-19,10.25,10.25,10.25,10.25,10.25,0,0.0000,1.0
