timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2017-10-20,1.98,2.09,1.96,2.05,2.05,1061510,0.0000,1.0
2017-10-19,2.0,2.03,1.91,1.98,1.98,773531,0.0000,1.0
2017-10-18,2.06,2.14,1.96,2.01,2.01,1278711,0.0000,1.0
2017-10-17,2.32,2.6,2.06,2.11,2.11,8568837,0.0000,1.0
2017-10-16,2.03,2.25,1.98,2.24,2.24,2980067,0.0000,1.0
2017-10-13,1.94,2.07,1.9,1.94,1.94,800933,0.0000,1.0
2017-10-12,1.91,1.98,1.9,1.92,1.92,393304,0.0000,1.0
2017-10-11,1.93,1.93,1.86,1.92,1.92,560920,0.0000,1.0
2017-10-10,2.01,2.01,1.88,1.95,1.95,865631,0.0000,1.0
2017-10-09,2.09,2.09,1.95,2.0,2.0,654841,0.0000,1.0
2017-10-06,2.12,2.12,2.01,2.05,2.05,651006,0.0000,1.0
2017-10-05,2.1,2.23,1.99,2.1,2.1,1625560,0.0000,1.0
2017-10-04,1.98,2.19,1.86,2.06,2.06,2282732,0.0000,1.0
2017-10-03,2.1,2.27,1.93,2.01,2.01,9203370,0.0000,1.0
2017-10-02,1.78,1.82,1.72,1.79,1.79,307186,0.0000,1.0
2017-09-29,1.7,1.86,1.69,1.77,1.77,603590,0.0000,1.0
2017-09-28,1.78,1.78,1.6,1.73,1.73,890044,0.0000,1.0
2017-09-27,1.82,1.83,1.71,1.78,1.78,802165,0.0000,1.0
2017-09-26,1.92,1.95,1.83,1.84,1.84,739652,0.0000,1.0
2017-09-25,2.01,2.17,1.83,1.94,1.94,1635669,0.0000,1.0
2017-09-22,1.92,2.27,1.88,2.03,2.03,7755757,0.0000,1.0
2017-09-21,1.85,1.87,1.83,1.85,1.85,644633,0.0000,1.0
2017-09-20,1.85,1.86,1.82,1.84,1.84,171770,0.0000,1.0
2017-09-19,1.86,1.89,1.81,1.85,1.85,299557,0.0000,1.0
2017-09-18,1.82,1.87,1.8,1.84,1.84,262369,0.0000,1.0
2017-09-15,1.85,1.87,1.8,1.8,1.8,210562,0.0000,1.0
2017-09-14,1.82,1.87,1.81,1.85,1.85,228437,0.0000,1.0
2017-09-13,1.87,1.87,1.78,1.82,1.82,233263,0.0000,1.0
2017-09-12,1.84,1.87,1.81,1.86,1.86,222783,0.0000,1.0
2017-09-11,1.76,1.84,1.75,1.82,1.82,336488,0.0000,1.0
2017-09-08,1.79,1.81,1.73,1.76,1.76,345737,0.0000,1.0
2017-09-07,1.8,1.8,1.75,1.78,1.78,203240,0.0000,1.0
2017-09-06,1.76,1.85,1.75,1.8,1.8,352154,0.0000,1.0
2017-09-05,1.86,1.86,1.72,1.72,1.72,402448,0.0000,1.0
2017-09-01,1.88,1.9,1.84,1.85,1.85,236800,0.0000,1.0
2017-08-31,1.87,1.91,1.85,1.89,1.89,188957,0.0000,1.0
2017-08-30,1.9,1.91,1.85,1.88,1.88,359340,0.0000,1.0
2017-08-29,2.03,2.03,1.88,1.91,1.91,704935,0.0000,1.0
2017-08-28,1.91,1.96,1.9,1.94,1.94,570279,0.0000,1.0
2017-08-25,1.94,1.94,1.87,1.91,1.91,155769,0.0000,1.0
2017-08-24,1.95,1.97,1.88,1.92,1.92,258264,0.0000,1.0
2017-08-23,1.92,1.92,1.85,1.89,1.89,242031,0.0000,1.0
2017-08-22,1.89,1.94,1.85,1.9,1.9,308514,0.0000,1.0
2017-08-21,1.9,1.94,1.85,1.89,1.89,216934,0.0000,1.0
2017-08-18,1.94,1.95,1.81,1.91,1.91,322979,0.0000,1.0
2017-08-17,2.0,2.0,1.9,1.93,1.93,379590,0.0000,1.0
2017-08-16,1.95,1.99,1.93,1.97,1.97,298315,0.0000,1.0
2017-08-15,1.98,1.99,1.9,1.94,1.94,342692,0.0000,1.0
2017-08-14,2.03,2.03,1.85,1.96,1.96,550945,0.0000,1.0
2017-08-11,2.03,2.08,1.91,2.0,2.0,2461007,0.0000,1.0
2017-08-10,3.3,3.54,3.16,3.31,3.31,389843,0.0000,1.0
2017-08-09,3.56,3.6,3.2,3.26,3.26,484688,0.0000,1.0
2017-08-08,3.89,3.89,3.5,3.55,3.55,473527,0.0000,1.0
2017-08-07,3.81,3.93,3.78,3.83,3.83,190645,0.0000,1.0
2017-08-04,4.03,4.03,3.81,3.82,3.82,215436,0.0000,1.0
2017-08-03,3.96,4.38,3.9,4.03,4.03,272433,0.0000,1.0
2017-08-02,4.2,4.27,3.77,3.9,3.9,326057,0.0000,1.0
2017-08-01,4.36,4.4,4.13,4.19,4.19,295920,0.0000,1.0
2017-07-31,4.55,4.55,4.35,4.35,4.35,113130,0.0000,1.0
2017-07-28,4.44,4.47,4.32,4.47,4.47,128825,0.0000,1.0
2017-07-27,4.55,4.57,4.35,4.5,4.5,268896,0.0000,1.0
2017-07-26,4.98,5.2,4.6,4.62,4.62,2263589,0.0000,1.0
2017-07-25,4.65,4.65,4.34,4.35,4.35,254440,0.0000,1.0
2017-07-24,4.46,4.46,4.32,4.36,4.36,81457,0.0000,1.0
2017-07-21,4.6,4.6,4.44,4.48,4.48,46399,0.0000,1.0
2017-07-20,4.51,4.68,4.44,4.55,4.55,151062,0.0000,1.0
2017-07-19,4.36,4.48,4.35,4.37,4.37,92965,0.0000,1.0
2017-07-18,4.36,4.38,4.3,4.34,4.34,53254,0.0000,1.0
2017-07-17,4.39,4.44,4.34,4.36,4.36,69740,0.0000,1.0
2017-07-14,4.34,4.43,4.33,4.35,4.35,64106,0.0000,1.0
2017-07-13,4.39,4.488,4.301,4.34,4.34,93938,0.0000,1.0
