timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2017-02-10,0.22,0.22,0.1857,0.2,0.2,5370569,0.0000,1.0
2017-02-09,0.21,0.25,0.21,0.213,0.213,5847403,0.0000,1.0
2017-02-08,0.301,0.301,0.22,0.25,0.25,6667484,0.0000,1.0
2017-02-07,0.1999,0.288,0.17,0.284,0.284,11314568,0.0000,1.0
2017-02-06,0.29,0.29,0.17,0.193,0.193,15895856,0.0000,1.0
2017-02-03,0.34,0.35,0.2551,0.2956,0.2956,13250919,0.0000,1.0
2017-02-02,0.32,0.47,0.3192,0.37,0.37,30699552,0.0000,1.0
2017-02-01,0.9863,1.05,0.96,0.988,0.988,1200325,0.0000,1.0
2017-01-31,0.9416,0.97,0.92,0.9585,0.9585,981126,0.0000,1.0
2017-01-30,0.9666,0.988,0.9,0.9822,0.9822,1442984,0.0000,1.0
2017-01-27,1.09,1.09,0.93,1.0,1.0,1966055,0.0000,1.0
2017-01-26,1.05,1.11,1.02,1.07,1.07,3755940,0.0000,1.0
2017-01-25,0.92,1.05,0.91,1.01,1.01,5489795,0.0000,1.0
2017-01-24,0.84,0.91,0.834,0.8952,0.8952,1949836,0.0000,1.0
2017-01-23,0.8133,0.969,0.81,0.83,0.83,3677928,0.0000,1.0
2017-01-20,0.774,0.8275,0.765,0.81,0.81,1149313,0.0000,1.0
2017-01-19,0.7586,0.817,0.74,0.7606,0.7606,1191375,0.0000,1.0
2017-01-18,0.7539,0.78,0.72,0.7579,0.7579,602656,0.0000,1.0
2017-01-17,0.73,0.8299,0.73,0.7539,0.7539,1774621,0.0000,1.0
2017-01-13,0.711,0.75,0.7097,0.7316,0.7316,764331,0.0000,1.0
2017-01-12,0.7008,0.7279,0.7,0.7038,0.7038,796490,0.0000,1.0
2017-01-11,0.734,0.7476,0.7101,0.7234,0.7234,617644,0.0000,1.0
2017-01-10,0.73,0.76,0.7,0.7368,0.7368,937883,0.0000,1.0
2017-01-09,0.75,0.765,0.7116,0.7301,0.7301,1601481,0.0000,1.0
2017-01-06,0.75,0.78,0.6818,0.76,0.76,2974541,0.0000,1.0
2017-01-05,0.816,0.87,0.752,0.7524,0.7524,2934136,0.0000,1.0
2017-01-04,0.8399,0.8399,0.765,0.8198,0.8198,1804905,0.0000,1.0
2017-01-03,0.7411,0.85,0.72,0.7791,0.7791,3282211,0.0000,1.0
