timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2020-07-28,2.24,2.27,2.18,2.2,2.2,282689,0.0000,1.0
2020-07-27,2.38,2.44,2.1703,2.28,2.28,501638,0.0000,1.0
2020-07-24,2.28,2.4,2.27,2.38,2.38,374132,0.0000,1.0
2020-07-23,2.38,2.4217,2.23,2.28,2.28,273150,0.0000,1.0
2020-07-22,2.45,2.48,2.37,2.4,2.4,96469,0.0000,1.0
2020-07-21,2.5,2.55,2.42,2.47,2.47,119346,0.0000,1.0
2020-07-20,2.5,2.523,2.45,2.52,2.52,81758,0.0000,1.0
2020-07-17,2.51,2.56,2.5,2.55,2.55,64500,0.0000,1.0
2020-07-16,2.43,2.54,2.41,2.51,2.51,58700,0.0000,1.0
2020-07-15,2.4,2.49,2.38,2.46,2.46,62200,0.0000,1.0
2020-07-14,2.36,2.45,2.36,2.39,2.39,98500,0.0000,1.0
2020-07-13,2.47,2.47,2.347,2.38,2.38,135300,0.0000,1.0
2020-07-10,2.46,2.48,2.42,2.43,2.43,54700,0.0000,1.0
2020-07-09,2.52,2.59,2.42,2.48,2.48,123400,0.0000,1.0
2020-07-08,2.6,2.6,2.52,2.53,2.53,40500,0.0000,1.0
2020-07-07,2.41,2.66,2.4,2.58,2.58,255600,0.0000,1.0
2020-07-06,2.46,2.498,2.41,2.44,2.44,129800,0.0000,1.0
2020-07-02,2.54,2.56,2.4,2.46,2.46,228200,0.0000,1.0
2020-07-01,2.51,2.56,2.495,2.56,2.56,70600,0.0000,1.0
2020-06-30,2.53,2.58,2.5,2.52,2.52,126700,0.0000,1.0
2020-06-29,2.6,2.6,2.52,2.58,2.58,192500,0.0000,1.0
2020-06-26,2.69,2.6999,2.54,2.6,2.6,162177,0.0000,1.0
2020-06-25,2.68,2.8,2.58,2.7,2.7,311624,0.0000,1.0
2020-06-24,2.77,2.94,2.61,2.7,2.7,991347,0.0000,1.0
2020-06-23,2.67,2.8,2.61,2.77,2.77,428353,0.0000,1.0
2020-06-22,2.83,2.86,2.55,2.61,2.61,528163,0.0000,1.0
2020-06-19,2.5,2.78,2.4,2.63,2.63,633662,0.0000,1.0
2020-06-18,2.29,2.52,2.2801,2.5,2.5,320758,0.0000,1.0
2020-06-17,2.44,2.5806,2.33,2.35,2.35,326846,0.0000,1.0
2020-06-16,2.4,2.5499,2.37,2.45,2.45,452721,0.0000,1.0
2020-06-15,2.22,2.4426,2.2,2.4,2.4,302293,0.0000,1.0
2020-06-12,2.38,2.43,2.25,2.33,2.33,227845,0.0000,1.0
2020-06-11,2.15,2.5,2.1113,2.35,2.35,816534,0.0000,1.0
2020-06-10,2.39,2.39,2.1,2.26,2.26,740710,0.0000,1.0
2020-06-09,2.19,2.27,2.18,2.21,2.21,1225740,0.0000,1.0
2020-06-08,2.17,2.4799,2.15,2.31,2.31,859081,0.0000,1.0
2020-06-05,2.65,2.81,2.33,2.45,2.45,6287543,0.0000,1.0
2020-06-04,2.24,2.5199,2.05,2.13,2.13,1295122,0.0000,1.0
2020-06-03,2.38,2.3955,2.11,2.24,2.24,427737,0.0000,1.0
2020-06-02,2.45,2.4862,2.36,2.44,2.44,735634,0.0000,1.0
2020-06-01,2.1,2.37,2.04,2.32,2.32,665782,0.0000,1.0
2020-05-29,2.2,2.2237,2.0,2.16,2.16,491472,0.0000,1.0
2020-05-28,2.31,2.3257,2.2,2.26,2.26,436642,0.0000,1.0
2020-05-27,2.4,2.46,2.1,2.23,2.23,1327006,0.0000,1.0
2020-05-26,2.6,2.68,2.34,2.41,2.41,1087553,0.0000,1.0
2020-05-22,2.58,3.25,2.5,2.64,2.64,18057049,0.0000,1.0
2020-05-21,2.25,2.34,2.22,2.3,2.3,372908,0.0000,1.0
2020-05-20,2.13,2.34,2.0901,2.31,2.31,1134376,0.0000,1.0
2020-05-19,2.11,2.2,2.1,2.17,2.17,366030,0.0000,1.0
2020-05-18,2.1,2.2,1.97,2.2,2.2,1326919,0.0000,1.0
2020-05-15,2.09,2.54,1.96,2.19,2.19,10923294,0.0000,1.0
2020-05-14,1.59,1.74,1.56,1.64,1.64,536453,0.0000,1.0
2020-05-13,1.77,1.78,1.56,1.65,1.65,692001,0.0000,1.0
2020-05-12,1.89,2.27,1.7402,1.78,1.78,1533494,0.0000,1.0
2020-05-11,1.99,2.0,1.85,1.93,1.93,1072693,0.0000,1.0
2020-05-08,2.15,2.3,1.94,2.02,2.02,4244531,0.0000,1.0
2020-05-07,2.04,3.5,1.92,2.42,2.42,52426769,0.0000,1.0
2020-05-06,1.55,1.57,1.31,1.39,1.39,747601,0.0000,1.0
2020-05-05,1.33,1.65,1.22,1.5,1.5,496384,0.0000,1.0
2020-05-04,1.29,1.32,1.26,1.26,1.26,30175,0.0000,1.0
2020-05-01,1.47,1.47,1.25,1.32,1.32,65402,0.0000,1.0
2020-04-30,1.28,1.4,1.21,1.37,1.37,139005,0.0000,1.0
2020-04-29,1.34,1.3414,1.26,1.28,1.28,91859,0.0000,1.0
2020-04-28,1.32,1.37,1.2101,1.3,1.3,191626,0.0000,1.0
2020-04-27,1.33,1.392,1.25,1.26,1.26,114971,0.0000,1.0
2020-04-24,1.32,1.4435,1.26,1.36,1.36,123150,0.0000,1.0
2020-04-23,1.27,1.35,1.26,1.29,1.29,44021,0.0000,1.0
2020-04-22,1.37,1.37,1.2512,1.27,1.27,77427,0.0000,1.0
2020-04-21,1.32,1.5,1.2757,1.34,1.34,168903,0.0000,1.0
2020-04-20,1.27,1.34,1.26,1.29,1.29,66074,0.0000,1.0
2020-04-17,1.26,1.3,1.2,1.27,1.27,95868,0.0000,1.0
2020-04-16,1.25,1.3,1.2256,1.25,1.25,61064,0.0000,1.0
2020-04-15,1.27,1.3,1.15,1.24,1.24,41763,0.0000,1.0
2020-04-14,1.3,1.3488,1.23,1.28,1.28,47008,0.0000,1.0
2020-04-13,1.26,1.2882,1.18,1.27,1.27,117507,0.0000,1.0
2020-04-09,1.25,1.3599,1.2,1.22,1.22,126601,0.0000,1.0
2020-04-08,1.11,1.19,1.11,1.18,1.18,69168,0.0000,1.0
2020-04-07,1.12,1.15,1.09,1.11,1.11,86420,0.0000,1.0
2020-04-06,1.01,1.1499,1.0,1.07,1.07,167892,0.0000,1.0
2020-04-03,1.02,1.15,0.9,0.99,0.99,257912,0.0000,1.0
2020-04-02,1.13,1.1589,1.03,1.05,1.05,111518,0.0000,1.0
2020-04-01,1.28,1.3096,1.03,1.11,1.11,173905,0.0000,1.0
2020-03-31,1.62,1.75,1.25,1.28,1.28,355516,0.0000,1.0
2020-03-30,1.24,2.0,1.24,1.64,1.64,1575614,0.0000,1.0
2020-03-27,1.06,1.45,1.04,1.2,1.2,551875,0.0000,1.0
2020-03-26,0.87,1.1997,0.87,1.02,1.02,230961,0.0000,1.0
2020-03-25,0.88,0.88,0.81,0.865,0.865,125883,0.0000,1.0
2020-03-24,0.8888,0.8888,0.7801,0.8237,0.8237,87622,0.0000,1.0
2020-03-23,0.768,0.85,0.7,0.78115,0.78115,154496,0.0000,1.0
2020-03-20,0.76,0.879,0.702,0.736,0.736,69298,0.0000,1.0
2020-03-19,0.6,0.76,0.6,0.7489,0.7489,87386,0.0000,1.0
2020-03-18,0.72,0.72,0.56,0.66,0.66,174660,0.0000,1.0
2020-03-17,0.8194,0.8925,0.7,0.719,0.719,207913,0.0000,1.0
