timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-26,16.97,16.97,16.97,16.97,16.97,0,0.0000,1.0
2019-02-20,16.97,16.97,16.97,16.97,16.97,0,0.0000,1.0
2019-02-15,16.97,16.97,16.97,16.97,16.97,0,0.0000,1.0
2019-02-14,16.97,16.97,16.97,16.97,16.97,0,0.0000,1.0
2019-02-13,16.97,16.97,16.97,16.97,16.97,0,0.0000,1.0
2019-02-12,16.97,16.97,16.97,16.97,16.97,0,0.0000,1.0
2019-02-11,16.97,16.97,16.97,16.97,16.97,0,0.0000,1.0
2019-02-08,16.97,16.97,16.97,16.97,16.97,0,0.0000,1.0
2019-02-07,16.97,16.97,16.97,16.97,16.97,0,0.0000,1.0
2019-02-06,16.97,16.97,16.97,16.97,16.97,0,0.0000,1.0
2019-02-05,16.97,16.97,16.97,16.97,16.97,0,0.0000,1.0
2019-02-04,16.97,16.97,16.97,16.97,16.97,0,0.0000,1.0
2019-02-01,16.97,16.97,16.97,16.97,16.97,0,0.0000,1.0
2019-01-31,17.45,17.77,16.63,16.97,16.97,4738388,0.0000,1.0
2019-01-30,16.93,17.64,16.83,17.28,17.28,1584901,0.0000,1.0
2019-01-29,17.23,17.25,16.67,16.72,16.72,1719978,0.0000,1.0
2019-01-28,17.31,18.06,16.97,17.94,17.94,5548958,0.0000,1.0
2019-01-25,17.77,18.41,17.41,17.86,17.86,4703251,0.0000,1.0
2019-01-24,17.27,17.66,16.895,17.54,17.54,1986231,0.0000,1.0
2019-01-23,17.68,17.94,17.02,17.29,17.29,2072473,0.0000,1.0
2019-01-22,18.41,18.41,17.32,17.52,17.52,2134708,0.0000,1.0
2019-01-18,18.48,18.88,18.21,18.81,18.81,836842,0.0000,1.0
2019-01-17,17.86,18.38,17.42,18.29,18.29,1376243,0.0000,1.0
2019-01-16,17.94,18.6829,17.94,18.08,18.08,1119187,0.0000,1.0
2019-01-15,17.6,18.16,17.395,18.02,18.02,1036054,0.0000,1.0
2019-01-14,17.1,17.89,17.1,17.44,17.44,823127,0.0000,1.0
2019-01-11,17.15,17.65,17.13,17.38,17.38,1183917,0.0000,1.0
2019-01-10,17.24,17.7,16.62,17.4,17.4,1104568,0.0000,1.0
2019-01-09,16.52,18.16,16.49,17.51,17.51,2426445,0.0000,1.0
2019-01-08,15.84,16.42,15.53,15.87,15.87,1072814,0.0000,1.0
2019-01-07,15.02,15.88,14.87,15.56,15.56,1220367,0.0000,1.0
2019-01-04,14.64,15.31,14.5103,14.96,14.96,1109303,0.0000,1.0
2019-01-03,14.48,14.55,13.95,14.29,14.29,858046,0.0000,1.0
2019-01-02,13.74,14.865,13.6,14.6,14.6,686161,0.0000,1.0
2018-12-31,14.55,14.64,13.76,14.11,14.11,1086249,0.0000,1.0
2018-12-28,14.69,15.04,14.05,14.32,14.32,1436147,0.0000,1.0
2018-12-27,14.04,14.71,14.01,14.69,14.69,1503151,0.0000,1.0
2018-12-26,12.84,14.52,12.51,14.45,14.45,2342363,0.0000,1.0
2018-12-24,12.74,13.09,12.01,12.01,12.01,441440,0.0000,1.0
2018-12-21,12.76,13.69,12.76,12.95,12.95,1834351,0.0000,1.0
2018-12-20,13.37,13.71,12.65,12.83,12.83,2258178,0.0000,1.0
2018-12-19,14.35,14.69,13.54,13.6,13.6,1454870,0.0000,1.0
2018-12-18,14.87,15.02,14.15,14.21,14.21,768566,0.0000,1.0
2018-12-17,15.25,15.83,14.81,14.81,14.81,1440450,0.0000,1.0
2018-12-14,16.46,16.67,15.33,15.38,15.38,906209,0.0000,1.0
2018-12-13,16.6,16.83,16.3,16.66,16.66,977404,0.0000,1.0
2018-12-12,17.1,17.26,16.61,16.62,16.62,868253,0.0000,1.0
2018-12-11,17.47,17.57,16.67,16.69,16.69,2409746,0.0000,1.0
2018-12-10,17.26,17.69,16.76,17.05,17.05,1632353,0.0000,1.0
2018-12-07,18.0,18.17,17.35,17.48,17.48,1204967,0.0000,1.0
2018-12-06,17.81,17.92,16.845,17.5,17.5,1330994,0.0000,1.0
2018-12-04,19.42,19.62,18.34,18.35,18.35,1090847,0.0000,1.0
2018-12-03,19.18,19.49,18.689,19.47,19.47,791302,0.0000,1.0
2018-11-30,18.9,18.92,18.33,18.48,18.48,756737,0.0000,1.0
2018-11-29,19.1,19.3,18.77,19.16,19.16,909867,0.0000,1.0
2018-11-28,18.72,19.1,18.16,18.97,18.97,1271523,0.0000,1.0
2018-11-27,19.48,19.65,18.68,18.72,18.72,914944,0.0000,1.0
2018-11-26,19.62,20.1816,19.48,19.65,19.65,753260,0.0000,1.0
2018-11-23,19.25,19.9,19.05,19.56,19.56,480653,0.0000,1.0
2018-11-21,20.3,20.6,20.0202,20.14,20.14,954445,0.0000,1.0
2018-11-20,20.86,20.91,19.62,19.95,19.95,1204099,0.0000,1.0
2018-11-19,21.66,21.77,21.0,21.31,21.31,1275125,0.0000,1.0
2018-11-16,22.52,22.83,21.7,21.91,21.91,1128883,0.0000,1.0
2018-11-15,22.14,22.85,22.07,22.59,22.59,1683738,0.0000,1.0
2018-11-14,22.63,22.925,22.11,22.27,22.27,2509292,0.0000,1.0
2018-11-13,21.38,22.26,21.3,21.86,21.86,2333048,0.0000,1.0
2018-11-12,22.47,22.61,21.3,21.37,21.37,1907179,0.0000,1.0
2018-11-09,21.28,22.48,21.06,22.17,22.17,2563793,0.0000,1.0
2018-11-08,22.02,22.765,21.5,21.7,21.7,2153148,0.0000,1.0
2018-11-07,22.52,22.8475,21.91,22.47,22.47,1446082,0.0000,1.0
2018-11-06,22.61,23.1,21.85,21.99,21.99,2206573,0.0000,1.0
2018-11-05,22.11,23.08,21.95,22.96,22.96,2852826,0.0000,1.0
2018-11-02,21.7,22.26,21.15,21.37,21.37,1672067,0.0000,1.0
2018-11-01,21.34,22.09,20.85,21.61,21.61,2353460,0.0000,1.0
2018-10-31,20.05,21.75,20.05,21.21,21.21,3943567,0.0000,1.0
2018-10-30,18.4,19.77,17.95,19.6,19.6,12283182,0.0000,1.0
2018-10-29,19.55,19.86,18.09,18.42,18.42,888998,0.0000,1.0
2018-10-26,19.19,19.86,18.87,19.56,19.56,640627,0.0000,1.0
2018-10-25,19.38,19.9298,19.1,19.61,19.61,795389,0.0000,1.0
2018-10-24,20.31,20.31,19.04,19.05,19.05,1213181,0.0000,1.0
2018-10-23,20.55,20.55,19.84,19.98,19.98,838813,0.0000,1.0
2018-10-22,21.96,22.25,21.04,21.15,21.15,1306624,0.0000,1.0
2018-10-19,22.49,22.69,21.95,22.0,22.0,946790,0.0000,1.0
2018-10-18,22.04,22.39,21.72,22.19,22.19,1015894,0.0000,1.0
2018-10-17,23.87,24.0637,21.86,22.17,22.17,1343015,0.0000,1.0
2018-10-16,23.88,24.25,23.0,24.06,24.06,1106158,0.0000,1.0
2018-10-15,23.62,23.94,23.385,23.78,23.78,779981,0.0000,1.0
2018-10-12,23.4,23.84,22.735,23.59,23.59,1073951,0.0000,1.0
2018-10-11,22.81,23.63,22.47,22.84,22.84,973369,0.0000,1.0
2018-10-10,24.17,24.35,22.95,23.06,23.06,1451315,0.0000,1.0
2018-10-09,23.65,24.49,23.52,24.25,24.25,1302112,0.0000,1.0
2018-10-08,23.13,23.74,23.13,23.49,23.49,687166,0.0000,1.0
2018-10-05,23.28,23.96,22.93,23.72,23.72,1266660,0.0000,1.0
2018-10-04,23.98,24.0801,23.19,23.26,23.26,1148550,0.0000,1.0
2018-10-03,23.43,24.34,22.93,24.27,24.27,1369193,0.0000,1.0
2018-10-02,23.28,23.57,23.1,23.23,23.23,1118180,0.0000,1.0
2018-10-01,23.74,23.78,23.19,23.27,23.27,980809,0.0000,1.0
2018-09-28,23.34,23.74,23.1201,23.64,23.64,1440252,0.0000,1.0
2018-09-27,23.48,23.75,23.27,23.47,23.47,1152679,0.0000,1.0
2018-09-26,22.87,23.41,22.65,23.06,23.06,1332488,0.0000,1.0
2018-09-25,22.92,24.02,22.7956,23.18,23.18,2244025,0.0000,1.0
2018-09-24,22.26,23.17,22.08,22.55,22.55,1787386,0.0000,1.0
2018-09-21,21.42,22.07,21.34,21.7,21.7,3896753,0.0000,1.0
2018-09-20,21.57,21.83,21.26,21.31,21.31,1229013,0.0000,1.0
2018-09-19,20.58,21.67,20.58,21.43,21.43,1560875,0.0000,1.0
2018-09-18,20.3,20.855,20.3,20.58,20.58,926783,0.0000,1.0
2018-09-17,20.52,20.72,19.95,20.02,20.02,694144,0.0000,1.0
2018-09-14,20.69,21.2022,20.48,20.5,20.5,761101,0.0000,1.0
2018-09-13,20.47,20.92,19.99,20.75,20.75,746452,0.0000,1.0
2018-09-12,20.2,20.565,19.915,20.46,20.46,1083737,0.0000,1.0
2018-09-11,19.12,20.0,19.09,19.84,19.84,1796367,0.0000,1.0
2018-09-10,19.24,19.42,18.57,19.14,19.14,1801373,0.0000,1.0
2018-09-07,19.67,19.67,18.75,19.2,19.2,1499682,0.0000,1.0
2018-09-06,20.48,20.75,19.81,19.82,19.82,1540076,0.0000,1.0
2018-09-05,21.44,21.62,20.53,20.54,20.54,909658,0.0000,1.0
2018-09-04,21.86,21.86,21.23,21.64,21.64,899056,0.0000,1.0
2018-08-31,21.19,21.8,21.0,21.74,21.74,888763,0.0000,1.0
2018-08-30,21.49,21.54,20.95,21.37,21.37,938331,0.0000,1.0
2018-08-29,20.98,21.55,20.88,21.48,21.48,949789,0.0000,1.0
2018-08-28,20.82,21.01,20.24,20.81,20.81,1193424,0.0000,1.0
2018-08-27,21.01,21.3085,20.71,20.78,20.78,1341241,0.0000,1.0
2018-08-24,20.76,21.26,20.76,21.01,21.01,1281003,0.0000,1.0
2018-08-23,20.15,20.89,20.05,20.53,20.53,1839298,0.0000,1.0
2018-08-22,20.0,20.58,20.0,20.5,20.5,1595512,0.0000,1.0
2018-08-21,19.2,19.8,19.16,19.51,19.51,917776,0.0000,1.0
2018-08-20,18.77,19.03,18.56,19.02,19.02,991466,0.0000,1.0
2018-08-17,18.5,19.03,18.42,18.83,18.83,1344385,0.0000,1.0
2018-08-16,18.28,18.61,18.17,18.41,18.41,1005874,0.0000,1.0
2018-08-15,18.69,18.76,18.08,18.16,18.16,1205675,0.0000,1.0
2018-08-14,18.83,19.13,18.52,18.98,18.98,1395231,0.0000,1.0
2018-08-13,19.57,19.59,18.3997,18.66,18.66,1428160,0.0000,1.0
2018-08-10,19.4,19.82,19.1511,19.71,19.71,1570729,0.0000,1.0
2018-08-09,20.57,20.57,19.44,19.47,19.47,2846884,0.0000,1.0
2018-08-08,21.77,22.15,19.59,20.07,20.07,5505074,0.0000,1.0
2018-08-07,23.59,23.95,22.77,23.17,23.17,1417881,0.0000,1.0
2018-08-06,23.05,23.83,22.81,23.28,23.28,1239950,0.0000,1.0
2018-08-03,22.91,23.17,22.52,22.93,22.93,1272013,0.0000,1.0
2018-08-02,21.97,22.95,21.86,22.93,22.93,639117,0.0000,1.0
2018-08-01,21.6,22.32,21.25,22.2,22.2,1180204,0.0000,1.0
2018-07-31,21.59,22.29,21.1024,21.93,21.93,1371739,0.0000,1.0
2018-07-30,20.53,21.84,20.53,21.51,21.51,1646655,0.0000,1.0
2018-07-27,21.04,21.28,20.03,20.35,20.35,1591282,0.0000,1.0
2018-07-26,22.09,22.25,21.02,21.17,21.17,1474251,0.0000,1.0
2018-07-25,22.23,22.53,21.85,22.14,22.14,1200383,0.0000,1.0
2018-07-24,22.06,22.83,22.06,22.31,22.31,1177321,0.0000,1.0
2018-07-23,22.0,22.36,21.85,21.92,21.92,1513552,0.0000,1.0
2018-07-20,22.37,22.56,21.89,21.94,21.94,826893,0.0000,1.0
2018-07-19,22.41,22.73,21.97,22.28,22.28,1002825,0.0000,1.0
2018-07-18,22.08,22.98,21.688,22.77,22.77,815888,0.0000,1.0
2018-07-17,21.78,22.48,21.57,22.3,22.3,719399,0.0000,1.0
2018-07-16,21.95,22.12,20.91,21.85,21.85,1651678,0.0000,1.0
2018-07-13,22.78,23.17,22.19,22.4,22.4,1388185,0.0000,1.0
2018-07-12,22.97,23.19,22.44,22.78,22.78,1787143,0.0000,1.0
2018-07-11,23.46,24.52,22.88,22.9,22.9,1396583,0.0000,1.0
2018-07-10,24.98,25.1883,24.16,24.25,24.25,976746,0.0000,1.0
2018-07-09,24.22,24.88,23.89,24.67,24.67,1078443,0.0000,1.0
2018-07-06,23.62,24.25,23.2,24.1,24.1,1132080,0.0000,1.0
2018-07-05,24.64,24.85,23.59,23.82,23.82,998123,0.0000,1.0
2018-07-03,24.81,25.0,24.01,24.49,24.49,981116,0.0000,1.0
2018-07-02,25.2,25.23,23.795,24.3,24.3,1432508,0.0000,1.0
2018-06-29,24.92,25.83,24.92,25.36,25.36,1367300,0.0000,1.0
2018-06-28,25.74,25.79,24.76,24.88,24.88,1545970,0.0000,1.0
2018-06-27,25.43,27.56,25.26,25.77,25.77,3397075,0.0000,1.0
2018-06-26,23.91,25.3,23.8,25.15,25.15,1934082,0.0000,1.0
2018-06-25,24.81,25.01,23.75,23.91,23.91,1576481,0.0000,1.0
2018-06-22,25.1,25.76,24.52,24.82,24.82,4595208,0.0000,1.0
2018-06-21,24.32,24.72,23.61,23.99,23.99,1704043,0.0000,1.0
2018-06-20,24.78,25.24,24.18,24.63,24.63,1544722,0.0000,1.0
2018-06-19,23.87,24.47,23.32,24.23,24.23,849551,0.0000,1.0
2018-06-18,24.19,24.81,24.0,24.4,24.4,1319659,0.0000,1.0
2018-06-15,25.32,25.52,24.1,24.19,24.19,3292597,0.0000,1.0
2018-06-14,26.95,27.0879,25.34,25.51,25.51,997227,0.0000,1.0
2018-06-13,26.96,27.41,26.51,26.69,26.69,904254,0.0000,1.0
2018-06-12,27.38,27.69,26.72,27.14,27.14,1371396,0.0000,1.0
2018-06-11,27.02,27.68,26.78,27.44,27.44,1077087,0.0000,1.0
2018-06-08,27.8,28.07,26.05,26.98,26.98,1181188,0.0000,1.0
2018-06-07,26.9,28.06,26.69,27.8,27.8,1857882,0.0000,1.0
2018-06-06,26.52,27.12,26.34,26.65,26.65,1564311,0.0000,1.0
2018-06-05,27.18,27.31,25.92,26.44,26.44,1473946,0.0000,1.0
2018-06-04,27.5,27.81,26.69,27.33,27.33,2092441,0.0000,1.0
2018-06-01,27.01,27.54,26.864,27.42,27.42,1733879,0.0000,1.0
2018-05-31,27.0,27.5,26.69,26.86,26.86,1161779,0.0000,1.0
2018-05-30,26.45,27.54,26.2501,27.24,27.24,2375908,0.0000,1.0
2018-05-29,25.98,26.679,25.5129,26.22,26.22,1061618,0.0000,1.0
2018-05-25,26.29,26.37,25.19,26.11,26.11,1066388,0.0000,1.0
2018-05-24,26.3,27.5698,26.0,27.07,27.07,2221509,0.0000,1.0
2018-05-23,26.17,27.45,25.85,26.89,26.89,3345761,0.0000,1.0
2018-05-22,27.13,27.27,26.17,26.24,26.24,1619943,0.0000,1.0
2018-05-21,27.18,27.46,26.79,26.97,26.97,1150312,0.0000,1.0
2018-05-18,26.4,27.005,26.335,26.94,26.94,1971096,0.0000,1.0
2018-05-17,25.44,26.83,25.29,26.47,26.47,2871301,0.0000,1.0
2018-05-16,25.17,25.52,24.66,25.26,25.26,2605231,0.0000,1.0
2018-05-15,24.3,25.43,23.82,25.17,25.17,2204261,0.0000,1.0
2018-05-14,27.08,27.1,23.86,24.78,24.78,3766891,0.0000,1.0
2018-05-11,28.2,28.74,27.42,27.5,27.5,856227,0.0000,1.0
2018-05-10,29.0,29.67,25.98,28.17,28.17,1914176,0.0000,1.0
2018-05-09,27.79,28.9,27.44,28.48,28.48,1321955,0.0000,1.0
2018-05-08,26.91,27.25,25.64,27.17,27.17,816713,0.0000,1.0
2018-05-07,26.19,27.84,26.19,27.02,27.02,1349131,0.0000,1.0
2018-05-04,25.85,26.24,25.3307,26.11,26.11,674324,0.0000,1.0
2018-05-03,26.31,26.73,25.12,25.88,25.88,901899,0.0000,1.0
2018-05-02,25.99,27.0729,25.85,26.47,26.47,1119449,0.0000,1.0
2018-05-01,26.07,26.2,25.4,25.92,25.92,553660,0.0000,1.0
2018-04-30,25.54,26.46,25.54,26.15,26.15,830614,0.0000,1.0
2018-04-27,25.21,25.78,25.11,25.54,25.54,484157,0.0000,1.0
2018-04-26,25.02,25.5,24.9,25.42,25.42,456412,0.0000,1.0
2018-04-25,25.13,25.43,24.52,24.95,24.95,697833,0.0000,1.0
2018-04-24,24.85,25.27,24.35,24.85,24.85,664923,0.0000,1.0
2018-04-23,24.76,25.06,24.465,24.8,24.8,571351,0.0000,1.0
2018-04-20,24.8,25.19,24.44,24.85,24.85,803466,0.0000,1.0
2018-04-19,24.36,25.07,23.76,24.91,24.91,864516,0.0000,1.0
2018-04-18,23.96,24.698,23.7,24.3,24.3,767485,0.0000,1.0
2018-04-17,23.75,23.8,22.63,23.55,23.55,1689243,0.0000,1.0
2018-04-16,22.15,23.47,22.15,23.44,23.44,1306113,0.0000,1.0
2018-04-13,21.92,22.45,21.7927,22.11,22.11,859533,0.0000,1.0
2018-04-12,21.44,21.95,20.72,21.8,21.8,818451,0.0000,1.0
2018-04-11,20.39,21.36,20.39,21.34,21.34,704894,0.0000,1.0
2018-04-10,19.36,20.34,19.35,20.23,20.23,970247,0.0000,1.0
2018-04-09,18.94,19.34,18.85,19.01,19.01,565685,0.0000,1.0
2018-04-06,19.06,19.38,18.355,18.73,18.73,614595,0.0000,1.0
