timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2021-03-19,14.99,14.99,14.99,14.99,14.99,0,0.0000,1.0
2021-03-18,15.0,15.0,14.99,14.99,14.99,628,0.0000,1.0
2021-03-17,14.33,14.33,14.33,14.33,14.33,0,0.0000,1.0
2021-03-16,14.33,14.33,14.33,14.33,14.33,0,0.0000,1.0
2021-03-15,14.33,14.33,14.33,14.33,14.33,1,0.0000,1.0
2021-03-12,14.33,14.33,14.33,14.33,14.33,0,0.0000,1.0
2021-03-11,14.33,14.33,14.33,14.33,14.33,0,0.0000,1.0
2021-03-10,14.33,14.33,14.33,14.33,14.33,0,0.0000,1.0
2021-03-09,14.33,14.33,14.33,14.33,14.33,0,0.0000,1.0
2021-03-08,14.33,14.33,14.33,14.33,14.33,1,0.0000,1.0
2021-03-05,14.33,14.33,14.33,14.33,14.33,0,0.0000,1.0
2021-03-04,14.33,14.33,14.33,14.33,14.33,120,0.0000,1.0
2021-03-03,14.44,14.44,14.44,14.44,14.44,0,0.0000,1.0
2021-03-02,14.44,14.44,14.44,14.44,14.44,101,0.0000,1.0
2021-03-01,14.44,14.44,14.44,14.44,14.44,4,0.0000,1.0
2021-02-26,14.44,14.44,14.44,14.44,14.44,100,0.0000,1.0
2021-02-25,16.0,16.0,16.0,16.0,16.0,0,0.0000,1.0
2021-02-24,16.0,16.0,16.0,16.0,16.0,350,0.0000,1.0
2021-02-23,15.83,15.83,15.83,15.83,15.83,79,0.0000,1.0
2021-02-22,15.83,15.83,15.83,15.83,15.83,10,0.0000,1.0
2021-02-19,15.83,15.83,15.83,15.83,15.83,0,0.0000,1.0
2021-02-18,15.83,15.83,15.83,15.83,15.83,0,0.0000,1.0
2021-02-17,15.83,15.83,15.83,15.83,15.83,0,0.0000,1.0
2021-02-16,15.83,15.83,15.83,15.83,15.83,0,0.0000,1.0
2021-02-12,15.83,15.83,15.83,15.83,15.83,0,0.0000,1.0
2021-02-11,15.83,15.83,15.83,15.83,15.83,0,0.0000,1.0
2021-02-10,15.83,15.83,15.83,15.83,15.83,0,0.0000,1.0
2021-02-09,15.83,15.83,15.83,15.83,15.83,0,0.0000,1.0
2021-02-08,15.83,15.83,15.83,15.83,15.83,42,0.0000,1.0
2021-02-05,15.82,15.83,15.82,15.83,15.83,300,0.0000,1.0
2021-02-04,12.96,14.2585,12.96,14.2585,14.2585,350,0.0000,1.0
2021-02-03,13.1799,13.1799,13.1799,13.1799,13.1799,0,0.0000,1.0
2021-02-02,13.1799,13.1799,13.1799,13.1799,13.1799,0,0.0000,1.0
2021-02-01,12.96,13.1799,12.96,13.1799,13.1799,400,0.0000,1.0
2021-01-29,14.4,14.4,14.4,14.4,14.4,0,0.0000,1.0
2021-01-28,14.4,14.4,14.4,14.4,14.4,100,0.0000,1.0
2021-01-27,14.37,14.37,14.37,14.37,14.37,0,0.0000,1.0
2021-01-26,14.37,14.37,14.37,14.37,14.37,100,0.0000,1.0
2021-01-25,15.85,15.85,15.85,15.85,15.85,3,0.0000,1.0
2021-01-22,15.95,15.95,15.65,15.85,15.85,468,0.0000,1.0
2021-01-21,16.0,16.0,16.0,16.0,16.0,598,0.0000,1.0
2021-01-20,16.8,16.8,16.49,16.79,16.79,460,0.0000,1.0
2021-01-19,17.7788,17.7788,17.7788,17.7788,17.7788,102,0.0000,1.0
2021-01-15,17.42,17.42,17.42,17.42,17.42,3,0.0000,1.0
2021-01-14,17.42,17.42,17.42,17.42,17.42,0,0.0000,1.0
2021-01-13,17.42,17.42,17.42,17.42,17.42,2,0.0000,1.0
2021-01-12,17.42,17.42,17.42,17.42,17.42,126,0.0000,1.0
2021-01-11,15.86,15.86,15.86,15.86,15.86,80,0.0000,1.0
