timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2020-04-07,95.51,95.51,95.51,95.51,95.51,0,0.0000,1.0
2020-04-06,95.46,95.515,95.46,95.51,95.51,693925,0.0000,1.0
2020-04-03,95.44,95.47,95.42,95.46,95.46,745677,0.0000,1.0
2020-04-02,95.42,95.44,95.41,95.43,95.43,561311,0.0000,1.0
2020-04-01,95.4,95.44,95.25,95.44,95.44,1434548,0.0000,1.0
2020-03-31,95.43,95.44,95.34,95.42,95.42,2728776,0.0000,1.0
2020-03-30,95.35,95.43,95.32,95.37,95.37,2074171,0.0000,1.0
2020-03-27,94.3,94.8,94.25,94.55,94.55,1766593,0.0000,1.0
2020-03-26,94.3,94.51,94.04,94.47,94.47,1206910,0.0000,1.0
2020-03-25,93.97,94.9,93.0,93.87,93.87,1370280,0.0000,1.0
2020-03-24,93.9,94.15,92.91,94.11,94.11,1425086,0.0000,1.0
2020-03-23,92.38,94.23,91.265,92.99,92.99,1436285,0.0000,1.0
2020-03-20,91.86,93.48,90.31,91.84,91.84,1629635,0.0000,1.0
2020-03-19,89.89,92.6,88.68,91.39,91.39,1141743,0.0000,1.0
2020-03-18,90.39,92.0,88.0,90.39,90.39,1093116,0.0000,1.0
2020-03-17,91.5,92.97,90.25,91.94,91.94,1273598,0.0000,1.0
2020-03-16,93.0,93.23,90.6496,92.23,92.23,1622287,0.0000,1.0
2020-03-13,93.32,93.8,92.76,93.26,93.26,2033909,0.0000,1.0
2020-03-12,92.02,94.13,91.16,92.99,92.99,3946655,0.0000,1.0
2020-03-11,94.7,95.0,94.6,94.66,94.66,943663,0.0000,1.0
2020-03-10,94.41,95.12,94.16,94.95,94.95,1975641,0.0000,1.0
2020-03-09,93.46,94.55,93.46,94.54,94.54,2494989,0.0000,1.0
2020-03-06,94.29,94.36,93.97,94.35,94.35,3165451,0.0000,1.0
2020-03-05,94.33,94.73,94.29,94.54,94.54,4044630,0.0000,1.0
2020-03-04,94.19,94.51,94.18,94.48,94.48,3620577,0.0000,1.0
2020-03-03,93.89,94.68,93.87,94.24,94.24,8430378,0.0000,1.0
2020-03-02,93.98,94.15,93.16,93.91,93.91,26473233,0.0000,1.0
2020-02-28,58.35,65.0,54.37,58.0,58.0,3174201,0.0000,1.0
2020-02-27,47.5,51.0,45.0,48.79,48.79,1523724,0.0000,1.0
2020-02-26,49.44,52.01,48.03,48.3,48.3,455414,0.0000,1.0
2020-02-25,48.89,49.95,46.77,49.79,49.79,746277,0.0000,1.0
2020-02-24,46.72,49.0,44.12,48.6,48.6,856285,0.0000,1.0
2020-02-21,48.56,49.99,46.0,49.22,49.22,672427,0.0000,1.0
2020-02-20,47.46,49.45,44.63,49.0,49.0,696637,0.0000,1.0
2020-02-19,45.7,47.785,43.39,47.55,47.55,759201,0.0000,1.0
2020-02-18,44.8,47.27,42.58,45.65,45.65,549715,0.0000,1.0
2020-02-14,42.34,45.98,41.43,44.81,44.81,451337,0.0000,1.0
2020-02-13,42.17,43.985,41.43,42.44,42.44,267484,0.0000,1.0
2020-02-12,43.9,44.84,42.08,42.31,42.31,230360,0.0000,1.0
2020-02-11,45.1,45.43,41.02,42.8,42.8,365983,0.0000,1.0
2020-02-10,43.33,45.39,42.54,44.61,44.61,241903,0.0000,1.0
2020-02-07,43.21,43.3799,42.16,43.1,43.1,195889,0.0000,1.0
2020-02-06,41.48,43.46,41.21,43.33,43.33,284448,0.0000,1.0
2020-02-05,40.67,43.19,40.61,41.67,41.67,643477,0.0000,1.0
2020-02-04,41.4,42.58,37.64,40.53,40.53,785458,0.0000,1.0
2020-02-03,37.27,41.845,36.56,41.63,41.63,430614,0.0000,1.0
2020-01-31,39.5,39.85,36.1762,36.87,36.87,512423,0.0000,1.0
2020-01-30,38.35,39.69,36.76,39.69,39.69,558048,0.0000,1.0
2020-01-29,38.77,39.62,38.5,38.82,38.82,409683,0.0000,1.0
2020-01-28,39.17,40.48,38.19,38.76,38.76,234904,0.0000,1.0
2020-01-27,37.0,40.19,36.88,39.34,39.34,487228,0.0000,1.0
2020-01-24,44.02,44.48,38.3,39.03,39.03,631088,0.0000,1.0
2020-01-23,41.49,44.8497,40.41,43.65,43.65,630003,0.0000,1.0
2020-01-22,43.66,44.9,41.07,41.85,41.85,695047,0.0000,1.0
2020-01-21,46.59,47.84,42.5,42.78,42.78,1017000,0.0000,1.0
2020-01-17,44.84,49.5,42.31,45.74,45.74,1842795,0.0000,1.0
2020-01-16,36.9,41.62,36.9,41.15,41.15,616784,0.0000,1.0
2020-01-15,36.41,36.97,35.68,36.8,36.8,338839,0.0000,1.0
2020-01-14,35.55,36.57,34.39,36.28,36.28,536061,0.0000,1.0
2020-01-13,35.0,35.95,32.29,35.74,35.74,641811,0.0000,1.0
2020-01-10,36.27,37.0899,35.12,35.28,35.28,540174,0.0000,1.0
2020-01-09,36.5,37.34,35.52,36.06,36.06,923474,0.0000,1.0
2020-01-08,36.51,37.4725,36.01,36.5,36.5,833021,0.0000,1.0
2020-01-07,38.0,38.86,36.61,36.86,36.86,595390,0.0000,1.0
2020-01-06,38.14,38.775,37.04,38.11,38.11,334255,0.0000,1.0
2020-01-03,38.43,39.715,36.68,38.35,38.35,366892,0.0000,1.0
2020-01-02,39.51,40.38,38.6301,40.0,40.0,641960,0.0000,1.0
2019-12-31,43.14,44.42,39.229,39.37,39.37,638153,0.0000,1.0
2019-12-30,44.45,45.0,42.6,43.56,43.56,436990,0.0000,1.0
2019-12-27,44.53,45.3399,42.34,44.05,44.05,594227,0.0000,1.0
2019-12-26,43.91,45.27,43.5,44.11,44.11,415908,0.0000,1.0
2019-12-24,44.29,45.3912,43.19,43.94,43.94,241917,0.0000,1.0
2019-12-23,40.88,44.85,39.72,44.31,44.31,677906,0.0000,1.0
2019-12-20,37.24,41.52,36.14,40.88,40.88,1030282,0.0000,1.0
2019-12-19,35.38,37.99,35.16,37.49,37.49,673059,0.0000,1.0
2019-12-18,34.86,35.63,33.36,35.3,35.3,804158,0.0000,1.0
2019-12-17,34.8,35.88,34.8,35.7,35.7,713199,0.0000,1.0
2019-12-16,35.94,36.4324,34.73,34.75,34.75,1280728,0.0000,1.0
2019-12-13,37.63,38.3,34.94,35.75,35.75,1488083,0.0000,1.0
2019-12-12,37.03,42.6,35.92,38.74,38.74,4623327,0.0000,1.0
2019-12-11,33.7,36.73,31.8586,35.96,35.96,2174677,0.0000,1.0
2019-12-10,31.52,35.0,28.27,34.655,34.655,4306575,0.0000,1.0
2019-12-09,14.9,31.38,14.7,30.43,30.43,12478664,0.0000,1.0
2019-12-06,14.25,14.46,13.44,14.44,14.44,463253,0.0000,1.0
2019-12-05,14.38,14.62,13.78,14.14,14.14,352947,0.0000,1.0
2019-12-04,13.4,14.5,13.05,14.07,14.07,334347,0.0000,1.0
2019-12-03,12.73,13.345,12.6,13.27,13.27,183942,0.0000,1.0
2019-12-02,12.75,13.07,12.2,12.95,12.95,242413,0.0000,1.0
2019-11-29,12.25,13.0,12.25,12.64,12.64,423694,0.0000,1.0
2019-11-27,11.93,12.3,11.75,12.27,12.27,190277,0.0000,1.0
2019-11-26,12.14,12.29,11.5,11.89,11.89,266937,0.0000,1.0
2019-11-25,11.67,12.23,11.67,11.95,11.95,162519,0.0000,1.0
2019-11-22,12.24,12.395,11.54,11.67,11.67,222110,0.0000,1.0
2019-11-21,12.02,12.5,11.2,12.19,12.19,244973,0.0000,1.0
2019-11-20,11.2,12.7,11.04,12.05,12.05,748980,0.0000,1.0
2019-11-19,10.32,11.49,10.28,10.97,10.97,366910,0.0000,1.0
2019-11-18,10.67,10.75,10.08,10.235,10.235,305605,0.0000,1.0
2019-11-15,10.59,10.87,10.2526,10.69,10.69,253928,0.0000,1.0
