timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2016-07-28,3.99,3.99,3.99,3.99,3.99,0,0.0000,1.0
2016-07-27,3.99,3.99,3.99,3.99,3.99,0,0.0000,1.0
2016-07-26,3.99,4.0,3.98,3.99,3.99,7877,0.0000,1.0
2016-07-25,3.98,4.0,3.98,3.99,3.99,6810,0.0000,1.0
2016-07-22,3.99,4.0,3.98,3.995,3.995,32095,0.0000,1.0
2016-07-21,3.98,4.0,3.98,4.0,4.0,21653,0.0000,1.0
2016-07-20,3.98,4.0,3.98,3.995,3.995,20196,0.0000,1.0
2016-07-19,3.99,4.0,3.98,3.98,3.98,53684,0.0000,1.0
2016-07-18,3.98,4.0,3.98,3.99,3.99,6068,0.0000,1.0
2016-07-15,3.98,3.99,3.98,3.98,3.98,18768,0.0000,1.0
2016-07-14,4.0,4.0,3.98,3.98,3.98,22249,0.0000,1.0
2016-07-13,4.0,4.0,3.98,3.98,3.98,20570,0.0000,1.0
2016-07-12,3.98,4.0,3.98,3.99,3.99,27178,0.0000,1.0
2016-07-11,3.97,4.0,3.97,3.99,3.99,72045,0.0000,1.0
2016-07-08,3.98,3.98,3.97,3.97,3.97,50468,0.0000,1.0
2016-07-07,3.97,3.98,3.97,3.97,3.97,24909,0.0000,1.0
2016-07-06,3.97,3.98,3.97,3.97,3.97,6038,0.0000,1.0
2016-07-05,3.98,3.98,3.97,3.975,3.975,10863,0.0000,1.0
2016-07-01,3.97,3.98,3.97,3.97,3.97,44479,0.0000,1.0
2016-06-30,3.9736,3.98,3.97,3.97,3.97,6336,0.0000,1.0
2016-06-29,3.99,3.99,3.97,3.98,3.98,18437,0.0000,1.0
2016-06-28,3.98,3.98,3.97,3.97,3.97,26810,0.0000,1.0
2016-06-27,3.97,3.98,3.97,3.98,3.98,27396,0.0000,1.0
2016-06-24,3.97,3.98,3.97,3.98,3.98,75983,0.0000,1.0
2016-06-23,3.99,3.99,3.98,3.98,3.98,21009,0.0000,1.0
2016-06-22,3.98,3.99,3.98,3.98,3.98,27354,0.0000,1.0
2016-06-21,3.99,3.99,3.98,3.98,3.98,10468,0.0000,1.0
2016-06-20,4.0,4.0,3.98,3.99,3.99,20272,0.0000,1.0
2016-06-17,3.97,3.99,3.97,3.97,3.97,14255,0.0000,1.0
2016-06-16,3.97,3.98,3.97,3.97,3.97,14711,0.0000,1.0
2016-06-15,3.97,3.98,3.97,3.97,3.97,10299,0.0000,1.0
2016-06-14,3.98,3.98,3.97,3.98,3.98,7320,0.0000,1.0
2016-06-13,3.98,3.99,3.97,3.97,3.97,20710,0.0000,1.0
2016-06-10,3.97,3.98,3.97,3.97,3.97,10058,0.0000,1.0
2016-06-09,3.97,3.98,3.97,3.97,3.97,17623,0.0000,1.0
2016-06-08,3.98,3.99,3.96,3.98,3.98,13338,0.0000,1.0
