timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2020-10-14,12.8,12.8,12.8,12.8,12.8,0,0.0000,1.0
2020-10-13,12.8,12.8,12.8,12.8,12.8,25,0.0000,1.0
2020-10-12,13.2,13.2,12.8,12.8,12.8,904,0.0000,1.0
2020-10-09,12.75,12.8,12.75,12.75,12.75,4023,0.0000,1.0
2020-10-08,12.75,12.75,12.75,12.75,12.75,0,0.0000,1.0
2020-10-07,12.75,12.75,12.75,12.75,12.75,50,0.0000,1.0
2020-10-06,12.75,12.75,12.75,12.75,12.75,0,0.0000,1.0
2020-10-05,12.75,12.75,12.75,12.75,12.75,102,0.0000,1.0
2020-10-02,12.75,12.75,12.75,12.75,12.75,94,0.0000,1.0
2020-10-01,13.7,13.7,12.75,12.75,12.75,843,0.0000,1.0
2020-09-30,13.6,13.7459,13.6,13.7459,13.7459,474,0.0000,1.0
2020-09-29,13.6,13.6,13.6,13.6,13.6,100,0.0000,1.0
2020-09-28,13.2,13.6,13.2,13.6,13.6,1402,0.0000,1.0
2020-09-25,13.1,13.1,13.1,13.1,13.1,0,0.0000,1.0
2020-09-24,13.22,13.22,13.1,13.1,13.1,430,0.0000,1.0
2020-09-23,14.0,14.0,14.0,14.0,14.0,88,0.0000,1.0
2020-09-22,13.72,14.0,13.0,14.0,14.0,1472,0.0000,1.0
2020-09-21,13.29,13.29,13.28,13.28,13.28,300,0.0000,1.0
2020-09-18,14.0,14.0,14.0,14.0,14.0,0,0.0000,1.0
2020-09-17,14.0,14.0,14.0,14.0,14.0,10,0.0000,1.0
2020-09-16,14.0,14.0,14.0,14.0,14.0,3,0.0000,1.0
2020-09-15,14.0,14.0,14.0,14.0,14.0,78,0.0000,1.0
2020-09-14,14.05,14.05,14.0,14.0,14.0,816,0.0000,1.0
2020-09-11,15.1,15.1,15.1,15.1,15.1,120,0.0000,1.0
2020-09-10,15.1,15.1,15.1,15.1,15.1,916,0.0000,1.0
2020-09-09,15.0,15.0,15.0,15.0,15.0,0,0.0000,1.0
2020-09-08,15.0,15.0,15.0,15.0,15.0,0,0.0000,1.0
2020-09-04,15.03,15.05,15.0,15.0,15.0,4087,0.0000,1.0
2020-09-03,15.92,15.92,15.1,15.1,15.1,1061,0.0000,1.0
2020-09-02,17.68,17.68,14.95,15.9,15.9,10920,0.0000,1.0
2020-09-01,15.0,15.5,15.0,15.5,15.5,1178,0.0000,1.0
2020-08-31,13.5,13.5,13.5,13.5,13.5,0,0.0000,1.0
2020-08-28,12.3,13.5,12.3,13.5,13.5,1000,0.0000,1.0
2020-08-27,13.65,13.65,13.65,13.65,13.65,1000,0.0000,1.0
2020-08-26,14.05,14.05,14.05,14.05,14.05,3,0.0000,1.0
2020-08-25,14.05,14.05,14.05,14.05,14.05,2,0.0000,1.0
2020-08-24,14.05,14.05,14.05,14.05,14.05,198,0.0000,1.0
2020-08-21,12.79,12.79,12.79,12.79,12.79,0,0.0000,1.0
2020-08-20,12.79,12.79,12.79,12.79,12.79,0,0.0000,1.0
2020-08-19,12.79,12.8,12.75,12.79,12.79,4070,0.0000,1.0
2020-08-18,12.55,12.9,12.55,12.74,12.74,18436,0.0000,1.0
2020-08-17,12.7,12.7,12.7,12.7,12.7,39,0.0000,1.0
2020-08-14,12.7,12.7,12.7,12.7,12.7,0,0.0000,1.0
2020-08-13,12.7,12.8,12.66,12.7,12.7,17200,0.0000,1.0
2020-08-12,12.71,12.71,12.71,12.71,12.71,10,0.0000,1.0
2020-08-11,12.71,12.71,12.71,12.71,12.71,0,0.0000,1.0
2020-08-10,12.71,12.71,12.71,12.71,12.71,663,0.0000,1.0
2020-08-07,12.25,12.25,12.25,12.25,12.25,10,0.0000,1.0
2020-08-06,12.25,12.25,12.25,12.25,12.25,149,0.0000,1.0
2020-08-05,12.5,12.5,12.5,12.5,12.5,0,0.0000,1.0
2020-08-04,12.5,12.5,12.5,12.5,12.5,0,0.0000,1.0
2020-08-03,12.5,12.5,12.5,12.5,12.5,0,0.0000,1.0
