timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2009-11-24,5.34,5.39,5.11,5.12,5.12,2259000,0.0000,1.0
2009-11-23,5.23,5.38,5.2,5.31,5.31,336800,0.0000,1.0
2009-11-20,5.18,5.24,5.11,5.13,5.13,439800,0.0000,1.0
2009-11-19,5.22,5.3,5.11,5.22,5.22,170500,0.0000,1.0
2009-11-18,4.91,5.39,4.77,5.38,5.38,231200,0.0000,1.0
2009-11-17,4.74,5.06,4.74,4.98,4.98,224000,0.0000,1.0
2009-11-16,4.52,4.89,4.48,4.78,4.78,192000,0.0000,1.0
2009-11-13,4.11,4.25,4.1,4.2,4.2,92600,0.0000,1.0
2009-11-12,4.3,4.3,4.09,4.11,4.11,67600,0.0000,1.0
2009-11-11,4.43,4.47,4.22,4.32,4.32,141500,0.0000,1.0
2009-11-10,4.43,4.54,4.33,4.38,4.38,228200,0.0000,1.0
2009-11-09,3.9,4.64,3.9,4.63,4.63,162000,0.0000,1.0
2009-11-06,3.83,3.89,3.79,3.87,3.87,134300,0.0000,1.0
2009-11-05,3.95,3.99,3.67,3.86,3.86,190000,0.0000,1.0
2009-11-04,3.95,4.08,3.92,3.92,3.92,71800,0.0000,1.0
2009-11-03,3.85,3.97,3.85,3.96,3.96,39700,0.0000,1.0
2009-11-02,4.05,4.06,3.78,3.88,3.88,124000,0.0000,1.0
2009-10-30,4.12,4.12,3.91,4.0,4.0,193200,0.0000,1.0
2009-10-29,4.43,4.52,4.03,4.17,4.17,408100,0.0000,1.0
2009-10-28,4.29,4.39,4.14,4.37,4.37,236200,0.0000,1.0
2009-10-27,4.26,4.37,4.24,4.28,4.28,107300,0.0000,1.0
2009-10-26,4.35,4.47,4.26,4.27,4.27,142100,0.0000,1.0
2009-10-23,4.47,4.62,4.37,4.37,4.37,213800,0.0000,1.0
2009-10-22,4.49,4.59,4.41,4.5,4.5,150000,0.0000,1.0
2009-10-21,4.38,4.53,4.36,4.48,4.48,208800,0.0000,1.0
2009-10-20,4.53,4.54,4.29,4.36,4.36,117500,0.0000,1.0
2009-10-19,4.59,4.61,4.54,4.55,4.55,73600,0.0000,1.0
2009-10-16,4.57,4.62,4.53,4.57,4.57,109100,0.0000,1.0
2009-10-15,4.66,4.68,4.61,4.62,4.62,60100,0.0000,1.0
2009-10-14,4.57,4.74,4.51,4.72,4.72,155900,0.0000,1.0
2009-10-13,4.73,4.79,4.52,4.53,4.53,135300,0.0000,1.0
2009-10-12,4.7,4.76,4.7,4.75,4.75,63500,0.0000,1.0
2009-10-09,4.79,4.88,4.68,4.72,4.72,71000,0.0000,1.0
2009-10-08,4.89,4.89,4.81,4.82,4.82,75400,0.0000,1.0
2009-10-07,4.86,4.93,4.8,4.84,4.84,44300,0.0000,1.0
2009-10-06,4.92,4.97,4.86,4.89,4.89,43300,0.0000,1.0
2009-10-05,4.92,4.92,4.81,4.89,4.89,176500,0.0000,1.0
2009-10-02,4.73,5.05,4.7,4.87,4.87,121800,0.0000,1.0
2009-10-01,4.99,4.99,4.8,4.8,4.8,88600,0.0000,1.0
2009-09-30,5.04,5.12,4.99,5.0,5.0,125900,0.0000,1.0
2009-09-29,4.92,5.18,4.9,5.06,5.06,86400,0.0000,1.0
2009-09-28,5.01,5.03,4.88,4.9,4.9,87900,0.0000,1.0
2009-09-25,5.0,5.04,4.9,4.96,4.96,177200,0.0000,1.0
2009-09-24,5.16,5.16,4.97,5.01,5.01,114700,0.0000,1.0
2009-09-23,5.1,5.18,5.1,5.1,5.1,167100,0.0000,1.0
2009-09-22,5.05,5.3,5.0,5.1,5.1,186500,0.0000,1.0
2009-09-21,5.08,5.08,4.94,5.03,5.03,338400,0.0000,1.0
2009-09-18,4.91,5.11,4.91,5.11,5.11,926500,0.0000,1.0
2009-09-17,5.0,5.0,4.88,4.9,4.9,66300,0.0000,1.0
2009-09-16,5.05,5.08,4.92,4.99,4.99,77100,0.0000,1.0
2009-09-15,5.01,5.05,4.96,5.01,5.01,191200,0.0000,1.0
2009-09-14,4.9,5.13,4.9,5.02,5.02,544700,0.0000,1.0
2009-09-11,4.75,4.82,4.73,4.81,4.81,130900,0.0000,1.0
2009-09-10,4.74,4.8,4.66,4.71,4.71,354200,0.0000,1.0
2009-09-09,4.86,4.86,4.71,4.73,4.73,192800,0.0000,1.0
2009-09-08,4.94,4.94,4.82,4.84,4.84,117200,0.0000,1.0
2009-09-04,4.68,4.94,4.6,4.92,4.92,163100,0.0000,1.0
2009-09-03,4.59,4.67,4.58,4.67,4.67,41400,0.0000,1.0
2009-09-02,4.5,4.57,4.5,4.55,4.55,122400,0.0000,1.0
2009-09-01,4.7,4.79,4.5,4.52,4.52,92000,0.0000,1.0
2009-08-31,4.79,4.79,4.68,4.71,4.71,57700,0.0000,1.0
2009-08-28,4.87,4.92,4.82,4.82,4.82,104500,0.0000,1.0
2009-08-27,4.82,4.85,4.66,4.84,4.84,48900,0.0000,1.0
2009-08-26,4.7,4.78,4.68,4.78,4.78,79200,0.0000,1.0
