timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2016-12-20,14.0,14.0,14.0,14.0,14.0,0,0.0000,1.0
2016-12-19,14.02,14.02,13.99,14.0,14.0,200511,0.0000,1.0
2016-12-16,13.99,14.01,13.99,13.99,13.99,978369,0.0000,1.0
2016-12-15,14.01,14.03,13.9844,13.99,13.99,667385,0.0000,1.0
2016-12-14,14.0,14.04,14.0,14.02,14.02,352367,0.0000,1.0
2016-12-13,14.04,14.055,14.0,14.0,14.0,509250,0.0000,1.0
2016-12-12,14.03,14.07,14.01,14.03,14.03,444113,0.0000,1.0
2016-12-09,14.02,14.1,14.02,14.09,14.09,292690,0.0000,1.0
2016-12-08,14.08,14.12,14.02,14.05,14.05,771972,0.0000,1.0
2016-12-07,14.08,14.13,14.05,14.13,14.13,290029,0.0000,1.0
2016-12-06,14.11,14.12,14.04,14.07,14.07,251205,0.0000,1.0
2016-12-05,14.05,14.13,14.05,14.11,14.11,401782,0.0000,1.0
2016-12-02,14.1,14.12,14.02,14.11,14.11,613888,0.0000,1.0
2016-12-01,14.0,14.09,13.99,14.09,14.09,1074140,0.0000,1.0
2016-11-30,14.03,14.09,13.99,14.0,14.0,597821,0.0000,1.0
2016-11-29,14.14,14.165,13.99,14.03,14.03,763906,0.0000,1.0
2016-11-28,14.18,14.2,14.1,14.14,14.14,330816,0.0000,1.0
2016-11-23,14.14,14.24,14.12,14.18,14.18,541710,0.0000,1.0
2016-11-22,14.19,14.35,14.14,14.16,14.16,797356,0.0000,1.0
2016-11-21,14.18,14.26,14.175,14.24,14.24,1234813,0.0000,1.0
2016-11-18,13.99,14.24,13.98,14.24,14.24,2881834,0.0000,1.0
2016-11-17,13.98,14.0,13.98,14.0,14.0,742681,0.0000,1.0
2016-11-16,13.97,14.0,13.97,13.99,13.99,1115066,0.0000,1.0
2016-11-15,13.97,13.99,13.95,13.98,13.98,1339371,0.0000,1.0
2016-11-14,13.94,14.0,13.93,13.98,13.98,3442521,0.0000,1.0
2016-11-11,13.92,13.96,13.92,13.96,13.96,4256311,0.0000,1.0
2016-11-10,13.96,13.96,13.88,13.94,13.94,28514458,0.0000,1.0
2016-11-09,7.47,7.89,7.31,7.67,7.67,670498,0.0000,1.0
2016-11-08,7.38,7.72,7.275,7.69,7.69,336807,0.0000,1.0
2016-11-07,7.42,7.65,7.37,7.39,7.39,312963,0.0000,1.0
2016-11-04,7.22,7.51,7.22,7.31,7.31,255895,0.0000,1.0
2016-11-03,7.32,7.49,7.11,7.25,7.25,418602,0.0000,1.0
2016-11-02,7.14,7.37,7.07,7.34,7.34,220760,0.0000,1.0
2016-11-01,7.27,7.5017,7.085,7.14,7.14,461031,0.0000,1.0
2016-10-31,7.29,7.38,7.14,7.3,7.3,323143,0.0000,1.0
2016-10-28,7.23,7.36,7.13,7.31,7.31,327073,0.0000,1.0
2016-10-27,7.56,7.56,7.0,7.27,7.27,348326,0.0000,1.0
2016-10-26,7.91,7.98,7.685,7.71,7.71,174216,0.0000,1.0
2016-10-25,8.18,8.27,7.94,7.95,7.95,142750,0.0000,1.0
2016-10-24,8.08,8.27,8.08,8.22,8.22,168018,0.0000,1.0
2016-10-21,7.97,8.05,7.85,8.0,8.0,249700,0.0000,1.0
2016-10-20,7.94,8.08,7.65,8.02,8.02,472603,0.0000,1.0
2016-10-19,8.25,8.3,7.93,7.94,7.94,342025,0.0000,1.0
2016-10-18,8.27,8.38,8.17,8.28,8.28,170718,0.0000,1.0
2016-10-17,8.1,8.34,8.0799,8.27,8.27,232847,0.0000,1.0
2016-10-14,8.33,8.4,8.05,8.08,8.08,267070,0.0000,1.0
2016-10-13,8.33,8.49,8.281,8.31,8.31,207160,0.0000,1.0
2016-10-12,8.6,8.6,8.37,8.4,8.4,246169,0.0000,1.0
2016-10-11,8.93,8.99,8.44,8.56,8.56,374432,0.0000,1.0
2016-10-10,8.94,9.0824,8.85,8.96,8.96,344796,0.0000,1.0
2016-10-07,8.94,8.94,8.77,8.83,8.83,234454,0.0000,1.0
2016-10-06,9.21,9.213,8.9,8.97,8.97,253459,0.0000,1.0
2016-10-05,9.0,9.0994,8.95,8.99,8.99,224620,0.0000,1.0
2016-10-04,9.29,9.3,8.8,9.03,9.03,671034,0.0000,1.0
2016-10-03,9.38,9.47,9.211,9.4,9.4,175149,0.0000,1.0
2016-09-30,9.53,9.53,9.2699,9.37,9.37,345478,0.0000,1.0
2016-09-29,9.9,9.96,9.49,9.51,9.51,177499,0.0000,1.0
2016-09-28,9.89,9.94,9.69,9.89,9.89,196906,0.0000,1.0
2016-09-27,9.57,9.87,9.545,9.84,9.84,284166,0.0000,1.0
2016-09-26,9.55,9.63,9.4,9.53,9.53,270988,0.0000,1.0
2016-09-23,9.3,9.7,9.03,9.56,9.56,420988,0.0000,1.0
2016-09-22,9.07,9.39,8.94,9.38,9.38,352490,0.0000,1.0
2016-09-21,8.86,9.0493,8.79,8.92,8.92,346500,0.0000,1.0
2016-09-20,9.23,9.2399,8.83,8.85,8.85,277981,0.0000,1.0
2016-09-19,9.17,9.26,8.97,9.14,9.14,221587,0.0000,1.0
2016-09-16,9.17,9.26,9.01,9.1,9.1,513406,0.0000,1.0
2016-09-15,8.98,9.24,8.92,9.21,9.21,138876,0.0000,1.0
2016-09-14,9.02,9.21,8.88,8.93,8.93,223124,0.0000,1.0
2016-09-13,8.91,9.04,8.79,8.95,8.95,224228,0.0000,1.0
2016-09-12,8.83,9.035,8.75,9.03,9.03,296969,0.0000,1.0
2016-09-09,9.19,9.2699,8.99,8.99,8.99,310657,0.0000,1.0
2016-09-08,9.15,9.4,9.085,9.23,9.23,166779,0.0000,1.0
2016-09-07,9.13,9.368,9.07,9.21,9.21,296024,0.0000,1.0
2016-09-06,9.13,9.29,9.0,9.28,9.28,298975,0.0000,1.0
2016-09-02,9.05,9.349,9.02,9.12,9.12,161262,0.0000,1.0
2016-09-01,8.97,9.2,8.88,9.11,9.11,462914,0.0000,1.0
2016-08-31,9.07,9.14,8.82,9.08,9.08,254410,0.0000,1.0
2016-08-30,9.04,9.2,8.97,9.05,9.05,172898,0.0000,1.0
2016-08-29,9.14,9.14,8.86,9.05,9.05,265982,0.0000,1.0
2016-08-26,9.06,9.33,8.99,9.07,9.07,279638,0.0000,1.0
2016-08-25,8.84,9.03,8.82,8.98,8.98,329288,0.0000,1.0
2016-08-24,9.11,9.24,8.85,8.9,8.9,301693,0.0000,1.0
2016-08-23,8.77,9.1,8.76,9.07,9.07,282630,0.0000,1.0
2016-08-22,8.94,9.02,8.76,8.81,8.81,326455,0.0000,1.0
2016-08-19,9.04,9.25,8.86,8.88,8.88,401255,0.0000,1.0
2016-08-18,9.49,9.57,9.09,9.1,9.1,553042,0.0000,1.0
2016-08-17,9.65,9.65,9.4625,9.52,9.52,465817,0.0000,1.0
2016-08-16,9.43,9.89,9.26,9.65,9.65,745119,0.0000,1.0
2016-08-15,10.0,10.17,9.96,9.97,9.97,304715,0.0000,1.0
2016-08-12,10.04,10.07,9.95,9.96,9.96,329074,0.0000,1.0
2016-08-11,9.75,10.1399,9.75,10.05,10.05,450993,0.0000,1.0
2016-08-10,10.01,10.1,9.69,9.73,9.73,807318,0.0000,1.0
2016-08-09,9.85,10.52,9.85,10.04,10.04,2277857,0.0000,1.0
2016-08-08,12.0,12.78,11.99,12.64,12.64,738230,0.0000,1.0
2016-08-05,11.68,11.94,11.5,11.87,11.87,346985,0.0000,1.0
2016-08-04,10.58,11.7486,10.5,11.66,11.66,431505,0.0000,1.0
2016-08-03,10.86,10.97,10.36,10.53,10.53,430488,0.0000,1.0
2016-08-02,11.15,11.29,10.7,10.7,10.7,205008,0.0000,1.0
2016-08-01,11.27,11.34,11.18,11.23,11.23,176773,0.0000,1.0
2016-07-29,11.11,11.25,11.025,11.21,11.21,141244,0.0000,1.0
2016-07-28,11.04,11.26,11.04,11.2,11.2,138856,0.0000,1.0
2016-07-27,11.04,11.18,10.93,11.07,11.07,258680,0.0000,1.0
2016-07-26,11.03,11.34,10.915,11.0,11.0,191520,0.0000,1.0
2016-07-25,11.47,11.5,10.97,11.0,11.0,254675,0.0000,1.0
2016-07-22,11.2,11.55,11.15,11.43,11.43,169500,0.0000,1.0
2016-07-21,11.49,11.55,11.16,11.21,11.21,182669,0.0000,1.0
2016-07-20,11.18,11.54,11.1415,11.5,11.5,118088,0.0000,1.0
2016-07-19,11.23,11.5,11.18,11.22,11.22,164705,0.0000,1.0
2016-07-18,11.14,11.38,10.94,11.26,11.26,106089,0.0000,1.0
2016-07-15,11.19,11.34,10.97,11.23,11.23,124762,0.0000,1.0
2016-07-14,11.39,11.48,11.12,11.17,11.17,170049,0.0000,1.0
