timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-09-18,0.22,0.22,0.22,0.22,0.22,0,0.0000,1.0
2019-09-17,0.22,0.22,0.22,0.22,0.22,0,0.0000,1.0
2019-09-16,0.2506,0.26,0.18,0.224,0.224,192748,0.0000,1.0
2019-09-13,0.263,0.29,0.24,0.2492,0.2492,292137,0.0000,1.0
2019-09-12,0.3841,0.3901,0.29,0.290051,0.290051,359573,0.0000,1.0
2019-09-11,0.45,0.48,0.38,0.48,0.48,13150,0.0000,1.0
2019-09-10,0.39,0.471,0.38,0.45,0.45,8606,0.0000,1.0
2019-09-09,0.4883,0.4883,0.36,0.4699,0.4699,2605,0.0000,1.0
2019-09-06,0.4195,0.43,0.4195,0.43,0.43,5198,0.0000,1.0
2019-09-05,0.4,0.425,0.399519,0.4195,0.4195,5141,0.0000,1.0
2019-09-04,0.4223,0.4223,0.4,0.4,0.4,1614,0.0000,1.0
2019-09-03,0.4228,0.4228,0.4,0.42,0.42,17630,0.0000,1.0
2019-08-30,0.422781,0.5,0.422781,0.45,0.45,1591,0.0000,1.0
2019-08-29,0.42,0.51,0.42,0.475,0.475,6276,0.0000,1.0
2019-08-28,0.53,0.53,0.422,0.422,0.422,2364,0.0000,1.0
2019-08-27,0.53,0.53,0.4205,0.4205,0.4205,5940,0.0000,1.0
2019-08-26,0.494,0.494,0.415,0.469,0.469,4783,0.0000,1.0
2019-08-23,0.53,0.53,0.41,0.42,0.42,16889,0.0000,1.0
2019-08-22,0.55,0.55,0.41,0.41,0.41,21720,0.0000,1.0
2019-08-21,0.43,0.45,0.4003,0.4003,0.4003,14921,0.0000,1.0
2019-08-20,0.4415,0.4416,0.385,0.4337,0.4337,1289,0.0000,1.0
2019-08-19,0.54,0.54,0.39,0.4416,0.4416,2406,0.0000,1.0
2019-08-16,0.4423,0.55,0.36,0.44,0.44,12814,0.0000,1.0
2019-08-15,0.4,0.402,0.4,0.402,0.402,15126,0.0000,1.0
2019-08-14,0.38,0.4301,0.37,0.43,0.43,14202,0.0000,1.0
2019-08-13,0.44,0.44,0.37,0.4,0.4,23515,0.0000,1.0
2019-08-12,0.55,0.55,0.42,0.4422,0.4422,20590,0.0000,1.0
2019-08-09,0.4643,0.4643,0.41,0.45,0.45,4521,0.0000,1.0
2019-08-08,0.37,0.45,0.37,0.44,0.44,6302,0.0000,1.0
2019-08-07,0.4106,0.46,0.4106,0.43,0.43,12601,0.0000,1.0
2019-08-06,0.427379,0.56,0.37,0.43,0.43,24295,0.0000,1.0
2019-08-05,0.4509,0.4509,0.33,0.33,0.33,8426,0.0000,1.0
2019-08-02,0.554,0.554,0.45,0.4509,0.4509,10953,0.0000,1.0
2019-08-01,0.48,0.48,0.48,0.48,0.48,198,0.0000,1.0
2019-07-31,0.5576,0.5576,0.4703,0.4713,0.4713,26158,0.0000,1.0
2019-07-30,0.48,0.56,0.48,0.5499,0.5499,2848,0.0000,1.0
2019-07-29,0.515,0.56,0.4703,0.4801,0.4801,77623,0.0000,1.0
2019-07-26,0.539,0.54,0.5365,0.5365,0.5365,4002,0.0000,1.0
2019-07-25,0.543,0.56,0.5174,0.5174,0.5174,9248,0.0000,1.0
2019-07-24,0.566,0.58,0.56,0.56,0.56,6291,0.0000,1.0
2019-07-23,0.5699,0.6,0.53,0.5973,0.5973,14269,0.0000,1.0
2019-07-22,0.57,0.57,0.515,0.57,0.57,8979,0.0000,1.0
2019-07-19,0.5274,0.5413,0.5001,0.5101,0.5101,52632,0.0000,1.0
2019-07-18,0.58,0.62,0.56,0.6099,0.6099,38748,0.0000,1.0
2019-07-17,0.569,0.569,0.569,0.569,0.569,745,0.0000,1.0
2019-07-16,0.56,0.59,0.5,0.5,0.5,12607,0.0000,1.0
2019-07-15,0.5675,0.568,0.5675,0.568,0.568,2620,0.0000,1.0
2019-07-12,0.4803,0.57,0.4803,0.55,0.55,68549,0.0000,1.0
2019-07-11,0.48,0.5625,0.48,0.5625,0.5625,2866,0.0000,1.0
2019-07-10,0.62,0.63,0.501,0.501,0.501,81336,0.0000,1.0
2019-07-09,0.51,0.6215,0.5,0.5726,0.5726,12709,0.0000,1.0
2019-07-08,0.52,0.5494,0.52,0.5216,0.5216,5312,0.0000,1.0
2019-07-05,0.6,0.6289,0.5494,0.5494,0.5494,13933,0.0000,1.0
2019-07-03,0.53,0.53,0.52,0.52,0.52,845,0.0000,1.0
2019-07-02,0.605,0.6662,0.55,0.55,0.55,16832,0.0000,1.0
2019-07-01,0.6022,0.69,0.568,0.57,0.57,37319,0.0000,1.0
2019-06-28,0.54,0.6289,0.5152,0.5948,0.5948,42386,0.0000,1.0
2019-06-27,0.5749,0.5749,0.5126,0.5126,0.5126,13260,0.0000,1.0
2019-06-26,0.46,0.55,0.452,0.5025,0.5025,13000,0.0000,1.0
2019-06-25,0.5,0.54,0.5,0.539,0.539,4552,0.0000,1.0
2019-06-24,0.45,0.5749,0.45,0.4601,0.4601,6786,0.0000,1.0
2019-06-21,0.535,0.569,0.46,0.569,0.569,33858,0.0000,1.0
2019-06-20,0.59,0.59,0.43,0.569,0.569,201344,0.0000,1.0
2019-06-19,0.7,0.765,0.5788,0.59,0.59,43100,0.0000,1.0
2019-06-18,0.57,0.78,0.5653,0.656,0.656,244503,0.0000,1.0
2019-06-17,0.482,0.62,0.482,0.55,0.55,7020,0.0000,1.0
2019-06-14,0.55,0.595,0.43,0.53,0.53,26592,0.0000,1.0
2019-06-13,0.63,0.68,0.55,0.55,0.55,39516,0.0000,1.0
2019-06-12,0.57,0.68,0.4884,0.585,0.585,187913,0.0000,1.0
2019-06-11,0.379,0.669,0.31,0.5299,0.5299,614323,0.0000,1.0
2019-06-10,0.45,0.46,0.2611,0.3899,0.3899,20949,0.0000,1.0
2019-06-07,0.51,0.51,0.45,0.46,0.46,49888,0.0000,1.0
2019-06-06,0.51,0.51,0.46,0.506001,0.506001,20924,0.0000,1.0
2019-06-05,0.53,0.53,0.5108,0.5108,0.5108,7172,0.0000,1.0
2019-06-04,0.53,0.53,0.510581,0.5126,0.5126,43104,0.0000,1.0
2019-06-03,0.55,0.6,0.5079,0.57,0.57,4430,0.0000,1.0
2019-05-31,0.5337,0.5337,0.5337,0.5337,0.5337,502,0.0000,1.0
2019-05-30,0.5,0.61,0.5,0.5254,0.5254,18428,0.0000,1.0
2019-05-29,0.67,0.67,0.4999,0.5,0.5,25936,0.0000,1.0
2019-05-28,0.63,0.6913,0.5427,0.5427,0.5427,78315,0.0000,1.0
2019-05-24,0.66,0.66,0.5,0.6001,0.6001,22668,0.0000,1.0
2019-05-23,0.7,0.7,0.7,0.7,0.7,2,0.0000,1.0
2019-05-22,0.7,0.7,0.7,0.7,0.7,1622,0.0000,1.0
2019-05-21,0.73,0.73,0.7,0.7,0.7,2402,0.0000,1.0
2019-05-20,0.7299,0.7299,0.66,0.695,0.695,6280,0.0000,1.0
2019-05-17,0.74,0.74,0.74,0.74,0.74,2,0.0000,1.0
2019-05-16,0.7416,0.7465,0.71,0.74,0.74,3767,0.0000,1.0
2019-05-15,0.72,0.7465,0.7,0.72,0.72,11580,0.0000,1.0
2019-05-14,0.739,0.7425,0.69,0.742,0.742,13606,0.0000,1.0
2019-05-13,0.68,0.7423,0.68,0.742,0.742,2823,0.0000,1.0
2019-05-10,0.804,0.8908,0.65,0.66,0.66,97339,0.0000,1.0
2019-05-09,0.8962,0.8962,0.8962,0.8962,0.8962,111,0.0000,1.0
2019-05-08,0.9,0.9,0.8962,0.8962,0.8962,1120,0.0000,1.0
2019-05-07,0.96,0.96,0.8844,0.9081,0.9081,3514,0.0000,1.0
2019-05-06,0.9648,0.99,0.96,0.960151,0.960151,21654,0.0000,1.0
2019-05-03,0.9888,0.99,0.9888,0.9889,0.9889,1115,0.0000,1.0
2019-05-02,0.98,1.0,0.961,0.961,0.961,19242,0.0000,1.0
2019-05-01,0.96,1.0163,0.96,1.0,1.0,3382,0.0000,1.0
2019-04-30,1.02,1.02,0.98,1.0,1.0,16586,0.0000,1.0
2019-04-29,0.99,1.0,0.96,1.0,1.0,28083,0.0000,1.0
2019-04-26,0.97,0.99,0.96,0.99,0.99,11761,0.0000,1.0
2019-04-25,1.01,1.0151,0.97,0.98,0.98,50011,0.0000,1.0
