timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-15,234.66,234.66,234.66,234.66,234.66,400,0.0000,1.0
2019-02-14,234.7,234.88,234.66,234.66,234.66,783309,0.0000,1.0
2019-02-13,234.71,234.93,234.61,234.73,234.73,268109,0.0000,1.0
2019-02-12,234.59,234.78,234.45,234.71,234.71,296095,0.0000,1.0
2019-02-11,234.5,234.59,234.43,234.5,234.5,781712,0.0000,1.0
2019-02-08,234.52,234.63,234.35,234.43,234.43,824517,0.0000,1.0
2019-02-07,234.59,234.72,234.46,234.54,234.54,666001,0.0000,1.0
2019-02-06,234.73,234.75,234.53,234.63,234.63,509314,0.0000,1.0
2019-02-05,234.42,234.75,234.26,234.75,234.75,634333,0.0000,1.0
2019-02-04,234.73,234.73,234.38,234.44,234.44,288614,0.0000,1.0
2019-02-01,234.61,234.68,234.42,234.63,234.63,600249,0.0000,1.0
2019-01-31,233.81,234.74,233.81,234.6,234.6,741517,0.0000,1.0
2019-01-30,233.96,234.49,233.75,233.94,233.94,737840,0.0000,1.0
2019-01-29,233.76,234.04,233.76,234.03,234.03,549316,0.0000,1.0
2019-01-28,233.66,233.99,233.63,233.76,233.76,494737,0.0000,1.0
2019-01-25,233.87,233.99,233.6,233.78,233.78,751714,0.0000,1.0
2019-01-24,233.5,233.99,233.47,233.63,233.63,668682,0.0000,1.0
2019-01-23,233.99,233.99,233.51,233.7,233.7,675636,0.0000,1.0
2019-01-22,233.35,233.85,233.31,233.78,233.78,1039129,0.0000,1.0
2019-01-18,233.58,233.59,233.25,233.5,233.5,1541340,0.0000,1.0
2019-01-17,233.31,233.85,233.24,233.25,233.25,2479692,0.0000,1.0
2019-01-16,233.5,233.9,233.1415,233.26,233.26,2673827,0.0000,1.0
2019-01-15,232.52,233.69,232.51,233.67,233.67,1590575,0.0000,1.0
2019-01-14,232.54,232.62,232.38,232.53,232.53,2236092,0.0000,1.0
2019-01-11,232.55,232.81,232.45,232.51,232.51,1388289,0.0000,1.0
2019-01-10,232.36,232.79,232.36,232.53,232.53,6278176,0.0000,1.0
2019-01-09,232.3,232.71,232.25,232.4,232.4,6110642,0.0000,1.0
2019-01-08,232.1,232.91,232.0,232.29,232.29,3818029,0.0000,1.0
2019-01-07,231.15,233.755,231.06,232.65,232.65,10364136,0.0000,1.0
2019-01-04,133.0,140.6199,133.0,139.87,139.87,328950,0.0000,1.0
2019-01-03,140.32,140.5,130.75,131.02,131.02,358702,0.0000,1.0
2019-01-02,137.3,139.98,132.9525,139.77,139.77,332451,0.0000,1.0
2018-12-31,135.24,140.18,134.3382,140.07,140.07,239937,0.0000,1.0
2018-12-28,135.0,137.735,133.2263,134.26,134.26,154295,0.0000,1.0
